dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tog/ClarbergTHNA14;article;2015-04-29;"AMFS: adaptive multi-frequency shading for future graphics processors.";"";"2014";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2601097.2601214";0
journals/tog/HuangKAK16;article;2017-01-03;"Temporally coherent completion of dynamic video.";"";"2016";"ACM Trans. Graph.";"http://dl.acm.org/citation.cfm?id=2982398";0
journals/tog/SchollmeyerF09;article;2017-01-04;"Direct trimming of NURBS surfaces on the GPU.";"";"2009";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1531326.1531353";0
journals/tog/KilgardB12;article;2017-01-03;"GPU-accelerated path rendering.";"";"2012";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2366145.2366191";0
journals/tog/ZhengCCZHM12;article;2017-09-28;None;"";"2012";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2185520.2185595";0
journals/tog/SchreckRHCJWB15;article;2017-06-09;"Nonsmooth Developable Geometry for Interactively Animating Paper Crumpling.";"";"2015";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2829948";0
journals/tog/HahnTCSCMDG14;article;2015-04-29;"Subspace clothing simulation using adaptive bases.";"";"2014";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2601097.2601160";0
journals/tog/BaekJ10;article;2017-05-18;"Accelerating spatially varying Gaussian filters.";"";"2010";"ACM Trans. Graph.";"https://doi.org/10.1145/1882261.1866191";0
journals/tog/RodhamO94;article;2003-11-25;"Smart telepointers: maintaining telepointer consistency in the presence of user interface customization.";"";"1994";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/195784.197492";0
journals/tog/KimRK11;article;2017-01-04;"Edge-aware color appearance.";"";"2011";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1944846.1944853";0
journals/tog/BerthouzozLA12;article;2015-04-29;"Tools for placing cuts and transitions in interview video.";"";"2012";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2185520.2185563";0
journals/tog/AigerMC08;article;2017-01-04;"4-points congruent sets for robust pairwise surface registration.";"";"2008";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1360612.1360684";0
journals/tog/QuanTZYWK06;article;2006-08-22;"Image-based plant modeling.";"";"2006";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1141911.1141929";0
journals/tog/YeePG01;article;2004-02-03;"Spatiotemporal sensitivity and visual attention for efficient rendering of dynamic environments.";"";"2001";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/383745.383748";0
journals/tog/HoldenKS17;article;2017-08-06;"Phase-functioned neural networks for character control.";"";"2017";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/3072959.3073663";1
journals/tog/EchevarriaBGB14;article;2015-04-29;"Capturing and stylizing hair for 3D fabrication.";"";"2014";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2601097.2601133";0
journals/tog/FisherSH11;article;2017-01-04;"Characterizing structural relationships in scenes using graph kernels.";"";"2011";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2010324.1964929";0
journals/tog/ChenZSHC13;article;2015-04-21;"3-Sweep: extracting editable objects from a single photo.";"";"2013";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2508363.2508378";0
journals/tog/FukiageKN17;article;2017-08-06;"Hiding of phase-based stereo disparity for ghost-free viewing without glasses.";"";"2017";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/3072959.3073672";0
journals/tog/McDonnellBB12;article;2017-06-09;"Render me real?: investigating the effect of render style on the perception of animated virtual humans.";"";"2012";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2185520.2185587";0
journals/tog/Mirtich98;article;2003-11-25;"V-Clip: Fast and Robust Polyhedral Collision Detection.";"";"1998";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/285857.285860";0
journals/tog/ElberC93;article;2003-11-25;"Second-order Surface Analysis Using Hybrid Symbolic and Numeric Operators.";"";"1993";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/151280.151283";0
journals/tog/IshigakiWZL09;article;2017-01-04;"Performance-based control interface for character animation.";"";"2009";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1531326.1531367";1
journals/tog/ChangAO09;article;2015-04-30;"Structure-aware error diffusion.";"";"2009";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1618452.1618508";0
journals/tog/Gallier99;article;2003-11-25;"A simple method for drawing a rational curve as two Bézier segments.";"";"1999";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/337680.337696";0
journals/tog/DiebelTB06;article;2008-01-02;"A Bayesian method for probable surface reconstruction and decimation.";"";"2006";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1122501.1122504";0
journals/tog/KrugerW03;article;2015-01-07;"Linear algebra operators for GPU implementation of numerical algorithms.";"";"2003";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/882262.882363";0
journals/tog/KulpaOOP11;article;2017-01-04;"Imperceptible relaxation of collision avoidance constraints in virtual crowds.";"";"2011";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2070781.2024172";0
journals/tog/HansenA92;article;2003-11-25;"An Algorithm for Generating NC Tool Paths for Arbitrarily Shaped Pockets with Islands.";"";"1992";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/130826.130832";0
journals/tog/Hart03a;article;2006-02-09;"Editorial.";"";"2003";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/944020.944021";0
journals/tog/LantzN84;article;2006-04-03;"Structured Graphics for Distributed Systems.";"";"1984";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/357332.357334";0
journals/tog/FlorianiP95;article;2003-11-25;"Hierarchical Triangulation for Multiresolution Surface Description.";"";"1995";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/225294.225297";0
journals/tog/RokneR92;article;2003-11-25;"Double-step Incremental Linear Interpolation.";"";"1992";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/130826.130833";0
journals/tog/ReinhardPKLBD12;article;2017-01-03;"Calibrated image appearance reproduction.";"";"2012";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2366145.2366220";0
journals/tog/ZhuLCKF13;article;2015-04-29;"A new grid structure for domain extension.";"";"2013";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2461912.2461999";0
journals/tog/RotherBHB06;article;2015-03-17;"AutoCollage.";"";"2006";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1141911.1141965";0
journals/tog/Foley87;article;2003-11-25;"Weighted Bicubic Spline Interpolation to Rapidly Varying Data.";"";"1987";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/27625.27626";0
journals/tog/WeyrichDBRF07;article;2007-08-24;"Digital bas-relief from 3D scenes.";"";"2007";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1276377.1276417";0
journals/tog/SolenthalerP09;article;2017-01-04;"Predictive-corrective incompressible SPH.";"";"2009";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1531326.1531346";0
journals/tog/BoydB12;article;2017-01-04;"MultiFLIP for energetic two-phase fluid simulation.";"";"2012";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2159516.2159522";0
journals/tog/NarainGL10;article;2017-06-09;"Free-flowing granular materials with two-way solid coupling.";"";"2010";"ACM Trans. Graph.";"https://doi.org/10.1145/1882261.1866195";0
journals/tog/ChenBI13;article;2015-04-29;"Scalable real-time volumetric surface reconstruction.";"";"2013";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2461912.2461940";0
journals/tog/Gonzalez-OchoaMP98;article;2003-11-25;"Computing Moments of Objects Enclosed by Piecewise Polynomial Surfaces.";"";"1998";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/285857.285858";0
journals/tog/MaWLT13;article;2015-04-29;"Dynamic element textures.";"";"2013";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2461912.2461921";0
journals/tog/ChenKIW15;article;2017-01-03;"Wetbrush: GPU-based 3D painting simulation at the bristle level.";"";"2015";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2816795.2818066";0
journals/tog/Luebke14;article;2015-04-29;"Pinlight displays: wide field of view augmented reality eyeglasses using defocused point light sources.";"";"2014";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2601097.2601141";0
journals/tog/Malzbender93;article;2003-11-25;"Fourier Volume Rendering.";"";"1993";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/169711.169705";0
journals/tog/CignoniPMS14;article;2017-09-16;"Field-aligned mesh joinery.";"";"2014";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2537852";0
journals/tog/MarkGAK03;article;2006-02-09;"Cg: a system for programming graphics hardware in a C-like language.";"";"2003";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/882262.882362";0
journals/tog/CanabalMTKPO16;article;2017-01-03;"Dispersion kernels for water wave simulation.";"";"2016";"ACM Trans. Graph.";"http://dl.acm.org/citation.cfm?id=2982415";0
journals/tog/EigensatzKSMPP10;article;2015-05-27;"Paneling architectural freeform surfaces.";"";"2010";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1833351.1778782";0
journals/tog/KarasickLN91;article;2006-05-31;"Efficient Delaunay Triangulation using Rational Arithmetic.";"";"1991";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/99902.99905";0
journals/tog/LiuTGD16;article;2017-01-03;"Discrete Connection and Covariant Derivative for Vector Field Analysis and Design.";"";"2016";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2870629";0
journals/tog/RaskarBBWDLLW04;article;2006-02-09;"RFIG lamps: interacting with a self-describing world via photosensing wireless tags and projectors.";"";"2004";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1015706.1015738";0
journals/tog/EbkeBCK13;article;2015-04-21;"QEx: robust quad mesh extraction.";"";"2013";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2508363.2508372";0
journals/tog/BattyUAG12;article;2015-04-29;"Discrete viscous sheets.";"";"2012";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2185520.2185609";0
journals/tog/Zorin15a;article;2017-01-03;"Dyadic T-mesh subdivision.";"";"2015";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2766972";0
journals/tog/KarschSHCJFSF14;article;2015-04-29;"Automatic Scene Inference for 3D Object Compositing.";"";"2014";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2602146";0
journals/tog/Hamalainen15;article;2017-01-03;"Online control of simulated humanoids using particle belief propagation.";"";"2015";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2767002";1
journals/tog/ChenSPF12;article;2015-04-29;"Schelling points on 3D surface meshes.";"";"2012";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2185520.2185525";0
journals/tog/WhitingOD09;article;2015-04-30;"Procedural modeling of structurally-sound masonry buildings.";"";"2009";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1618452.1618458";0
journals/tog/ShumSYLT04;article;2011-10-23;"Pop-up light field: An interactive image-based modeling and rendering system.";"";"2004";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/990002.990005";0
journals/tog/YehMRAML13;article;2015-04-21;"Wave-ray coupling for interactive sound propagation in large complex scenes.";"";"2013";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2508363.2508420";0
journals/tog/FattalLW02;article;2003-11-25;"Gradient domain high dynamic range compression.";"";"2002";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/566654.566573";0
journals/tog/MontaltoGAOM15;article;2017-06-15;"A Total Variation Approach for Customizing Imagery to Improve Visual Acuity.";"";"2015";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2717307";0
journals/tog/ChadwickJ11;article;2017-01-04;"Animating fire with sound.";"";"2011";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2010324.1964979";0
journals/tog/Olsen84;article;2006-04-03;"Pushdown Automata for User Interface Management.";"";"1984";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/3870.3871";0
journals/tog/SelgradLMBGKSS17a;article;2017-08-06;"A compressed representation for ray tracing parametric surfaces.";"";"2017";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/3072959.3126820";0
journals/tog/GuibasS85;article;2006-04-03;"Primitives for the Manipulation of General Subdivisions and Computation of Voronoi Diagrams.";"";"1985";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/282918.282923";0
journals/tog/AkinciIAST12;article;2015-04-29;"Versatile rigid-fluid coupling for incompressible SPH.";"";"2012";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2185520.2185558";0
journals/tog/HullinESL11;article;2017-01-04;"Physically-based real-time lens flare rendering.";"";"2011";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2010324.1965003";0
journals/tog/VaidyanathanMCS15;article;2015-04-20;"Layered Light Field Reconstruction for Defocus Blur.";"";"2015";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2699647";0
journals/tog/ChenXGS02;article;2003-11-25;"Interactive multiresolution hair modeling and editing.";"";"2002";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/566654.566627";0
journals/tog/AgrawalRNL05;article;2006-02-09;"Removing photography artifacts using gradient projection and flash-exposure sampling.";"";"2005";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1073204.1073269";0
journals/tog/XueADR12;article;2017-06-09;"Understanding and improving the realism of image composites.";"";"2012";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2185520.2185580";0
journals/tog/Forsyth14;article;2016-05-20;"ConstructAide: analyzing and visualizing construction sites through photographs and building models.";"";"2014";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2661229.2661256";0
journals/tog/GkioulekasLDZ15;article;2017-01-03;"Micron-scale light transport decomposition using interferometry.";"";"2015";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2766928";0
journals/tog/Fattal09;article;2017-01-04;"Participating media illumination using light propagation maps.";"";"2009";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1477926.1477933";0
journals/tog/Sproull82;article;2006-04-03;"Using Program Transformations to Derive Line-Drawing Algorithms.";"";"1982";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/357311.357312";0
journals/tog/Taubin94;article;2017-06-09;"Distance approximations for rasterizing implicit curves.";"";"1994";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/174462.174531";0
journals/tog/SumnerP04;article;2006-02-09;"Deformation transfer for triangle meshes.";"";"2004";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1015706.1015736";0
journals/tog/SederbergFLLI08;article;2017-01-04;"Watertight trimmed NURBS.";"";"2008";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1360612.1360678";0
journals/tog/ChenKXDS08;article;2017-01-04;"Sketching reality: Realistic interpretation of architectural designs.";"";"2008";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1356682.1356684";0
journals/tog/PopescuR06;article;2017-06-09;"Forward rasterization.";"";"2006";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1138450.1138460";0
journals/tog/GuGH02;article;2003-11-25;"Geometry images.";"";"2002";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/566654.566589";0
journals/tog/CaoHZ14;article;2015-04-29;"Displaced dynamic expression regression for real-time facial tracking and animation.";"";"2014";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2601097.2601204";0
journals/tog/MoraE05;article;2017-06-09;"Low-complexity maximum intensity projection.";"";"2005";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1095878.1095886";0
journals/tog/JoshiMA06;article;2006-08-22;"Natural video matting using camera arrays.";"";"2006";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1141911.1141955";0
journals/tog/Mallet89;article;2003-11-25;"Discrete smooth interpolation.";"";"1989";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/62054.62057";0
journals/tog/HosekW12;article;2017-06-09;"An analytic model for full spectral sky-dome radiance.";"";"2012";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2185520.2185591";0
journals/tog/CorosKJRP11;article;2017-01-04;"Locomotion skills for simulated quadrupeds.";"";"2011";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2010324.1964954";0
journals/tog/TaltonLLDMK11;article;2017-01-04;"Metropolis procedural modeling.";"";"2011";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1944846.1944851";0
journals/tog/GrinspunZJ16;article;2017-01-03;"Mesh arrangements for solid geometry.";"";"2016";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2897824.2925901";0
journals/tog/ZhuLQF15;article;2017-01-03;"Codimensional non-Newtonian fluids.";"";"2015";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2766981";0
journals/tog/SchwarzCB87;article;2003-11-25;"An Experimental Comparison of RGB, YIQ, LAB, HSV, and Opponent Color Models.";"";"1987";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/31336.31338";0
journals/tog/AzencotCBO17;article;2017-08-06;"Consistent functional cross field design for mesh quadrangulation.";"";"2017";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/3072959.3073696";0
journals/tog/HanGY17;article;2017-08-06;"DeepSketch2Face: a deep learning based sketching system for 3D face and caricature modeling.";"";"2017";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/3072959.3073629";0
journals/tog/KovalskyGL16;article;2017-01-03;"Accelerated quadratic proxy for geometric optimization.";"";"2016";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2897824.2925920";0
journals/tog/GarciaLHL11;article;2017-01-04;"Coherent parallel hashing.";"";"2011";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2070781.2024195";0
journals/tog/LoFL09;article;2015-04-30;"3D polyomino puzzle.";"";"2009";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1618452.1618503";0
journals/tog/Shechtman15;article;2017-01-03;"LazyFluids: appearance transfer for fluid animations.";"";"2015";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2766983";0
journals/tog/WalterZHB09;article;2017-06-09;"Single scattering in refractive media with triangle mesh boundaries.";"";"2009";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1531326.1531398";0
journals/tog/FangH07;article;2015-09-30;"Detail preserving shape deformation in image editing.";"";"2007";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1276377.1276392";0
journals/tog/EkoulePO91;article;2003-11-25;"A Triangulation Algorithm from Arbitrary Shaped Multiple Planar Contours.";"";"1991";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/108360.108363";0
journals/tog/BarbicSG12;article;2015-04-29;"Interactive editing of deformable simulations.";"";"2012";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2185520.2185566";0
journals/tog/LiuYTU014;article;2015-04-21;"Fast burst images denoising.";"";"2014";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2661229.2661277";0
journals/tog/Igarashi14a;article;2015-04-29;"Pteromys: interactive design and optimization of free-formed free-flight model airplanes.";"";"2014";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2601097.2601129";0
journals/tog/GoesJ17;article;2017-08-06;"Regularized kelvinlets: sculpting brushes based on fundamental solutions of elasticity.";"";"2017";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/3072959.3073595";0
journals/tog/PellaciniBMF07;article;2017-01-04;"Lighting with paint.";"";"2007";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1243980.1243983";0
journals/tog/WangZTLLDGS08;article;2017-01-04;"Modeling and rendering of heterogeneous translucent materials using the diffusion equation.";"";"2008";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1330511.1330520";0
journals/tog/ZhuangZCJ13;article;2015-04-21;"A general and efficient method for finding cycles in 3D curve networks.";"";"2013";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2508363.2508423";0
journals/tog/SelleRF05;article;2006-02-09;"A vortex particle method for smoke, water and explosions.";"";"2005";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1073204.1073282";0
journals/tog/SchwarzM15;article;2017-01-03;"Advanced procedural modeling of architecture.";"";"2015";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2766956";0
journals/tog/AsenteSP07;article;2007-08-24;"Dynamic planar map illustration.";"";"2007";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1276377.1276415";0
journals/tog/MiguelTBSTBMMO13;article;2017-06-09;"Modeling and estimation of internal friction in cloth.";"";"2013";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2508363.2508389";0
journals/tog/LoperMB14;article;2015-04-21;"MoSh: motion and shape capture from sparse markers.";"";"2014";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2661229.2661273";0
journals/tog/PaoluzziPV95;article;2003-11-25;"Geometric Programming: A Programming Approach to Geometric Design.";"";"1995";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/212332.212349";0
journals/tog/CantS00;article;2003-11-25;"Texture potential MIP mapping, a new high-quality texture antialiasing algorithm.";"";"2000";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/353981.353991";0
journals/tog/SenKYDGS12;article;2017-01-03;"Robust patch-based hdr reconstruction of dynamic scenes.";"";"2012";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2366145.2366222";0
journals/tog/AdamsL16;article;2017-01-03;"Burst photography for high dynamic range and low-light imaging on mobile cameras.";"";"2016";"ACM Trans. Graph.";"http://dl.acm.org/citation.cfm?id=2980254";0
journals/tog/Joan-ArinyoS99;article;2003-11-25;"Combining Constructive and Equational Geometric Constraint-Solving Techniques.";"";"1999";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/300776.300780";0
journals/tog/OhtakeBS04;article;2006-02-09;"Ridge-valley lines on meshes via implicit surface fitting.";"";"2004";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1015706.1015768";0
journals/tog/EbkeSCK16;article;2017-01-03;"Interactively controlled quad remeshing of high resolution 3D models.";"";"2016";"ACM Trans. Graph.";"http://dl.acm.org/citation.cfm?id=2982413";1
journals/tog/DenningP13;article;2015-04-29;"MeshGit: diffing and merging meshes for polygonal modeling.";"";"2013";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2461912.2461942";0
journals/tog/HasanR13;article;2017-01-03;"Interactive albedo editing in path-traced volumetric materials.";"";"2013";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2451236.2451237";0
journals/tog/SnavelyAS16;article;2017-01-03;"Jump: virtual reality video.";"";"2016";"ACM Trans. Graph.";"http://dl.acm.org/citation.cfm?id=2980257";0
journals/tog/Velazquez-ArmendarizZHWB09;article;2017-06-09;"Automatic bounding of programmable shaders for efficient global illumination.";"";"2009";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1618452.1618488";0
journals/tog/LevinFDF07;article;2007-08-24;"Image and depth from a conventional camera with a coded aperture.";"";"2007";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1276377.1276464";0
journals/tog/LiuPY16;article;2017-01-03;"Guided Learning of Control Graphs for Physics-Based Characters.";"";"2016";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2893476";0
journals/tog/RiversDI10;article;2015-05-27;"3D modeling with silhouettes.";"";"2010";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1833351.1778846";0
journals/tog/GuRBN09;article;2015-04-30;"Removing image artifacts due to dirty camera lenses and thin occluders.";"";"2009";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1618452.1618490";0
journals/tog/Bousseau16a;article;2017-01-03;"Interactive sketching of urban procedural models.";"";"2016";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2897824.2925951";0
journals/tog/ChenZXXLW16;article;2017-05-02;"Synthesis of filigrees for digital fabrication.";"";"2016";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2897824.2925911";0
journals/tog/ElcottTKSD07;article;2017-01-04;"Stable, circulation-preserving, simplicial fluids.";"";"2007";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1189762.1189766";0
journals/tog/Goshtasby00;article;2003-11-25;"Grouping and parameterizing irregularly spaced points for curve fitting.";"";"2000";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/353981.353992";0
journals/tog/HealeyTER04;article;2017-06-15;"Perceptually based brush strokes for nonphotorealistic visualization.";"";"2004";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/966131.966135";0
journals/tog/SanderNCH08;article;2017-01-03;"Efficient traversal of mesh edges using adjacency primitives.";"";"2008";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1457515.1409097";0
journals/tog/PoranneL14;article;2015-04-29;"Provably good planar mappings.";"";"2014";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2601097.2601123";0
journals/tog/Robinson-MosherSGSF08;article;2017-01-04;"Two-way coupling of fluids to rigid and deformable solids and shells.";"";"2008";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1360612.1360645";0
journals/tog/BruntonAU15;article;2017-01-03;"Pushing the Limits of 3D Color Printing: Error Diffusion with Translucent Materials.";"";"2015";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2832905";0
journals/tog/Green86;article;2003-11-25;"A Survey of Three Dialogue Models.";"";"1986";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/24054.24057";0
journals/tog/Ben-ChenG05;article;2006-02-09;"On the optimality of spectral compression of mesh data.";"";"2005";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1037957.1037961";0
journals/tog/SolerS00;article;2003-11-25;"Texture-based visibility for efficient lighting simulation.";"";"2000";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/380666.380679";0
journals/tog/ChaiLSCHZ15;article;2017-01-03;"High-quality hair modeling from a single portrait photo.";"";"2015";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2816795.2818112";0
journals/tog/MehtaYRD14;article;2015-04-29;"Factored axis-aligned filtering for rendering multiple distribution effects.";"";"2014";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2601097.2601113";0
journals/tog/Wijk84;article;2006-04-03;"Ray Tracing Objects Defined By Sweeping Planar Cubic Splines.";"";"1984";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/3870.3875";0
journals/tog/Mora11;article;2017-01-04;"Naive ray-tracing: A divide-and-conquer approach.";"";"2011";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2019627.2019636";0
journals/tog/WangZYG10;article;2015-05-27;"Vector solid textures.";"";"2010";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1833351.1778823";0
journals/tog/EzquerraM96;article;2003-11-25;"An Approach to 3D Pose Determination.";"";"1996";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/234972.234973";0
journals/tog/ZellAJZGMB15;article;2017-01-03;"To stylize or not to stylize?: the effect of shape and material stylization on the perception of computer-generated faces.";"";"2015";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2816795.2818126";0
journals/tog/Blythe06;article;2006-08-22;"The Direct3D 10 system.";"";"2006";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1141911.1141947";0
journals/tog/MacklinM13;article;2017-04-07;"Position based fluids.";"";"2013";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2461912.2461984";0
journals/tog/ChenXYWH15;article;2017-01-03;"Magic decorator: automatic material suggestion for indoor digital scenes.";"";"2015";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2816795.2818096";0
journals/tog/KaufmanSJP08;article;2017-01-03;"Staggered projections for frictional contact in multibody systems.";"";"2008";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1457515.1409117";0
journals/tog/AittalaWL13;article;2015-04-29;"Practical SVBRDF capture in the frequency domain.";"";"2013";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2461912.2461978";0
journals/tog/HarrisonRP04;article;2006-02-09;"Obscuring length changes during animated motion.";"";"2004";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1015706.1015761";0
