dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
conf/iros/MarkovicP12;inproceedings;2017-05-22;"Bearing-only tracking with a mixture of von Mises distributions.";"IROS";"2012";"";"https://doi.org/10.1109/IROS.2012.6385600";0
conf/iros/MatsuokaMH03;inproceedings;2017-05-22;"Real-time self-localization method in a dynamically changing environment.";"IROS";"2003";"";"https://doi.org/10.1109/IROS.2003.1248814";0
conf/iros/BoudaoudHG10;inproceedings;2017-05-22;"Modelling of a MEMS-based microgripper: application to dexterous micromanipulation.";"IROS";"2010";"";"https://doi.org/10.1109/IROS.2010.5650553";0
conf/iros/TomatisNS01;inproceedings;2017-05-22;"Simultaneous localization and map building: a global topological model with local metric maps.";"IROS";"2001";"";"https://doi.org/10.1109/IROS.2001.973393";0
conf/iros/ZhouZR11;inproceedings;2017-05-22;"Optimized motion strategies for localization in leader-follower formations.";"IROS";"2011";"";"https://doi.org/10.1109/IROS.2011.6095169";0
conf/iros/ShehHS11;inproceedings;2017-05-22;"Behavioural cloning for driving robots over rough terrain.";"IROS";"2011";"";"https://doi.org/10.1109/IROS.2011.6094652";0
conf/iros/AbbottBRP07;inproceedings;2017-05-22;"Design of an endoluminal NOTES robotic system.";"IROS";"2007";"";"https://doi.org/10.1109/IROS.2007.4399536";0
conf/iros/BiggsSFA13;inproceedings;2017-05-22;"Experiences with model-centred design methods and tools in safe robotics.";"IROS";"2013";"";"https://doi.org/10.1109/IROS.2013.6696916";1
conf/iros/MoctezumaBLSG94;inproceedings;2017-05-22;"Robotic surgery and planning for corrective femur osteotomy.";"IROS";"1994";"";"https://doi.org/10.1109/IROS.1994.407490";0
conf/iros/ParkC02;inproceedings;2017-05-22;"Causality analysis using bond-graph and its significance in bilateral teleoperation.";"IROS";"2002";"";"https://doi.org/10.1109/IRDS.2002.1041727";0
conf/iros/RemyBS11;inproceedings;2017-05-22;"A MATLAB framework for efficient gait creation.";"IROS";"2011";"";"https://doi.org/10.1109/IROS.2011.6094452";0
conf/iros/OkiNY07;inproceedings;2017-05-22;"Whole-body motion control for capturing a tumbling target by a free-floating space robot.";"IROS";"2007";"";"https://doi.org/10.1109/IROS.2007.4399591";1
conf/iros/MandelLLRGK09;inproceedings;2017-05-22;"Navigating a smart wheelchair with a brain-computer interface interpreting steady-state visual evoked potentials.";"IROS";"2009";"";"https://doi.org/10.1109/IROS.2009.5354534";0
conf/iros/BozmaD91;inproceedings;2017-05-22;"Noncooperative games for decentralized integration architectures in modular systems.";"IROS";"1991";"";"https://doi.org/10.1109/IROS.1991.174666";0
conf/iros/SaniM11;inproceedings;2017-05-22;"Characterizing the performance of an optical slip sensor for grip control in a prosthesis.";"IROS";"2011";"";"https://doi.org/10.1109/IROS.2011.6095181";1
conf/iros/MaedaIKA02;inproceedings;2017-05-22;"Teaching of grasp/graspless manipulation for industrial robots by human demonstration.";"IROS";"2002";"";"https://doi.org/10.1109/IRDS.2002.1043971";0
conf/iros/ElkmannKSRSA06;inproceedings;2017-05-22;"Fully Automatic Inspection Systems for Large Underground Concrete Pipes Partially Filled with Wastewater.";"IROS";"2006";"";"https://doi.org/10.1109/IROS.2006.281949";0
conf/iros/ChangKKBLP99;inproceedings;2017-05-22;"KIST teleoperation system for humanoid robot.";"IROS";"1999";"";"https://doi.org/10.1109/IROS.1999.812842";0
conf/iros/TaylorK04a;inproceedings;2017-05-22;"Integration of robust visual perception and control for a domestic humanoid robot.";"IROS";"2004";"";"https://doi.org/10.1109/IROS.2004.1389485";1
conf/iros/BeharL11;inproceedings;2017-05-22;"Fast and robust 2D minkowski sum using reduced convolution.";"IROS";"2011";"";"https://doi.org/10.1109/IROS.2011.6094482";0
conf/iros/ParkH07;inproceedings;2017-05-22;"Vision-based force guidance for improved human performance in a teleoperative manipulation system.";"IROS";"2007";"";"https://doi.org/10.1109/IROS.2007.4399119";0
conf/iros/SalaunPS09;inproceedings;2017-05-22;"Control of redundant robots using learned models: An operational space control approach.";"IROS";"2009";"";"https://doi.org/10.1109/IROS.2009.5354438";1
conf/iros/ScaramuzzaHS07;inproceedings;2017-06-04;"Extrinsic self calibration of a camera and a 3D laser range finder from natural scenes.";"IROS";"2007";"";"https://doi.org/10.1109/IROS.2007.4399276";0
conf/iros/ApostolopoulosL15;inproceedings;2017-05-22;"Settling time reduction for underactuated walking robots.";"IROS";"2015";"";"https://doi.org/10.1109/IROS.2015.7354292";0
conf/iros/VijayakumarCSS01;inproceedings;2017-05-22;"Overt visual attention for a humanoid robot.";"IROS";"2001";"";"https://doi.org/10.1109/IROS.2001.976418";0
conf/iros/LauETO16;inproceedings;2017-09-16;"CASPR: A comprehensive cable-robot analysis and simulation platform for the research of cable-driven parallel robots.";"IROS";"2016";"";"https://doi.org/10.1109/IROS.2016.7759465";0
conf/iros/JanotAVG07;inproceedings;2017-06-15;"Identification process dedicated to haptic devices.";"IROS";"2007";"";"https://doi.org/10.1109/IROS.2007.4399129";0
conf/iros/QuanM09;inproceedings;2017-05-22;"A modular crawler-driven robot: Mechanical design and preliminary experiments.";"IROS";"2009";"";"https://doi.org/10.1109/IROS.2009.5354146";0
conf/iros/ArietaKYAO06;inproceedings;2017-06-04;"An fMRI Study on the Effects of Electrical Stimulation as Biofeedback.";"IROS";"2006";"";"https://doi.org/10.1109/IROS.2006.282006";0
conf/iros/Mochiyama00;inproceedings;2017-05-22;"Task space control for the whole arm.";"IROS";"2000";"";"https://doi.org/10.1109/IROS.2000.895228";1
conf/iros/LaiSYW06;inproceedings;2017-05-22;"Unified Treatment of Motion Control of Underactuated two-link manipulators.";"IROS";"2006";"";"https://doi.org/10.1109/IROS.2006.282396";0
conf/iros/NguyenCVC16;inproceedings;2017-05-22;"Localizing an intermittent and moving sound source using a mobile robot.";"IROS";"2016";"";"https://doi.org/10.1109/IROS.2016.7759313";0
conf/iros/MattosGT06;inproceedings;2017-05-22;"Speeding Up Video Processing for Blastocyst Microinjection.";"IROS";"2006";"";"https://doi.org/10.1109/IROS.2006.282395";0
conf/iros/HatakeyamaM11;inproceedings;2017-05-22;"Shooting manipulation system with high reaching accuracy.";"IROS";"2011";"";"https://doi.org/10.1109/IROS.2011.6094753";0
conf/iros/GantoisGL89;inproceedings;2017-05-22;"Autonomous Guiding System With Absolute Referencing For Paris Underground Cleaning Robots.";"IROS";"1989";"";"https://doi.org/10.1109/IROS.1989.637954";0
conf/iros/ShenXWL04;inproceedings;2017-05-22;"High sensitivity 2-D force sensor for assembly of surface MEMS devices.";"IROS";"2004";"";"https://doi.org/10.1109/IROS.2004.1389936";0
conf/iros/ShataraT09;inproceedings;2017-05-22;"A compensated sliding-window DFT algorithm for fine-grained underwater acoustic ranging.";"IROS";"2009";"";"https://doi.org/10.1109/IROS.2009.5354794";0
conf/iros/YunBKYM04;inproceedings;2017-05-22;"Design and implementation of the MARG human body motion tracking system.";"IROS";"2004";"";"https://doi.org/10.1109/IROS.2004.1389422";0
conf/iros/ShafiiKL16;inproceedings;2017-05-22;"Learning to grasp familiar objects using object view recognition and template matching.";"IROS";"2016";"";"https://doi.org/10.1109/IROS.2016.7759448";0
conf/iros/MartinsonY14;inproceedings;2017-05-22;"Guiding computational perception through a shared auditory space.";"IROS";"2014";"";"https://doi.org/10.1109/IROS.2014.6942999";0
conf/iros/XiaLAL05;inproceedings;2017-09-16;"Robust observer-based controller and its application in robot control.";"IROS";"2005";"";"https://doi.org/10.1109/IROS.2005.1545517";1
conf/iros/RamosO92;inproceedings;2017-05-22;"Closing The Loop Of Task Planning, Action And Sensing.";"IROS";"1992";"";"https://doi.org/10.1109/IROS.1992.594501";0
conf/iros/MarayongBO02;inproceedings;2017-05-22;"Effect of virtual fixture compliance on human-machine cooperative manipulation.";"IROS";"2002";"";"https://doi.org/10.1109/IRDS.2002.1043876";0
conf/iros/StrohmayrS13;inproceedings;2017-05-22;"The DLR artificial skin step II: Scalability as a prerequisite for whole-body covers.";"IROS";"2013";"";"https://doi.org/10.1109/IROS.2013.6697036";0
conf/iros/GassmannFDB03;inproceedings;2017-05-22;"Real-time 3D map building for local navigation of a walking robot in unstructured terrain.";"IROS";"2003";"";"https://doi.org/10.1109/IROS.2003.1249195";0
conf/iros/KapetanovicTM15;inproceedings;2017-05-22;"A fast cost-to-go map approximation algorithm on known large scale rough terrains.";"IROS";"2015";"";"https://doi.org/10.1109/IROS.2015.7354273";0
conf/iros/FujitaFYSA98;inproceedings;2017-05-22;"Learning-based automatic generation of collision avoidance algorithms for multiple autonomous mobile robots.";"IROS";"1998";"";"https://doi.org/10.1109/IROS.1998.724819";0
conf/iros/RenaudAGD03;inproceedings;2017-05-22;"Optimal pose selection for vision-based kinematic calibration of parallel mechanisms.";"IROS";"2003";"";"https://doi.org/10.1109/IROS.2003.1249201";0
conf/iros/HeU13;inproceedings;2017-05-22;"Nonparametric semantic segmentation for 3D street scenes.";"IROS";"2013";"";"https://doi.org/10.1109/IROS.2013.6696884";0
conf/iros/MalosioNPVT13;inproceedings;2017-06-04;"A 3T2R parallel and partially decoupled kinematic architecture.";"IROS";"2013";"";"https://doi.org/10.1109/IROS.2013.6696389";0
conf/iros/HeckmannJK05;inproceedings;2017-06-04;"Sound source separation for a robot based on pitch.";"IROS";"2005";"";"https://doi.org/10.1109/IROS.2005.1544982";0
conf/iros/ThomasS10;inproceedings;2017-05-22;"Efficient communication in autonomous robot software.";"IROS";"2010";"";"https://doi.org/10.1109/IROS.2010.5650228";0
conf/iros/KimuraMN00;inproceedings;2017-05-22;"A fast collision check algorithm EDGE for moving 3D objects.";"IROS";"2000";"";"https://doi.org/10.1109/IROS.2000.895282";0
conf/iros/LeeH00a;inproceedings;2017-05-22;"Intelligent space.";"IROS";"2000";"";"https://doi.org/10.1109/IROS.2000.893210";0
conf/iros/MittendorferC12;inproceedings;2017-06-04;"3D surface reconstruction for robotic body parts with artificial skins.";"IROS";"2012";"";"https://doi.org/10.1109/IROS.2012.6385559";0
conf/iros/StoelenTVHBB13;inproceedings;2017-06-15;"Adaptive collision-limitation behavior for an assistive manipulator.";"IROS";"2013";"";"https://doi.org/10.1109/IROS.2013.6696494";0
conf/iros/KimJN04;inproceedings;2017-05-22;"Inverse kinematics of binary manipulators by the optimization method in a continuous variable space.";"IROS";"2004";"";"https://doi.org/10.1109/IROS.2004.1390010";0
conf/iros/ChellaMR07;inproceedings;2017-06-04;"Automatic place detection and localization in autonomous robotics.";"IROS";"2007";"";"https://doi.org/10.1109/IROS.2007.4399614";0
conf/iros/GongTRC14;inproceedings;2017-05-22;"Snakes on an inclined plane: Learning an adaptive sidewinding motion for changing slopes.";"IROS";"2014";"";"https://doi.org/10.1109/IROS.2014.6942697";0
conf/iros/WardK06;inproceedings;2017-05-22;"Mobile Manipulator Motion Planning Towards Multiple Goal Configurations.";"IROS";"2006";"";"https://doi.org/10.1109/IROS.2006.282633";0
conf/iros/LynenAWCS13;inproceedings;2017-05-22;"A robust and modular multi-sensor fusion approach applied to MAV navigation.";"IROS";"2013";"";"https://doi.org/10.1109/IROS.2013.6696917";0
conf/iros/KanekoHKMA08;inproceedings;2017-06-15;"Humanoid robot HRP-3.";"IROS";"2008";"";"https://doi.org/10.1109/IROS.2008.4650604";0
conf/iros/EfenbergerG96;inproceedings;2017-05-22;"Distance-invariant object recognition in natural scenes.";"IROS";"1996";"";"https://doi.org/10.1109/IROS.1996.569003";0
conf/iros/QianM98;inproceedings;2017-05-22;"Identification of the end-effector positioning errors of a high accuracy large medical robot using neural networks.";"IROS";"1998";"";"https://doi.org/10.1109/IROS.1998.727422";0
conf/iros/ComportMC04;inproceedings;2017-05-22;"Robust model-based tracking for robot vision.";"IROS";"2004";"";"https://doi.org/10.1109/IROS.2004.1389433";0
conf/iros/KawabataIFAE00;inproceedings;2017-05-22;"A behavior learning method of a mobile robot using view information.";"IROS";"2000";"";"https://doi.org/10.1109/IROS.2000.893158";0
conf/iros/PantofaruUH03;inproceedings;2017-05-22;"Toward generating labeled maps from color and range data for robot navigation.";"IROS";"2003";"";"https://doi.org/10.1109/IROS.2003.1248827";0
conf/iros/VihonenHMV13;inproceedings;2017-05-22;"Geometry-aided angular acceleration sensing of rigid multi-body manipulator using MEMS rate gyros and linear accelerometers.";"IROS";"2013";"";"https://doi.org/10.1109/IROS.2013.6696710";0
conf/iros/FukudaZHMH04;inproceedings;2017-05-22;"Preview posture control and impact load control of rough terrain vehicle with interconnected suspension.";"IROS";"2004";"";"https://doi.org/10.1109/IROS.2004.1389444";1
conf/iros/FriedlHPH11;inproceedings;2017-06-14;"Wrist and forearm rotation of the DLR hand arm system: Mechanical design, shape analysis and experimental validation.";"IROS";"2011";"";"https://doi.org/10.1109/IROS.2011.6094616";0
conf/iros/Martinez-CantinC05;inproceedings;2017-05-22;"Unscented SLAM for large-scale outdoor environments.";"IROS";"2005";"";"https://doi.org/10.1109/IROS.2005.1545002";0
conf/iros/WengWLYF12;inproceedings;2017-06-04;"Context-aware home energy saving based on Energy-Prone Context.";"IROS";"2012";"";"https://doi.org/10.1109/IROS.2012.6385762";0
conf/iros/BerkelmanM06;inproceedings;2017-05-22;"Effects of Friction Parameters on Completion Times for Sustained Planar Positioning Tasks with a Haptic Interface.";"IROS";"2006";"";"https://doi.org/10.1109/IROS.2006.281821";0
conf/iros/YaziciogluCU09;inproceedings;2017-05-22;"Image based visual servoing using algebraic curves applied to shape alignment.";"IROS";"2009";"";"https://doi.org/10.1109/IROS.2009.5354310";0
conf/iros/McKerrowZ96;inproceedings;2017-05-22;"Modelling multiple reflection paths in ultrasonic sensing.";"IROS";"1996";"";"https://doi.org/10.1109/IROS.1996.570689";0
conf/iros/LendermannSEBR15;inproceedings;2017-05-22;"A systematic approach to experimental modeling and assessment of elastic actuators by component-wise parameter identification.";"IROS";"2015";"";"https://doi.org/10.1109/IROS.2015.7354314";0
conf/iros/SolaMDL05;inproceedings;2017-06-04;"Undelayed initialization in bearing only SLAM.";"IROS";"2005";"";"https://doi.org/10.1109/IROS.2005.1545392";0
conf/iros/TanA96;inproceedings;2017-05-22;"Fuzzy matching for robot localization.";"IROS";"1996";"";"https://doi.org/10.1109/IROS.1996.568966";0
conf/iros/PolveriniRMBZR16;inproceedings;2017-05-22;"Performance improvement of implicit integral robot force control through constraint-based optimization.";"IROS";"2016";"";"https://doi.org/10.1109/IROS.2016.7759518";1
conf/iros/ToshimaA09;inproceedings;2017-05-22;"Possibility of simplifying head shape with the effect of head movement for an acoustical telepresence robot: TeleHead.";"IROS";"2009";"";"https://doi.org/10.1109/IROS.2009.5354666";0
conf/iros/MitsuishiNWKT96;inproceedings;2017-05-22;"A human interface which enables natural view selection during tele-micro-surgery.";"IROS";"1996";"";"https://doi.org/10.1109/IROS.1996.568972";0
conf/iros/SekarTA14;inproceedings;2017-05-22;"Flapping actuator inspired by lepidotrichia of ray-finned fishes.";"IROS";"2014";"";"https://doi.org/10.1109/IROS.2014.6942698";0
conf/iros/ShengTZSHH89;inproceedings;2017-05-22;"KDM-I System - An Autonomous Mobile Robot System.";"IROS";"1989";"";"https://doi.org/10.1109/IROS.1989.637953";0
conf/iros/ZhangYZSS16;inproceedings;2017-05-22;"Human activity recognition based on weighted limb features.";"IROS";"2016";"";"https://doi.org/10.1109/IROS.2016.7759648";0
conf/iros/VorstZ09;inproceedings;2017-05-22;"Particle filter-based trajectory estimation with passive UHF RFID fingerprints in unknown environments.";"IROS";"2009";"";"https://doi.org/10.1109/IROS.2009.5354627";0
conf/iros/SantosCML16;inproceedings;2017-09-16;"A framework for quality assessment of ROS repositories.";"IROS";"2016";"";"https://doi.org/10.1109/IROS.2016.7759661";0
conf/iros/EisinbergIVMD03;inproceedings;2017-05-22;"A portable sensorized micro end-effector for operating in biomedical test-benches.";"IROS";"2003";"";"https://doi.org/10.1109/IROS.2003.1249260";0
conf/iros/WangK11;inproceedings;2017-05-22;"Towards an understanding of dancers' coupled body dynamics for waltz.";"IROS";"2011";"";"https://doi.org/10.1109/IROS.2011.6094655";0
conf/iros/FariaMLD10;inproceedings;2017-06-15;"Probabilistic representation of 3D object shape by in-hand exploration.";"IROS";"2010";"";"https://doi.org/10.1109/IROS.2010.5649286";0
conf/iros/OngHF12;inproceedings;2017-06-04;"Sensor fusion based human detection and tracking system for human-robot interaction.";"IROS";"2012";"";"https://doi.org/10.1109/IROS.2012.6386222";0
conf/iros/KotaMGV09;inproceedings;2017-06-15;"A DCT-Gaussian classification scheme for human-robot interface.";"IROS";"2009";"";"https://doi.org/10.1109/IROS.2009.5354008";0
conf/iros/HeraclesBG09;inproceedings;2017-05-22;"Fast detection of arbitrary planar surfaces from unreliable 3D data.";"IROS";"2009";"";"https://doi.org/10.1109/IROS.2009.5353932";0
conf/iros/ChoiTC13;inproceedings;2017-05-22;"RGB-D edge detection and edge-based registration.";"IROS";"2013";"";"https://doi.org/10.1109/IROS.2013.6696558";0
conf/iros/TeradaM04;inproceedings;2017-05-22;"Automatic assembly system for a large-scale modular structure - hardware design of module and assembler robot.";"IROS";"2004";"";"https://doi.org/10.1109/IROS.2004.1389760";0
conf/iros/Muhlbacher-Karrer15;inproceedings;2017-05-22;"Responsive fingers - capacitive sensing during object manipulation.";"IROS";"2015";"";"https://doi.org/10.1109/IROS.2015.7354001";0
conf/iros/ChoiOM04;inproceedings;2017-05-22;"Self-reconfigurable planar parallel robot.";"IROS";"2004";"";"https://doi.org/10.1109/IROS.2004.1389809";0
conf/iros/BernabeDO12;inproceedings;2017-06-15;"Entropy-aware cluster-based object tracking for camera Wireless Sensor Networks.";"IROS";"2012";"";"https://doi.org/10.1109/IROS.2012.6385805";0
conf/iros/LutzAHB12;inproceedings;2017-05-22;"NAO walking down a ramp autonomously.";"IROS";"2012";"";"https://doi.org/10.1109/IROS.2012.6386268";0
conf/iros/TangP05;inproceedings;2017-05-22;"Distributed multi-robot coalitions through ASyMTRe-D.";"IROS";"2005";"";"https://doi.org/10.1109/IROS.2005.1545216";0
conf/iros/KnightTS16;inproceedings;2017-05-22;"Expressive path shape (swagger): Simple features that illustrate a robot's attitude toward its goal in real time.";"IROS";"2016";"";"https://doi.org/10.1109/IROS.2016.7759240";0
conf/iros/LiuHW06;inproceedings;2017-05-22;"Handling Uncertainty due to the Delay Between Complex Sensing and Manipulation in an Industrial Workcell.";"IROS";"2006";"";"https://doi.org/10.1109/IROS.2006.282429";0
conf/iros/WakakoH02;inproceedings;2017-05-22;"Development of ultrasonically activated bending scalpel for endoscopic surgery.";"IROS";"2002";"";"https://doi.org/10.1109/IRDS.2002.1043953";0
conf/iros/DixonMWD01;inproceedings;2017-05-22;"A Simulink-based robotic toolkit for simulation and control of the PUMA 560 robot manipulator.";"IROS";"2001";"";"https://doi.org/10.1109/IROS.2001.976397";1
conf/iros/JacobsA14;inproceedings;2017-05-22;"The anatomy of a distributed motion planning roadmap.";"IROS";"2014";"";"https://doi.org/10.1109/IROS.2014.6942979";0
conf/iros/LendersGL09;inproceedings;2017-06-04;"Microbubble generation using a syringe pump.";"IROS";"2009";"";"https://doi.org/10.1109/IROS.2009.5354524";0
conf/iros/KretzschmarSG11;inproceedings;2017-05-22;"Efficient information-theoretic graph pruning for graph-based SLAM with laser range finders.";"IROS";"2011";"";"https://doi.org/10.1109/IROS.2011.6094414";0
conf/iros/PetitevilleCCB10;inproceedings;2017-05-22;"On-line estimation of the reference visual features application to a vision based long range navigation task.";"IROS";"2010";"";"https://doi.org/10.1109/IROS.2010.5649115";0
conf/iros/KiguchiETWF03;inproceedings;2017-05-22;"An exoskeleton for human elbow and forearm motion assist.";"IROS";"2003";"";"https://doi.org/10.1109/IROS.2003.1249714";0
conf/iros/OchiaiTITO14;inproceedings;2017-06-04;"Remote control system for multiple mobile robots using touch panel interface and autonomous mobility.";"IROS";"2014";"";"https://doi.org/10.1109/IROS.2014.6943017";1
conf/iros/MoonL03;inproceedings;2017-05-22;"Synthesis bounds for distributed manipulation using logarithmic-radial potential fields.";"IROS";"2003";"";"https://doi.org/10.1109/IROS.2003.1249312";0
conf/iros/ChapuisGBB06;inproceedings;2017-06-04;"Hybrid Ultrasonic Motor and Electrorheological Clutch System for MR-Compatible Haptic Rendering.";"IROS";"2006";"";"https://doi.org/10.1109/IROS.2006.282040";0
conf/iros/CaprariAS00;inproceedings;2017-05-22;"The autonomous miniature robot Alice: from prototypes to applications.";"IROS";"2000";"";"https://doi.org/10.1109/IROS.2000.894701";0
conf/iros/LatschaKSDMPY14;inproceedings;2017-06-15;"Design of a Hybrid Exploration Robot for Air and Land Deployment (H.E.R.A.L.D) for urban search and rescue applications.";"IROS";"2014";"";"https://doi.org/10.1109/IROS.2014.6942808";0
conf/iros/ManecyVM12;inproceedings;2017-05-22;"Bio-inspired hovering control for an aerial robot equipped with a decoupled eye and a rate gyro.";"IROS";"2012";"";"https://doi.org/10.1109/IROS.2012.6385853";1
conf/iros/ZaierK08;inproceedings;2017-05-22;"Adaptive locomotion controller and reflex system for humanoid robots.";"IROS";"2008";"";"https://doi.org/10.1109/IROS.2008.4650738";1
conf/iros/MoghaddamB93;inproceedings;2017-05-22;"Control of virtual motion systems.";"IROS";"1993";"";"https://doi.org/10.1109/IROS.1993.583080";0
conf/iros/Maya-MendezMS06;inproceedings;2017-05-22;"Control of a Nonholonomic Mobile Robot Via Sensor-based Target Tracking and Pose Estimation.";"IROS";"2006";"";"https://doi.org/10.1109/IROS.2006.282282";0
conf/iros/IshiiTSY09;inproceedings;2017-05-22;"Development of high-speed and real-time vision platform, H";"IROS";"2009";"";"https://doi.org/10.1109/IROS.2009.5354718";0
conf/iros/GuATITS14;inproceedings;2017-05-22;"Real-time LOC-based morphological cell analysis system using high-speed vision.";"IROS";"2014";"";"https://doi.org/10.1109/IROS.2014.6942654";0
conf/iros/MasuyamaU15;inproceedings;2017-05-22;"Apprenticeship learning based on inconsistent demonstrations.";"IROS";"2015";"";"https://doi.org/10.1109/IROS.2015.7354121";0
conf/iros/ShinTYOTK89;inproceedings;2017-05-22;"Realization Of Obstacle Avoidance By Biped Walking Robot Equipped With Vision System.";"IROS";"1989";"";"https://doi.org/10.1109/IROS.1989.637918";0
conf/iros/OzogE13;inproceedings;2017-06-04;"Real-time SLAM with piecewise-planar surface models and sparse 3D point clouds.";"IROS";"2013";"";"https://doi.org/10.1109/IROS.2013.6696479";0
conf/iros/AndoSKKY05;inproceedings;2017-06-15;"RT-middleware: distributed component middleware for RT (robot technology).";"IROS";"2005";"";"https://doi.org/10.1109/IROS.2005.1545521";0
conf/iros/EddPRSS03;inproceedings;2017-05-22;"Biomimetic propulsion for a swimming surgical micro-robot.";"IROS";"2003";"";"https://doi.org/10.1109/IROS.2003.1249259";0
conf/iros/BellierLMT91;inproceedings;2017-05-22;"Planning/executing six d.o.f. robot motions in complex environments.";"IROS";"1991";"";"https://doi.org/10.1109/IROS.1991.174432";0
conf/iros/SpaelterMIBB04;inproceedings;2017-05-22;"A 4-dof haptic device for hysteroscopy simulation.";"IROS";"2004";"";"https://doi.org/10.1109/IROS.2004.1389919";0
conf/iros/OttAH06;inproceedings;2017-06-04;"A Cartesian Compliance Controller for a Manipulator Mounted on a Flexible Structure.";"IROS";"2006";"";"https://doi.org/10.1109/IROS.2006.282539";0
conf/iros/SunA14;inproceedings;2017-05-22;"Motion planning under uncertainty for medical needle steering using optimization in belief space.";"IROS";"2014";"";"https://doi.org/10.1109/IROS.2014.6942795";0
conf/iros/KanazawaNKKKOIY15;inproceedings;2017-05-22;"Robust vertical ladder climbing and transitioning between ladder and catwalk for humanoid robots.";"IROS";"2015";"";"https://doi.org/10.1109/IROS.2015.7353672";0
conf/iros/KatyalBHPMWMKTMJ14;inproceedings;2017-05-22;"Approaches to robotic teleoperation in a disaster scenario: From supervised autonomy to direct control.";"IROS";"2014";"";"https://doi.org/10.1109/IROS.2014.6942809";1
conf/iros/TuphanovS15;inproceedings;2017-05-22;"A centralized planner considering task spatial configuration for a group of marine vehicles: Field test results.";"IROS";"2015";"";"https://doi.org/10.1109/IROS.2015.7353593";0
conf/iros/FitterK16;inproceedings;2017-05-22;"Using IMU data to demonstrate hand-clapping games to a robot.";"IROS";"2016";"";None;0
conf/iros/Urmson06;inproceedings;2017-05-22;"Driving Beyond Stopping Distance Constraints.";"IROS";"2006";"";"https://doi.org/10.1109/IROS.2006.281852";0
conf/iros/MarlowIAN14;inproceedings;2017-06-15;"Workspace analysis of two similar 3-DOF axis-symmetric parallel manipulators.";"IROS";"2014";"";"https://doi.org/10.1109/IROS.2014.6942782";0
conf/iros/YangDD13;inproceedings;2017-05-22;"Mechanics-based kinematic modeling of a continuum manipulator.";"IROS";"2013";"";"https://doi.org/10.1109/IROS.2013.6697087";0
conf/iros/MirzaB92;inproceedings;2017-05-22;"A Robust Sequential Procedure For Surface Parameter Estimation And Curvature Computation.";"IROS";"1992";"";"https://doi.org/10.1109/IROS.1992.601934";0
conf/iros/DeaconWM97;inproceedings;2017-05-22;"Qualitative transition in object reorienting behaviour. 2. The effects of varying the centre of mass.";"IROS";"1997";"";"https://doi.org/10.1109/IROS.1997.649101";0
conf/iros/LiuZW12;inproceedings;2017-05-22;"A "capacitor" bridge builder based safe path planner for difficult regions identification in changing environments.";"IROS";"2012";"";"https://doi.org/10.1109/IROS.2012.6386059";1
conf/iros/KarpelsonWWW10;inproceedings;2017-05-22;"Energetics of flapping-wing robotic insects: towards autonomous hovering flight.";"IROS";"2010";"";"https://doi.org/10.1109/IROS.2010.5650269";0
conf/iros/RenzagliaDMK10;inproceedings;2017-09-16;"Cognitive-based adaptive control for cooperative multi-robot coverage.";"IROS";"2010";"";"https://doi.org/10.1109/IROS.2010.5649249";1
conf/iros/InabaAO04;inproceedings;2017-05-22;"Monitoring techniques in a layered control architecture for reliable robotic satellite capture.";"IROS";"2004";"";"https://doi.org/10.1109/IROS.2004.1390038";1
conf/iros/SatoIOHM03;inproceedings;2017-05-22;"Human behavior logging support system utilizing pose/position sensors and behavior target sensors.";"IROS";"2003";"";"https://doi.org/10.1109/IROS.2003.1248786";0
conf/iros/HuangCH13;inproceedings;2017-05-22;"Self-learning assistive exoskeleton with sliding mode admittance control.";"IROS";"2013";"";"https://doi.org/10.1109/IROS.2013.6696427";1
conf/iros/Hager91;inproceedings;2017-05-22;"Towards geometric decision making in unstructured environments.";"IROS";"1991";"";"https://doi.org/10.1109/IROS.1991.174705";0
conf/iros/SugimotoM11;inproceedings;2017-05-22;"Switching multiple LQG controllers based on Bellman's optimality principle: Using full-state feedback to control a humanoid robot.";"IROS";"2011";"";"https://doi.org/10.1109/IROS.2011.6094970";1
conf/iros/UedaAM06;inproceedings;2017-05-22;"Creation and Compression of Global Control Policy for Swinging up Control of the Acrobot.";"IROS";"2006";"";"https://doi.org/10.1109/IROS.2006.281706";0
conf/iros/AbeywardenaWDWK14;inproceedings;2017-06-04;"Model-aided state estimation for quadrotor micro air vehicles amidst wind disturbances.";"IROS";"2014";"";"https://doi.org/10.1109/IROS.2014.6943246";0
conf/iros/EnokiN02;inproceedings;2017-05-22;"A comparative study of many randomized algorithms to calibrate virtual contact and friction force models.";"IROS";"2002";"";"https://doi.org/10.1109/IRDS.2002.1041735";0
conf/iros/MinJK10;inproceedings;2017-05-22;"Robust visual lock-on and simultaneous localization for an unmanned aerial vehicle.";"IROS";"2010";"";"https://doi.org/10.1109/IROS.2010.5650725";0
conf/iros/Martinson07;inproceedings;2017-05-22;"Hiding the acoustic signature of a mobile robot.";"IROS";"2007";"";"https://doi.org/10.1109/IROS.2007.4399264";0
conf/iros/YuanTH10;inproceedings;2017-05-22;"Dynamic path planning adopting human navigation strategies for a domestic mobile robot.";"IROS";"2010";"";"https://doi.org/10.1109/IROS.2010.5650307";0
