dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tfs/ColettaVHCP12;article;2017-06-14;"Collaborative Fuzzy Clustering Algorithms: Some Refinements and Design Guidelines.";"";"2012";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2011.2175400";0
journals/tfs/EschrichKHG03;article;2017-05-26;"Fast accurate fuzzy clustering through data reduction.";"";"2003";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2003.809902";0
journals/tfs/FoulloyBG06;article;2017-06-08;"An Educational Tool for Fuzzy Control.";"";"2006";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2005.864084";0
journals/tfs/AisbettR14;article;2017-05-26;"Centroids of Type-1 and Type-2 Fuzzy Sets When Membership Functions Have Spikes.";"";"2014";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2014.2306973";0
journals/tfs/MoudgalKPY95;article;2017-05-26;"Fuzzy learning control for a flexible-link robot.";"";"1995";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/91.388164";1
journals/tfs/WuM11;article;2017-05-26;"Linguistic Summarization Using IF-THEN Rules and Interval Type-2 Fuzzy Sets.";"";"2011";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2010.2088128";0
journals/tfs/ZhangZ15;article;2017-06-08;"Fuzzy Robust Control for an Uncertain Switched Dual-Channel Closed-Loop Supply Chain Model.";"";"2015";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2014.2315659";0
journals/tfs/ChanLDL15;article;2017-06-14;"A Stepwise-Based Fuzzy Regression Procedure for Developing Customer Preference Models in New Product Development.";"";"2015";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2014.2375911";0
journals/tfs/LamL13;article;2017-06-14;"Output Regulation of Polynomial-Fuzzy-Model-Based Control Systems.";"";"2013";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2012.2211365";0
journals/tfs/LiDQYZ16;article;2017-09-08;"Weighted Fuzzy Observer-Based Fault Detection Approach for Discrete-Time Nonlinear Systems via Piecewise-Fuzzy Lyapunov Functions.";"";"2016";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2016.2514371";0
journals/tfs/HongH05;article;2017-05-26;"Interval regression analysis using quadratic loss support vector machine.";"";"2005";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2004.840133";0
journals/tfs/PedryczI14;article;2017-05-26;"Cluster-Centric Fuzzy Modeling.";"";"2014";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2014.2300134";0
journals/tfs/MendelL13;article;2017-05-26;"Simplified Interval Type-2 Fuzzy Logic Systems.";"";"2013";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2013.2241771";0
journals/tfs/CelikyilmazT08;article;2017-05-26;"Enhanced Fuzzy System Models With Improved Fuzzy Clustering Algorithm.";"";"2008";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2007.905919";0
journals/tfs/BelarbiM07;article;2017-05-26;"A Stable Model-Based Fuzzy Predictive Control Based on Fuzzy Dynamic Programming.";"";"2007";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2006.890656";0
journals/tfs/MarichalM99;article;2017-05-26;"A characterization of the ordered weighted averaging functions based on the ordered bisymmetry property.";"";"1999";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/91.746319";0
journals/tfs/FangLKHL06;article;2017-05-26;"A new LMI-based approach to relaxed quadratic stabilization of T-S fuzzy control systems.";"";"2006";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2006.876331";1
journals/tfs/PangL08;article;2017-05-26;"Onthe Stability of Takagi-Sugeno Fuzzy Systems With Time-Varying Uncertainties.";"";"2008";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2007.895955";0
journals/tfs/Chiu14;article;2017-05-26;"A Dynamic Decoupling Approach to Robust T-S Fuzzy Model-Based Control.";"";"2014";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2013.2280145";0
journals/tfs/XuS05;article;2017-06-08;"Design of a multilevel fuzzy controller for nonlinear systems and stability analysis.";"";"2005";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2005.859308";1
journals/tfs/KarnikML99;article;2017-05-26;"Type-2 fuzzy logic systems.";"";"1999";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/91.811231";0
journals/tfs/Pai17;article;2017-06-14;"Fuzzy Decision Theory Based Metaheuristic Portfolio Optimization and Active Rebalancing Using Interval Type-2 Fuzzy Sets.";"";"2017";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2016.2633972";0
journals/tfs/FloresSABC05;article;2017-06-14;"Fuzzy predictive control of a solar power plant.";"";"2005";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2004.839658";1
journals/tfs/Aggarwal16;article;2017-05-26;"Probabilistic Variable Precision Fuzzy Rough Sets.";"";"2016";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2015.2426204";0
journals/tfs/Juang05;article;2017-06-08;"Combination of online clustering and Q-value based GA for reinforcement fuzzy system design.";"";"2005";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2004.841726";0
journals/tfs/JuangHC10;article;2017-06-08;"An Interval Type-2 Fuzzy-Neural Network With Support-Vector Regression for Noisy Regression Problems.";"";"2010";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2010.2046904";0
journals/tfs/ChenC11;article;2017-05-26;"TAIEX Forecasting Based on Fuzzy Time Series and Fuzzy Variation Groups.";"";"2011";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2010.2073712";0
journals/tfs/ZengL08;article;2017-05-26;"Type-2 Fuzzy Markov Random Fields and Their Application to Handwritten Chinese Character Recognition.";"";"2008";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2007.905916";0
journals/tfs/WilbikK13;article;2017-05-26;"A Fuzzy Measure Similarity Between Sets of Linguistic Summaries.";"";"2013";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2012.2214225";0
journals/tfs/KooPJ14;article;2017-05-26;"Decentralized Fuzzy Observer-Based Output-Feedback Control for Nonlinear Large-Scale Systems: An LMI Approach.";"";"2014";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2013.2259497";0
journals/tfs/ChangHLC06;article;2017-05-26;"A Comparison of Discrete Algorithms for Fuzzy Weighted Average.";"";"2006";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2006.878253";0
journals/tfs/KungL94;article;2017-05-26;"A fuzzy controller improving a linear model following controller for motor drives.";"";"1994";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/91.298448";1
journals/tfs/AgrawalPS17;article;2017-09-21;"Intelligent Decision Support System for Detection and Root Cause Analysis of Faults in Coal Mills.";"";"2017";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2016.2587325";0
journals/tfs/LianLH06;article;2017-05-26;"LMI-based Integral fuzzy control of DC-DC converters.";"";"2006";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2005.861610";1
journals/tfs/Liu15;article;2017-05-26;"Safe Diagnosability of Fuzzy Discrete-Event Systems and a Polynomial-Time Verification.";"";"2015";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2014.2362767";0
journals/tfs/Estrada-ManzoLG15;article;2017-06-08;"Controller Design for Discrete-Time Descriptor Models: A Systematic LMI Approach.";"";"2015";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2014.2371029";0
journals/tfs/Kim14;article;2017-05-26;"Nonquadratic H";"";"2014";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2013.2272646";0
journals/tfs/MontesJPM16;article;2017-06-08;"Local Divergences for Atanassov Intuitionistic Fuzzy Sets.";"";"2016";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2015.2457447";0
journals/tfs/LiangLCL08;article;2017-05-26;"A Novel Two-Stage Impulse Noise Removal Technique Based on Neural Networks and Fuzzy Decision.";"";"2008";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2008.917297";0
journals/tfs/Yager11;article;2017-05-26;"Set Measure Directed Multi-Source Information Fusion.";"";"2011";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2011.2159725";0
journals/tfs/Wang08b;article;2017-05-26;"Erratum to "An Intelligent System for Machinery Condition Monitoring" [Jan 08 110-122].";"";"2008";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2008.921532";0
journals/tfs/ZhengWL02;article;2017-05-26;"Output tracking control of MIMO fuzzy nonlinear systems using variable structure control approach.";"";"2002";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2002.805905";1
journals/tfs/Xu07;article;2017-05-26;"Intuitionistic Fuzzy Aggregation Operators.";"";"2007";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2006.890678";0
journals/tfs/PanGFJ12;article;2017-05-26;"Nonquadratic Stabilization of Continuous T-S Fuzzy Models: LMI Solution for a Local Approach.";"";"2012";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2011.2179660";0
journals/tfs/SalaA09;article;2017-06-08;"Polynomial Fuzzy Models for Nonlinear Control: A Taylor Series Approach.";"";"2009";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2009.2029235";0
journals/tfs/LongZ15;article;2017-05-26;"Decentralized Adaptive Fuzzy Output-Feedback Control of Switched Large-Scale Nonlinear Systems.";"";"2015";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2014.2382132";0
journals/tfs/JonesCDG09;article;2017-09-16;"Practical Inference With Systems of Gradual Implicative Rules.";"";"2009";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2008.2007851";0
journals/tfs/Chen00;article;2017-05-26;"Fuzzy analysis of statistical evidence.";"";"2000";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/91.890345";0
journals/tfs/Ying02a;article;2017-06-14;"A formal model of computing with words.";"";"2002";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2002.803497";0
journals/tfs/QianLLLD15;article;2017-06-08;"Fuzzy Granular Structure Distance.";"";"2015";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2015.2417893";0
journals/tfs/TongWLC13;article;2017-09-11;"A Combined Backstepping and Stochastic Small-Gain Approach to Robust Adaptive Fuzzy Output Feedback Control.";"";"2013";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2012.2213260";0
journals/tfs/GarmendiaR09;article;2017-05-26;"How to Make T-Transitive a Proximity Relation.";"";"2009";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2008.2003128";0
journals/tfs/LeeKJP00;article;2017-05-26;"Output feedback robust H";"";"2000";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/91.890325";0
journals/tfs/MaQSHA14;article;2017-06-08;"The Parameter Reduction of the Interval-Valued Fuzzy Soft Sets and Its Related Algorithms.";"";"2014";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2013.2246571";0
journals/tfs/PalB94;article;2017-05-26;"Measuring fuzzy uncertainty.";"";"1994";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/91.277960";0
journals/tfs/MadridO11;article;2017-06-08;"Measuring Inconsistency in Fuzzy Answer Set Semantics.";"";"2011";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2011.2114669";0
journals/tfs/SchaibleXL97;article;2017-05-26;"Fuzzy logic models for ranking process effects.";"";"1997";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/91.649905";0
journals/tfs/RubioBC95;article;2017-06-08;"Fuzzy logic control of a solar power plant.";"";"1995";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/91.481955";1
journals/tfs/TsengC09;article;2017-05-26;"Robust Fuzzy Observer-Based Fuzzy Control Design for Nonlinear Discrete-Time Systems With Persistent Bounded Disturbances.";"";"2009";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2008.928604";0
journals/tfs/Liu06;article;2017-05-26;"Convergent Results About the Use of Fuzzy Simulation in Fuzzy Optimization Problems.";"";"2006";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2005.864077";0
journals/tfs/ZhangLK14;article;2017-06-14;"Comments on "Finite-Time H";"";"2014";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2013.2245898";0
journals/tfs/ChenC15;article;2017-05-26;"Multiattribute Decision Making Based on Interval-Valued Intuitionistic Fuzzy Sets, PSO Techniques, and Evidential Reasoning Methodology.";"";"2015";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2014.2370675";0
journals/tfs/JohCL98;article;2017-05-26;"On the stability issues of linear Takagi-Sugeno fuzzy models.";"";"1998";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/91.705508";0
journals/tfs/Yager14;article;2017-05-26;"Pythagorean Membership Grades in Multicriteria Decision Making.";"";"2014";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2013.2278989";0
journals/tfs/NguyenSCD17;article;2017-07-26;"LMI-Based Stability Analysis for Piecewise Multi-affine Systems.";"";"2017";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2016.2566798";0
journals/tfs/WangCM14;article;2017-05-26;"Incremental Fuzzy Clustering With Multiple Medoids for Large Data.";"";"2014";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2014.2298244";0
journals/tfs/LiangL15;article;2017-05-26;"A Novel Risk Decision Making Based on Decision-Theoretic Rough Sets Under Hesitant Fuzzy Information.";"";"2015";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2014.2310495";0
journals/tfs/ZengZX00;article;2017-05-26;"A comparative study on sufficient conditions for Takagi-Sugeno fuzzy systems as universal approximators.";"";"2000";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/91.890337";0
journals/tfs/ZhangXZ09;article;2017-06-14;"Robust Output Feedback Stabilization for Uncertain Discrete-Time Fuzzy Markovian Jump Systems With Time-Varying Delays.";"";"2009";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2009.2013203";0
journals/tfs/TaniMU96;article;2017-05-26;"Neuro-fuzzy hybrid control system of tank level in petroleum plant.";"";"1996";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/91.531776";1
journals/tfs/DengCW10;article;2017-07-14;"Robust Relief-Feature Weighting, Margin Maximization, and Fuzzy Optimization.";"";"2010";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2010.2047947";0
journals/tfs/HwangTC04;article;2017-05-26;"Cooperative strategy based on adaptive Q-learning for robot soccer systems.";"";"2004";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2004.832523";0
journals/tfs/Saade96;article;2017-05-26;"A unifying approach to defuzzification and comparison of the outputs of fuzzy controllers.";"";"1996";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/91.531767";1
journals/tfs/Yager15;article;2017-05-26;"Firing Fuzzy Rules With Measure Type Inputs.";"";"2015";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2014.2336253";0
journals/tfs/NarimaniL09;article;2017-06-14;"Relaxed LMI-Based Stability Conditions for Takagi-Sugeno Fuzzy Control Systems Using Regional-Membership-Function-Shape-Dependent Analysis Approach.";"";"2009";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2009.2025959";0
journals/tfs/KrishnapuramFN95a;article;2017-05-26;"Fuzzy and possibilistic shell clustering algorithms and their application to boundary detection and surface approximation. II.";"";"1995";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/91.366570";0
journals/tfs/SongK05;article;2017-05-26;"Authors' reply [to comments on "A fuzzy approach to strategic games".";"";"2005";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2004.840107";0
journals/tfs/ChangCL08;article;2017-05-26;"Fuzzy Interpolative Reasoning for Sparse Fuzzy-Rule-Based Systems Based on the Areas of Fuzzy Sets.";"";"2008";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2008.924340";0
journals/tfs/ShuLG08;article;2017-05-26;"Wireless Sensor Network Lifetime Analysis Using Interval Type-2 Fuzzy Logic Systems.";"";"2008";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2006.890668";0
journals/tfs/LiuRXS03;article;2017-08-18;"A resolution-like strategy based on a lattice-valued logic.";"";"2003";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2003.814859";0
journals/tfs/YukselB04;article;2017-05-26;"A simple neuro-fuzzy impulse detector for efficient blur reduction of impulse noise removal operators for digital images.";"";"2004";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2004.836075";0
journals/tfs/LiC15;article;2017-05-26;"A Regularized Monotonic Fuzzy Support Vector Machine Model for Data Mining With Prior Knowledge.";"";"2015";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2014.2374214";0
journals/tfs/XieYM14;article;2017-05-26;"Observer Design of Discrete-Time T-S Fuzzy Systems Via Multi-Instant Homogenous Matrix Polynomials.";"";"2014";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2014.2302491";0
journals/tfs/SinhaSDB97;article;2017-05-26;"Design and analysis of fuzzy morphological algorithms for image processing.";"";"1997";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/91.649909";0
journals/tfs/CalvoM01;article;2017-06-08;"Criteria importances in median-like aggregation.";"";"2001";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/91.940976";0
journals/tfs/ArrifanoO06;article;2017-06-14;"Robust H";"";"2006";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2006.877359";0
journals/tfs/ChenFMC09;article;2017-09-05;"Delay-Dependent hbox H";"";"2009";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2008.924349";0
journals/tfs/LaiLZCX17;article;2017-05-26;"Adaptive Inversion-Based Fuzzy Compensation Control of Uncertain Pure-Feedback Systems With Asymmetric Actuator Backlash.";"";"2017";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2016.2551292";0
journals/tfs/ChanE17;article;2017-07-26;"Varying Spread Fuzzy Regression for Affective Quality Estimation.";"";"2017";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2016.2566812";0
journals/tfs/ParkML95;article;2017-05-26;"A self-organizing fuzzy logic controller for dynamic systems using a fuzzy auto-regressive moving average (FARMA) model.";"";"1995";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/91.366563";1
journals/tfs/HerreraM00;article;2017-05-26;"A 2-tuple fuzzy linguistic representation model for computing with words.";"";"2000";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/91.890332";0
journals/tfs/MaSH98;article;2017-05-26;"Analysis and design of fuzzy controller and fuzzy observer.";"";"1998";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/91.660807";1
journals/tfs/RajatiM14;article;2017-05-26;"On Advanced Computing With Words Using the Generalized Extension Principle for Type-1 Fuzzy Sets.";"";"2014";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2013.2287028";0
journals/tfs/BritsomBT15;article;2017-05-26;"Using Data Merging Techniques for Generating Multidocument Summarizations.";"";"2015";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2014.2317516";0
journals/tfs/Armstrong96;article;2017-05-26;"FLC design for bounded separable functions with linear input-output relations as a special case.";"";"1996";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/91.481846";0
journals/tfs/CornelisADK07;article;2017-06-14;"Uncertainty Modeling by Bilattice-Based Squares and Triangles.";"";"2007";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2006.881444";0
journals/tfs/WangWW17;article;2017-07-26;"Adaptive Budget-Portfolio Investment Optimization Under Risk Tolerance Ambiguity.";"";"2017";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2016.2582906";0
journals/tfs/Tao01;article;2017-05-26;"Comments on "Reduction of fuzzy rule base via singular value decomposition".";"";"2001";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/91.940978";0
journals/tfs/TsukanoI95;article;2017-05-26;"Synthesis of operational transconductance amplifier-based analog fuzzy functional blocks and its application.";"";"1995";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/91.366571";0
journals/tfs/LeeWL15;article;2017-05-26;"Adaptive Personalized Diet Linguistic Recommendation Mechanism Based on Type-2 Fuzzy Sets and Genetic Fuzzy Markup Language.";"";"2015";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2014.2379256";0
journals/tfs/PalomaresM14;article;2017-06-14;"A Semisupervised Multiagent System Model to Support Consensus-Reaching Processes.";"";"2014";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2013.2272588";0
journals/tfs/ZhuX14;article;2017-05-26;"Consistency Measures for Hesitant Fuzzy Linguistic Preference Relations.";"";"2014";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2013.2245136";0
journals/tfs/Wang11;article;2017-05-26;"Template-Based Shell Clustering Using a Line-Segment Representation of Data.";"";"2011";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2011.2105880";0
journals/tfs/LinH07;article;2017-05-26;"Reinforcement Hybrid Evolutionary Learning for Recurrent Wavelet-Based Neurofuzzy Systems.";"";"2007";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2006.889920";0
journals/tfs/FanHHB15;article;2017-05-26;"Planning Water Resources Allocation Under Multiple Uncertainties Through a Generalized Fuzzy Two-Stage Stochastic Programming Method.";"";"2015";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2014.2362550";0
journals/tfs/Liu14;article;2017-05-26;"Some Hamacher Aggregation Operators Based on the Interval-Valued Intuitionistic Fuzzy Numbers and Their Application to Group Decision Making.";"";"2014";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2013.2248736";0
journals/tfs/TangHNZZX16;article;2017-07-27;"Fuzzy-Based Goal Representation Adaptive Dynamic Programming.";"";"2016";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2015.2505327";0
journals/tfs/WangCLH16;article;2017-05-26;"Mean-Based Fuzzy Control for a Class of MIMO Robotic Systems.";"";"2016";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2015.2500220";0
journals/tfs/SanzBHBH15;article;2017-06-14;"A Compact Evolutionary Interval-Valued Fuzzy Rule-Based Classification System for the Modeling and Prediction of Real-World Financial Applications With Imbalanced Data.";"";"2015";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2014.2336263";0
journals/tfs/HavensBLRP13;article;2017-06-14;"A Soft Modularity Function For Detecting Fuzzy Communities in Social Networks.";"";"2013";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2013.2245135";0
journals/tfs/GdaimMM15;article;2017-05-26;"Design and Experimental Implementation of DTC of an Induction Machine Based on Fuzzy Logic Control on FPGA.";"";"2015";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2014.2321612";0
journals/tfs/JiangL96;article;2017-05-26;"Generalized defuzzification strategies and their parameter learning procedures.";"";"1996";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/91.481845";0
journals/tfs/AssawinchaichoteN06;article;2017-06-08;"Fuzzy H";"";"2006";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2006.876328";0
journals/tfs/HanQ10;article;2017-05-26;"A Self-Organizing Fuzzy Neural Network Based on a Growing-and-Pruning Algorithm.";"";"2010";"IEEE Trans. Fuzzy Systems";None;0
journals/tfs/LiuTLG16;article;2017-07-27;"Fuzzy Adaptive Control With State Observer for a Class of Nonlinear Discrete-Time Systems With Input Constraint.";"";"2016";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2015.2505088";0
journals/tfs/LeeWCL06;article;2017-05-26;"Handling forecasting problems based on two-factors high-order fuzzy time series.";"";"2006";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2006.876367";0
journals/tfs/ZhangWDS14;article;2017-06-08;"H";"";"2014";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2013.2249587";0
journals/tfs/KuoKC93;article;2017-05-26;"A fuzzy neural network model and its hardware implementation.";"";"1993";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/91.236550";0
journals/tfs/WangL04a;article;2017-05-26;"On new fuzzy morphological associative memories.";"";"2004";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2004.825977";0
journals/tfs/NieT15a;article;2017-05-26;"Ensuring the Centroid of an Interval Type-2 Fuzzy Set.";"";"2015";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2014.2336255";0
journals/tfs/KimC15;article;2017-05-26;"Obstacle Avoidance Method for Wheeled Mobile Robots Using Interval Type-2 Fuzzy Neural Network.";"";"2015";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2014.2321771";0
journals/tfs/JooSC99;article;2017-06-08;"Hybrid state-space fuzzy model-based controller with dual-rate sampling for digital control of chaotic systems.";"";"1999";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/91.784199";1
journals/tfs/TorraN08;article;2017-06-08;"The h-Index and the Number of Citations: Two Fuzzy Integrals.";"";"2008";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2007.896327";0
journals/tfs/RickardAY15;article;2017-06-08;"A New Fuzzy Cognitive Map Structure Based on the Weighted Power Mean.";"";"2015";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2015.2407906";0
journals/tfs/Yager09;article;2017-05-26;"Participatory Learning With Granular Observations.";"";"2009";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2008.2005690";0
journals/tfs/BustinceBPFXBMH16;article;2017-10-10;"A Historical Account of Types of Fuzzy Sets and Their Relationships.";"";"2016";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2015.2451692";0
journals/tfs/IbanezCDS11;article;2017-06-08;"Modeling the Skull-Face Overlay Uncertainty Using Fuzzy Sets.";"";"2011";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.2011.2158220";0
journals/tfs/Patyra96;article;2017-05-26;"Guest Editorial: Fuzzy Logic Hardware Implementations.";"";"1996";"IEEE Trans. Fuzzy Systems";"https://doi.org/10.1109/TFUZZ.1996.544300";0
