dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tim/OoiSKDKC11;article;2017-06-08;"Getting More From the Semiconductor Test: Data Mining With Defect-Cluster Extraction.";"";"2011";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2011.2122430";0
journals/tim/LuRR09;article;2017-05-27;"Investigation of Flux-Linkage Profile Measurement Methods for Switched-Reluctance Motors and Permanent-Magnet Motors.";"";"2009";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2009.2017154";0
journals/tim/MerlinoSC10;article;2017-05-27;"A Very Low Offset Preamplifier for Voltage Measurements in the µV Range.";"";"2010";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2009.2022447";0
journals/tim/YearyFSG02;article;2017-05-27;"Design of a CORDIC processor for mixed-signal A/D conversion.";"";"2002";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2002.803399";0
journals/tim/BenetazzoGN07;article;2017-05-27;"On the Analysis of Communication and Computer Networks by Traffic Flow Measurements.";"";"2007";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2007.900131";0
journals/tim/DongWFW99;article;2017-05-27;"Self-temperature-testing of the quartz resonant force sensor.";"";"1999";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/19.816110";0
journals/tim/RyuKPY16;article;2017-05-27;"A Square Patch Capacitive Voltage Divider for Measuring High-Voltage Ultrawideband Pulses in a Coaxial Pulse Forming Line.";"";"2016";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2015.2510551";0
journals/tim/ZhaoHW12;article;2017-05-27;"Enhanced Random Equivalent Sampling Based on Compressed Sensing.";"";"2012";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2011.2170729";0
journals/tim/AmagaiYAFK15;article;2017-05-27;"AC/DC Transfer Technique for Measuring Thomson Coefficient: Toward Thermoelectric Metrology.";"";"2015";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2014.2381752";0
journals/tim/GerekE05;article;2017-06-14;"An adaptive statistical method for power quality analysis.";"";"2005";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2004.838910";0
journals/tim/CaoHF09;article;2017-05-27;"Design of a 300-kW Calorimeter for Electrical Motor Loss Measurement.";"";"2009";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2009.2022379";0
journals/tim/PolushinLL08;article;2017-06-14;"Projection-Based Force Reflection Algorithm for Stable Bilateral Teleoperation Over Networks.";"";"2008";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2008.919874";0
journals/tim/Rodriguez-PardoRGPB08;article;2017-05-27;"TSM-AW Sensors Based on Miller XCOs for Microgravimetric Measurements in Liquid Media.";"";"2008";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2008.922104";0
journals/tim/HeinzeSHP16;article;2017-05-27;"Automated Robust Metric Calibration Algorithm for Multifocus Plenoptic Cameras.";"";"2016";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2015.2507412";0
journals/tim/ZivojinovicLT04;article;2017-05-27;"Design and stability analysis of a CMOS feedback laser driver.";"";"2004";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2003.821487";0
journals/tim/OverneyJWS05;article;2017-05-27;"Influence of the dissipation in AC measurements of the quantized Hall resistance.";"";"2005";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2004.843125";0
journals/tim/LamonacaGGG14;article;2017-06-08;"Clock Synchronization in Wireless Sensor Network With Selective Convergence Rate for Event Driven Measurement Applications.";"";"2014";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2014.2304867";0
journals/tim/VazquezFW06;article;2017-05-27;"Kriging for indirect measurement with application to flow measurement.";"";"2006";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2005.861498";0
journals/tim/WuW16;article;2017-07-27;"Equilateral Measurement of Rotational Positions With Magnetic Encoders.";"";"2016";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2016.2578579";0
journals/tim/Lopez-PenaBDS06;article;2017-09-16;"Using adaptive artificial neural networks for reconstructing irregularly sampled laser Doppler velocimetry signals.";"";"2006";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2006.873773";0
journals/tim/WangLKKY10;article;2017-05-27;"A Deconvolutive Neural Network for Speech Classification With Applications to Home Service Robot.";"";"2010";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2010.2047551";0
journals/tim/QuZJSL12;article;2017-05-27;"Eccentric Bus-Bar Testing Method of the Shielding Effect of a Heavy Current Transformer With Shielding Coils.";"";"2012";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2011.2160913";0
journals/tim/LiguoriPP01;article;2017-05-27;"An automatic measurement system for the evaluation of carotid intima-media thickness.";"";"2001";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/19.982968";0
journals/tim/GaydeckiMZFH08;article;2017-05-27;"Detection of Magnetic Fields Highly Attenuated by the Skin Effect Through a Ferrous Steel Boundary Using a Super Narrow-Band Digital Filter.";"";"2008";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2007.915150";0
journals/tim/Gutierrez-MartinezTR02;article;2017-06-08;"Electric field sensing system using coherence modulation of light.";"";"2002";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2002.806017";0
journals/tim/MatteoliDCMR16;article;2017-06-14;"Automated Classification of Peach Tree Rootstocks by Means of Spectroscopic Measurements and Signal Processing Techniques.";"";"2016";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2015.2510589";0
journals/tim/ChengYO12;article;2017-05-27;"Design and Implementation of a Stator-Free RPM Sensor Prototype Based on MEMS Accelerometers.";"";"2012";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2011.2170755";0
journals/tim/PercianteF08;article;2017-05-27;"Magnetic Crosstalk Minimization in Optical Current Sensors.";"";"2008";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2008.919913";0
journals/tim/FazSEH15;article;2017-05-27;"Electric Field Homogeneity Optimization by Dielectric Inserts for Improved Material Sensing in a Cavity Resonator.";"";"2015";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2015.2393397";0
journals/tim/ShaoY08;article;2017-06-08;"Digital Imaging Based Measurement of Diesel Spray Characteristics.";"";"2008";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2008.919010";0
journals/tim/BoggarpuK10;article;2017-05-27;"New Learning Algorithm for High-Quality Velocity Measurement and Control When Using Low-Cost Optical Encoders.";"";"2010";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2009.2025064";0
journals/tim/PalmeseT09;article;2017-06-08;"Corrections to "Three-Dimensional Acoustic Imaging by Chirp Zeta Transform Digital Beamforming" [Jul 09 2080-2086].";"";"2009";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2009.2034588";0
journals/tim/VermaD05;article;2017-05-27;"Measurement of dielectric parameters of small samples at X-band frequencies by cavity perturbation technique.";"";"2005";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2005.854249";0
journals/tim/ShaoJQ03;article;2017-05-27;"Order tracking by discrete Gabor expansion.";"";"2003";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2003.814670";0
journals/tim/PoglianoBS09;article;2017-05-27;"Coaxial Shunts as AC-DC Transfer Standards of Current.";"";"2009";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2008.2008469";0
journals/tim/DomaeAKZOK15;article;2017-05-27;"Development and Evaluation of High-Stability Metal-Foil Resistor With a Resistance of 1 kΩ.";"";"2015";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2015.2398955";0
journals/tim/ReljinRP07;article;2017-05-27;"Extremely Flat-Top Windows for Harmonic Analysis.";"";"2007";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2007.894889";0
journals/tim/AnnabestaniNM16;article;2017-06-08;"Nonautoregressive Nonlinear Identification of IPMC in Large Deformation Situations Using Generalized Volterra-Based Approach.";"";"2016";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2016.2610118";0
journals/tim/SudaniC13;article;2017-05-27;"FIRE: A Fundamental Identification and Replacement Method for Accurate Spectral Test Without Requiring Coherency.";"";"2013";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2013.2267473";0
journals/tim/IhlenfeldV17;article;2017-05-20;"A Digital Five-Terminal Impedance Bridge.";"";"2017";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2017.2659878";0
journals/tim/SaliconeT06;article;2017-06-08;"An experimental comparison in the uncertainty estimation affecting wavelet-based signal analysis by means of the IEC-ISO guide and the random-fuzzy approaches.";"";"2006";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2006.873795";0
journals/tim/PasquatoK01;article;2017-05-27;"Adaptive IIR filter initialization via hybrid FIR/IIR adaptive filter combination.";"";"2001";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/19.982988";0
journals/tim/KoayC15;article;2017-05-27;"A Low-Power Resistance-to-Frequency Converter Circuit With Wide Frequency Range.";"";"2015";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2015.2444256";0
journals/tim/Kandala04;article;2017-05-27;"Moisture determination in single peanut pods by complex RF impedance measurement.";"";"2004";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2004.834058";0
journals/tim/RenDLLLZ16;article;2017-05-27;"Uncertainty Evaluation of the Waveform Parameters of 1-kV Low-Impedance Impulse Voltage Calibrator.";"";"2016";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2016.2540999";0
journals/tim/ZarebskiG07a;article;2017-05-27;"A New Measuring Method of the Thermal Resistance of Silicon p-n Diodes.";"";"2007";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2007.908122";0
journals/tim/VanK15;article;2017-05-27;"Wavelet Kernel Local Fisher Discriminant Analysis With Particle Swarm Optimization Algorithm for Bearing Defect Classification.";"";"2015";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2015.2450352";0
journals/tim/GollerBB14;article;2017-05-27;"A System Model for Cooperative RFID Readpoints.";"";"2014";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2014.2310639";0
journals/tim/MirkowskiSYOSRY08;article;2017-05-27;"A New Forward-Problem Solver Based on a Capacitor-Mesh Model for Electrical Capacitance Tomography.";"";"2008";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2007.911610";0
journals/tim/CarulloCG07;article;2017-05-27;"A Remotely Controlled Calibrator for Chemical Pollutant Measuring-Units.";"";"2007";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2007.899916";0
journals/tim/FerrariGMT06;article;2017-06-08;"Capacitive angular-position sensor with electrically floating conductive rotor and measurement redundancy.";"";"2006";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2006.864243";0
journals/tim/MisawaFONNSK17;article;2017-05-20;"Preparation and Characterization of Sn-BSTS Topological Insulator for Universality Test of the Quantum Hall Effect.";"";"2017";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2017.2650658";0
journals/tim/OverneyJF00;article;2017-05-27;"A tunable vacuum-gap cryogenic coaxial capacitor.";"";"2000";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/19.893278";0
journals/tim/FodorK08;article;2017-06-08;"ADC Testing With Verification.";"";"2008";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2008.928404";0
journals/tim/MacFarlaneBRG99;article;2017-05-27;"Interferometric frequency measurements of an iodine stabilized Nd: YAG laser.";"";"1999";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/19.769667";0
journals/tim/SongHZWCK11;article;2017-05-27;"The Simulation Method of the Galvanic Coupling Intrabody Communication With Different Signal Transmission Paths.";"";"2011";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2010.2087870";0
journals/tim/ZhangCC08;article;2017-05-27;"Structure Design and Optimization of 2-D LFSR-Based Multisequence Test Generator in Built-In Self-Test.";"";"2008";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2007.911707";0
journals/tim/BeraRC06;article;2017-05-27;"A low-cost noncontact capacitance-type level transducer for a conducting liquid.";"";"2006";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2006.873785";0
journals/tim/BertoccoS06;article;2017-05-27;"On the Measurement of Power via a Superheterodyne Spectrum Analyzer.";"";"2006";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2006.880322";0
journals/tim/XiaL03;article;2017-05-27;"Time-to-voltage converter for on-chip jitter measurement.";"";"2003";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2003.818731";0
journals/tim/BatistaFPS16;article;2017-05-27;"An Empirical Demodulation for Electrical Fault Detection in Induction Motors.";"";"2016";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2015.2509398";0
journals/tim/HussmannHE11;article;2017-05-27;"Real-Time Motion Artifact Suppression in TOF Camera Systems.";"";"2011";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2010.2102390";0
journals/tim/AminianA07;article;2017-05-27;"A Modular Fault-Diagnostic System for Analog Electronic Circuits Using Neural Networks With Wavelet Transform as a Preprocessor.";"";"2007";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2007.904549";0
journals/tim/ViejoJDMR11;article;2017-06-14;"Fast-Convergence Microsecond-Accurate Clock Discipline Algorithm for Hardware Implementation.";"";"2011";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2011.2164828";0
journals/tim/Marzi08;article;2017-05-27;"Modular Neural Network Architecture for Precise Condition Monitoring.";"";"2008";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2007.909411";0
journals/tim/ChenWXW16;article;2017-07-27;"A Machine Vision Apparatus and Method for Can-End Inspection.";"";"2016";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2016.2566442";0
journals/tim/JafaripanahAW05;article;2017-05-27;"Application of analog adaptive filters for dynamic sensor compensation.";"";"2005";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2004.839763";0
journals/tim/SuFXT13;article;2017-05-27;"Trajectory Prediction of Spinning Ball Based on Fuzzy Filtering and Local Modeling for Robotic Ping-Pong Player.";"";"2013";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2013.2263672";0
journals/tim/IvchenkoKCH07;article;2017-05-27;"High-Speed Digitizing of Repetitive Waveforms Using Accurate Interleaved Sampling.";"";"2007";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2007.899843";0
journals/tim/AngrisaniNV09;article;2017-06-08;"True-Power Measurement in Digital Communication Systems Affected by In-Channel Interference.";"";"2009";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2009.2021621";0
journals/tim/KangYK06;article;2017-05-27;"A Wrist-Worn Integrated Health Monitoring Instrument with a Tele-Reporting Device for Telemedicine and Telecare.";"";"2006";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2006.881035";0
journals/tim/BehrKJKWDLPHREHJCHBSANH03;article;2017-06-08;"Analysis of different measurement setups for a programmable Josephson voltage standard.";"";"2003";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2003.811570";0
journals/tim/AndriaANLGT14;article;2017-06-08;"Dose Optimization in Chest Radiography: System and Model Characterization via Experimental Investigation.";"";"2014";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2013.2282411";0
journals/tim/ChiampiCHS09;article;2017-05-27;"Development and Application of a Programmable Partial Discharge Calibrator.";"";"2009";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2008.2007056";0
journals/tim/HarrisCRSB16;article;2017-05-27;"Application of Distributed Wireless Chloride Sensors to Environmental Monitoring: Initial Results.";"";"2016";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2015.2490838";0
journals/tim/Ikaheimonen11;article;2017-05-27;"Measurement of Radar Spurious Emission With High Dynamic Range and Optimized Measurement Time.";"";"2011";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2009.2031342";0
journals/tim/MusumeciMABF15;article;2017-06-08;"Measurement of Wave Near-Bed Velocity and Bottom Shear Stress by Ferrofluids.";"";"2015";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2014.2359521";0
journals/tim/Nurhadi11;article;2017-05-27;"Multistage Rule-Based Positioning Optimization for High-Precision LPAT.";"";"2011";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2011.2128550";0
journals/tim/FoudaziGD15;article;2017-05-27;"Characterization of Corroded Reinforced Steel Bars by Active Microwave Thermography.";"";"2015";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2015.2450353";0
journals/tim/TaoH08;article;2017-06-14;"A Novel Sensing and Data Fusion System for 3-D Arm Motion Tracking in Telerehabilitation.";"";"2008";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2007.913828";0
journals/tim/DiaoM14;article;2017-05-27;"An Interpolation Algorithm for Discrete Fourier Transforms of Weighted Damped Sinusoidal Signals.";"";"2014";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2013.2289585";0
journals/tim/KyriazisC05;article;2017-05-27;"An algorithm for accurately estimating the harmonic magnitudes and phase shifts of periodic signals with asynchronous sampling.";"";"2005";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2005.843559";0
journals/tim/PaceGCL08;article;2017-06-08;"Detection and Classification of Single-Electron Jumps in Si Nanocrystal Memories.";"";"2008";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2007.909469";0
journals/tim/PerenzoniSMS08;article;2017-06-08;"A Multispectral Analog Photon-Counting Readout Circuit for X-ray Hybrid Pixel Detectors.";"";"2008";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2008.917180";0
journals/tim/TangSS99;article;2017-05-27;"Comparison of two Josephson array voltage standard systems using a set of Zener references.";"";"1999";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/19.769578";0
journals/tim/Faria98;article;2017-06-08;"A theoretical analysis of the bifurcated fiber bundle displacement sensor.";"";"1998";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/19.744340";0
journals/tim/BarrosDA13;article;2017-05-27;"A Discussion of New Requirements for Measurement of Harmonic Distortion in Modern Power Supply Systems.";"";"2013";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2013.2267451";0
journals/tim/KimotoM11;article;2017-05-27;"A New Multifunctional Tactile Sensor for Detection of Material Hardness.";"";"2011";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2010.2087831";0
journals/tim/CapuaL99;article;2017-05-27;"Measurement station performance optimization for testing of high efficiency variable speed drives.";"";"1999";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/19.816129";0
journals/tim/BudovskyH09;article;2017-05-27;"Precision AC-DC Transfer Measurement System Based on a 1000-V Inductive Voltage Divider.";"";"2009";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2008.2011084";0
journals/tim/FilipskiR00;article;2017-05-27;"An automated AC-DC transfer calibration system.";"";"2000";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/19.843064";0
journals/tim/DalolaFFGMT09;article;2017-06-08;"Characterization of Thermoelectric Modules for Powering Autonomous Sensors.";"";"2009";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2008.928405";0
journals/tim/GalzeranoBBBS99;article;2017-06-08;"Frequency stabilization of frequency-doubled Nd: YAG lasers at 532 nm by frequency modulation spectroscopy technique.";"";"1999";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/19.769653";0
journals/tim/BroersenW03a;article;2017-05-27;"Generating data with prescribed power spectral density.";"";"2003";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2003.814824";0
journals/tim/FerrariA01;article;2017-05-27;"A simulation technique for the evaluation of random error effects in time-domain measurement systems.";"";"2001";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/19.930438";0
journals/tim/RajsumanNY05;article;2017-05-27;"Architecture and design of an open ATE to incubate the development of third-party instruments.";"";"2005";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2005.856714";0
journals/tim/CastelliniSS00;article;2017-06-08;"A 3-D measurement system for the extraction of diagnostic parameters in suspected skin nevoid lesions.";"";"2000";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/19.872909";0
journals/tim/DashJPR00;article;2017-06-08;"An extended complex Kalman filter for frequency measurement of distorted signals.";"";"2000";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/19.863918";0
journals/tim/AndoBL14;article;2017-05-27;"RESIMA: An Assistive Paradigm to Support Weak People in Indoor Environments.";"";"2014";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2014.2320396";0
journals/tim/AfsarMW04;article;2017-05-27;"Assessment of random and systematic errors in millimeter-wave dielectric measurement using open resonator and Fourier transform spectroscopy systems.";"";"2004";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2004.831145";0
journals/tim/ChenF14;article;2017-05-27;"A Hybrid Prediction Method for Bridging GPS Outages in High-Precision POS Application.";"";"2014";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2013.2292277";0
journals/tim/SujbertPS05;article;2017-06-08;"Resonator-based nonparametric identification of linear systems.";"";"2005";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2004.840244";0
journals/tim/MohanGK10;article;2017-06-14;"A Novel Dual-Slope Resistance-to-Digital Converter.";"";"2010";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2009.2038030";0
journals/tim/BeruttoOMPM07;article;2017-05-27;"Toward the Determination of G With a Simple Pendulum.";"";"2007";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2007.890785";0
journals/tim/DimopoulosSPKH10;article;2017-05-27;"Circuit Implementation of a Supply Current Spectrum Test Method.";"";"2010";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2010.2045542";0
journals/tim/TofighiD09;article;2017-05-27;"Biological Tissue Complex Permittivity Measured From S";"";"2009";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2009.2013923";0
journals/tim/SokollJ14;article;2017-05-27;"Self-Oscillating Measurement System for In Situ-Monitoring Moisture in Buildings.";"";"2014";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2014.2318931";0
journals/tim/Scott09;article;2017-05-27;"Characterizing System Health Using Modal Analysis.";"";"2009";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2008.2005961";0
journals/tim/CrudenRMALB98;article;2017-05-27;"Compact 132 kV combined optical voltage and current measurement system.";"";"1998";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/19.728822";0
journals/tim/FerreroMT13;article;2017-06-08;"Uncertainty Analysis of Local and Integral Methods for Current Distribution Measurements.";"";"2013";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2012.2212503";0
journals/tim/DepariFFFGMT06;article;2017-06-08;"Digital signal processing for biaxial position measurement with a pyroelectric sensor array.";"";"2006";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2006.864252";0
journals/tim/FengLLLM17;article;2017-06-14;"Injurious or Noninjurious Defect Identification From MFL Images in Pipeline Inspection Using Convolutional Neural Network.";"";"2017";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2017.2673024";0
journals/tim/YunKL08;article;2017-05-27;"An Inexpensive and Accurate Absolute Position Sensor for Driving Assistance.";"";"2008";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2007.913756";0
journals/tim/McDonaghA98;article;2017-05-27;"Stable differential voltage to frequency converter with low supply voltage and frequency offset control.";"";"1998";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/19.746610";1
journals/tim/Lin02;article;2017-06-08;"A novel frequency discriminated phase controller for high-speed optical clocks generated from laser diodes.";"";"2002";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/19.997821";1
journals/tim/Kyriazis09;article;2017-05-27;"Calibration of High-Voltage Current-Comparator-Based Capacitance and Dissipation Factor Bridges Using Nonsynchronous Sampling.";"";"2009";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2008.2008082";0
journals/tim/Baert99;article;2017-05-27;"Circuit for the generation of balanced output signals.";"";"1999";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/19.816122";0
journals/tim/SkogH14;article;2017-06-08;"Indirect Instantaneous Car-Fuel Consumption Measurements.";"";"2014";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2014.2315739";0
journals/tim/LavertyBBKVM13;article;2017-06-14;"The OpenPMU Platform for Open-Source Phasor Measurements.";"";"2013";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2013.2240920";0
journals/tim/SunZX16;article;2017-05-27;"A Switch-Based Interpolated DFT for the Small Number of Acquired Sine Wave Cycles.";"";"2016";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2016.2514781";0
journals/tim/WolinskiJB99;article;2017-05-27;"Development of fiber optic liquid crystal sensor for pressure measurement.";"";"1999";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/19.755041";0
journals/tim/HuaYLMY15;article;2017-05-27;"Design of Universal Wireless Channel Generator Accounting for the 3-D Scatter Distribution and Hardware Output.";"";"2015";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2014.2340611";0
journals/tim/TrigonaSABB17;article;2017-05-27;"Flexible Microwire Residence Times Difference Fluxgate Magnetometer.";"";"2017";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2016.2644918";0
journals/tim/Broersen07;article;2017-05-27;"Let the Data Speak for Themselves.";"";"2007";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2007.894892";0
journals/tim/MaattaK98;article;2017-05-27;"A high-precision time-to-digital converter for pulsed time-of-flight laser radar applications.";"";"1998";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/19.744201";0
journals/tim/DonlagicZS00;article;2017-05-27;"The use of one-dimensional acoustical gas resonator for fluid level measurements.";"";"2000";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/19.872936";0
