dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/twc/ZhangGZN15;article;2017-05-18;"How Many Small Cells Can be Turned Off via Vertical Offloading Under a Separation Architecture?";"";"2015";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2015.2438301";0
journals/twc/Merched10;article;2017-05-18;"Fast Algorithms in Slow and High Doppler Mobile Environments.";"";"2010";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2010.062910.091638";0
journals/twc/DotlicK11;article;2017-05-18;"Low Complexity Chirp Pulsed Ultra-Wideband System with Near-Optimum Multipath Performance.";"";"2011";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2010.111910.100246";0
journals/twc/FawazGD08;article;2017-05-18;"When network coding and dirty paper coding meet in a cooperative ad hoc network.";"";"2008";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2008.070786";0
journals/twc/LiuHZ13;article;2017-05-18;"Sparsity-Inducing Direction Finding for Narrowband and Wideband Signals Based on Array Covariance Vectors.";"";"2013";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2013.071113.121305";0
journals/twc/AertsAHBM14;article;2017-05-18;"Iterative SAGE-Based Channel Estimation in a Block Fading Amplify-and-Forward Relaying Network.";"";"2014";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2014.022714.120323";0
journals/twc/BerenguerWDRH07;article;2017-05-18;"Linear Precoding Versus Linear Multiuser Detection in Downlink TDD-CDMA Systems.";"";"2007";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2007.05250";0
journals/twc/KimSKS08;article;2017-05-18;"User Set Estimation for Adaptive Resource Allocation in a Multiuser-OFDM System.";"";"2008";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2008.070090";0
journals/twc/LiuWH17;article;2017-07-26;"Interference-Constrained Pricing for D2D Networks.";"";"2017";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2016.2625255";0
journals/twc/LeePL09;article;2017-05-18;"Transmit beamforming method based on maximum-norm combining for MIMO systems.";"";"2009";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2009.080589";0
journals/twc/WangYG08;article;2017-05-18;"Design and Analysis of Cross-Layer Tree Algorithms for Wireless Random Access.";"";"2008";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2007.060658";0
journals/twc/PengHX15;article;2017-05-18;"Energy-Aware Cellular Deployment Strategy Under Coverage Performance Constraints.";"";"2015";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2014.2329858";0
journals/twc/LeeMLH15;article;2017-06-15;"Spectral Efficiency of Dynamic Coordinated Beamforming: A Stochastic Geometry Approach.";"";"2015";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2014.2337305";0
journals/twc/BletsasKW08;article;2017-05-18;"Opportunistic cooperative diversity with feedback and cheap radios.";"";"2008";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2008.070193";0
journals/twc/ChiongRX15;article;2017-05-18;"Channel Estimation for Two-Way MIMO Relay Systems in Frequency-Selective Fading Environments.";"";"2015";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2014.2347321";0
journals/twc/CacciapuotiCIP11;article;2017-06-09;"Cooperative Spectrum Sensing Techniques with Temporal Dispersive Reporting Channels.";"";"2011";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2011.081011.102164";0
journals/twc/WangLP17;article;2017-07-26;"Delay-Aware Uplink Fronthaul Allocation in Cloud Radio Access Networks.";"";"2017";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2017.2696000";0
journals/twc/ChoA09a;article;2017-05-18;"Upper bound on the capacity of cognitive radio without cooperation.";"";"2009";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2009.071106";0
journals/twc/HeGZCS14;article;2017-05-18;"Curve-Based Deployment for Barrier Coverage in Wireless Sensor Networks.";"";"2014";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2013.121813.130198";0
journals/twc/ChenLZ15;article;2017-05-18;"LOTUS: Location-Aware Online Truthful Double Auction for Dynamic Spectrum Access.";"";"2015";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2014.2364266";0
journals/twc/Gomez-VilardeboPN10;article;2017-06-15;"Energy efficient communications over the AWGN relay channel.";"";"2010";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2010.01.081581";0
journals/twc/SrinivasanCNR04;article;2017-06-09;"Optimal rate allocation for energy-efficient multipath routing in wireless ad hoc networks.";"";"2004";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2004.826343";0
journals/twc/AvidorMLP06;article;2017-06-09;"On asymptotically fair transmission scheduling over fading channels with measurement delay.";"";"2006";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2006.1673072";0
journals/twc/NguyenVJT17;article;2017-10-11;"Distributed Solutions for Energy Efficiency Fairness in Multicell MISO Downlink.";"";"2017";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2017.2721369";0
journals/twc/YuH11;article;2017-05-18;"A Novel Subspace Channel Estimation with Fast Convergence for ZP-OFDM Systems.";"";"2011";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2011.080311.102180";0
journals/twc/BarrakGG09;article;2017-05-18;"Optimized multistandard RF subsampling receiver architecture.";"";"2009";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2009.070584";0
journals/twc/MousavifarL13;article;2017-05-18;"Lifetime Analysis of a Two-Hop Amplify-and-Forward Opportunistic Wireless Relay Network.";"";"2013";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2012.12.120364";0
journals/twc/DemirkolECD04;article;2017-06-09;"Location area planning and cell-to-switch assignment in cellular networks.";"";"2004";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2004.827767";0
journals/twc/AnanyaM15;article;2017-05-18;"Performance of OFDM Systems With Best-m Feedback, Scheduling, and Delays for Uniformly Correlated Subchannels.";"";"2015";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2014.2378279";0
journals/twc/ToNVH15;article;2017-06-09;"Power Allocation for HARQ-IR Systems Under QoS Constraints and Limited Feedback.";"";"2015";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2014.2370049";0
journals/twc/MiliM17;article;2017-07-26;"Interference Efficiency: A New Metric to Analyze the Performance of Cognitive Radio Networks.";"";"2017";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2016.2647252";0
journals/twc/YounisAMH17;article;2017-07-26;"Quadrature Spatial Modulation for 5G Outdoor Millimeter-Wave Communications: Capacity Analysis.";"";"2017";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2017.2670545";0
journals/twc/SchoberL04;article;2017-05-18;"Noncoherent receivers for multichip differentially encoded DS-CDMA.";"";"2004";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2004.837648";0
journals/twc/ZhaiZM12;article;2017-06-15;"Uncoordinated Cooperative Communications with Spatially Random Relays.";"";"2012";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2012.072512.111065";0
journals/twc/WangWD15;article;2017-05-18;"Distributed Power Control in a Two-Tier Heterogeneous Network.";"";"2015";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2015.2456055";0
journals/twc/KangHS15;article;2017-05-18;"Full-Duplex Wireless-Powered Communication Network With Energy Causality.";"";"2015";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2015.2439673";0
journals/twc/ArpaciogluH07;article;2017-05-18;"On the scalability and capacity of single-user-detection based wireless networks with isotropic antennas.";"";"2007";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2007.04652";0
journals/twc/VuT09;article;2017-05-18;"Scaling Laws of Single-Hop Cognitive Networks.";"";"2009";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2009.080453";0
journals/twc/ZhangC11;article;2017-06-09;"Exploiting Opportunistic Multiuser Detection in Decentralized Multiuser MIMO Systems.";"";"2011";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2011.060811.090721";0
journals/twc/AmaldiCM03;article;2017-06-09;"Planning UMTS base station location: optimization models with power control and algorithms.";"";"2003";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2003.817438";1
journals/twc/AmiriOB15;article;2017-05-18;"Novel Beamforming Scheme for Multicasting in Cooperative Wireless Networks With a Multiple Antenna Relay.";"";"2015";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2015.2421899";0
journals/twc/Shi0L14;article;2017-06-09;"Group Sparse Beamforming for Green Cloud-RAN.";"";"2014";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2014.040214.131770";0
journals/twc/SongH08;article;2017-05-18;"Broadcasting energy efficiency limits in wireless networks.";"";"2008";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2008.05421";0
journals/twc/Lu0KCR15;article;2017-05-18;"End-to-End Optimum ML Detection for DF Cooperative Diversity Networks in the Presence of Interference.";"";"2015";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2015.2390227";0
journals/twc/HameedDP09;article;2017-05-18;"On the likelihood-based approach to modulation classification.";"";"2009";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2009.12.080883";0
journals/twc/RenS10;article;2017-05-18;"Distributed power allocation in multi-user multi-channel cellular relay networks.";"";"2010";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2010.06.090271";0
journals/twc/Choi13;article;2017-06-15;"Energy-Delay Tradeoff Comparison of Transmission Schemes with Limited CSI Feedback.";"";"2013";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2013.022113.120723";0
journals/twc/RajanT10;article;2017-05-18;"Diversity Combining over Rayleigh Fading Channels with Symmetric Alpha-Stable Noise.";"";"2010";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2010.071410.100194";0
journals/twc/KhoshkholghNY13;article;2017-06-09;"Interference Management in Underlay Spectrum Sharing Using Indirect Power Control Signalling.";"";"2013";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2013.052813121110";0
journals/twc/VannucciBL08;article;2017-05-18;"A Software-Defined Radio System for Backscatter Sensor Networks.";"";"2008";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2008.060796";0
journals/twc/KashyapBL16;article;2017-05-18;"On the Feasibility of Wireless Energy Transfer Using Massive Antenna Arrays.";"";"2016";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2016.2521739";0
journals/twc/GulatiN03;article;2017-05-18;"Concatenated codes for fading channels based on recursive space-time trellis codes.";"";"2003";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2002.806373";0
journals/twc/MoslehAMM0L16;article;2017-07-27;"Interference Alignment for Downlink Multi-Cell LTE-Advanced Systems With Limited Feedback.";"";"2016";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2016.2612628";0
journals/twc/LiM07;article;2017-05-18;"Transmitter Precoding with Reduced-Complexity Soft Detection for MIMO Systems.";"";"2007";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2007.05462";0
journals/twc/ChiGAC11;article;2017-05-18;"Training Signal Design and Tradeoffs for Spectrally-Efficient Multi-User MIMO-OFDM Systems.";"";"2011";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2011.042211.101100";0
journals/twc/IslamLH08;article;2017-06-15;"Joint power control and beamforming for cognitive radio networks.";"";"2008";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2008.061003";1
journals/twc/GuidolinPZZ16;article;2017-05-18;"Context-Aware Handover Policies in HetNets.";"";"2016";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2015.2496958";0
journals/twc/KangLNGZ09;article;2017-06-15;"Optimal power allocation for fading channels in cognitive radio networks: Ergodic capacity and outage capacity.";"";"2009";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2009.071448";0
journals/twc/WuLM16;article;2017-05-18;"Asymptotic Outage Probability of MIMO-MRC Systems in Double-Correlated Rician Environments.";"";"2016";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2015.2473167";0
journals/twc/ChenWMC06;article;2017-05-18;"Network-side mobile position location using factor graphs.";"";"2006";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2006.03401";0
journals/twc/TutuncuogluY12;article;2017-05-18;"Optimum Transmission Policies for Battery Limited Energy Harvesting Nodes.";"";"2012";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2012.012412.110805";0
journals/twc/WuHWW08;article;2017-05-18;"Theoretical studies and efficient algorithm of semi-blind ICI equalization for OFDM.";"";"2008";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/T-WC.2008.070342";0
journals/twc/HaraFK04;article;2017-05-18;"Initial weight computation method with rapid convergence for adaptive array antennas.";"";"2004";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2004.837398";0
journals/twc/WangSGK09;article;2017-05-18;"Fundamental limits of information dissemination in wireless ad hoc networks-part I: single-packet reception.";"";"2009";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2009.12.081408";0
journals/twc/MallikWCZ04;article;2017-09-16;"Bit-error probability for optimum combining of binary signals in the presence of interference and noise.";"";"2004";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2003.821182";0
journals/twc/QianM17a;article;2017-09-21;"A Trellis Error Modeling Approach to Decoding Distributed Turbo Codes.";"";"2017";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2017.2703836";0
journals/twc/MostofiC05;article;2017-05-18;"ICI mitigation for pilot-aided OFDM mobile systems.";"";"2005";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2004.840235";0
journals/twc/FuA05;article;2017-05-18;"Analysis and design of LDPC codes for time-selective complex-fading channels.";"";"2005";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2005.846985";0
journals/twc/DanglSL07;article;2017-05-18;"An improved block equalization scheme for uncertain channel estimation.";"";"2007";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2007.04816";0
journals/twc/LiangZCS017;article;2017-09-22;"Wireless Powered Dual-Hop Multi-Antenna Relaying Systems: Impact of CSI and Antenna Correlation.";"";"2017";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2017.2665548";0
journals/twc/WangGNCG13;article;2017-05-18;"Cooperative Scheduling for Coexisting Body Area Networks.";"";"2013";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2012.120412.112073";0
journals/twc/KimLT17;article;2017-10-11;"Centralized Random Backoff for Collision Resolution in Wi-Fi Networks.";"";"2017";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2017.2716922";0
journals/twc/DaiWC11;article;2017-06-15;"A Novel Uplink Multiple Access Scheme Based on TDS-FDMA.";"";"2011";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2011.011111.102070";0
journals/twc/AnghelLK06;article;2017-05-18;"Distributed Space-Time Cooperative Systems with Regenerative Relays.";"";"2006";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2006.04750";0
journals/twc/ZhangSS13;article;2017-05-18;"An Analytical Approach to the Design of Energy Harvesting Wireless Sensor Nodes.";"";"2013";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2013.052213.121561";0
journals/twc/CaiSMA08;article;2017-05-18;"Semi-Distributed User Relaying Algorithm for Amplify-and-Forward Wireless Relay Networks.";"";"2008";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2008.060909";0
journals/twc/NasirZDK13;article;2017-06-15;"Relaying Protocols for Wireless Energy Harvesting and Information Processing.";"";"2013";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2013.062413.122042";0
journals/twc/SvantessonJW04;article;2017-05-18;"Analysis of electromagnetic field polarizations in multiantenna systems.";"";"2004";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2003.821146";0
journals/twc/TychogiorgosGL13;article;2017-05-18;"A Non-Convex Distributed Optimization Framework and its Application to Wireless Ad-hoc Networks.";"";"2013";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TW.2013.072313.120739";0
journals/twc/LiangHCL17;article;2017-10-11;"Throughput Maximization for Decode-and-Forward Relay Channels With Non-Ideal Circuit Power.";"";"2017";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2017.2718537";0
journals/twc/HoeherBDKX06;article;2017-05-18;"Single antenna interference cancellation (SAIC) for cellular TDMA networks by means of joint delayed-decision feedback sequence estimation.";"";"2006";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2006.1638640";0
journals/twc/ZhouYY13;article;2017-07-20;"Bipartite Matching Based User Grouping for Grouped OFDM-IDMA.";"";"2013";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2013.090413.130097";0
journals/twc/LiuZC16;article;2017-06-15;"Time-Reversal Space-Time Codes in Asynchronous Two-Way Relay Networks.";"";"2016";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2015.2495347";0
journals/twc/LiuMGML14;article;2017-05-18;"Self-Diagnosis for Detecting System Failures in Large-Scale Wireless Sensor Networks.";"";"2014";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2014.2336653";0
journals/twc/NgMA13;article;2017-06-15;"Critical Density for Connectivity in 2D and 3D Wireless Multi-Hop Networks.";"";"2013";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2013.021213.112130";0
journals/twc/VecchioGM14;article;2017-06-09;"Adaptive Lossless Entropy Compressors for Tiny IoT Devices.";"";"2014";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2013.121813.130993";0
journals/twc/LuF09;article;2017-05-18;"Soft information assisted space-time multiuser detection for highly loaded CDMA.";"";"2009";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2009.080068";0
journals/twc/SnowLS07;article;2017-05-18;"Performance Analysis and Enhancement of Multiband OFDM for UWB Communications.";"";"2007";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2007.05770";0
journals/twc/LinLC04;article;2017-05-18;"Overflow control for UMTS high-speed downlink packet access.";"";"2004";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2003.821152";1
journals/twc/KhalediA15;article;2017-05-18;"Dynamic Spectrum Sharing Auction With Time-Evolving Channel Qualities.";"";"2015";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2015.2443796";0
journals/twc/OzdemirWDVS15;article;2017-05-18;"Asynchronous Linear Modulation Classification With Multiple Sensors via Generalized EM Algorithm.";"";"2015";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2015.2453269";0
journals/twc/MarkopoulosK17;article;2017-10-17;"Noncoherent Alamouti Phase-Shift Keying With Full-Rate Encoding and Polynomial-Complexity Maximum-Likelihood Decoding.";"";"2017";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2017.2728524";0
journals/twc/PrabhuD08;article;2017-05-18;"Energy minimization of a QAM system with fading.";"";"2008";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/T-WC.2008.071120";0
journals/twc/ChenSL14;article;2017-08-23;"Interference Alignment in Dual-Hop MIMO Interference Channel.";"";"2014";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2014.012114.121952";0
journals/twc/MaPL03;article;2017-05-18;"Analysis of differentially coherent linear receivers over Rician-faded CDMA channels.";"";"2003";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2003.814328";0
journals/twc/LeiYHS16;article;2017-09-21;"Power and Channel Allocation for Non-Orthogonal Multiple Access in 5G Systems: Tractability and Computation.";"";"2016";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2016.2616310";0
journals/twc/ShenWZZ11;article;2017-06-15;"Blind Spectrum Sensing for Cognitive Radio Channels with Noise Uncertainty.";"";"2011";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2011.040511.101559";0
journals/twc/TangL06;article;2017-05-18;"An adaptive bandwidth allocation scheme with preemptive priority for integrated voice/data mobile networks.";"";"2006";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2006.04632.";0
journals/twc/TaoL13;article;2017-05-18;"A Network Flow Approach to Throughput Maximization in Cooperative OFDMA Networks.";"";"2013";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2013.012413.120403";0
journals/twc/BergelM08a;article;2017-05-18;"Optimization of CDMA Systems with Respect to Transmission Probability, Part II: Signal to Noise Plus Interference Ratio Optimization.";"";"2008";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2008.05946";0
journals/twc/HongS06;article;2017-05-18;"Energy-efficient broadcasting with cooperative transmissions in wireless sensor networks.";"";"2006";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2006.04608";0
journals/twc/Lo04;article;2017-05-18;"Adaptive space-time transmission with side information.";"";"2004";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2004.830844";0
journals/twc/Shah-MansouriWS17;article;2017-09-21;"Joint Optimal Pricing and Task Scheduling in Mobile Cloud Computing Systems.";"";"2017";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2017.2707084";0
journals/twc/KuoL08;article;2017-06-09;"Utility-based radio resource allocation for QoS traffic in wireless networks.";"";"2008";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2008.070116";0
journals/twc/SantosAAB14;article;2017-06-09;"Impact of Position Errors on Path Loss Model Estimation for Device-to-Device Channels.";"";"2014";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2014.040214.131082";0
journals/twc/MoraitisC06;article;2017-05-18;"Measurements and characterization of wideband indoor radio channel at 60 GHz.";"";"2006";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2006.1618937";0
journals/twc/EbrahimiSA16;article;2017-05-18;"A Column Generation Method for Constructing and Scheduling Multiple Forwarding Trees in Wireless Sensor Networks.";"";"2016";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2016.2585490";0
journals/twc/NiyatoHB07;article;2017-05-18;"Scheduling and Admission Control in Power-Constrained OFDM Wireless Mesh Routers: Analysis and Optimization.";"";"2007";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2007.060094";0
journals/twc/KhormujiL09;article;2017-05-18;"Cooperative transmission based on decode-and-forward relaying with partial repetition coding.";"";"2009";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2009.070674";0
journals/twc/CheZJ14;article;2017-05-18;"The Case for Addressing the Ordering Effect in Interference-Limited Wireless Scheduling.";"";"2014";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2014.2321756";0
journals/twc/ButtRNH10;article;2017-05-18;"Near-capacity iterative decoding of binary self-concatenated codes using soft decision demapping and 3-D EXIT charts.";"";"2010";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2010.05.081254";0
journals/twc/PriebeK13;article;2017-05-18;"Stochastic Modeling of THz Indoor Radio Channels.";"";"2013";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2013.072313.121581";0
journals/twc/MarkN09;article;2017-05-18;"Estimation of maximum interference-free power level for opportunistic spectrum access.";"";"2009";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2009.080190";0
journals/twc/LozanoP12;article;2017-06-09;"Non-Peaky Signals in Wideband Fading Channels: Achievable Bit Rates and Optimal Bandwidth.";"";"2012";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2011.111611.110263";0
journals/twc/YehCH07;article;2017-05-18;"A scheme for cancelling intercarrier interference using conjugate transmission in multicarrier communication systems.";"";"2007";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2007.04541";0
journals/twc/WangWX15;article;2017-05-18;"Hybrid Opportunistic Relaying and Jamming With Power Allocation for Secure Cooperative Networks.";"";"2015";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2014.2354635";0
journals/twc/ZhangSZH15;article;2017-05-18;"Jamming-Resilient Secure Neighbor Discovery in Mobile Ad Hoc Networks.";"";"2015";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2015.2439688";0
journals/twc/BaiHT08;article;2017-05-18;"Multipath energy combining for fast UWB acquisition without channel knowledge.";"";"2008";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/T-WC.2008.07-0436";0
journals/twc/YukselE11;article;2017-05-18;"Diversity-Multiplexing Tradeoff for the Multiple-Antenna Wire-tap Channel.";"";"2011";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2011.010411.090943";0
journals/twc/GongZG13;article;2017-05-18;"Novel Distributed Quasi-Orthogonal Space-Time Block Codes for Two-Way Two-Antenna Relay Networks.";"";"2013";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2013.072513.121203";0
journals/twc/YenXM15;article;2017-05-18;"Collaborative Multisystem Channelization.";"";"2015";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2015.2442578";0
journals/twc/Abdel-RahmanK15;article;2017-05-18;"Stochastic Guard-Band-Aware Channel Assignment With Bonding and Aggregation for DSA Networks.";"";"2015";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2015.2413964";0
journals/twc/KoL09;article;2017-05-18;"Adaptive beamforming with dimension reduction in spatially correlated MISO channels.";"";"2009";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2009.090121";0
journals/twc/ChowdheryM09;article;2017-09-16;"Linear detection for the nonorthogonal amplify and forward protocol.";"";"2009";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2009.071062";0
journals/twc/Ramezani-Kebrya17a;article;2017-10-17;"Interference Minimization in Cooperative Relay Beamforming With Multiple Communicating Pairs.";"";"2017";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2017.2724508";0
journals/twc/TefekL16;article;2017-05-18;"Interference Management Through Exclusion Zones in Two-Tier Cognitive Networks.";"";"2016";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2015.2502254";0
journals/twc/ChengGC09;article;2017-05-18;"Joint routing and link rate allocation under bandwidth and energy constraints in sensor networks.";"";"2009";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2009.081134";0
journals/twc/LiuZC12;article;2017-06-15;"Achieving Global Optimality for Weighted Sum-Rate Maximization in the K-User Gaussian Interference Channel with Multiple Antennas.";"";"2012";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2012.031212.111585";0
journals/twc/ZouLTW12;article;2017-05-18;"Joint Source and Relay Optimization for Non-Regenerative MIMO Two-Way Relay Systems with Imperfect CSI.";"";"2012";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2012.071612.111807";0
journals/twc/DuttaC16;article;2017-05-18;""See Something, Say Something" Crowdsourced Enforcement of Spectrum Policies.";"";"2016";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2015.2466550";0
journals/twc/CongZ05;article;2017-05-18;"Nonline-of-sight error mitigation in mobile location.";"";"2005";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2004.843040";0
