dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/cacm/Saltzer74;article;2011-06-07;"A Simple Linear Model of Demand Paging Performance.";"";"1974";"Commun. ACM";"http://doi.acm.org/10.1145/360924.360926";0
journals/cacm/Cooper98;article;2012-09-14;"Using Design Patterns.";"";"1998";"Commun. ACM";"http://doi.acm.org/10.1145/276609.276621";0
journals/cacm/KingP69;article;2003-11-20;"The logarithmic error and Newton's method for the square root.";"";"1969";"Commun. ACM";"http://doi.acm.org/10.1145/362848.362861";0
journals/cacm/X04m;article;2006-02-09;"News track.";"";"2004";"Commun. ACM";"http://doi.acm.org/10.1145/1029496.1029506";0
journals/cacm/McGinity03b;article;2006-02-09;"Power to the people.";"";"2003";"Commun. ACM";"http://doi.acm.org/10.1145/903893.903909";0
journals/cacm/ZeldovichBKM11;article;2011-11-25;"Making information flow explicit in HiStar.";"";"2011";"Commun. ACM";"http://doi.acm.org/10.1145/2018396.2018419";0
journals/cacm/Seraphin69;article;2003-11-20;"A fast random number generator for IBM 360.";"";"1969";"Commun. ACM";"http://doi.acm.org/10.1145/363626.363663";0
journals/cacm/Cerf14h;article;2014-09-04;"Augmented reality.";"";"2014";"Commun. ACM";"http://doi.acm.org/10.1145/2656433";0
journals/cacm/Roman08;article;2008-08-04;"Your attention, please.";"";"2008";"Commun. ACM";"http://doi.acm.org/10.1145/1364782.1364785";0
journals/cacm/Weingarten94;article;2011-06-07;"Public Interest and the NII.";"";"1994";"Commun. ACM";"http://doi.acm.org/10.1145/175247.175261";0
journals/cacm/ORourke81;article;2011-06-07;"An On-Line Algorithm for Fitting Straight Lines Between Data Ranges.";"";"1981";"Commun. ACM";"http://doi.acm.org/10.1145/358746.358758";0
journals/cacm/EswarranGLT76;article;2011-06-07;"The Notions of Consistency and Predicate Locks in a Database System.";"";"1976";"Commun. ACM";"http://doi.acm.org/10.1145/360363.360369";0
journals/cacm/Bron72;article;2011-06-07;"Merge Sort Algorithm [M1] (Algorithm 426).";"";"1972";"Commun. ACM";"http://doi.acm.org/10.1145/355602.361317";0
journals/cacm/McKeeman62c;article;2003-11-20;"Algorithm 146: Multiple integration.";"";"1962";"Commun. ACM";"http://doi.acm.org/10.1145/355580.369105";0
journals/cacm/YocheL89;article;2003-11-20;"Basic Principles of Copyright Protection for Computer Software.";"";"1989";"Commun. ACM";"";1
journals/cacm/Vardi13b;article;2013-05-02;"Fricative computing.";"";"2013";"Commun. ACM";"http://doi.acm.org/10.1145/2447976.2447977";0
journals/cacm/Schlossnagle17;article;2017-03-07;"Time, but faster.";"";"2017";"Commun. ACM";"http://doi.acm.org/10.1145/3024916";0
journals/cacm/Courtois85;article;2011-06-07;"On Time and Space Decomposition of Complex Structures.";"";"1985";"Commun. ACM";"http://doi.acm.org/10.1145/3812.3814";0
journals/cacm/GotterbarnMR99;article;2017-06-05;"Software Engineering Code of Ethics is Approved.";"";"1999";"Commun. ACM";"http://doi.acm.org/10.1145/317665.317682";0
journals/cacm/RebbapragadaBS10;article;2010-04-26;"Data mining and revenue management methodologies in college admissions.";"";"2010";"Commun. ACM";"http://doi.acm.org/10.1145/1721654.1721690";0
journals/cacm/X15f;article;2015-06-15;"To learn CS principles, start in the cafeteria line.";"";"2015";"Commun. ACM";"http://doi.acm.org/10.1145/2764994";0
journals/cacm/GriesM78;article;2011-06-07;"A Linear Sieve Algorithm for Finding Prime Numbers.";"";"1978";"Commun. ACM";"http://doi.acm.org/10.1145/359657.359660";0
journals/cacm/Anderson16a;article;2017-01-02;"Nailing smoke.";"";"2016";"Commun. ACM";"http://dl.acm.org/citation.cfm?id=3012423";0
journals/cacm/EbertBMSD99;article;2003-11-20;"Realizing 3D Visualization Using Grossed-beam Volumetric Displays.";"";"1999";"Commun. ACM";"http://doi.acm.org/10.1145/310930.310979";0
journals/cacm/NewcombeK62;article;2003-11-20;"Record linkage: making maximum use of the discriminating power of identifying information.";"";"1962";"Commun. ACM";"http://doi.acm.org/10.1145/368996.369026";0
journals/cacm/Titus67k;article;2003-11-20;"Taxes at all levels.";"";"1967";"Commun. ACM";"http://doi.acm.org/10.1145/363848.363869";0
journals/cacm/ThongHT04;article;2017-06-14;"What leads to acceptance of digital libraries?";"";"2004";"Commun. ACM";"http://doi.acm.org/10.1145/1029496.1029498";0
journals/cacm/Bolton03;article;2003-11-20;"Marketing challenges of e-services.";"";"2003";"Commun. ACM";"http://doi.acm.org/10.1145/777313.777337";0
journals/cacm/LindenKD09;article;2009-03-23;"Who captures value in a global innovation network?: the case of Apple's iPod.";"";"2009";"Commun. ACM";"http://doi.acm.org/10.1145/1467247.1467280";0
journals/cacm/Wirth85;article;2011-06-07;"From Programming Language Design to Computer Construction.";"";"1985";"Commun. ACM";"http://doi.acm.org/10.1145/2786.2789";0
journals/cacm/Popovic00;article;2003-11-20;"Controlling physics in realistic character animation.";"";"2000";"Commun. ACM";"http://doi.acm.org/10.1145/341852.341863";0
journals/cacm/AndersonJGP93;article;2011-06-07;"Using the New ACM Code of Ethics in Decision Making.";"";"1993";"Commun. ACM";"http://doi.acm.org/10.1145/151220.151231";0
journals/cacm/Lindley09a;article;2009-09-28;"Managing data.";"";"2009";"Commun. ACM";"http://doi.acm.org/10.1145/1562764.1562771";0
journals/cacm/Franceschet10;article;2010-12-28;"The role of conference publications in CS.";"";"2010";"Commun. ACM";"http://doi.acm.org/10.1145/1859204.1859234";0
journals/cacm/GlinertY92;article;2011-06-07;"Computers and People with Disabilities - Introduction to the Special Section.";"";"1992";"Commun. ACM";"http://doi.acm.org/10.1145/129875.129876";0
journals/cacm/SchrubenC87;article;2011-06-07;"An Experimental Procedure for Simulation Response Surface Model Indentification.";"";"1987";"Commun. ACM";"http://doi.acm.org/10.1145/27651.27656";0
journals/cacm/Anthes12c;article;2012-07-04;"HTML5 leads a web revolution.";"";"2012";"Commun. ACM";"http://doi.acm.org/10.1145/2209249.2209256";0
journals/cacm/TaylorB01;article;2003-11-20;"Not-for-profits in the democratic polity.";"";"2001";"Commun. ACM";"http://doi.acm.org/10.1145/357489.357507";0
journals/cacm/Herndon61n;article;2003-11-20;"Algorithm 62: a set of associative Legendre polynomials of the second kind.";"";"1961";"Commun. ACM";"http://doi.acm.org/10.1145/366622.366639";0
journals/cacm/Freuder78;article;2011-06-07;"Synthesizing Constraint Expressions.";"";"1978";"Commun. ACM";"http://doi.acm.org/10.1145/359642.359654";0
journals/cacm/Aalst12;article;2017-06-05;"Process mining.";"";"2012";"Commun. ACM";"http://doi.acm.org/10.1145/2240236.2240257";0
journals/cacm/McConlogueS65;article;2006-03-31;"Analyzing English syntax with a pattern-learning parser.";"";"1965";"Commun. ACM";"http://doi.acm.org/10.1145/365660.365683";0
journals/cacm/KohliM09;article;2017-06-05;"Learning to build an IT innovation platform.";"";"2009";"Commun. ACM";"http://doi.acm.org/10.1145/1536616.1536647";0
journals/cacm/X11k;article;2011-05-16;"In the Virtual Extension.";"";"2011";"Commun. ACM";"http://doi.acm.org/10.1145/1941487.1941490";0
journals/cacm/Richman72;article;2011-06-07;"Automatic Error Analysis for Determining Precision.";"";"1972";"Commun. ACM";"http://doi.acm.org/10.1145/361573.361581";0
journals/cacm/IronsD72;article;2011-06-07;"A CRT Editing System.";"";"1972";"Commun. ACM";"http://doi.acm.org/10.1145/361237.361244";0
journals/cacm/Andrews02;article;2003-11-20;"Audience-specific online community design.";"";"2002";"Commun. ACM";"http://doi.acm.org/10.1145/505248.505275";0
journals/cacm/Ben-AmeurK03;article;2003-11-20;"Networks new economical virtual private.";"";"2003";"Commun. ACM";"http://doi.acm.org/10.1145/777313.777314";0
journals/cacm/FingerTSKPSSSW96;article;2012-04-29;"Rapid Design and Manufacture of Wearable Computers.";"";"1996";"Commun. ACM";"http://doi.acm.org/10.1145/230798.230806";0
journals/cacm/Ripley78;article;2011-06-07;"A Simple Recovery-Only Procedure For Simple Precedence Parsers.";"";"1978";"Commun. ACM";"http://doi.acm.org/10.1145/359642.359649";0
journals/cacm/Guzdial17a;article;2017-07-12;"'Generation CS' drives growth in enrollments.";"";"2017";"Commun. ACM";"http://doi.acm.org/10.1145/3088245";0
journals/cacm/Anderson15;article;2015-07-26;"Preserving the digital record of computing history.";"";"2015";"Commun. ACM";"http://doi.acm.org/10.1145/2770894";0
journals/cacm/Hoffmann12c;article;2012-05-31;"Q&A.";"";"2012";"Commun. ACM";"http://doi.acm.org/10.1145/2184319.2184347";0
journals/cacm/AriavG94;article;2011-06-07;"Israel: Of Swords and Software Plowshares.";"";"1994";"Commun. ACM";"http://doi.acm.org/10.1145/175208.175220";0
journals/cacm/Fox02h;article;2003-11-20;"News track.";"";"2002";"Commun. ACM";"http://doi.acm.org/10.1145/567498.567510";0
journals/cacm/PeabodyA62;article;2003-11-20;"Digital synthesis of correlated stationary noise.";"";"1962";"Commun. ACM";"http://doi.acm.org/10.1145/368273.368574";0
journals/cacm/Simmons74;article;2011-06-07;"Addendum to M. L. Patrick Paper.";"";"1974";"Commun. ACM";None;0
journals/cacm/HellermanO61;article;2003-11-20;"Algorithm 72: composition generator.";"";"1961";"Commun. ACM";"http://doi.acm.org/10.1145/366813.366837";0
journals/cacm/Freedman01;article;2003-11-20;"Viewpoint: Pondering pixelized pixies.";"";"2001";"Commun. ACM";"http://doi.acm.org/10.1145/381641.381652";0
journals/cacm/Davies02;article;2003-11-20;"A year after 9/11: where are we now?";"";"2002";"Commun. ACM";"http://doi.acm.org/10.1145/567498.567499";0
journals/cacm/Buzen73;article;2011-06-07;"Computational Algorithms for Closed Queueing Networks with Exponential Servers.";"";"1973";"Commun. ACM";"http://doi.acm.org/10.1145/362342.362345";0
journals/cacm/Nielsen90a;article;2011-06-07;"Traditional Dialogue Design Applied to Modern User Interfaces.";"";"1990";"Commun. ACM";"http://doi.acm.org/10.1145/84537.84559";0
journals/cacm/Nather61;article;2003-11-20;"On the compilation of subscripted variables.";"";"1961";"Commun. ACM";"http://doi.acm.org/10.1145/355578.366320";0
journals/cacm/Press91;article;2011-06-07;"Notes from COMDEX.";"";"1991";"Commun. ACM";"http://doi.acm.org/10.1145/105783.105789";0
journals/cacm/Zeller12;article;2012-09-07;"Proving programs continuous: technical perspective.";"";"2012";"Commun. ACM";"http://doi.acm.org/10.1145/2240236.2240261";0
journals/cacm/Xx06b;article;2006-02-22;"News track.";"";"2006";"Commun. ACM";"http://doi.acm.org/10.1145/1113034.1113045";0
journals/cacm/XiaL04;article;2017-06-05;"Grasping the complexity of IS development projects.";"";"2004";"Commun. ACM";"http://doi.acm.org/10.1145/986213.986215";0
journals/cacm/DoughertyFZBBEBB09;article;2017-06-05;"Unifying biological image formats with HDF5.";"";"2009";"Commun. ACM";"http://doi.acm.org/10.1145/1562764.1562781";0
journals/cacm/Danaher0T17;article;2017-06-14;"Copyright enforcement in the digital age: empirical evidence and policy implications.";"";"2017";"Commun. ACM";"http://doi.acm.org/10.1145/2979673";1
journals/cacm/Crawford06k;article;2007-02-20;"Forum.";"";"2006";"Commun. ACM";"http://doi.acm.org/10.1145/1125957";0
journals/cacm/Cegielski04;article;2006-02-09;"Who values technology certification?";"";"2004";"Commun. ACM";"http://doi.acm.org/10.1145/1022594.1022627";0
journals/cacm/InBKYB06;article;2007-02-20;"A quality-based cost estimation model for the product line life cycle.";"";"2006";"Commun. ACM";"http://doi.acm.org/10.1145/1183273";0
journals/cacm/JamesP73;article;2012-10-16;"Adaptive Correction of Program Statements.";"";"1973";"Commun. ACM";"http://doi.acm.org/10.1145/361932.361940";0
journals/cacm/Miller61;article;2003-11-20;"Workshops in mathematical programming.";"";"1961";"Commun. ACM";"http://doi.acm.org/10.1145/366696.366709";0
journals/cacm/Riet63a;article;2003-11-20;"Algorithm 186: complex arithmetic.";"";"1963";"Commun. ACM";"http://doi.acm.org/10.1145/366663.366673";0
journals/cacm/Turk04;article;2006-02-09;"Computer vision in the interface.";"";"2004";"Commun. ACM";"http://doi.acm.org/10.1145/962081.962107";0
journals/cacm/Kolbig68a;article;2006-02-09;"Remarks on algorithm 32: multint: certification of algorithm 32.";"";"1968";"Commun. ACM";"http://doi.acm.org/10.1145/364175.364201";0
journals/cacm/EvansPZ61;article;2003-11-20;"The use of threaded lists in constructing a combined ALGOL and machine-like assembly processor.";"";"1961";"Commun. ACM";"http://doi.acm.org/10.1145/366062.366081";0
journals/cacm/KaterattanakulHR06;article;2014-03-25;"Is information systems a reference discipline?";"";"2006";"Commun. ACM";"http://doi.acm.org/10.1145/1125950";0
journals/cacm/Roman11b;article;2011-03-14;"Time to change.";"";"2011";"Commun. ACM";"http://doi.acm.org/10.1145/1897852.1897857";0
journals/cacm/DevarajFK03;article;2017-06-05;"E-loyalty: elusive ideal or competitive edge?";"";"2003";"Commun. ACM";"http://doi.acm.org/10.1145/903893.903936";0
journals/cacm/Ahituv87;article;2011-06-07;"A Metamodel of Information Flow: A Tool to Support Information Systems Theory.";"";"1987";"Commun. ACM";"http://doi.acm.org/10.1145/30401.30405";0
journals/cacm/OldehoeftC71;article;2011-06-07;"Experiments with an Automated Instructional System for Numerical Methods.";"";"1971";"Commun. ACM";"http://doi.acm.org/10.1145/362759.362791";0
journals/cacm/GopalMK02;article;2003-11-20;"The role of software processes and communication in offshore software development.";"";"2002";"Commun. ACM";"http://doi.acm.org/10.1145/505248.506008";0
journals/cacm/KocherS04;article;2006-02-09;"Insider risks in elections.";"";"2004";"Commun. ACM";"http://doi.acm.org/10.1145/1005817.1005846";0
journals/cacm/Titus67j;article;2003-11-20;"Service bureaus versus Banks.";"";"1967";"Commun. ACM";"http://doi.acm.org/10.1145/363790.363838";0
journals/cacm/Tucker91;article;2011-06-07;"Computing Curricula 1991.";"";"1991";"Commun. ACM";"http://doi.acm.org/10.1145/103701.103710";0
journals/cacm/Mason95;article;2011-06-07;"Applying Ethics to Information Technology Issues.";"";"1995";"Commun. ACM";"http://doi.acm.org/10.1145/219663.219681";0
journals/cacm/AgarwalF02;article;2003-11-20;"Enduring practices for managing IT professionals.";"";"2002";"Commun. ACM";"http://doi.acm.org/10.1145/567498.567502";0
journals/cacm/Press94a;article;2011-06-07;"Tomorrow's Campus.";"";"1994";"Commun. ACM";"http://doi.acm.org/10.1145/176789.176806";0
journals/cacm/Schmidt95;article;2011-06-07;"Using Design Patterns to Develop Reusable Object-Oriented Communication Software.";"";"1995";"Commun. ACM";"http://doi.acm.org/10.1145/226239.226255";0
journals/cacm/CusumanoS97;article;2011-06-07;"How Microsoft Builds Software.";"";"1997";"Commun. ACM";"http://doi.acm.org/10.1145/255656.255698";0
journals/cacm/FrantaM78;article;2011-06-07;"A Comparison of Heaps and the TL Structure for the Simulation Event Set.";"";"1978";"Commun. ACM";"http://doi.acm.org/10.1145/359619.359637";0
journals/cacm/Bhaskar06;article;2006-02-22;"State and local law enforcement is not ready for a cyber Katrina.";"";"2006";"Commun. ACM";"http://doi.acm.org/10.1145/1113034.1113075";1
journals/cacm/OLearyS85;article;2011-06-07;"Data-Flow Algorithms for Parallel Matrix Computations.";"";"1985";"Commun. ACM";"http://doi.acm.org/10.1145/4021.4025";0
journals/cacm/Riecken00a;article;2003-11-20;"The business of personalization: personalized communication networks.";"";"2000";"Commun. ACM";"http://doi.acm.org/10.1145/345124.345138";0
journals/cacm/McCormackSW65;article;2006-03-31;"1401 compatibility feature on the IBM System/360 model 30.";"";"1965";"Commun. ACM";"http://doi.acm.org/10.1145/365691.365939";0
journals/cacm/Thacher61b;article;2003-11-20;"Certification of algorithm 43: CROUT II.";"";"1961";"Commun. ACM";"http://doi.acm.org/10.1145/355578.366499";0
journals/cacm/Gorn66c;article;2003-11-20;"Twelve-row punched-card code for information interchange.";"";"1966";"Commun. ACM";"http://doi.acm.org/10.1145/365696.365718";0
journals/cacm/Stroud74;article;2011-06-07;"Gauss Harmonic Interpolation Formulas.";"";"1974";"Commun. ACM";"http://doi.acm.org/10.1145/361082.361100";0
journals/cacm/Lewis63;article;2003-11-20;"Character manipulation in FORTRAN.";"";"1963";"Commun. ACM";"http://doi.acm.org/10.1145/366246.366253";0
journals/cacm/MorrisonRZ62;article;2003-11-20;"Multiple shooting method for two-point boundary value problems.";"";"1962";"Commun. ACM";"http://doi.acm.org/10.1145/355580.369128";0
journals/cacm/CsimaG64;article;2017-02-06;"Tests on a computer method for constructing school timetables.";"";"1964";"Commun. ACM";"http://doi.acm.org/10.1145/363958.363986";0
journals/cacm/DoerschSGSE15;article;2017-10-06;"What makes Paris look like Paris?";"";"2015";"Commun. ACM";"http://doi.acm.org/10.1145/2830541";0
journals/cacm/Armstrong10;article;2010-10-06;"Erlang.";"";"2010";"Commun. ACM";"http://doi.acm.org/10.1145/1810891.1810910";0
journals/cacm/Ishida02;article;2017-06-14;"Digital city Kyoto.";"";"2002";"Commun. ACM";"http://doi.acm.org/10.1145/514236.514238";0
journals/cacm/OLearyS00;article;2003-11-20;"Knowledge management for best practices.";"";"2000";"Commun. ACM";"http://doi.acm.org/10.1145/352515.352530";0
journals/cacm/Karp03b;article;2006-02-09;"Enforce POLA on processes to control viruses.";"";"2003";"Commun. ACM";"http://doi.acm.org/10.1145/953460.953480";1
journals/cacm/BarrS72;article;2011-06-07;"A Comparison of Multivariate Normal Generators.";"";"1972";"Commun. ACM";"http://doi.acm.org/10.1145/361598.361620";0
journals/cacm/Bickel89;article;2003-11-20;"Self-Assessment Procedure XIX: A Self-Assesment Procedure on the Application of Copyright Law to Computer Programs.";"";"1989";"Commun. ACM";"";1
journals/cacm/Salton86;article;2011-06-07;"Another Look at Automatic Text-Retrieval Systems.";"";"1986";"Commun. ACM";"http://doi.acm.org/10.1145/6138.6149";0
journals/cacm/HardwickB97;article;2011-06-07;"The Industrial Virtual Enterprise.";"";"1997";"Commun. ACM";"http://doi.acm.org/10.1145/260750.260770";0
journals/cacm/Lin12;article;2012-05-31;"Why computer scientists should care about cyber conflict and U.S. national security policy.";"";"2012";"Commun. ACM";"http://doi.acm.org/10.1145/2184319.2184334";1
journals/cacm/SolomonB86;article;2011-06-07;"Self-Assessment Procedure XV: A Self-Assessment Procedure Dealing with File Processing.";"";"1986";"Commun. ACM";"http://doi.acm.org/10.1145/6424.6440";0
journals/cacm/Braun93;article;2011-06-07;"Help for all the Students.";"";"1993";"Commun. ACM";"http://doi.acm.org/10.1145/155049.155065";0
journals/cacm/McIntyreP85;article;2011-06-07;"Data Compression Using Static Huffman Code-Decode Tables.";"";"1985";"Commun. ACM";"http://doi.acm.org/10.1145/3812.3815";0
journals/cacm/Chang73;article;2011-06-07;"Binary Pattern Reconstruction from Projections [Z] (Algorithm 445).";"";"1973";"Commun. ACM";"http://doi.acm.org/10.1145/361972.361999";0
journals/cacm/KrizhevskySH17;article;2017-06-12;"ImageNet classification with deep convolutional neural networks.";"";"2017";"Commun. ACM";"http://doi.acm.org/10.1145/3065386";0
journals/cacm/BernatG11;article;2012-10-29;"Doctoral program rankings for U.S. computing programs: the national research council strikes out.";"";"2011";"Commun. ACM";"http://doi.acm.org/10.1145/2043174.2043203";0
journals/cacm/Shapiro70;article;2003-11-20;"The list set generator: a construct for evaluating set expressions.";"";"1970";"Commun. ACM";"http://doi.acm.org/10.1145/362814.362824";0
journals/cacm/OldehoeftA85;article;2011-06-07;"Adaptive Exact-Fit Storage Management.";"";"1985";"Commun. ACM";"http://doi.acm.org/10.1145/3532.3536";0
journals/cacm/Obrenovic13;article;2013-09-16;"Research and practice: the curious case of 'small' researchers-practitioners.";"";"2013";"Commun. ACM";"http://doi.acm.org/10.1145/2500138";0
journals/cacm/KrishnaSL84;article;2011-06-07;"Optimization Criteria for Checkpoint Placement.";"";"1984";"Commun. ACM";"http://doi.acm.org/10.1145/358274.358282";0
journals/cacm/Simons99b;article;2003-11-20;"The Heroes Among Us.";"";"1999";"Commun. ACM";"http://doi.acm.org/10.1145/317665.317671";0
journals/cacm/BraganzaF07;article;2007-10-30;"SOX, compliance, and power relationships.";"";"2007";"Commun. ACM";"http://doi.acm.org/10.1145/1284621.1284626";0
journals/cacm/HuserRRS95;article;2011-06-07;"Knowledge-base Editing and Visualization for Hypermedia Encyclopedias.";"";"1995";"Commun. ACM";"http://doi.acm.org/10.1145/205323.205333";0
journals/cacm/DenningK10;article;2010-12-28;"The long quest for universal information access.";"";"2010";"Commun. ACM";"http://doi.acm.org/10.1145/1859204.1859218";0
journals/cacm/Collison62e;article;2003-11-20;"Remark on Algorithm 78: Rational roots of polynomials with integer coefficients.";"";"1962";"Commun. ACM";"http://doi.acm.org/10.1145/368637.368727";0
journals/cacm/Neumann93g;article;2011-06-07;"Risks of Surveillance.";"";"1993";"Commun. ACM";"http://doi.acm.org/10.1145/163381.163420";0
journals/cacm/Ballard81;article;2011-06-07;"Strip Trees: A Hierarchical Representation for Curves.";"";"1981";"Commun. ACM";"http://doi.acm.org/10.1145/358645.358661";0
journals/cacm/Shneiderman02a;article;2003-11-20;"Creativity support tools.";"";"2002";"Commun. ACM";"http://doi.acm.org/10.1145/570907.570945";0
journals/cacm/HalsteadS80;article;2003-11-20;"Self-Assessment Procedure VII: A Self-Assessment Precedure Dealing with Software Science.";"";"1980";"Commun. ACM";"";0
journals/cacm/SeveranceD76;article;2012-11-29;"A Practitioner's Guide To Addressing Algorithms.";"";"1976";"Commun. ACM";"http://doi.acm.org/10.1145/360238.360242";0
journals/cacm/BeckerLC65;article;2006-03-31;"Letters to the editor: pictures of molecular orbit.";"";"1965";"Commun. ACM";"http://doi.acm.org/10.1145/365559.365582";0
journals/cacm/Voss64;article;2003-11-20;"In defense of ALGOL 60 as a publication language.";"";"1964";"Commun. ACM";"http://doi.acm.org/10.1145/363872.363876";0
journals/cacm/Abrahams74;article;2011-06-07;"Some Remarks on Lookup of Structured Variables.";"";"1974";"Commun. ACM";"http://doi.acm.org/10.1145/360924.360957";0
journals/cacm/X05b;article;2006-02-09;"SIGs announce candidates for election.";"";"2005";"Commun. ACM";"http://doi.acm.org/10.1145/1042091.1042111";0
journals/cacm/Patterson12;article;2015-10-15;"For better or worse, benchmarks shape a field: technical perspective.";"";"2012";"Commun. ACM";"http://doi.acm.org/10.1145/2209249.2209271";0
journals/cacm/ElmaciogluL09;article;2009-03-23;"Oracle, where shall I submit my papers?";"";"2009";"Commun. ACM";"http://doi.acm.org/10.1145/1461928.1461958";0
journals/cacm/Kuechler07;article;2008-12-16;"Business applications of unstructured text.";"";"2007";"Commun. ACM";"http://doi.acm.org/10.1145/1290958.1290967";0
journals/cacm/KernighanC75;article;2011-06-07;"A System for Typesetting Mathematics.";"";"1975";"Commun. ACM";"http://doi.acm.org/10.1145/360680.360684";0
journals/cacm/VesseyS95;article;2011-06-07;"CASE Tools as Collaborative Support Technologies.";"";"1995";"Commun. ACM";"http://doi.acm.org/10.1145/204865.204882";0
journals/cacm/HardwickSRM96;article;2011-06-07;"Sharing Manufacturing Information in Virtual Enterprises.";"";"1996";"Commun. ACM";"http://doi.acm.org/10.1145/230798.230803";0
journals/cacm/X14;article;2014-01-24;"Nominees for elections and report of the ACM nominating committee.";"";"2014";"Commun. ACM";"http://doi.acm.org/10.1145/2541883.2541888";0
journals/cacm/McCarthy67;article;2015-08-14;"Comments on time sharing.";"";"1967";"Commun. ACM";"http://doi.acm.org/10.1145/363566.363575";0
journals/cacm/Fox00h;article;2003-11-20;"News Track.";"";"2000";"Commun. ACM";"http://doi.acm.org/10.1145/348941.348950";0
journals/cacm/Blelloch96;article;2011-06-07;"Programming Parallel Algorithms.";"";"1996";"Commun. ACM";"http://doi.acm.org/10.1145/227234.227246";0
journals/cacm/WhittS75;article;2011-06-07;"The Algorithm Sequential Access Method: An Alternative to Index Sequential.";"";"1975";"Commun. ACM";"http://doi.acm.org/10.1145/360680.360700";0
journals/cacm/BrinkmanGMW16;article;2017-01-02;"Making a positive impact: updating the ACM code of ethics.";"";"2016";"Commun. ACM";"http://dl.acm.org/citation.cfm?id=3015149";1
journals/cacm/Weinberg61;article;2003-11-20;"Programmed error correction on a decimal computer.";"";"1961";"Commun. ACM";"http://doi.acm.org/10.1145/355578.366332";0
journals/cacm/Drew67;article;2003-11-20;"The LACONIQ monitor: time sharing for online dialogues.";"";"1967";"Commun. ACM";"http://doi.acm.org/10.1145/363848.363858";0
journals/cacm/BratleyM67a;article;2003-11-20;"Algorithm 313: Multi-dimensional partition generator.";"";"1967";"Commun. ACM";"http://doi.acm.org/10.1145/363717.363783";0
journals/cacm/Samuelson95a;article;2011-06-07;"Copyright and Digital Libraries.";"";"1995";"Commun. ACM";"http://doi.acm.org/10.1145/205323.205324";1
journals/cacm/VaucherD75;article;2012-11-27;"A Comparison of Simulation Event List Algorithms.";"";"1975";"Commun. ACM";"http://doi.acm.org/10.1145/360715.360758";0
journals/cacm/Reeves64;article;2003-11-20;"Algorithm 238: Conjugate gradient method.";"";"1964";"Commun. ACM";"http://doi.acm.org/10.1145/355586.364805";0
journals/cacm/EvansF03;article;2003-11-20;"Grammar-based compression of interpreted code.";"";"2003";"Commun. ACM";"http://doi.acm.org/10.1145/859670.859699";0
journals/cacm/JohnsonS62;article;2003-11-20;"Algorithm 106: Complex number to a real power.";"";"1962";"Commun. ACM";"http://doi.acm.org/10.1145/368273.368428";0
journals/cacm/WhitneyA14;article;2015-01-05;"Innovation and inclusion.";"";"2014";"Commun. ACM";"http://doi.acm.org/10.1145/2676861";0
journals/cacm/Naur64a;article;2003-11-20;"Certification of algorithm 150: SYMINV2.";"";"1964";"Commun. ACM";"http://doi.acm.org/10.1145/363958.363973";0
journals/cacm/Overton17;article;2017-07-25;"The IDAR graph.";"";"2017";"Commun. ACM";"http://doi.acm.org/10.1145/3079970";0
journals/cacm/SchnebergerM03;article;2006-02-09;"The complexity cross: implications for practice.";"";"2003";"Commun. ACM";"http://doi.acm.org/10.1145/903893.903940";0
journals/cacm/McKeeman64;article;2003-11-20;"Remark on algorithm 135: Crout with equilibration and iteration.";"";"1964";"Commun. ACM";"http://doi.acm.org/10.1145/364520.364544";0
journals/cacm/ShannonH67;article;2010-04-15;"Stat-Pack: a biostatistical programming package.";"";"1967";"Commun. ACM";"http://doi.acm.org/10.1145/363067.363122";0
journals/cacm/Ibbetson67;article;2003-11-20;"Remarks on Algorithm 209: Gauss.";"";"1967";"Commun. ACM";"http://doi.acm.org/10.1145/363332.365435";0
journals/cacm/DewarHW69;article;2006-06-28;"The IITRAN programming language.";"";"1969";"Commun. ACM";"http://doi.acm.org/10.1145/363235.363257";0
journals/cacm/BailisNMH17;article;2017-05-11;"Research for practice: cryptocurrencies, blockchains, and smart contracts; hardware for deep learning.";"";"2017";"Commun. ACM";"http://doi.acm.org/10.1145/3024928";0
journals/cacm/KleinJS01;article;2016-01-20;"A new view of IS personnel performance evaluation.";"";"2001";"Commun. ACM";"http://doi.acm.org/10.1145/376134.376179";0
journals/cacm/Crawford05q;article;2006-02-09;"Top 10 downloads from ACM's digital library.";"";"2005";"Commun. ACM";"http://doi.acm.org/10.1145/1064830.1064847";0
journals/cacm/Carlson66;article;2003-11-20;"On determining C. S. education programs.";"";"1966";"Commun. ACM";"http://doi.acm.org/10.1145/365230.365232";0
journals/cacm/NiedermanT11;article;2011-04-18;"Managing global IT teams: considering cultural dynamics.";"";"2011";"Commun. ACM";"http://doi.acm.org/10.1145/1924421.1924431";0
journals/cacm/Warren92;article;2011-06-07;"Memoing for Logic Programs.";"";"1992";"Commun. ACM";"http://doi.acm.org/10.1145/131295.131299";0
journals/cacm/Chang84;article;2011-06-07;"The Study of an Ordered Minimal Perfect Hashing Scheme.";"";"1984";"Commun. ACM";"http://doi.acm.org/10.1145/358027.358051";0
journals/cacm/WilliamsB93;article;2011-06-07;"Translation between Software Designers and Users.";"";"1993";"Commun. ACM";"http://doi.acm.org/10.1145/153571.214831";0
