dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/todaes/LuCCSHTC15;article;2015-04-20;"ePlace: Electrostatics-Based Placement Using Fast Fourier Transform and Nesterov's Method.";"";"2015";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/2699873";0
journals/todaes/KritikakouCKG13;article;2017-01-03;"Near-optimal and scalable intrasignal in-place optimization for non-overlapping and irregular access schemes.";"";"2013";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/2534383";0
journals/todaes/KumarFHMC08;article;2017-06-09;"Multiprocessor systems synthesis for multiple use-cases of multiple applications on FPGA.";"";"2008";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/1367045.1367049";0
journals/todaes/ShaoXXZS06;article;2017-07-23;"Loop scheduling with timing and switching-activity minimization for VLIW DSP.";"";"2006";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/1124713.1124724";0
journals/todaes/JanCGP05;article;2017-06-09;"A 4-geometry maze router and its application on multiterminal nets.";"";"2005";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/1044111.1044118";0
journals/todaes/DasdanH06;article;2006-08-22;"Handling inverted temperature dependence in static timing analysis.";"";"2006";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/1142155.1142158";0
journals/todaes/DasguptaPNB02;article;2003-11-28;"Monotone bipartitioning problem in a planar point set with applications to VLSI.";"";"2002";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/544536.544537";0
journals/todaes/KeutzerLSZ09;article;2017-01-11;"ACM Transactions on Design Automation of Electronic Systems (TODAES) special section call for papers: Parallel CAD: Algorithm design and programming.";"";"2009";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/1640457.1640466";0
journals/todaes/ChangCYC14;article;2015-04-29;"BLAS: Block-level adaptive striping for solid-state drives.";"";"2014";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/2555616";0
journals/todaes/ZhaoKSTLCW16;article;2017-01-03;"Statistical Rare-Event Analysis and Parameter Guidance by Elite Learning Sample Selection.";"";"2016";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/2875422";0
journals/todaes/GuthausWR13;article;2017-01-11;"Revisiting automated physical synthesis of high-performance clock networks.";"";"2013";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/2442087.2442102";0
journals/todaes/BoghratiS14;article;2015-05-07;"Incremental Analysis of Power Grids Using Backward Random Walks.";"";"2014";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/2611763";0
journals/todaes/KavousianosBN09;article;2017-01-11;"Efficient partial scan cell gating for low-power scan-based testing.";"";"2009";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/1497561.1497571";0
journals/todaes/CabodiNQ13;article;2017-01-11;"Thread-based multi-engine model checking for multicore platforms.";"";"2013";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/2491477.2491480";0
journals/todaes/Chen0BK15;article;2016-03-16;"Applying Pay-Burst-Only-Once Principle for Periodic Power Management in Hard Real-Time Pipelined Multiprocessor Systems.";"";"2015";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/2699865";0
journals/todaes/JingL0HMH12;article;2017-01-11;"SEU fault evaluation and characteristics for SRAM-based FPGA architectures and synthesis algorithms.";"";"2012";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/2390191.2390204";0
journals/todaes/IsenbergPWW17;article;2017-07-31;"Proof-Carrying Hardware via Inductive Invariants.";"";"2017";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/3054743";0
journals/todaes/WuHX013;article;2017-01-03;"Exploiting workload dynamics to improve SSD read latency via differentiated error correction codes.";"";"2013";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/2489792";0
journals/todaes/Wolf96;article;2016-08-02;"Object-oriented cosynthesis of distributed embedded systems.";"";"1996";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/234860.234861";0
journals/todaes/CongKKT98;article;2003-11-28;"Bounded-skew clock and Steiner routing.";"";"1998";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/293625.293628";0
journals/todaes/LivramentoNGGS16;article;2017-06-09;"Clock-Tree-Aware Incremental Timing-Driven Placement.";"";"2016";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/2858793";0
journals/todaes/LinYLW17;article;2017-03-22;"A Hybrid DRAM/PCM Buffer Cache Architecture for Smartphones with QoS Consideration.";"";"2017";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/2979143";0
journals/todaes/SalujaGK08;article;2017-01-11;"SAT-based ATPG using multilevel compatible don't-cares.";"";"2008";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/1344418.1344420";0
journals/todaes/FreundIRBABG97;article;2006-01-24;"A codesign experiment in acoustic echo cancellation GMDF.";"";"1997";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/268424.268433";0
journals/todaes/YangCHT00;article;2003-11-28;"Efficient routability check algorithms for segmented channel routing.";"";"2000";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/348019.348574";0
journals/todaes/EijkMPZBMJ00;article;2015-03-23;"Constraint analysis for code generation: basic techniques and applications in FACTS.";"";"2000";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/362652.362660";0
journals/todaes/BhattacharyaDB98;article;2005-01-28;"Effects of resource sharing on circuit delay: an assignment algorithm for clock period optimization.";"";"1998";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/290833.290852";0
journals/todaes/Yan11;article;2017-01-11;"IO connection assignment and RDL routing for flip-chip designs.";"";"2011";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/2003695.2003707";0
journals/todaes/MehriA16;article;2017-01-06;"Genetic-Algorithm-Based FPGA Architectural Exploration Using Analytical Models.";"";"2016";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/2939372";0
journals/todaes/KurimotoYNHK12;article;2017-01-11;"Verification work reduction methodology in low-power chip implementation.";"";"2012";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/2390191.2390203";0
journals/todaes/LamTYW12;article;2017-01-11;"ECR: A Powerful and Low-Complexity Error Cancellation Rewiring Scheme.";"";"2012";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/2348839.2348854";0
journals/todaes/ThanvantriS96;article;2003-11-28;"Optimal folding of standard and custom cells.";"";"1996";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/225871.225897";0
journals/todaes/GasteierG99;article;2003-11-28;"Bus-based communication synthesis on system level.";"";"1999";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/298865.298866";0
journals/todaes/ChenH13;article;2017-01-11;None;"";"2013";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/2442087.2442091";0
journals/todaes/WangLLQSS11;article;2017-09-16;"Overhead-aware energy optimization for real-time streaming applications on multiprocessor System-on-Chip.";"";"2011";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/1929943.1929946";0
journals/todaes/SuKCM06;article;2017-10-07;"Accurate modeling of substrate resistive coupling for floating substrates.";"";"2006";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/1124713.1124717";0
journals/todaes/DasK08;article;2017-01-11;"Resource sharing among mutually exclusive sum-of-product blocks for area reduction.";"";"2008";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/1367045.1367060";0
journals/todaes/YanPCF17;article;2017-07-31;"Exploring Energy-Efficient Cache Design in Emerging Mobile Platforms.";"";"2017";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/2843940";0
journals/todaes/KimKS16;article;2017-01-03;"Synthesis of Dual-Mode Circuits Through Library Design, Gate Sizing, and Clock-Tree Optimization.";"";"2016";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/2856032";0
journals/todaes/HealyMLL11;article;2017-01-11;"Integrated microarchitectural floorplanning and run-time controller for inductive noise mitigation.";"";"2011";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/2003695.2003706";1
journals/todaes/HuangN07;article;2017-01-11;"Clock skew scheduling with race conditions considered.";"";"2007";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/1278349.1278358";0
journals/todaes/TsaiCL14;article;2015-04-29;"Power and Area Efficiency NoC Router Design for Application-Specific SoC by Using Buffer Merging and Resource Sharing.";"";"2014";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/2633604";0
journals/todaes/PomeranzR11;article;2017-01-11;"Reducing the switching activity of test sequences under transparent-scan.";"";"2011";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/1929943.1929949";0
journals/todaes/AvnitDSRP09;article;2017-01-11;"Provably correct on-chip communication: A formal approach to automatic protocol converter synthesis.";"";"2009";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/1497561.1497562";0
journals/todaes/YuP10;article;2017-05-28;"Energy- and Performance-Efficient Communication Framework for Embedded MPSoCs through Application-Driven Release Consistency.";"";"2010";"ACM Trans. Design Autom. Electr. Syst.";"https://doi.org/10.1145/1870109.1870117";0
journals/todaes/ShrivastavaBHDN06;article;2006-08-22;"Compilation framework for code size reduction using reduced bit-width ISAs (rISAs).";"";"2006";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/1124713.1124722";0
journals/todaes/MathurDG98;article;2003-11-28;"Rate analysis for embedded systems.";"";"1998";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/293625.293631";0
journals/todaes/DasdanRG98;article;2003-11-28;"A timing-driven design and validation methodology for embedded real-time systems.";"";"1998";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/296333.296338";0
journals/todaes/WangYC10;article;2017-01-11;"Complexity of 3-D floorplans by analysis of graph cuboidal dual hardness.";"";"2010";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/1835420.1835426";0
journals/todaes/ReviriegoMB10;article;2017-06-09;"Reliability analysis of memories protected with BICS and a per-word parity bit.";"";"2010";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/1698759.1698768";0
journals/todaes/DaravKTWB16;article;2017-01-03;"Eh?Placer: A High-Performance Modern Technology-Driven Placer.";"";"2016";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/2899381";0
journals/todaes/ShamYZ08;article;2017-06-09;"Optimizing wirelength and routability by searching alternative packings in floorplanning.";"";"2008";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/1297666.1297687";0
journals/todaes/PasseroneSLMMPS98;article;2003-11-28;"Modeling reactive systems in Java.";"";"1998";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/296333.296334";0
journals/todaes/KulkarniNRK06;article;2006-08-22;"Compile-time area estimation for LUT-based FPGAs.";"";"2006";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/1124713.1124721";0
journals/todaes/ZuluagaMP16;article;2017-01-03;"Streaming Sorting Networks.";"";"2016";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/2854150";0
journals/todaes/YangGZ04;article;2010-01-21;"Frequent value encoding for low power data buses.";"";"2004";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/1013948.1013953";0
journals/todaes/CongFX09;article;2017-01-11;"Simultaneous resource binding and interconnection optimization based on a distributed register-file microarchitecture.";"";"2009";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/1529255.1529257";0
journals/todaes/ZhuWD11;article;2017-01-11;"Massively Parallel Logic Simulation with GPUs.";"";"2011";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/1970353.1970362";0
journals/todaes/KochRK98;article;2003-11-28;"Breakpoints and breakpoint detection in source-level emulation.";"";"1998";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/290833.290843";0
journals/todaes/XuT16;article;2017-01-03;"Hierarchical Statistical Leakage Analysis and Its Application.";"";"2016";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/2896820";0
journals/todaes/OborilT15;article;2017-01-03;"Exploiting Instruction Set Encoding for Aging-Aware Microprocessor Design.";"";"2015";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/2783435";0
journals/todaes/ChenXHGMH016;article;2017-01-03;"TSocket: Thermal Sustainable Power Budgeting.";"";"2016";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/2837023";0
journals/todaes/ShinSCS10;article;2017-01-11;"Power gating: Circuits, design methodologies, and best practice for standard-cell VLSI designs.";"";"2010";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/1835420.1835421";0
journals/todaes/ZhangLYZYPZ15;article;2017-07-20;"Layout Decomposition with Pairwise Coloring and Adaptive Multi-Start for Triple Patterning Lithography.";"";"2015";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/2764904";0
journals/todaes/Dutt08b;article;2017-01-11;"Editorial.";"";"2008";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/1367045.1367046";0
journals/todaes/LeupersB00;article;2003-11-28;"Graph-based code selection techniques for embedded processors.";"";"2000";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/362652.362661";0
journals/todaes/ChangH10a;article;2017-05-28;"Guest Editorial: Current Trends in Low-Power Design.";"";"2010";"ACM Trans. Design Autom. Electr. Syst.";"https://doi.org/10.1145/1870109.1870110";0
journals/todaes/MochockiHQ07;article;2017-01-11;"Transition-overhead-aware voltage scheduling for fixed-priority real-time systems.";"";"2007";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/1230800.1230803";0
journals/todaes/KimBVHGSM15;article;2017-06-09;"Use It or Lose It: Proactive, Deterministic Longevity in Future Chip Multiprocessors.";"";"2015";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/2770873";0
journals/todaes/AchterenCLD03;article;2017-06-09;"Search space definition and exploration for nonuniform data reuse opportunities in data-dominant applications.";"";"2003";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/606603.606610";0
journals/todaes/LeeCZCKV08;article;2017-01-11;"A fuel-cell-battery hybrid for portable embedded systems.";"";"2008";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/1297666.1297685";0
journals/todaes/KangK14;article;2015-05-07;"Integrated Resource Allocation and Binding in Clock Mesh Synthesis.";"";"2014";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/2611762";0
journals/todaes/SunTGR15;article;2017-01-03;"A New Uncertainty Budgeting-Based Method for Robust Analog/Mixed-Signal Design.";"";"2015";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/2778959";0
journals/todaes/AraujoM98;article;2003-11-28;"Code generation for fixed-point DSPs.";"";"1998";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/290833.290837";0
journals/todaes/ChenFDNY16;article;2017-01-03;"DC Characteristics and Variability on 90nm CMOS Transistor Array-Style Analog Layout.";"";"2016";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/2888395";0
journals/todaes/LiSLXCXW13;article;2017-06-09;"Low-energy volatile STT-RAM cache design using cache-coherence-enabled adaptive refresh.";"";"2013";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/2534393";0
journals/todaes/CongH00;article;2003-11-28;"Structural gate decomposition for depth-optimal technology mapping in LUT-based FPGA designs.";"";"2000";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/335043.335045";0
journals/todaes/LongIA00;article;2003-11-28;"FILL and FUNI: algorithms to identify illegal states and sequentially untestable faults.";"";"2000";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/348019.348311";0
journals/todaes/HoveidaABAS17;article;2017-07-31;"Efficient Mapping of Applications for Future Chip-Multiprocessors in Dark Silicon Era.";"";"2017";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/3055202";0
journals/todaes/GopalakrishnanK09;article;2017-01-11;"2009 ACM TODAES best paper award: Optimization of polynomial datapaths using finite ring algebra.";"";"2009";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/1562514.1562515";0
journals/todaes/SinghPM02;article;2016-09-16;"Efficient circuit clustering for area and power reduction in FPGAs.";"";"2002";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/605440.605448";0
journals/todaes/MohantyR05;article;2006-02-09;"Energy-efficient datapath scheduling using multiple voltages and dynamic clocking.";"";"2005";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/1059876.1059883";0
journals/todaes/KeutzerLSZ11;article;2017-01-11;"A Special Section on Multicore Parallel CAD: Algorithm Design and Programming.";"";"2011";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/1970353.1970354";0
journals/todaes/ErbKSHSWB14;article;2017-01-20;"Exact Logic and Fault Simulation in Presence of Unknowns.";"";"2014";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/2611760";0
journals/todaes/LinH09;article;2017-01-11;"Straightforward construction of depth-size optimal, parallel prefix circuits with fan-out 2.";"";"2009";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/1455229.1455244";0
journals/todaes/RahamanMPJ08;article;2017-01-11;"C-testable bit parallel multipliers over ";"";"2008";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/1297666.1297671";0
journals/todaes/AsadiniaAS15;article;2015-04-20;"Prolonging Lifetime of PCM-Based Main Memories through On-Demand Page Pairing.";"";"2015";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/2699867";0
journals/todaes/YalcinH97;article;2003-11-28;"Event propagation conditions in circuit delay computation.";"";"1997";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/264995.264998";0
journals/todaes/ChenET16;article;2017-01-03;"Reliability-Aware Resource Allocation and Binding in High-Level Synthesis.";"";"2016";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/2839300";0
journals/todaes/LiD17;article;2017-06-29;"Accelerated Soft-Error-Rate (SER) Estimation for Combinational and Sequential Circuits.";"";"2017";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/3035496";0
journals/todaes/LinZZS15;article;2017-09-17;"Security-Aware Design Methodology and Optimization for Automotive Systems.";"";"2015";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/2803174";0
journals/todaes/NaculG06;article;2007-03-06;"Synthesis of time-constrained multitasking embedded software.";"";"2006";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/1179461.1179463";0
journals/todaes/BackerHK17;article;2017-03-22;"Secure and Flexible Trace-Based Debugging of Systems-on-Chip.";"";"2017";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/2994601";0
journals/todaes/ChengI015;article;2017-01-03;"Adaptive Burst-Writes (ABW): Memory Requests Scheduling to Reduce Write-Induced Interference.";"";"2015";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/2753757";0
journals/todaes/LiKM04;article;2006-02-09;"Power minimization algorithms for LUT-based FPGA technology mapping.";"";"2004";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/966137.966139";0
journals/todaes/GuptaGDN04;article;2006-02-09;"Coordinated parallelizing compiler optimizations and high-level synthesis.";"";"2004";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/1027084.1027087";0
journals/todaes/ChangP014;article;2015-04-29;"Editorial: ACM Transactions on Design Automation of Electronics Systems and Beyond.";"";"2014";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/2676865";0
journals/todaes/JohnsonB98;article;2003-11-28;"Measurement and analysis of sequential design processes.";"";"1998";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/270580.270581";0
journals/todaes/RuanTNL05;article;2006-02-09;"Bipartitioning and encoding in low-power pipelined circuits.";"";"2005";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/1044111.1044114";0
journals/todaes/Zhou08;article;2017-01-11;"A new efficient retiming algorithm derived by formal manipulation.";"";"2008";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/1297666.1297673";0
journals/todaes/LiuH11;article;2017-01-11;"GPU-Based Parallelization for Fast Circuit Optimization.";"";"2011";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/1970353.1970357";0
journals/todaes/KagarisT01;article;2003-11-28;"Von Neumann hybrid cellular automata for generating deterministic test sequences.";"";"2001";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/383251.383254";0
journals/todaes/HuangLGNC15;article;2015-04-20;"Obstacle-Avoiding Algorithm in X-Architecture Based on Discrete Particle Swarm Optimization for VLSI Design.";"";"2015";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/2699862";0
journals/todaes/PanJL14;article;2015-04-29;"Scalable Power Management Using Multilevel Reinforcement Learning for Multiprocessors.";"";"2014";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/2629486";0
journals/todaes/Gester0NP0V13;article;2017-01-11;"BonnRoute: Algorithms and data structures for fast and good VLSI routing.";"";"2013";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/2442087.2442103";0
journals/todaes/AliSAP17;article;2017-06-14;"Reducing the Complexity of Dataflow Graphs Using Slack-Based Merging.";"";"2017";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/2956232";0
journals/todaes/Pomeranz14;article;2015-04-29;"Low-power skewed-load tests based on functional broadside tests.";"";"2014";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/2566664";0
journals/todaes/KimLV15;article;2015-04-30;"Automated Iterative Pipelining for ASIC Design.";"";"2015";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/2660768";0
journals/todaes/MarculescuD13;article;2017-07-18;"Editorial to special section on networks on chip: Architecture, tools, and methodologies.";"";"2013";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/2541012.2541013";0
journals/todaes/YanHLLL11;article;2017-01-11;"MicroFix: Using timing interpolation and delay sensors for power reduction.";"";"2011";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/1929943.1929948";0
journals/todaes/TsaoK02;article;2003-11-28;"UST/DME: a clock tree router for general skew constraints.";"";"2002";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/567270.567271";0
journals/todaes/InoueAISE09;article;2017-01-11;"Dynamic security domain scaling on embedded symmetric multiprocessors.";"";"2009";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/1497561.1497567";1
journals/todaes/Pomeranz16b;article;2017-01-06;"Periodic Scan-In States to Reduce the Input Test Data Volume for Partially Functional Broadside Tests.";"";"2016";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/2911983";0
journals/todaes/YoungD16;article;2017-01-03;"Preface to Special Section on New Physical Design Techniques for the Next Generation of Integration Technology.";"";"2016";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/2902365";0
journals/todaes/LiuCKT12;article;2017-01-11;"A fast heuristic approach for parametric yield enhancement of analog designs.";"";"2012";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/2209291.2209308";0
journals/todaes/BunkerGM04;article;2006-02-09;"Formal hardware specification languages for protocol compliance verification.";"";"2004";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/966137.966138";0
journals/todaes/GingadeCLAG16;article;2017-01-06;"Hybrid Power Management for Office Equipment.";"";"2016";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/2910582";0
journals/todaes/HsuKBRP07;article;2017-06-09;"Efficient simulation of critical synchronous dataflow graphs.";"";"2007";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/1255456.1255458";0
journals/todaes/WangB16;article;2017-01-03;"Ensemble Reduction via Logic Minimization.";"";"2016";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/2897515";0
journals/todaes/XuZC09;article;2017-01-11;"SOC test-architecture optimization for the testing of embedded cores and signal-integrity faults on core-external interconnects.";"";"2009";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/1455229.1455233";0
journals/todaes/PintoBSPS06;article;2017-06-09;"System level design paradigms: Platform-based design and communication synthesis.";"";"2006";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/1142980.1142982";0
journals/todaes/LeeHLP16;article;2017-01-06;"Efficient Security Monitoring with the Core Debug Interface in an Embedded Processor.";"";"2016";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/2907611";0
journals/todaes/KhordocC98;article;2003-11-28;"Semantics and verification of action diagrams with linear timing.";"";"1998";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/270580.270582";0
journals/todaes/JonesW08;article;2017-01-11;"Introduction to the special section on demonstrable software systems and hardware platforms II.";"";"2008";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/1367045.1367047";0
journals/todaes/CongD96;article;2003-11-28;"Combinational logic synthesis for LUT based field programmable gate arrays.";"";"1996";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/233539.233540";0
journals/todaes/ParkBLNYLK17;article;2017-06-29;"HoPE: Hot-Cacheline Prediction for Dynamic Early Decompression in Compressed LLCs.";"";"2017";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/2999538";0
journals/todaes/DasCK09;article;2017-01-11;"Scenario-based timing verification of multiprocessor embedded applications.";"";"2009";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/1529255.1529259";0
journals/todaes/BondadeM11;article;2017-01-11;"Hardware-Software Codesign of an Embedded Multiple-Supply Power Management Unit for Multicore SoCs Using an Adaptive Global/Local Power Allocation and Processing Scheme.";"";"2011";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/1970353.1970364";0
journals/todaes/LeeLHT03;article;2003-11-28;"Compiler optimization on VLIW instruction scheduling for low power.";"";"2003";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/762488.762494";0
journals/todaes/XuK97;article;2003-11-28;"Layout-driven RTL binding techniques for high-level synthesis using accurate estimators.";"";"1997";"ACM Trans. Design Autom. Electr. Syst.";"";0
journals/todaes/ClarkeCC09;article;2017-01-11;"Word-length selection for power minimization via nonlinear optimization.";"";"2009";"ACM Trans. Design Autom. Electr. Syst.";"http://doi.acm.org/10.1145/1529255.1529261";0
