dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tifs/NakayamaJK10;article;2017-05-28;"Network-based traitor-tracing technique using traffic pattern.";"";"2010";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2010.2046961";0
journals/tifs/Memon09;article;2017-05-28;"Editorial.";"";"2009";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2009.2014407";0
journals/tifs/HoZSM08;article;2017-06-08;"Fragile Watermarking Based on Encoding of the Zeroes of the z-Transform.";"";"2008";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2008.926994";0
journals/tifs/DeyS12;article;2017-05-28;"Iris Data Indexing Method Using Gabor Energy Features.";"";"2012";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2012.2196515";0
journals/tifs/PrabhuR11;article;2017-05-28;"On Wireless Channels With varepsilon-Outage Secrecy Capacity.";"";"2011";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2011.2159491";0
journals/tifs/RialBP11;article;2017-05-28;"A Privacy-Preserving Buyer-Seller Watermarking Protocol Based on Priced Oblivious Transfer.";"";"2011";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2010.2095844";0
journals/tifs/Laarhoven15;article;2017-06-08;"Asymptotics of Fingerprinting and Group Testing: Tight Bounds From Channel Capacities.";"";"2015";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2015.2440190";0
journals/tifs/VilelaBBM11;article;2017-06-08;"Wireless Secrecy Regions With Friendly Jamming.";"";"2011";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2011.2111370";0
journals/tifs/LiM13;article;2017-05-28;"Compact Video Fingerprinting via Structural Graphical Models.";"";"2013";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2013.2278100";0
journals/tifs/VerbitskiyTOSS10;article;2017-05-28;"Key extraction from general nondiscrete signals.";"";"2010";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2010.2046965";0
journals/tifs/HongLW17;article;2017-07-26;"Privacy Preserving Smart Meter Streaming Against Information Leakage of Appliance Status.";"";"2017";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2017.2704904";0
journals/tifs/WangZG14;article;2017-05-28;"Cooperative Key Agreement for Wireless Networking: Key Rates and Practical Protocol Design.";"";"2014";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2013.2293113";0
journals/tifs/XuHYZC16;article;2017-05-28;"Secure Transmission Design for Cognitive Radio Networks With Poisson Distributed Eavesdroppers.";"";"2016";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2015.2500178";0
journals/tifs/SkoricV14;article;2017-05-28;"The Spammed Code Offset Method.";"";"2014";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2014.2312851";0
journals/tifs/HamadeneC16;article;2017-05-28;"One-Class Writer-Independent Offline Signature Verification Using Feature Dissimilarity Thresholding.";"";"2016";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2016.2521611";0
journals/tifs/BidmeshkiGDJM17;article;2017-09-21;"Data Secrecy Protection Through Information Flow Tracking in Proof-Carrying Hardware IP - Part II: Framework Automation.";"";"2017";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2017.2707327";0
journals/tifs/Wong017;article;2017-07-26;"Counterfeit Detection Based on Unclonable Feature of Paper Using Mobile Camera.";"";"2017";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2017.2694404";0
journals/tifs/ZhangW09;article;2017-05-28;"Generalization of the ZZW embedding construction for steganography.";"";"2009";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2009.2024720";0
journals/tifs/EkenelGS07;article;2017-05-28;"3-D Face Recognition Using Local Appearance-Based Models.";"";"2007";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2007.902924";0
journals/tifs/HwangCCN15;article;2017-05-28;"Short Dynamic Group Signature Scheme Supporting Controllable Linkability.";"";"2015";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2015.2390497";0
journals/tifs/BhattBSV12;article;2017-09-15;"Memetically Optimized MCWLD for Matching Sketches With Digital Face Images.";"";"2012";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2012.2204252";0
journals/tifs/AwanZV12;article;2017-05-28;"Secure Communication Over Parallel Relay Channel.";"";"2012";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2012.2185493";0
journals/tifs/LaiDGW13;article;2017-05-28;"Attribute-Based Encryption With Verifiable Outsourced Decryption.";"";"2013";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2013.2271848";0
journals/tifs/SedighiCF16;article;2017-09-15;"Content-Adaptive Steganography by Minimizing Statistical Detectability.";"";"2016";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2015.2486744";0
journals/tifs/SunNST16;article;2017-05-28;"Complementary Cohort Strategy for Multimodal Face Pair Matching.";"";"2016";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2015.2512561";0
journals/tifs/Dass10;article;2017-05-28;"Assessing fingerprint individuality in presence of noisy minutiae.";"";"2010";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2009.2039598";0
journals/tifs/WangAC09;article;2017-05-28;"Halftone visual cryptography via error diffusion.";"";"2009";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2009.2024721";0
journals/tifs/BonnenKJ13;article;2017-05-28;"Component-Based Representation in Automated Face Recognition.";"";"2013";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2012.2226580";0
journals/tifs/Franco-Contreras15;article;2017-05-28;"Robust Watermarking of Relational Databases With Ontology-Guided Distortion Control.";"";"2015";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2015.2439962";0
journals/tifs/KirchnerB08;article;2017-05-28;"Hiding Traces of Resampling in Digital Images.";"";"2008";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2008.2008214";0
journals/tifs/ZhangFCKR15;article;2017-06-08;"Highly Reliable Spin-Transfer Torque Magnetic RAM-Based Physical Unclonable Function With Multi-Response-Bits Per Cell.";"";"2015";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2015.2421481";0
journals/tifs/JolfaeiWM16;article;2017-06-14;"On the Security of Permutation-Only Image Encryption Schemes.";"";"2016";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2015.2489178";0
journals/tifs/GarfinkelPHM10;article;2017-05-28;"An Automated Solution to the Multiuser Carved Data Ascription Problem.";"";"2010";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2010.2060484";0
journals/tifs/LiuLST17;article;2017-09-21;"A Code-Level Approach to Heterogeneous Iris Recognition.";"";"2017";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2017.2686013";0
journals/tifs/WangWFLHZ14;article;2017-06-08;"Exploring Permission-Induced Risk in Android Applications for Malicious Application Detection.";"";"2014";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2014.2353996";0
journals/tifs/ChenNS15;article;2017-05-28;"Secret Key Generation Rate With Power Allocation in Relay-Based LTE-A Networks.";"";"2015";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2015.2462756";0
journals/tifs/HuaGT15;article;2017-06-08;"Cepstral Analysis for the Application of Echo-Based Audio Watermark Detection.";"";"2015";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2015.2431997";0
journals/tifs/ZhangCZ16;article;2017-08-15;"Privacy-Preserving Data Aggregation in Mobile Phone Sensing.";"";"2016";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2016.2515513";0
journals/tifs/Jiang14;article;2017-05-28;"Keyless Authentication in a Noisy Model.";"";"2014";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2014.2320634";0
journals/tifs/Choi17;article;2017-08-26;"On Channel-Aware Secure HARQ-IR.";"";"2017";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2016.2613846";0
journals/tifs/LiLCDS16;article;2017-07-27;"Privacy-Preserving-Outsourced Association Rule Mining on Vertically Partitioned Databases.";"";"2016";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2016.2561241";0
journals/tifs/SunWT09;article;2017-09-15;"On the security of the secure arithmetic code.";"";"2009";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2009.2031944";1
journals/tifs/TavangaranBS17;article;2017-07-27;"Secret-Key Generation Using Compound Sources and One-Way Public Communication.";"";"2017";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2016.2611484";0
journals/tifs/MaZZYL13;article;2017-05-28;"Reversible Data Hiding in Encrypted Images by Reserving Room Before Encryption.";"";"2013";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2013.2248725";0
journals/tifs/ChoiCK10;article;2017-05-28;"Mosaicing touchless and mirror-reflected fingerprint images.";"";"2010";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2009.2038758";0
journals/tifs/ZhangYYGNZ14;article;2017-05-28;"Permission Use Analysis for Vetting Undesirable Behaviors in Android Apps.";"";"2014";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2014.2347206";0
journals/tifs/CaoCC14;article;2017-05-28;"A Cluster-Based Distributed Active Current Sensing Circuit for Hardware Trojan Detection.";"";"2014";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2014.2360432";0
journals/tifs/ZhaNZLN17;article;2017-09-21;"Collaborative Authentication in Decentralized Dense Mobile Networks With Key Predistribution.";"";"2017";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2017.2705584";0
journals/tifs/FrankBMMS13;article;2017-05-28;"Touchalytics: On the Applicability of Touchscreen Input as a Behavioral Biometric for Continuous Authentication.";"";"2013";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2012.2225048";0
journals/tifs/Frattolillo07;article;2017-06-08;"Watermarking Protocol for Web Context.";"";"2007";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2007.903849";0
journals/tifs/ZhuYTSH14;article;2017-05-28;"Resilience Analysis of Power Grids Under the Sequential Attack.";"";"2014";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2014.2363786";0
journals/tifs/Ali14;article;2017-07-27;"A 3D-Based Pose Invariant Face Recognition at a Distance Framework.";"";"2014";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2014.2362299";0
journals/tifs/LiangBA07;article;2017-05-28;"A Robust Fingerprint Indexing Scheme Using Minutia Neighborhood Structure and Low-Order Delaunay Triangles.";"";"2007";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2007.910242";0
journals/tifs/WenHJ15;article;2017-05-28;"Face Spoof Detection With Image Distortion Analysis.";"";"2015";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2015.2400395";0
journals/tifs/BansodRP15;article;2017-06-14;"Implementation of a New Lightweight Encryption Design for Embedded Security.";"";"2015";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2014.2365734";0
journals/tifs/GuoNSTS15;article;2017-05-28;"Using Statistical Image Model for JPEG Steganography: Uniform Embedding Revisited.";"";"2015";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2015.2473815";0
journals/tifs/BianchiP12;article;2017-06-08;"Detection of Nonaligned Double JPEG Compression Based on Integer Periodicity Maps.";"";"2012";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2011.2170836";0
journals/tifs/HsuC10;article;2017-05-28;"Camera Response Functions for Image Forensics: An Automatic Algorithm for Splicing Detection.";"";"2010";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2010.2077628";0
journals/tifs/Jiang14a;article;2017-05-28;"(Im)possibility of Deterministic Commitment Over a Discrete Memoryless Channel.";"";"2014";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2014.2335113";0
journals/tifs/PierrotB11;article;2017-06-08;"Strongly Secure Communications Over the Two-Way Wiretap Channel.";"";"2011";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2011.2158422";0
journals/tifs/Sae-BaeMIA14;article;2017-05-28;"Multitouch Gesture-Based Authentication.";"";"2014";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2014.2302582";0
journals/tifs/Kusakunniran14;article;2017-06-14;"Recognizing Gaits on Spatio-Temporal Feature Domain.";"";"2014";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2014.2336379";0
journals/tifs/WuS14;article;2017-05-28;"Extended Capabilities for XOR-Based Visual Cryptography.";"";"2014";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2014.2346014";0
journals/tifs/ChenZSHJ12;article;2017-07-16;"Joint Relay and Jammer Selection for Secure Two-Way Relay Networks.";"";"2012";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2011.2166386";0
journals/tifs/ZhangRWWH17;article;2017-07-28;"Twitter Trends Manipulation: A First Look Inside the Security of Twitter Trending.";"";"2017";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2016.2604226";0
journals/tifs/PavaniSGBPF12;article;2017-06-08;"An Experimental Evaluation of Three Classifiers for Use in Self-Updating Face Recognition Systems.";"";"2012";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2012.2186292";0
journals/tifs/KalantariZGHO15;article;2017-05-28;"Secrecy Analysis on Network Coding in Bidirectional Multibeam Satellite Communications.";"";"2015";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2015.2432732";0
journals/tifs/LiuZC17;article;2017-07-26;"Efficiently Promoting Product Online Outcome: An Iterative Rating Attack Utilizing Product and Market Property.";"";"2017";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2017.2668992";0
journals/tifs/ChenH13;article;2017-05-28;"Subspace Learning for Facial Age Estimation Via Pairwise Age Ranking.";"";"2013";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2013.2286265";0
journals/tifs/GuCBW11;article;2017-05-28;"Scaling Laws of Key Predistribution Protocols in Wireless Sensor Networks.";"";"2011";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2011.2159001";0
journals/tifs/DiasRG12;article;2017-05-28;"Image Phylogeny by Minimal Spanning Trees.";"";"2012";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2011.2169959";0
journals/tifs/CobbLBTK12;article;2017-05-28;"Intrinsic Physical-Layer Authentication of Integrated Circuits.";"";"2012";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2011.2160170";0
journals/tifs/GuanQLW10;article;2017-05-28;"Dynamic Feature Analysis and Measurement for Large-Scale Network Traffic Monitoring.";"";"2010";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2010.2066970";0
journals/tifs/RabaouiDRE08;article;2017-05-28;"Using One-Class SVMs and Wavelets for Audio Surveillance.";"";"2008";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2008.2008216";0
journals/tifs/LiuGHSL14;article;2017-05-28;"Sample Space Dimensionality Refinement for Symmetrical Object Detection.";"";"2014";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2014.2355495";0
journals/tifs/IosifidisTP12;article;2017-06-14;"Activity-Based Person Identification Using Fuzzy Representation and Discriminant Learning.";"";"2012";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2011.2175921";0
journals/tifs/TurroniMCM11;article;2017-06-08;"Improving Fingerprint Orientation Extraction.";"";"2011";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2011.2150216";0
journals/tifs/Xiong14;article;2017-06-08;"Cost-Effective Scalable and Anonymous Certificateless Remote Authentication Protocol.";"";"2014";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2014.2363553";0
journals/tifs/TomasinD15;article;2017-06-08;"Resource Allocation for Secret Key Agreement Over Parallel Channels With Full and Partial Eavesdropper CSI.";"";"2015";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2015.2455412";0
journals/tifs/NaghizadehL16;article;2017-07-27;"Opting Out of Incentive Mechanisms: A Study of Security as a Non-Excludable Public Good.";"";"2016";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2016.2599005";0
journals/tifs/BayatLHVL13;article;2017-05-28;"Physical-Layer Security in Distributed Wireless Networks Using Matching Theory.";"";"2013";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2013.2251335";0
journals/tifs/MarraPSV17;article;2017-07-26;"Blind PRNU-Based Image Clustering for Source Identification.";"";"2017";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2017.2701335";0
journals/tifs/XuWWSDJ15;article;2017-05-28;"Generating Searchable Public-Key Ciphertexts With Hidden Structures for Fast Keyword Search.";"";"2015";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2015.2442220";0
journals/tifs/TanB15;article;2017-05-28;"Information Spectrum Approach to Strong Converse Theorems for Degraded Wiretap Channels.";"";"2015";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2015.2434592";0
journals/tifs/PohBKAAABDFFGOMSSV09;article;2017-06-14;"Benchmarking quality-dependent and cost-sensitive score-level multimodal biometric fusion algorithms.";"";"2009";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2009.2034885";0
journals/tifs/BaladoHMS07;article;2017-06-14;"Performance Analysis of Robust Audio Hashing.";"";"2007";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2007.897258";0
journals/tifs/YuW17;article;2017-07-26;"Strong Key-Exposure Resilient Auditing for Secure Cloud Storage.";"";"2017";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2017.2695449";0
journals/tifs/LimT12;article;2017-06-14;"An Analytic Performance Estimation Framework for Multibit Biometric Discretization Based on Equal-Probable Quantization and Linearly Separable Subcode Encoding.";"";"2012";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2012.2191962";0
journals/tifs/TangKC11;article;2017-05-28;"Using a Knowledge-Based Approach to Remove Blocking Artifacts in Skin Images for Forensic Analysis.";"";"2011";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2011.2157821";0
journals/tifs/FangLN16;article;2017-05-28;"Mimicry Attacks Against Wireless Link Signature and New Defense Using Time-Synched Link Signature.";"";"2016";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2016.2541307";0
journals/tifs/Hajj-AhmadBCDW17;article;2017-07-27;"Flicker Forensics for Camcorder Piracy.";"";"2017";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2016.2603603";0
journals/tifs/ShehnepoorSFC17;article;2017-06-14;"NetSpam: A Network-Based Spam Detection Framework for Reviews in Online Social Media.";"";"2017";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2017.2675361";0
journals/tifs/BalachandranE13;article;2017-05-28;"Potent and Stealthy Control Flow Obfuscation by Stack Based Self-Modifying Code.";"";"2013";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2013.2250964";0
journals/tifs/GeAC06;article;2017-05-28;"Approximate Message Authentication Codes for N-ary Alphabets.";"";"2006";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2005.863504";0
journals/tifs/GuoZZL12;article;2017-09-15;"Feature Band Selection for Online Multispectral Palmprint Recognition.";"";"2012";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2012.2189206";0
journals/tifs/SchryenR09;article;2017-05-28;"Security in large-scale internet elections: a retrospective analysis of elections in Estonia, the Netherlands, and Switzerland.";"";"2009";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2009.2033230";0
journals/tifs/PareschiRS12;article;2017-06-08;"On Statistical Tests for Randomness Included in the NIST SP800-22 Test Suite and Based on the Binomial Distribution.";"";"2012";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2012.2185227";0
journals/tifs/ChenL09;article;2017-05-28;"A game theoretical framework on intrusion detection in heterogeneous networks.";"";"2009";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2009.2019154";0
journals/tifs/ZhangZM13;article;2017-05-28;"Enhancing Secrecy With Multi-Antenna Transmission in Wireless Ad Hoc Networks.";"";"2013";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2013.2279842";0
journals/tifs/LiWLTH15;article;2017-05-28;"A Strategy of Clustering Modification Directions in Spatial Image Steganography.";"";"2015";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2015.2434600";0
journals/tifs/HuangZH15;article;2017-05-28;"Camera Model Identification With Unknown Models.";"";"2015";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2015.2474836";0
journals/tifs/GongFM14;article;2017-05-28;"SybilBelief: A Semi-Supervised Learning Approach for Structure-Based Sybil Detection.";"";"2014";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2014.2316975";0
journals/tifs/PengZL13;article;2017-05-28;"An ROI Privacy Protection Scheme for H.264 Video Based on FMO and Chaos.";"";"2013";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2013.2259819";0
journals/tifs/GongZSY13;article;2017-09-15;"An Optimized Wavelength Band Selection for Heavily Pigmented Iris Recognition.";"";"2013";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2012.2223682";0
journals/tifs/HuSH16;article;2017-05-28;"Signal-Level Information Fusion for Less Constrained Iris Recognition Using Sparse-Error Low Rank Matrix Factorization.";"";"2016";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2016.2541612";0
journals/tifs/ZhouK11;article;2017-07-20;"Human Identification Using Palm-Vein Images.";"";"2011";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2011.2158423";0
journals/tifs/SunCL12;article;2017-05-28;"oPass: A User Authentication Protocol Resistant to Password Stealing and Password Reuse Attacks.";"";"2012";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2011.2169958";0
journals/tifs/JareckiS10;article;2017-05-28;"On the Insecurity of Proactive RSA in the URSA Mobile Ad Hoc Network Access Control Protocol.";"";"2010";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2010.2058104";1
journals/tifs/FakoorianS11;article;2017-06-14;"MIMO Interference Channel With Confidential Messages: Achievable Secrecy Rates and Precoder Design.";"";"2011";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2011.2156788";0
journals/tifs/ZhangZ17;article;2017-08-15;"Dynamic Differential Privacy for ADMM-Based Distributed Classification Learning.";"";"2017";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2016.2607691";0
journals/tifs/VenugopalanS11;article;2017-05-28;"How to Generate Spoofed Irises From an Iris Code Template.";"";"2011";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2011.2108288";0
journals/tifs/KimSAS15;article;2017-05-28;"Adaptively Secure Identity-Based Broadcast Encryption With a Constant-Sized Ciphertext.";"";"2015";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2014.2388156";0
journals/tifs/LiWLWBG16;article;2017-05-28;"Steganalysis Over Large-Scale Social Networks With High-Order Joint Features and Clustering Ensembles.";"";"2016";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2015.2496910";0
journals/tifs/ZhouVH13;article;2017-05-28;"Achieving Secure Role-Based Access Control on Encrypted Data in Cloud Storage.";"";"2013";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2013.2286456";0
journals/tifs/CS15;article;2017-05-28;"Robust Speaker Verification With Joint Sparse Coding Over Learned Dictionaries.";"";"2015";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2015.2450674";0
journals/tifs/MoosaviB16;article;2017-06-08;"Delay-Aware Optimization of Physical Layer Security in Multi-Hop Wireless Body Area Networks.";"";"2016";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2016.2566446";0
journals/tifs/EsquefAB14;article;2017-06-14;"Edit Detection in Speech Recordings via Instantaneous Electric Network Frequency Variations.";"";"2014";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2014.2363524";0
journals/tifs/KarybaliB06;article;2017-05-28;"Efficient spatial image watermarking via new perceptual masking and blind detection schemes.";"";"2006";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2006.873652";0
journals/tifs/FariaK13;article;2017-05-28;"Identification of Pressed Keys From Mechanical Vibrations.";"";"2013";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2013.2266775";0
journals/tifs/SarkarMM10;article;2017-05-28;"Matrix embedding with pseudorandom coefficient selection and error correction for robust and secure steganography.";"";"2010";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2010.2046218";1
journals/tifs/BuLLXW13;article;2017-08-23;"Unreconciled Collisions Uncover Cloning Attacks in Anonymous RFID Systems.";"";"2013";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2012.2237395";0
journals/tifs/SaitoTK17;article;2017-07-26;"A Theoretical Framework for Estimating False Acceptance Rate of PRNU-Based Camera Identification.";"";"2017";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2017.2692683";0
journals/tifs/FuC12;article;2017-05-28;"Forgery Authentication in Extreme Wide-Angle Lens Using Distortion Cue and Fake Saliency Map.";"";"2012";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2012.2195492";0
journals/tifs/QinE17;article;2017-07-26;"Deep Representation-Based Feature Extraction and Recovering for Finger-Vein Verification.";"";"2017";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2017.2689724";0
journals/tifs/HarrisonAMB11;article;2017-06-08;"Coding for Cryptographic Security Enhancement Using Stopping Sets.";"";"2011";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2011.2145371";0
journals/tifs/ZhangCZ17;article;2017-10-19;"A Steganalytic Approach to Detect Motion Vector Modification Using Near-Perfect Estimation for Local Optimality.";"";"2017";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2016.2623587";0
journals/tifs/LiuAHL016;article;2017-05-28;"Fine-Grained Two-Factor Access Control for Web-Based Cloud Computing Services.";"";"2016";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2015.2493983";0
journals/tifs/XiaoGMT09;article;2017-05-28;"Channel-based detection of Sybil attacks in wireless networks.";"";"2009";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2009.2026454";0
