dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tbe/SongZCNLW15;article;2017-06-14;"Accurate Segmentation of Cervical Cytoplasm and Nuclei Based on Multiscale Convolutional Network and Graph Partitioning.";"";"2015";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2015.2430895";0
journals/tbe/ShimizuICNT15;article;2017-06-14;"Four-Class Classification of Skin Lesions With Task Decomposition Strategy.";"";"2015";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2014.2348323";0
journals/tbe/HsuD01;article;2017-05-27;"A 3-D differential coil design for localized magnetic stimulation.";"";"2001";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/10.951519";0
journals/tbe/ChenYLBZ15;article;2017-09-16;"Monte Carlo Investigation of Optical Coherence Tomography Retinal Oximetry.";"";"2015";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2015.2424689";0
journals/tbe/HorneroAGHP08;article;2017-06-08;"Complexity Analysis of Arterial Pressure During Periods of Abrupt Hemodynamic Changes.";"";"2008";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2007.901037";0
journals/tbe/CarpiKTP11;article;2017-06-08;"Magnetically Controllable Gastrointestinal Steering of Video Capsules.";"";"2011";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2010.2087332";0
journals/tbe/BaertleinOILYKR00;article;2017-05-27;"Theoretical model for an MRI radio frequency resonator.";"";"2000";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/10.828153";0
journals/tbe/SolteszSPLQSS17;article;2017-06-08;"Closed-Loop Prevention of Hypotension in the Heartbeating Brain-Dead Porcine Model.";"";"2017";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2016.2602228";0
journals/tbe/PalmesAWTA10;article;2017-05-27;"Pattern Mining of Multichannel sEMG for Tremor Classification.";"";"2010";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2010.2076810";0
journals/tbe/LongSPBKS11;article;2017-06-14;"Targeted Tissue Ablation With Nanosecond Pulses.";"";"2011";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2011.2113183";0
journals/tbe/XuXXLZWVWY14;article;2017-08-18;"Differentiating Between Psychogenic Nonepileptic Seizures and Epilepsy Based on Common Spatial Pattern of Weighted EEG Resting Networks.";"";"2014";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2014.2305159";0
journals/tbe/HuKSCTSAPHEMB17;article;2017-05-27;"Development and Phantom Validation of a 3-D-Ultrasound-Guided System for Targeting MRI-Visible Lesions During Transrectal Prostate Biopsy.";"";"2017";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2016.2582734";0
journals/tbe/ThorntonN00;article;2017-05-27;"Parametric studies of human thermal mechanisms and measurements.";"";"2000";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/10.828144";0
journals/tbe/ZhangLXWYJ03;article;2017-06-08;"Microwave breast imaging: 3-D forward scattering simulation.";"";"2003";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2003.817634";0
journals/tbe/NegishiPPC07;article;2017-05-27;"Origin of the Radio Frequency Pulse Artifact in Simultaneous EEG-fMRI Recording: Rectification at the Carbon-Metal Interface.";"";"2007";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2007.891940";0
journals/tbe/TamuraHCSNHTN02;article;2017-05-27;"Intrabody three-dimensional position sensor for an ultrasound endoscope.";"";"2002";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2002.803517";0
journals/tbe/GribokBR08;article;2017-05-27;"Individualized Short-Term Core Temperature Prediction in Humans Using Biomathematical Models.";"";"2008";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2007.913990";0
journals/tbe/BarbieriB06;article;2017-06-08;"Analysis of heartbeat dynamics by point process adaptive filtering.";"";"2006";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2005.859779";0
journals/tbe/SpinelliMP06;article;2017-05-27;"A practical approach to electrode-skin impedance unbalance measurement.";"";"2006";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2006.875714";0
journals/tbe/DalalSN06;article;2017-06-08;"Modified beamformers for coherent source region suppression.";"";"2006";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2006.873752";0
journals/tbe/BouteillerAHGAKBBB11;article;2017-05-27;"Integrated Multiscale Modeling of the Nervous System: Predicting Changes in Hippocampal Network Activity by a Positive AMPA Receptor Modulator.";"";"2011";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2011.2158605";0
journals/tbe/TriantisDD05;article;2017-05-27;"On cuff imbalance and tripolar ENG amplifier configurations.";"";"2005";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2004.840470";0
journals/tbe/ChenG11;article;2017-05-27;"Parametric Shape Representation by a Deformable NURBS Model for Cardiac Functional Measurements.";"";"2011";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2010.2087331";0
journals/tbe/SmallYH01;article;2017-06-08;"Variation in the dominant period during ventricular fibrillation.";"";"2001";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/10.942597";0
journals/tbe/DavidsonJAS02;article;2017-05-27;"Simulating closed- and open-loop voluntary movement: a nonlinear control-systems approach.";"";"2002";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2002.804601";1
journals/tbe/VenkateswaranUH17;article;2017-05-27;"Modeling Endovascular MRI Coil Coupling With Transmit RF Excitation.";"";"2017";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2016.2538279";0
journals/tbe/ParazziniFCCLRT17;article;2017-06-08;"A Computational Model of the Electric Field Distribution due to Regional Personalized or Nonpersonalized Electrodes to Select Transcranial Electric Stimulation Target.";"";"2017";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2016.2553177";0
journals/tbe/XieW17;article;2017-05-26;"A Variable State Dimension Approach to Meal Detection and Meal Size Estimation: In Silico Evaluation Through Basal-Bolus Insulin Therapy for Type 1 Diabetes.";"";"2017";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2016.2599073";0
journals/tbe/MooreheadHM01;article;2017-05-27;"A surface-marker imaging system to measure a moving knee's rotational axis pathway in the sagittal plane.";"";"2001";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/10.914802";0
journals/tbe/VenkatramanELYC09;article;2017-05-27;"A System for Neural Recording and Closed-Loop Intracortical Microstimulation in Awake Rodents.";"";"2009";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2008.2005944";0
journals/tbe/GuoZLZY10;article;2017-09-15;"A Novel Breath Analysis System Based on Electronic Olfaction.";"";"2010";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2010.2055864";0
journals/tbe/JohnsonJPV12;article;2017-06-08;"Variation of Respiratory Resistance Suggests Optimization of Airway Caliber.";"";"2012";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2012.2204055";0
journals/tbe/WangBWX12;article;2017-05-27;"Microwave-Induced Thermoacoustic Imaging Model for Potential Breast Cancer Detection.";"";"2012";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2012.2210218";0
journals/tbe/YokoyamaUSMMT02;article;2017-05-27;"Heart rate indication using musical data.";"";"2002";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2002.1010857";0
journals/tbe/OstadabbasSZRAL16;article;2017-05-27;"A Vision-Based Respiration Monitoring System for Passive Airway Resistance Estimation.";"";"2016";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2015.2505732";0
journals/tbe/VahediFCDD08;article;2017-06-08;"Intervention in Gene Regulatory Networks via a Stationary Mean-First-Passage-Time Control Policy.";"";"2008";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2008.925677";0
journals/tbe/GrievePHE00;article;2017-05-27;"Nonlinear adaptive filtering of stimulus artifact.";"";"2000";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/10.827307";0
journals/tbe/AmacherOFVD13;article;2017-06-08;"A Robust Reference Signal Generator for Synchronized Ventricular Assist Devices.";"";"2013";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2013.2251634";0
journals/tbe/AndreasenS03;article;2017-06-08;"Artefact reduction with alternative cuff configurations.";"";"2003";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2003.817633";0
journals/tbe/JezewskiWH06;article;2017-06-14;"Comparison of Doppler ultrasound and direct electrocardiography acquisition techniques for quantification of fetal heart rate variability.";"";"2006";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2005.863945";0
journals/tbe/PoianBR16;article;2017-05-27;"Separation and Analysis of Fetal-ECG Signals From Compressed Sensed Abdominal ECG Recordings.";"";"2016";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2015.2493726";0
journals/tbe/MolinariKBA06;article;2017-06-08;"Electrical manifestations of muscle fatigue during concentric and eccentric isokinetic knee flexion-extension movements.";"";"2006";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2006.873680";0
journals/tbe/DasGKSR07;article;2017-06-08;"A Benchtop System to Assess Cortical Neural Interface Micromechanics.";"";"2007";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2007.897139";0
journals/tbe/MottDBM11;article;2017-06-14;"Model-Based Human Circadian Phase Estimation Using a Particle Filter.";"";"2011";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2011.2107321";0
journals/tbe/LeeBK11;article;2017-05-27;"Multiphysics Neuron Model for Cellular Volume Dynamics.";"";"2011";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2011.2159217";0
journals/tbe/LattNSPNSY11;article;2017-05-27;"A Hand-held Instrument to Maintain Steady Tissue Contact during Probe-Based Confocal Laser Endomicroscopy.";"";"2011";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2011.2162064";0
journals/tbe/VandenhoutenLLG00;article;2017-05-27;"Nonstationary time-series analysis applied to investigation of brainstem system dynamics.";"";"2000";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/10.844220";0
journals/tbe/MoulinGBJYMG08;article;2017-05-27;"A New 3-D Finite-Element Model Based on Thin-Film Approximation for Microelectrode Array Recording of Extracellular Action Potential.";"";"2008";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2007.903522";0
journals/tbe/DegenTJ07;article;2017-05-27;"Low-Noise Two-Wired Buffer Electrodes for Bioelectric Amplifiers.";"";"2007";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2006.889781";0
journals/tbe/MaurinBPGMDZG08;article;2017-06-08;"A Patient-Mounted Robotic Platform for CT-Scan Guided Procedures.";"";"2008";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2008.919882";0
journals/tbe/DietschCSPMC00;article;2017-05-27;"Microwave thermochemotherapy in the treatment of the bladder carcinoma-electromagnetic and dielectric studies-clinical protocol.";"";"2000";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/10.841335";0
journals/tbe/StraussDP04;article;2017-05-27;"Objective detection of the central auditory processing disorder: A new machine learning approach.";"";"2004";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2004.827948";0
journals/tbe/DavidsonL00;article;2017-05-27;"Compensating for window effects in the calculation of spectrographic instantaneous bandwidth.";"";"2000";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/10.828156";0
journals/tbe/BetkerMS06;article;2017-05-27;"Center of mass approximation and prediction as a function of body acceleration.";"";"2006";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2006.870222";0
journals/tbe/BroserB12;article;2017-05-27;"Hydraulic Driven Fast and Precise Nonmagnetic Tactile Stimulator for Neurophysiological and MEG Measurements.";"";"2012";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2012.2212191";0
journals/tbe/BenderVMBCPR09;article;2017-06-08;"A Robust Monte Carlo Model for the Extraction of Biological Absorption and Scattering ";"";"2009";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2008.2005994";0
journals/tbe/Garcia-GonzalezFR09;article;2017-06-08;"Errors in the Estimation of Approximate Entropy and Other Recurrence-Plot-Derived Indices Due to the Finite Resolution of RR Time Series.";"";"2009";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2008.2005951";0
journals/tbe/ShiLQLSNFR17;article;2017-09-16;"Shape Sensing Techniques for Continuum Robots in Minimally Invasive Surgery: A Survey.";"";"2017";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2016.2622361";0
journals/tbe/TsaiWSCTCHVW02a;article;2017-06-14;"Error analysis of tissue resistivity measurement.";"";"2002";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/10.995687";0
journals/tbe/SantosC06;article;2017-05-27;"Reported anatomical variability naturally leads to multimodal distributions of Denavit-Hartenberg parameters for the human thumb.";"";"2006";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2005.862537";0
journals/tbe/XuZY11;article;2017-05-27;"Electric-Field Intrabody Communication Channel Modeling With Finite-Element Method.";"";"2011";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2010.2093933";0
journals/tbe/ZhangKZ14;article;2017-09-15;"Detecting Diabetes Mellitus and Nonproliferative Diabetic Retinopathy Using Tongue Color, Texture, and Geometry Features.";"";"2014";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2013.2282625";0
journals/tbe/LauricMBM11;article;2017-06-08;"Rupture Status Discrimination in Intracranial Aneurysms Using the Centroid-Radii Model.";"";"2011";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2011.2162410";0
journals/tbe/OzkurtSS08;article;2017-05-27;"Decomposition of Magnetoencephalographic Data Into Components Corresponding to Deep and Superficial Sources.";"";"2008";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2008.919120";0
journals/tbe/BlankertzLKDCM08;article;2017-05-27;"The Berlin Brain-Computer Interface: Accurate Performance From First-Session in BCI-NaÏve Subjects.";"";"2008";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2008.923152";0
journals/tbe/MesinM08;article;2017-06-08;"Distribution of Electrical Stimulation Current in a Planar Multilayer Anisotropic Tissue.";"";"2008";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2007.902248";0
journals/tbe/RichaBSMTH12;article;2017-05-27;"Vision-Based Proximity Detection in Retinal Surgery.";"";"2012";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2012.2202903";0
journals/tbe/MalarviliM09;article;2017-05-27;"Newborn Seizure Detection Based on Heart Rate Variability.";"";"2009";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2009.2026908";0
journals/tbe/GognaMW17;article;2017-08-24;"Semi-supervised Stacked Label Consistent Autoencoder for Reconstruction and Analysis of Biomedical Signals.";"";"2017";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2016.2631620";0
journals/tbe/McDuffGP14;article;2017-05-27;"Improvements in Remote Cardiopulmonary Measurement Using a Five Band Digital Camera.";"";"2014";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2014.2323695";0
journals/tbe/MahapatraS11;article;2017-07-17;"MRF-Based Intensity Invariant Elastic Registration of Cardiac Perfusion Images Using Saliency Information.";"";"2011";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2010.2093576";0
journals/tbe/ZhangL04;article;2017-06-08;"Three-dimensional nonlinear image reconstruction for microwave biomedical imaging.";"";"2004";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2003.821052";0
journals/tbe/WuSOHRWW08;article;2017-05-27;"Taser Blunt Probe Dart-To-Heart Distance Causing Ventricular Fibrillation in Pigs.";"";"2008";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2008.2002154";0
journals/tbe/CetingulPTV11;article;2017-06-08;"Estimation of Local Orientations in Fibrous Structures With Applications to the Purkinje System.";"";"2011";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2011.2116119";0
journals/tbe/Greensite03;article;2017-05-27;"The temporal prior in bioelectromagnetic source imaging problems.";"";"2003";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2003.817632";0
journals/tbe/KemereSM04;article;2017-05-27;"Model-based neural decoding of reaching movements: a maximum likelihood approach.";"";"2004";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2004.826675";0
journals/tbe/FaulGBMLC07;article;2017-06-14;"Gaussian Process Modeling of EEG for the Detection of Neonatal Seizures.";"";"2007";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2007.895745";0
journals/tbe/CaoLFCGM06;article;2017-05-27;"Toward quantitative fetal heart rate monitoring.";"";"2006";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2005.859807";0
journals/tbe/Al-AngariS07;article;2017-05-27;"Use of Sample Entropy Approach to Study Heart Rate Variability in Obstructive Sleep Apnea Syndrome.";"";"2007";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2006.889772";0
journals/tbe/ParkCZ11;article;2017-05-27;"A Multistage Approach to Improve Performance of Computer-Aided Detection of Pulmonary Embolisms Depicted on CT Images: Preliminary Investigation.";"";"2011";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2010.2063702";0
journals/tbe/LiuPFSGC16;article;2017-05-27;"Modeling and Validation of the Three-Dimensional Deflection of an MRI-Compatible Magnetically Actuated Steerable Catheter.";"";"2016";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2015.2510743";0
journals/tbe/AviyenteBKSSW04;article;2017-05-27;"Characterization of event related potentials using information theoretic distance measures.";"";"2004";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2004.824133";0
journals/tbe/TriantisD06;article;2017-05-27;"The effect of interference source proximity on cuff imbalance.";"";"2006";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2005.862569";0
journals/tbe/CaiLZKZY15;article;2017-05-27;"Electronic Cleansing in Fecal-Tagging Dual-Energy CT Colonography Based on Material Decomposition and Virtual Colon Tagging.";"";"2015";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2014.2364837";0
journals/tbe/LiXLXW16;article;2017-05-27;"Nanoscale Quantifying the Effects of Targeted Drug on Chemotherapy in Lymphoma Treatment Using Atomic Force Microscopy.";"";"2016";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2015.2512924";0
journals/tbe/GongLL07;article;2017-06-14;"An Approach for the Estimation of Contact Force on a Human Head Induced by a Foreign-Object Impact.";"";"2007";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2006.889158";0
journals/tbe/FalzonCM12;article;2017-06-14;"Complex-Valued Spatial Filters for SSVEP-Based BCIs With Phase Coding.";"";"2012";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2012.2205246";0
journals/tbe/Oosterom06;article;2017-05-27;"The surface Laplacian operator of the potentials on a bounded volume conductor has a unique inverse.";"";"2006";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2006.875713";0
journals/tbe/MukkamalaRHMC06;article;2017-05-27;"Continuous cardiac output monitoring by peripheral blood pressure waveform analysis.";"";"2006";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2005.869780";0
journals/tbe/FrangakisSH01;article;2017-06-14;"Wavelet transform filtering and nonlinear anisotropic diffusion assessed for signal reconstruction performance on multidimensional biomedical data.";"";"2001";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/10.909642";0
journals/tbe/BossettiCNW04;article;2017-05-27;"Transmission latencies in a telemetry-linked brain-machine interface.";"";"2004";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2004.827090";0
journals/tbe/GholamiHT10;article;2017-05-27;"Relevance Vector Machine Learning for Neonate Pain Intensity Assessment Using Digital Imaging.";"";"2010";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2009.2039214";0
journals/tbe/ZigelCK00a;article;2017-05-27;"The weighted diagnostic distortion (WDD) measure for ECG signal compression.";"";"2000";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2000.880093";0
journals/tbe/LiYSLRW11;article;2017-05-27;"Measurement of Strain and Strain Rate in Embryonic Chick Heart In Vivo Using Spectral Domain Optical Coherence Tomography.";"";"2011";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2011.2153851";0
journals/tbe/HartingerGKG10;article;2017-05-27;"A 3-D Hybrid Finite Element Model to Characterize the Electrical Behavior of Cutaneous Tissues.";"";"2010";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2009.2036371";0
journals/tbe/GavitBMPG01;article;2017-09-16;"A multiresolution framework to MEG/EEG source imaging.";"";"2001";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/10.951510";0
journals/tbe/CimponeriuSB03;article;2017-06-08;"Ischemic modulation of vulnerable period and the effects of pharmacological treatment of ischemia-induced arrhythmias: a simulation study.";"";"2003";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2002.807656";0
journals/tbe/ChangP08;article;2017-05-27;"Method for Determining Kinematic Parameters of the ";"";"2008";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2008.919854";0
journals/tbe/TarinTPBP05;article;2017-06-08;"Comprehensive pharmacokinetic model of insulin Glargine and other insulin formulations.";"";"2005";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2005.857681";0
journals/tbe/DealeNL05;article;2017-05-27;"Calibrated current divider network for precision current delivery during high-Voltage transthoracic defibrillation.";"";"2005";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2005.856299";0
journals/tbe/BetkerMS08;article;2017-05-27;"Ambulatory Center of Mass Prediction Using Body Accelerations and Center of Foot Pressure.";"";"2008";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2008.2001127";0
journals/tbe/MoxonKMSMW04;article;2017-05-27;"Nanostructured surface modification of ceramic-based microelectrodes to enhance biocompatibility for a direct brain-machine interface.";"";"2004";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2004.827465";0
journals/tbe/YazdanbakhshSB12;article;2017-05-27;"Variable Power Combiner for RF Mode Shimming in 7-T MR Imaging.";"";"2012";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2012.2205926";0
journals/tbe/AbelMFH06;article;2017-06-08;"Singularity characteristics of needle EMG IP signals.";"";"2006";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2005.862548";0
journals/tbe/LiPWY13;article;2017-05-27;"A Hybrid BCI System Combining P300 and SSVEP and Its Application to Wheelchair Control.";"";"2013";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2013.2270283";0
journals/tbe/LiHP12;article;2017-05-27;"A Microphone Array System for Automatic Fall Detection.";"";"2012";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2012.2186449";0
journals/tbe/DeRouinPZAO16;article;2017-07-27;"A Wireless Sensor for Real-Time Monitoring of Tensile Force on Sutured Wound Sites.";"";"2016";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2015.2470248";0
journals/tbe/DundarFKR08;article;2017-05-27;"Multiple-Instance Learning Algorithms for Computer-Aided Detection.";"";"2008";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2007.909544";0
journals/tbe/Abd-ElmoniemYK02;article;2017-06-08;"Real-time speckle reduction and coherence enhancement in ultrasound imaging via nonlinear anisotropic diffusion.";"";"2002";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2002.1028423";0
journals/tbe/BetkerMS05;article;2017-05-27;"On modeling center of foot pressure distortion through a medium.";"";"2005";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2004.840466";0
journals/tbe/Semmlow16;article;2017-05-27;"Improved Heart Sound Detection and Signal-to-Noise Estimation Using a Low-Mass Sensor.";"";"2016";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2015.2468180";0
journals/tbe/VrbaRMLEWMP04;article;2017-06-08;"Fetal MEG redistribution by projection operators.";"";"2004";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2004.827265";0
journals/tbe/ParkRGA15;article;2017-06-08;"A Novel Method to Decrease Electric Field and SAR Using an External High Dielectric Sleeve at 3 T Head MRI: Numerical and Experimental Results.";"";"2015";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2014.2364512";0
journals/tbe/PortoniCP02;article;2017-06-08;"User-oriented views in health care information systems.";"";"2002";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2002.805455";0
journals/tbe/WawroF04;article;2017-05-27;"A parallel framework for the FE-based simulation of knee joint motion.";"";"2004";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2004.827534";0
journals/tbe/WongMFC13;article;2017-05-27;"Sparse Reconstruction of Breast MRI Using Homotopic L";"";"2013";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2010.2089456";0
journals/tbe/ShireKCDGCDMTWR09;article;2017-05-27;"Development and Implantation of a Minimally Invasive Wireless Subretinal Neurostimulator.";"";"2009";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2009.2021401";0
journals/tbe/MarmarelisSOZ14;article;2017-05-27;"Time-Varying Modeling of Cerebral Hemodynamics.";"";"2014";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2013.2287120";0
journals/tbe/BaccalaTS16;article;2017-07-27;"Directed Transfer Function: Unified Asymptotic Theory and Some of Its Implications.";"";"2016";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2016.2550199";0
journals/tbe/MaticCJKNSGHV16;article;2017-05-27;"Improving Reliability of Monitoring Background EEG Dynamics in Asphyxiated Infants.";"";"2016";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2015.2477946";0
journals/tbe/HawksKP12;article;2017-05-27;"In Vivo Demonstration of Surgical Task Assistance Using Miniature Robots.";"";"2012";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2012.2212439";0
journals/tbe/ChenS13;article;2017-06-14;"Computerized Detection of Lung Nodules by Means of "Virtual Dual-Energy" Radiography.";"";"2013";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2012.2226583";0
journals/tbe/ZhangMM15;article;2017-06-14;"Numerical Investigation of the Mechanisms of Ultrasound-Modulated Bioluminescence Tomography.";"";"2015";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2015.2405415";0
journals/tbe/XuANW14;article;2017-05-27;"Multiscale Registration of Real-Time and Prior MRI Data for Image-Guided Cardiac Interventions.";"";"2014";"IEEE Trans. Biomed. Engineering";"https://doi.org/10.1109/TBME.2014.2324998";0
