dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tit/Vazquez-VilarCF16;article;2017-09-16;"Bayesian M-Ary Hypothesis Testing: The Meta-Converse and Verdú-Han Bounds Are Tight.";"";"2016";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2016.2542080";0
journals/tit/PatrickC68;article;2017-05-28;"Asymptotic probability of error using two decision-directed estimators for two unknown mean vectors (Corresp.).";"";"1968";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.1968.1054074";0
journals/tit/ShomoronyEPA14;article;2017-05-28;"Diamond Networks With Bursty Traffic: Bounds on the Minimum Energy-Per-Bit.";"";"2014";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2013.2287200";0
journals/tit/LiMC13;article;2017-09-07;"On the Distribution of MIMO Mutual Information: An In-Depth Painlevé-Based Characterization.";"";"2013";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2013.2264505";0
journals/tit/AbdoliGK13;article;2017-05-28;"On the Degrees of Freedom of $K$-User SISO Interference and X Channels With Delayed CSIT.";"";"2013";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2013.2268154";0
journals/tit/LeeLC10;article;2017-05-28;"Degrees of freedom of the MIMO Y channel: signal space alignment for network coding.";"";"2010";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2010.2048486";0
journals/tit/Palmer74;article;2017-05-28;"Coarse frequency estimation using the discrete Fourier transform (Corresp.).";"";"1974";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.1974.1055156";0
journals/tit/BrusheMM98;article;2017-05-28;"A Soft Output Hybrid Algorithm for ML/MAP Sequence Estimation.";"";"1998";"IEEE Trans. Information Theory";"https://doi.org/10.1109/18.737542";0
journals/tit/WuGV11;article;2017-05-28;"Derivative of Mutual Information at Zero SNR: The Gaussian-Noise Case.";"";"2011";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2011.2161752";0
journals/tit/MaheshwarLL12;article;2017-05-28;"Bounding the Coding Advantage of Combination Network Coding in Undirected Networks.";"";"2012";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2011.2173720";0
journals/tit/MartinsW08;article;2017-05-28;"Coding for Additive White Noise Channels With Feedback Corrupted by Quantization or Bounded Noise.";"";"2008";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2008.928289";0
journals/tit/BhaskaranHBE10;article;2017-06-14;"Maximizing the sum rate in symmetric networks of interfering links.";"";"2010";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2010.2054652";0
journals/tit/ChenEG13;article;2017-05-28;"Shannon Meets Nyquist: Capacity of Sampled Gaussian Channels.";"";"2013";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2013.2254171";0
journals/tit/PradhanCR03;article;2017-05-28;"Duality between source coding and channel coding and its extension to the side information case.";"";"2003";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2003.810622";0
journals/tit/RheeT06;article;2017-05-28;"On the Ergodic Capacity-Achieving Covariance Matrix of Certain Classes of MIMO Channels.";"";"2006";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2006.878168";0
journals/tit/AgrellVZ00;article;2017-05-28;"Upper bounds for constant-weight codes.";"";"2000";"IEEE Trans. Information Theory";"https://doi.org/10.1109/18.887851";0
journals/tit/BrossL05;article;2017-05-28;"An improved achievable region for the discrete memoryless two-user multiple-access channel with noiseless feedback.";"";"2005";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2004.842700";0
journals/tit/Picinbono00;article;2017-05-28;"Moments and polyspectra of the discrete-time random telegraph signal.";"";"2000";"IEEE Trans. Information Theory";"https://doi.org/10.1109/18.887890";0
journals/tit/BroniatowskiD16;article;2017-05-28;"Estimation for Models Defined by Conditions on Their L-Moments.";"";"2016";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2016.2586085";0
journals/tit/Phelps86;article;2017-05-28;"Dual product constructions of Reed-Muller type codes.";"";"1986";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.1986.1057123";0
journals/tit/NazerGJV12;article;2017-05-28;"Ergodic Interference Alignment.";"";"2012";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2012.2205217";0
journals/tit/Binia74;article;2017-05-28;"On the Epsilon-entropy of certain Gaussian processes.";"";"1974";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.1974.1055203";0
journals/tit/GologluLMM12;article;2017-05-28;"Binary Kloosterman Sums Modulo 256 and Coefficients of the Characteristic Polynomial.";"";"2012";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2011.2176914";0
journals/tit/Yamamoto89;article;2017-06-14;"Coding theorem for secret sharing communication systems with two noisy channels.";"";"1989";"IEEE Trans. Information Theory";"https://doi.org/10.1109/18.30979";0
journals/tit/LiuT12;article;2017-05-28;"The Orthogonal Super Greedy Algorithm and Applications in Compressed Sensing.";"";"2012";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2011.2177632";0
journals/tit/SongRG93;article;2017-05-28;"On the nonperiodic cyclic equivalence classes of Reed-Solomon codes.";"";"1993";"IEEE Trans. Information Theory";"https://doi.org/10.1109/18.243465";0
journals/tit/FanH03;article;2017-05-28;"Random properties of the highest level sequences of primitive sequences over Z(2";"";"2003";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2003.811916";0
journals/tit/LozanoTV06;article;2017-06-08;"Optimum Power Allocation for Parallel Gaussian Channels With Arbitrary Input Distributions.";"";"2006";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2006.876220";0
journals/tit/TruongFT17;article;2017-07-26;"On Gaussian Channels With Feedback Under Expected Power Constraints and With Non-Vanishing Error Probabilities.";"";"2017";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2017.2648822";0
journals/tit/BargM11;article;2017-05-28;"On the Number of Errors Correctable with Codes on Graphs.";"";"2011";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2010.2094812";0
journals/tit/WynerZ71;article;2017-05-28;"Bounds on the rate-distortion function for stationary sources with memory.";"";"1971";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.1971.1054699";0
journals/tit/EryilmazOMA08;article;2017-05-28;"On the Delay and Throughput Gains of Coding in Unreliable Networks.";"";"2008";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2008.2006454";0
journals/tit/Lim05;article;2017-05-28;"Consta-Abelian polyadic codes.";"";"2005";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2005.847734";0
journals/tit/KimL08;article;2017-05-28;"On the Capacity and Design of Limited Feedback Multiuser MIMO Uplinks.";"";"2008";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2008.928997";0
journals/tit/BorweinF05;article;2017-05-28;"Polyphase sequences with low autocorrelation.";"";"2005";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2004.842778";0
journals/tit/KirimotoO94;article;2017-05-28;"Orthogonal periodic sequences derived from M-sequences on GF(q).";"";"1994";"IEEE Trans. Information Theory";"https://doi.org/10.1109/18.312180";0
journals/tit/Haas07;article;2017-05-28;"Lower Bounds for Binary Codes of Covering Radius One.";"";"2007";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2007.901186";0
journals/tit/WangKV05;article;2017-05-28;"Divergence Estimation of Continuous Distributions Based on Data-Dependent Partitions.";"";"2005";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2005.853314";0
journals/tit/BelalE06;article;2017-05-28;"Verification of minimum-redundancy prefix codes.";"";"2006";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2006.871578";0
journals/tit/CalmonMMVCD17;article;2017-07-26;"Principal Inertia Components and Applications.";"";"2017";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2017.2700857";0
journals/tit/TaherzadehK12;article;2017-05-28;"Single-Sample Robust Joint Source-Channel Coding: Achieving Asymptotically Optimum Scaling of SDR Versus SNR.";"";"2012";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2011.2177579";0
journals/tit/NasserT17;article;2017-07-26;"Fourier Analysis of MAC Polarization.";"";"2017";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2017.2693285";0
journals/tit/MageeP75;article;2017-05-28;"Correction to 'Adaptive Maximum-Likelihood Sequence Estimation for Digital Signaling in the Presence of Intersymbol Interference'.";"";"1975";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.1975.1055389";0
journals/tit/BezerraA86;article;2017-05-28;"Spectral analysis of Q -ary digital signals encoded by P -ary convolutional codes.";"";"1986";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.1986.1057147";0
journals/tit/Cheilik66;article;2017-05-28;"A note on utilization of cyclic codes (Corresp.).";"";"1966";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.1966.1053904";0
journals/tit/BoutsidisM13;article;2017-05-28;"Deterministic Feature Selection for $k$-Means Clustering.";"";"2013";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2013.2255021";0
journals/tit/BuzziPZ10;article;2017-05-28;"Transmitter waveform and widely linear receiver design: noncooperative games for wireless multiple-access networks.";"";"2010";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2010.2059810";0
journals/tit/Mahravari90;article;2017-05-28;"Random-access communication with multiple reception.";"";"1990";"IEEE Trans. Information Theory";"https://doi.org/10.1109/18.54879";0
journals/tit/Sloane82;article;2017-05-28;"Review of 'Advances in Computer System Security' (Turn, R.; 1981).";"";"1982";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.1982.1056519";0
journals/tit/SridharanY15;article;2017-05-28;"Degrees of Freedom of MIMO Cellular Networks: Decomposition and Linear Beamforming Design.";"";"2015";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2015.2417875";0
journals/tit/DingHS98;article;2017-05-28;"On the Linear Complexity of Legendre Sequences.";"";"1998";"IEEE Trans. Information Theory";"https://doi.org/10.1109/18.669398";0
journals/tit/GagliardiRT87;article;2017-05-28;"Acquisition sequences in PPM communications.";"";"1987";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.1987.1057336";0
journals/tit/DeaettW78;article;2017-05-28;"Some very simple codes for the nonsynchronized two-user multiple-access adder channel with binary inputs (Corresp.).";"";"1978";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.1978.1055933";0
journals/tit/GohM98;article;2017-05-28;"The Capacities of Frequency-Hopped Code-Division Multiple-Access Channels.";"";"1998";"IEEE Trans. Information Theory";"https://doi.org/10.1109/18.669285";0
journals/tit/MerhavF07;article;2017-05-28;"Minimax Universal Decoding With an Erasure Option.";"";"2007";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2007.894695";0
journals/tit/LipmanA95;article;2017-05-28;"Minimum average cost testing for partially ordered components.";"";"1995";"IEEE Trans. Information Theory";"https://doi.org/10.1109/18.370098";0
journals/tit/TarokhB96;article;2017-05-28;"Trellis complexity versus the coding gain of lattices I.";"";"1996";"IEEE Trans. Information Theory";"https://doi.org/10.1109/18.556675";0
journals/tit/SutterTH16;article;2017-06-14;"Strengthened Monotonicity of Relative Entropy via Pinched Petz Recovery Map.";"";"2016";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2016.2545680";0
journals/tit/SundaresanV06;article;2017-05-28;"Capacity of queues via point-process channels.";"";"2006";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2005.862079";0
journals/tit/Klove95a;article;2017-05-28;"Bounds on the worst case probability of undetected error.";"";"1995";"IEEE Trans. Information Theory";"https://doi.org/10.1109/18.370096";0
journals/tit/Reddy70;article;2017-05-28;"On decoding iterated codes.";"";"1970";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.1970.1054504";0
journals/tit/McCannonG81;article;2017-05-28;"On a class of random processes exhibiting optimal nonlinear one-step predictors.";"";"1981";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.1981.1056395";0
journals/tit/HerroH88;article;2017-05-28;"A new look at coding for APD-based direct-detection optical channels.";"";"1988";"IEEE Trans. Information Theory";"https://doi.org/10.1109/18.9784";0
journals/tit/DoughertyS01;article;2017-05-28;"Maximum distance codes over rings of order 4.";"";"2001";"IEEE Trans. Information Theory";"https://doi.org/10.1109/18.904544";0
journals/tit/DevroyeMT06;article;2017-05-28;"Achievable rates in cognitive radio channels.";"";"2006";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2006.872971";0
journals/tit/GongG99a;article;2017-05-28;"Hadamard transforms of three-term sequences.";"";"1999";"IEEE Trans. Information Theory";"https://doi.org/10.1109/18.782134";0
journals/tit/Abel93;article;2017-05-28;"A bound on mean-square-estimate error.";"";"1993";"IEEE Trans. Information Theory";"https://doi.org/10.1109/18.259655";0
journals/tit/Knuth71;article;2017-05-28;"Review of 'Introduction to Combinatorial Mathematics' (Liu, C. L.; 1968).";"";"1971";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.1971.1054593";0
journals/tit/BaichevaDK02;article;2017-05-28;"On the performance of the ternary [13, 7, 5] quadratic-residue code.";"";"2002";"IEEE Trans. Information Theory";"https://doi.org/10.1109/18.979334";0
journals/tit/Burton71;article;2017-05-28;"Some asymptotically optimal burst-correcting codes and their relation to single-error-correcting Reed-Solomon codes.";"";"1971";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.1971.1054581";0
journals/tit/PfisterS04;article;2017-05-28;"Rényi Entropy, Guesswork Moments, and Large Deviations.";"";"2004";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2004.836665";0
journals/tit/MatsufujiI93;article;2017-05-28;"Balanced quadriphase sequences with optimal periodic correlation properties constructed by real-valued bent functions.";"";"1993";"IEEE Trans. Information Theory";"https://doi.org/10.1109/18.179380";0
journals/tit/EliaSK07;article;2017-05-28;"Perfect Space-Time Codes for Any Number of Antennas.";"";"2007";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2007.907502";0
journals/tit/Davies67;article;2017-05-28;"Signal-flow graphs and linear feedback shift registers (Corresp.).";"";"1967";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.1967.1053950";0
journals/tit/FujiwaraK94;article;2017-05-28;"A class of error-correcting codes for byte-organized memory systems.";"";"1994";"IEEE Trans. Information Theory";"https://doi.org/10.1109/18.340460";0
journals/tit/WeiW90;article;2017-05-28;"On high-speed decoding of the (23, 12, 7) Golay code.";"";"1990";"IEEE Trans. Information Theory";"https://doi.org/10.1109/18.54893";0
journals/tit/Weinstein87;article;2017-05-28;"Some probabilistic properties of the line-of-sight angle error to a remote object.";"";"1987";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.1987.1057370";0
journals/tit/KashyapB68;article;2017-05-28;"Estimation of probability density and distribution functions.";"";"1968";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.1968.1054184";0
journals/tit/YeungCHW09;article;2017-06-14;"Reliable Communication in the Absence of a Common Clock.";"";"2009";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2008.2008155";0
journals/tit/FaigleS07;article;2017-05-28;"Asymptotic Mean Stationarity of Sources With Finite Evolution Dimension.";"";"2007";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2007.899514";0
journals/tit/Gray85;article;2017-05-28;"Review of 'Ergodic Theory' (Peterson, K.; 1983).";"";"1985";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.1985.1057002";0
journals/tit/Ziv66;article;2017-05-28;"Further results on the asymptotic complexity of an iterative coding scheme.";"";"1966";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.1966.1053878";0
journals/tit/HuangJ09;article;2017-05-28;"Degrees of freedom of the MIMO interference channel with cooperation and cognition.";"";"2009";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2009.2025535";0
journals/tit/Kleinrock64;article;2017-05-28;"Detection of the peak of an arbitrary spectrum.";"";"1964";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.1964.1053666";0
journals/tit/Galton93;article;2017-05-28;"Granular quantization noise in the first-order delta-sigma modulator.";"";"1993";"IEEE Trans. Information Theory";"https://doi.org/10.1109/18.265502";0
journals/tit/ZhangL09;article;2017-05-28;"Errata for "how good is PSK for peak-imited fading channels in the low-SNR regime? ".";"";"2009";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2009.2032709";0
journals/tit/Cariello16;article;2017-05-28;"Completely Reducible Maps in Quantum Information Theory.";"";"2016";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2016.2535176";0
journals/tit/QuinnKC15;article;2017-05-28;"Directed Information Graphs.";"";"2015";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2015.2478440";0
journals/tit/KwonWS14;article;2017-05-28;"Multipath Matching Pursuit.";"";"2014";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2014.2310482";0
journals/tit/Pietrobon96;article;2017-05-28;"On the probability of error of convolutional codes.";"";"1996";"IEEE Trans. Information Theory";"https://doi.org/10.1109/18.532901";0
journals/tit/Blinovsky99;article;2017-05-28;"Multiple Packing of the Euclidean Sphere.";"";"1999";"IEEE Trans. Information Theory";"https://doi.org/10.1109/18.761296";0
journals/tit/WeidmannV12;article;2017-06-08;"Rate Distortion Behavior of Sparse Sources.";"";"2012";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2012.2201335";0
journals/tit/Verdu98;article;2016-03-09;"Information Theory: 1948-1998 - Guest Editorial.";"";"1998";"IEEE Trans. Information Theory";"";0
journals/tit/Rihaczek67;article;2017-05-28;"Radar resolution of moving targets.";"";"1967";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.1967.1053956";0
journals/tit/BardhanGW015;article;2017-06-08;"Strong Converse for the Classical Capacity of Optical Quantum Communication Channels.";"";"2015";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2015.2403840";0
journals/tit/LiuV06;article;2017-05-28;"Opportunistic orthogonal writing on dirty paper.";"";"2006";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2006.872979";0
journals/tit/Gallager85;article;2017-05-28;"A perspective on multiaccess channels.";"";"1985";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.1985.1057022";0
journals/tit/MalcolmEJ05;article;2017-05-28;"Risk-sensitive filtering and smoothing for continuous-time Markov Processes.";"";"2005";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2005.846405";0
journals/tit/VersfeldRFH10;article;2017-09-16;"On systematic generator matrices for Reed-Solomon codes.";"";"2010";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2010.2046104";0
journals/tit/Calderbank83;article;2017-05-28;"A square root bound on the minimum weight in quasi-cyclic codes.";"";"1983";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.1983.1056673";0
journals/tit/NielsenB11;article;2017-05-28;"The Burbea-Rao and Bhattacharyya Centroids.";"";"2011";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2011.2159046";0
journals/tit/Shubert70;article;2017-05-28;"Review of 'Knowing and Guessing, A Quantitative Study of Inference and Information' (Watanabe, S.; 1969).";"";"1970";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.1970.1054463";0
journals/tit/RadhakrishnanSW16;article;2017-05-28;"One-Shot Marton Inner Bound for Classical-Quantum Broadcast Channel.";"";"2016";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2016.2531795";0
journals/tit/HelmlingRT12;article;2017-05-28;"Mathematical Programming Decoding of Binary Linear Codes: Theory and Algorithms.";"";"2012";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2012.2191697";0
journals/tit/Gastpar08;article;2017-05-28;"Uncoded Transmission Is Exactly Optimal for a Simple Gaussian "Sensor" Network.";"";"2008";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2008.929967";0
journals/tit/Hartmann71;article;2017-05-28;"A note on the decoding of double-error-correcting binary BCH codes of primitive length (Corresp.).";"";"1971";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.1971.1054704";0
journals/tit/Zhang11a;article;2017-05-28;"Sparse Recovery With Orthogonal Matching Pursuit Under RIP.";"";"2011";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2011.2162263";0
journals/tit/Wyner88a;article;2017-05-28;"Capacity and error-exponent for the direct detection photon channel-Part II.";"";"1988";"IEEE Trans. Information Theory";"https://doi.org/10.1109/18.21285";0
journals/tit/CoppersmithS84;article;2017-05-28;"On the minimum distance of some quadratic residue codes.";"";"1984";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.1984.1056861";0
journals/tit/Arps74;article;2017-05-28;"Bibliography on digital graphic image compression and quality (Corresp.).";"";"1974";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.1974.1055145";0
journals/tit/RothV08;article;2017-05-28;"On the Hardness of Decoding the Gale-Berlekamp Code.";"";"2008";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2007.915716";0
journals/tit/ReedTW78;article;2017-05-28;"The fast decoding of Reed-Solomon codes using Fermat transforms (Corresp.).";"";"1978";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.1978.1055902";0
journals/tit/WangS05;article;2017-05-28;"Generalization of hinging hyperplanes.";"";"2005";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2005.859246";0
journals/tit/Wittke64;article;2017-05-28;"The autocorrelation function of the output of a nonlinear angle modulator.";"";"1964";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.1964.1053645";0
journals/tit/Merhav06;article;2017-05-28;"On joint coding for watermarking and encryption.";"";"2006";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2005.860427";0
journals/tit/SasonV16;article;2017-07-27;"f-Divergence Inequalities.";"";"2016";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2016.2603151";0
journals/tit/Merhav14f;article;2017-05-28;"Erratum to "Exact Random Coding Error Exponents of Optimal Bin Index Decoding".";"";"2014";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2014.2361959";0
journals/tit/Forney73;article;2017-05-28;"Editorial.";"";"1973";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.1973.1054933";0
journals/tit/LiG17;article;2017-10-11;"Distributed Simulation of Continuous Random Variables.";"";"2017";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2017.2735438";0
journals/tit/ViswanathTA01;article;2017-05-28;"Asymptotically optimal water-filling in vector multiple-access channels.";"";"2001";"IEEE Trans. Information Theory";"https://doi.org/10.1109/18.904525";0
journals/tit/LingS03;article;2017-05-28;"Good self-dual quasi-cyclic codes exist.";"";"2003";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2003.809501";0
journals/tit/Armand05;article;2017-05-28;"List decoding of generalized Reed-Solomon codes over commutative rings.";"";"2005";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2004.839546";0
journals/tit/HeroM01;article;2017-05-28;"Cutoff rate and signal design for the quasi-static Rayleigh-fading space-Time channel.";"";"2001";"IEEE Trans. Information Theory";"https://doi.org/10.1109/18.945254";0
journals/tit/Middleton67a;article;2017-05-28;"A statistical theory of reverberation and similar first-order scattered fields-II: Moments, spectra and special distributions.";"";"1967";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.1967.1054045";0
journals/tit/Montanari0Z17;article;2017-07-26;"On the Limitation of Spectral Methods: From the Gaussian Hidden Clique Problem to Rank One Perturbations of Gaussian Tensors.";"";"2017";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2016.2637959";0
journals/tit/ChakrabortyN07;article;2017-05-28;"The Poisson Fading Channel.";"";"2007";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2007.899559";0
journals/tit/Dick73;article;2017-05-28;"Tree coding for Gaussian sources (Ph.D. Thesis abstr.).";"";"1973";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.1973.1055071";0
journals/tit/ZhouTPP11;article;2017-09-16;"New Constructions for Optimal Sets of Frequency-Hopping Sequences.";"";"2011";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2011.2137290";0
journals/tit/RavazziF09;article;2017-05-28;"Spectra and minimum distances of repeat multiple-accumulate codes.";"";"2009";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2009.2030459";0
journals/tit/Krzyzak90;article;2017-05-28;"On estimation of a class of nonlinear systems by the kernel regression estimate.";"";"1990";"IEEE Trans. Information Theory";"https://doi.org/10.1109/18.50380";0
journals/tit/Horibe76;article;2017-05-28;"Product-sum use of parallel channels (Corresp.).";"";"1976";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.1976.1055584";0
journals/tit/GonzalezBS15;article;2017-06-08;"On the Number of Interference Alignment Solutions for the K-User MIMO Channel With Constant Coefficients.";"";"2015";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2015.2482493";0
journals/tit/BenedettoGMM93;article;2017-06-08;"Geometrically uniform partitions of L×MPSK constellations and related binary trellis codes.";"";"1993";"IEEE Trans. Information Theory";"https://doi.org/10.1109/18.265490";0
journals/tit/Kadota71;article;2017-05-28;"On the mutual information of memoryless channels.";"";"1971";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.1971.1054611";0
journals/tit/XuB99;article;2017-05-28;"X-Code: MDS Array Codes with Optimal Encoding.";"";"1999";"IEEE Trans. Information Theory";"https://doi.org/10.1109/18.746809";0
journals/tit/Schmandt76;article;2017-05-28;"On the practical application of sequential code reduction (Corresp.).";"";"1976";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.1976.1055586";0
journals/tit/Blachman64a;article;2017-05-28;"FM reception and the zeros of narrow-band Gaussian noise.";"";"1964";"IEEE Trans. Information Theory";"";0
journals/tit/SongK90a;article;2017-05-28;"Locally optimum detection of signals in a generalized observation model: The random signal case.";"";"1990";"IEEE Trans. Information Theory";"https://doi.org/10.1109/18.54900";0
journals/tit/Xing07;article;2017-05-28;"Diagonal Lattice Space-Time Codes From Number Fields and Asymptotic Bounds.";"";"2007";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2007.907473";0
journals/tit/Han98a;article;2017-05-28;"A New Treatment of Priority-First Search Maximum-Likelihood Soft-Decision Decoding of Linear Block Codes.";"";"1998";"IEEE Trans. Information Theory";"https://doi.org/10.1109/18.737538";0
journals/tit/Medard00;article;2017-05-28;"The effect upon channel capacity in wireless communications of perfect and imperfect knowledge of the channel.";"";"2000";"IEEE Trans. Information Theory";"https://doi.org/10.1109/18.841172";0
journals/tit/EstinD81;article;2017-05-28;"Evaluation of signal-plus-noise detection error in an envelope detector with logarithmic compression.";"";"1981";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.1981.1056388";0
journals/tit/Swerling65a;article;2017-05-28;"More on Detection of Fluctuating Targets (Corresp.).";"";"1965";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.1965.1053787";0
journals/tit/TanL10;article;2017-05-28;"Efficient quantum stabilizer codes: LDPC and LDPC-convolutional constructions.";"";"2010";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2009.2034794";0
journals/tit/LeeSHR17;article;2017-07-26;"The MDS Queue: Analysing the Latency Performance of Erasure Codes.";"";"2017";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2017.2674671";0
journals/tit/Swaszek91;article;2017-05-28;"A vector quantizer for the Laplace source.";"";"1991";"IEEE Trans. Information Theory";"https://doi.org/10.1109/18.133252";0
