dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tvlsi/ShengCL11;article;2017-06-14;"A Low-Power and Portable Spread Spectrum Clock Generator for SoC Applications.";"";"2011";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2010.2044903";0
journals/tvlsi/ZhangLSLCJ15;article;2017-05-18;"Read Performance: The Newest Barrier in Scaled STT-RAM.";"";"2015";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2014.2326797";0
journals/tvlsi/KhurramH12;article;2017-05-18;"A 3-5 GHz Current-Reuse g";"";"2012";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2011.2106229";0
journals/tvlsi/CaoLYYZS17;article;2017-10-19;"Context Management Scheme Optimization of Coarse-Grained Reconfigurable Architecture for Multimedia Applications.";"";"2017";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2017.2695493";0
journals/tvlsi/AlizadehS15;article;2017-06-09;"On Temperature Dependency of Delay for Local, Intermediate, and Repeater Inserted Global Copper Interconnects.";"";"2015";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2014.2379954";0
journals/tvlsi/KoesterLHPR11;article;2017-05-18;"Design Optimizations for Tiled Partially Reconfigurable Systems.";"";"2011";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2010.2044902";0
journals/tvlsi/HarrisN03;article;2017-05-18;"Correction to "statistical clock skew modeling with data delay variations".";"";"2003";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2003.814663";0
journals/tvlsi/LiCSWC13;article;2017-06-14;"135-MHz 258-K Gates VLSI Design for All-Intra H.264/AVC Scalable Video Encoder.";"";"2013";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2012.2190536";0
journals/tvlsi/YangCTL16;article;2017-05-18;"Utilization-Aware Self-Tuning Design for TLC Flash Storage Devices.";"";"2016";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2016.2538182";0
journals/tvlsi/AliotoPP09;article;2017-05-18;"Analysis and Modeling of Energy Consumption in RLC Tree Circuits.";"";"2009";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2008.2004546";0
journals/tvlsi/YiLZZ10;article;2017-05-18;"A Novel x -ploiting Strategy for Improving Performance of Test Data Compression.";"";"2010";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2008.2009873";0
journals/tvlsi/KorenKS94;article;2017-05-18;"A statistical study of defect maps of large area VLSI IC's.";"";"1994";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/92.285750";0
journals/tvlsi/JyuMDK93;article;2017-05-18;"Statistical timing analysis of combinational logic circuits.";"";"1993";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/92.238423";0
journals/tvlsi/LinS16;article;2017-05-18;"Speculative Lookahead for Energy-Efficient Microprocessors.";"";"2016";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2015.2397954";0
journals/tvlsi/GoelS99;article;2017-05-18;"Dynamic algorithm transformations (DAT)-a systematic approach to low-power reconfigurable signal processing.";"";"1999";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/92.805753";0
journals/tvlsi/LiLQBR14;article;2017-05-18;"Computation on Stochastic Bit Streams Digital Image Processing Case Studies.";"";"2014";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2013.2247429";0
journals/tvlsi/HanDWWL16;article;2017-09-06;"Enhanced Wear-Rate Leveling for PRAM Lifetime Improvement Considering Process Variation.";"";"2016";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2015.2395415";0
journals/tvlsi/SebastiaoRF12;article;2017-06-09;"Integrated Hardware Architecture for Efficient Computation of the $n$-Best Bio-Sequence Local Alignments in Embedded Platforms.";"";"2012";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2011.2157541";0
journals/tvlsi/EiseleBSM97;article;2017-05-18;"The impact of intra-die device parameter variations on path delays and on the design for yield of low voltage digital circuits.";"";"1997";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/92.645062";0
journals/tvlsi/Wey96;article;2017-05-18;"Built-in self-test (BIST) design of high-speed carry-free dividers.";"";"1996";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/92.486089";0
journals/tvlsi/BahukudumbiOCI09;article;2017-05-18;"Wafer-Level Defect Screening for "Big-D/Small-A" Mixed-Signal SoCs.";"";"2009";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2008.2006075";0
journals/tvlsi/ZhangWM12;article;2017-06-14;"An On-Demand Queue Management Architecture for a Programmable Traffic Manager.";"";"2012";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2011.2162084";0
journals/tvlsi/GanSS15;article;2017-05-18;"Figures-of-Merit to Evaluate the Significance of Switching Noise in Analog Circuits.";"";"2015";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2014.2386315";0
journals/tvlsi/YanL09;article;2017-05-18;"Custom Networks-on-Chip Architectures With Multicast Routing.";"";"2009";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2008.2011240";0
journals/tvlsi/Stroud94;article;2017-05-18;"Reliability of majority voting based VLSI fault-tolerant circuits.";"";"1994";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/92.335020";0
journals/tvlsi/AsadiniaAS15;article;2017-05-18;"Variable Resistance Spectrum Assignment in Phase Change Memory Systems.";"";"2015";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2014.2363102";0
journals/tvlsi/MukherjeeRFA93;article;2017-05-18;"MARVLE: a VLSI chip for data compression using tree-based codes.";"";"1993";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/92.238415";0
journals/tvlsi/EissaSAHEDNA13;article;2017-05-18;"Parametric DFM Solution for Analog Circuits: Electrical-Driven Hotspot Detection, Analysis, and Correction Flow.";"";"2013";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2012.2201759";0
journals/tvlsi/ChenHL15;article;2017-05-18;"On the Nonvolatile Performance of Flip-Flop/SRAM Cells With a Single MTJ.";"";"2015";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2014.2322511";0
journals/tvlsi/ChenCFW10;article;2017-05-18;"LOPASS: A Low-Power Architectural Synthesis System for FPGAs With Interconnect Estimation and Optimization.";"";"2010";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2009.2013353";0
journals/tvlsi/ZarandiMSH17;article;2017-06-09;"An Efficient Component for Designing Signed Reverse Converters for a Class of RNS Moduli Sets of Composite Form {2";"";"2017";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2016.2577609";0
journals/tvlsi/Ezz-EldinEH16;article;2017-07-27;"Process Variation Delay and Congestion Aware Routing Algorithm for Asynchronous NoC Design.";"";"2016";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2015.2434853";0
journals/tvlsi/LiLGWLWT15;article;2017-05-18;"Reconfigurable All-Band RF CMOS Transceiver for GPS/GLONASS/Galileo/Beidou With Digitally Assisted Calibration.";"";"2015";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2014.2348593";0
journals/tvlsi/AllecKS10;article;2017-05-18;"An Adaptive Algorithm for Single-Electron Device and Circuit Simulation.";"";"2010";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2009.2020988";0
journals/tvlsi/ZhaoCSP12;article;2017-05-18;"Optimization Techniques for the Synchronization of Concurrent Fluidic Operations in Pin-Constrained Digital Microfluidic Biochips.";"";"2012";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2011.2145397";0
journals/tvlsi/ChangCC14;article;2017-05-18;"Practical Routability-Driven Design Flow for Multilayer Power Networks Using Aluminum-Pad Layer.";"";"2014";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2013.2264686";0
journals/tvlsi/HanKK13;article;2017-05-18;"Variation-Aware Aging Analysis in Digital ICs.";"";"2013";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2012.2228886";0
journals/tvlsi/FuZLX17;article;2017-09-21;"Maximizing Common Idle Time on Multicore Processors With Shared Memory.";"";"2017";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2017.2669973";0
journals/tvlsi/ChungH14;article;2017-06-14;"Partial Parity Cache and Data Cache Management Method to Improve the Performance of an SSD-Based RAID.";"";"2014";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2013.2275737";0
journals/tvlsi/TsaiL11;article;2017-05-18;"A Generalized Conflict-Free Memory Addressing Scheme for Continuous-Flow Parallel-Processing FFT Processors With Rescheduling.";"";"2011";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2010.2077314";0
journals/tvlsi/LinWZ06;article;2017-05-18;"Clustering for Processing Rate Optimization.";"";"2006";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2006.886399";0
journals/tvlsi/SinghASN07;article;2017-05-18;"Enhanced Leakage Reduction Techniques Using Intermediate Strength Power Gating.";"";"2007";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2007.904101";0
journals/tvlsi/LuC09;article;2017-05-18;"SEChecker: A Sequential Equivalence Checking Framework Based on Kth Invariants.";"";"2009";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2008.2005311";0
journals/tvlsi/KrishnaCR99;article;2017-05-18;"Computation of lower bounds for switching activity using decision theory.";"";"1999";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/92.748209";0
journals/tvlsi/Mir-Fakhraei96;article;2017-05-18;"ATM switching architectures for wafer-scale integration.";"";"1996";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/92.544411";0
journals/tvlsi/KarmarkarT14;article;2017-05-18;"Error Correction Encoding for Tightly Coupled On-Chip Buses.";"";"2014";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2014.2300095";0
journals/tvlsi/LinH10;article;2017-05-18;"Low-Complexity All-Digital Sample Clock Dither for OFDM Timing Recovery.";"";"2010";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2009.2019079";0
journals/tvlsi/WeyCW08;article;2017-05-18;"Design and Analysis of Isolated Noise-Tolerant (INT) Technique in Dynamic CMOS Circuits.";"";"2008";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2008.2001563";0
journals/tvlsi/JunsangsriHL16;article;2017-05-18;"Logic-in-Memory With a Nonvolatile Programmable Metallization Cell.";"";"2016";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2015.2411258";0
journals/tvlsi/Pomeranz14b;article;2017-05-18;"Low-Power Test Generation by Merging of Functional Broadside Test Cubes.";"";"2014";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2013.2275037";0
journals/tvlsi/TanCD15;article;2017-05-18;"A Sub-1-V 65-nm MOS Threshold Monitoring-Based Voltage Reference.";"";"2015";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2014.2361766";0
journals/tvlsi/XuZ11;article;2017-05-18;"A Time-Aware Fault Tolerance Scheme to Improve Reliability of Multilevel Phase-Change Memory in the Presence of Significant Resistance Drift.";"";"2011";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2010.2052640";0
journals/tvlsi/ZhaoHA15;article;2017-05-18;"Novel Self-Body-Biasing and Statistical Design for Near-Threshold Circuits With Ultra Energy-Efficient AES as Case Study.";"";"2015";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2014.2342932";0
journals/tvlsi/HuangNL14;article;2017-06-14;"Optimization Scheme to Minimize Reference Resistance Distribution of Spin-Transfer-Torque MRAM.";"";"2014";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2013.2260365";0
journals/tvlsi/WangLK15;article;2017-08-21;"A Parallel Digital VLSI Architecture for Integrated Support Vector Machine Training and Classification.";"";"2015";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2014.2343231";0
journals/tvlsi/WuZNNLGRNX12;article;2017-05-18;"Electrical Characterization for Intertier Connections and Timing Analysis for 3-D ICs.";"";"2012";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2010.2090049";0
journals/tvlsi/ChaLM17;article;2017-09-21;"Negative Bias Temperature Instability and Gate Oxide Breakdown Modeling in Circuits With Die-to-Die Calibration Through Power Supply and Ground Signal Measurements.";"";"2017";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2017.2683261";0
journals/tvlsi/BanerjeeRRBM06;article;2017-05-18;"Novel Low-Overhead Operand Isolation Techniques for Low-Power Datapath Synthesis.";"";"2006";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2006.884054";0
journals/tvlsi/AlshawiBA15;article;2017-05-18;"Design and Low-Complexity Implementation of Matrix-Vector Multiplier for Iterative Methods in Communication Systems.";"";"2015";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2014.2387476";0
journals/tvlsi/LiuLO17;article;2017-10-11;"Architecture Design of a Memory Subsystem for Massive MIMO Baseband Processing.";"";"2017";"IEEE Trans. VLSI Syst.";"http://doi.ieeecomputersociety.org/10.1109/TVLSI.2017.2732062";0
journals/tvlsi/WangMDC09;article;2017-05-18;"Design and Synthesis of Pareto Buffers Offering Large Range Runtime Energy/Delay Tradeoffs Via Combined Buffer Size and Supply Voltage Tuning.";"";"2009";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2008.2003169";0
journals/tvlsi/GubbiA15;article;2017-05-18;"All Digital Energy Sensing for Minimum Energy Tracking.";"";"2015";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2014.2320304";0
journals/tvlsi/ChengTH11;article;2017-05-18;"Channel Estimator and Aliasing Canceller for Equalizing and Decoding Non-Cyclic Prefixed Single-Carrier Block Transmission via MIMO-OFDM Modem.";"";"2011";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2009.2031137";0
journals/tvlsi/TemanV15;article;2017-05-18;"A Fast Modular Method for True Variation-Aware Separatrix Tracing in Nanoscaled SRAMs.";"";"2015";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2014.2358699";0
journals/tvlsi/ChandraLRD10;article;2017-05-18;"Variation-Aware System-Level Power Analysis.";"";"2010";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2009.2021478";0
journals/tvlsi/ChenCW15;article;2017-05-18;"RF Power Management via Energy-Adaptive Modulation for Self-Powered Systems.";"";"2015";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2014.2344631";0
journals/tvlsi/Pomeranz13a;article;2017-05-18;"Computing Two-Pattern Test Cubes for Transition Path Delay Faults.";"";"2013";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2012.2188727";0
journals/tvlsi/Lu95;article;2017-05-18;"Implementation of micropipelines in enable/disable CMOS differential logic.";"";"1995";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/92.386234";0
journals/tvlsi/TongC13;article;2017-05-18;"Efficient Vector Graphics Rasterization Accelerator Using Optimized Scan-Line Buffer.";"";"2013";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2012.2207413";0
journals/tvlsi/El-MoursyF05a;article;2017-05-18;"Exponentially tapered H-tree clock distribution networks.";"";"2005";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2005.853602";0
journals/tvlsi/SuhCS16;article;2017-05-18;"A Low-Power Class-AB Gm-Based Amplifier With Application to an 11-bit Pipelined ADC.";"";"2016";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2015.2504494";0
journals/tvlsi/ChenLY16;article;2017-05-18;"Design Tradeoffs of Vertical RRAM-Based 3-D Cross-Point Array.";"";"2016";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2016.2553123";0
journals/tvlsi/TongZMLLZL17;article;2017-09-21;"Compiler-Guided Parallelism Adaption Based on Application Partition for Power-Gated ILP Processor.";"";"2017";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2016.2636419";0
journals/tvlsi/ChenYC15;article;2017-05-18;"Searching for Spectrum Holes: A 400-800 MHz Spectrum Sensing System.";"";"2015";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2014.2387283";0
journals/tvlsi/SemeriaSM01;article;2017-06-09;"Synthesis of hardware models in C with pointers and complex data structures.";"";"2001";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/92.974889";0
journals/tvlsi/RodopoulosPCS15;article;2017-05-18;"Demonstrating HW-SW Transient Error Mitigation on the Single-Chip Cloud Computer Data Plane.";"";"2015";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2014.2309663";0
journals/tvlsi/NoiaPCL15;article;2017-05-18;"Scan Test of Die Logic in 3-D ICs Using TSV Probing.";"";"2015";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2014.2306951";0
journals/tvlsi/JoynerZM04;article;2005-02-08;"Global interconnect design in a three-dimensional system-on-a-chip.";"";"2004";"IEEE Trans. VLSI Syst.";"";0
journals/tvlsi/BardineCFP14;article;2017-06-09;"Evaluation of Leakage Reduction Alternatives for Deep Submicron Dynamic Nonuniform Cache Architecture Caches.";"";"2014";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2012.2231949";0
journals/tvlsi/ZhaoMGBBK07;article;2017-05-18;"Low-Power Clock Branch Sharing Double-Edge Triggered Flip-Flop.";"";"2007";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2007.893623";0
journals/tvlsi/TugsinavisutHKKB05;article;2017-05-18;"Efficient asynchronous bundled-data pipelines for DCT matrix-vector multiplication.";"";"2005";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2004.842908";0
journals/tvlsi/BeerCGCZ15;article;2017-05-18;"Variability in Multistage Synchronizers.";"";"2015";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2014.2387391";0
journals/tvlsi/SinghalBSWLNC10;article;2017-05-18;"Modeling and Analysis of the Nonrectangular Gate Effect for Postlithography Circuit Simulation.";"";"2010";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2009.2013630";0
journals/tvlsi/GhoneimaI04;article;2017-05-18;"Utilizing the effect of relative delay on energy dissipation in low-power on-chip buses.";"";"2004";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2004.837993";0
journals/tvlsi/MenichelliO09;article;2017-06-09;"Static Minimization of Total Energy Consumption in Memory Subsystem for Scratchpad-Based Systems-on-Chips.";"";"2009";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2008.2001940";0
journals/tvlsi/KimFBM04;article;2005-02-08;"Circuit and microarchitectural techniques for reducing cache leakage power.";"";"2004";"IEEE Trans. VLSI Syst.";"";0
journals/tvlsi/MohamedLCSM14;article;2017-05-18;"Reliability-Aware Design Flow for Silicon Photonics On-Chip Interconnect.";"";"2014";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2013.2278383";0
journals/tvlsi/WangPK04;article;2005-02-08;"Pulsed wave interconnect.";"";"2004";"IEEE Trans. VLSI Syst.";"";0
journals/tvlsi/HeoKA07;article;2017-05-18;"Activity-Sensitive Flip-Flop and Latch Selection for Reduced Energy.";"";"2007";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2007.902211";0
journals/tvlsi/MishraMB15;article;2017-05-18;"VLSI-Assisted Nonrigid Registration Using Modified Demons Algorithm.";"";"2015";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2014.2382134";0
journals/tvlsi/MirandaCJM98;article;2017-05-18;"High-level address optimization and synthesis techniques for data-transfer-intensive applications.";"";"1998";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/92.736141";0
journals/tvlsi/WuPY08;article;2017-05-18;"Efficient Hierarchical Motion Estimation Algorithm and Its VLSI Architecture.";"";"2008";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2008.2000526";0
journals/tvlsi/ChenLC16;article;2017-05-18;"A Robust Energy/Area-Efficient Forwarded-Clock Receiver With All-Digital Clock and Data Recovery in 28-nm CMOS for High-Density Interconnects.";"";"2016";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2015.2409987";0
journals/tvlsi/MuellerS11;article;2017-05-18;"Autonomous, Multilevel Ring Tuning Scheme for Post-Silicon Active Clock Deskewing Over Intra-Die Variations.";"";"2011";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2010.2043374";0
journals/tvlsi/KimMY15;article;2017-05-18;"A Redundancy-Based Calibration Technique for High-Speed Digital-to-Analog Converters.";"";"2015";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2014.2370042";0
journals/tvlsi/ManikandanKA15;article;2017-05-18;"A Digital Frequency Multiplication Technique for Energy Efficient Transmitters.";"";"2015";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2014.2315232";0
journals/tvlsi/MentzeHBW06;article;2017-05-18;"A Scalable High-Voltage Output Driver for Low-Voltage CMOS Technologies.";"";"2006";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2006.887812";0
journals/tvlsi/LeHHHMF12;article;2017-05-18;"Experimental Characterization and Analysis of an Asynchronous Approach for Reduction of Substrate Noise in Digital Circuitry.";"";"2012";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2010.2100835";0
journals/tvlsi/KimKLK15;article;2017-05-18;"An 11.5 Gb/s 1/4th Baud-Rate CTLE and Two-Tap DFE With Boosted High Frequency Gain in 110-nm CMOS.";"";"2015";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2014.2314147";0
journals/tvlsi/Cheng0H013;article;2017-05-18;"Thermal-Constrained Task Allocation for Interconnect Energy Reduction in 3-D Homogeneous MPSoCs.";"";"2013";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2011.2182067";0
journals/tvlsi/KandemirVIY01;article;2017-05-18;"Influence of compiler optimizations on system power.";"";"2001";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/92.974893";0
journals/tvlsi/YuCSSHT10;article;2017-06-09;"Fast Analysis of a Large-Scale Inductive Interconnect by Block-Structure-Preserved Macromodeling.";"";"2010";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2009.2024343";0
journals/tvlsi/FangWC99;article;2017-05-18;"EmGen-a module generator for logic emulation applications.";"";"1999";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/92.805756";0
journals/tvlsi/VuC16;article;2017-05-18;"A Low-Power Broad-Bandwidth Noise Cancellation VLSI Circuit Design for In-Ear Headphones.";"";"2016";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2015.2480425";0
journals/tvlsi/RaviLJ01;article;2017-05-18;"TAO: regular expression-based register-transfer level testability analysis and optimization.";"";"2001";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/92.974896";0
journals/tvlsi/GuKSK08;article;2017-05-18;"Statistical Leakage Estimation of Double Gate FinFET Devices Considering the Width Quantization Property.";"";"2008";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2007.909809";0
journals/tvlsi/EfthymiouBE05;article;2017-05-18;"Test pattern generation and partial-scan methodology for an asynchronous SoC interconnect.";"";"2005";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2005.862722";0
journals/tvlsi/DadgourB10;article;2017-05-18;"A Novel Variation-Tolerant Keeper Architecture for High-Performance Low-Power Wide Fan-In Dynamic or Gates.";"";"2010";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2009.2025591";0
journals/tvlsi/CaoHSKH05;article;2017-05-18;"Impact of on-chip interconnect frequency-dependent R(f)L(f) on digital and RF design.";"";"2005";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2004.840399";0
journals/tvlsi/ChakrabortyKBMG01;article;2017-05-18;"A physical design tool for built-in self-repairable RAMs.";"";"2001";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/92.924057";0
journals/tvlsi/AtiasTGMF16;article;2017-05-18;"A Low-Voltage Radiation-Hardened 13T SRAM Bitcell for Ultralow Power Space Applications.";"";"2016";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2016.2518220";0
journals/tvlsi/JiaoK11;article;2017-06-14;"Ground Bouncing Noise Suppression Techniques for Data Preserving Sequential MTCMOS Circuits.";"";"2011";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2009.2039761";0
journals/tvlsi/LinC17;article;2017-09-21;"A Processor and Cache Online Self-Testing Methodology for OS-Managed Platform.";"";"2017";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2017.2698506";0
journals/tvlsi/ChenC11;article;2017-06-09;"Flexible Hardware Architecture of Hierarchical K-Means Clustering for Large Cluster Number.";"";"2011";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2010.2049669";0
journals/tvlsi/CavadiniWT01;article;2017-05-18;"Multiprocessor system for high-resolution image correlation in real time.";"";"2001";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/92.929578";0
journals/tvlsi/ChungW14;article;2017-05-18;"ADC-Based Backplane Receiver Design-Space Exploration.";"";"2014";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2013.2275742";0
journals/tvlsi/HwangKKKK13;article;2017-05-18;"A Self-Calibrated DLL-Based Clock Generator for an Energy-Aware EISC Processor.";"";"2013";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2012.2188656";0
journals/tvlsi/VelampatiHHJ17;article;2017-09-21;"Floating Gate Nonvolatile Memory Using Individually Cladded Monodispersed Quantum Dots.";"";"2017";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2016.2645795";0
journals/tvlsi/Meher09;article;2017-05-18;"On Efficient Implementation of Accumulation in Finite Field Over GF(2";"";"2009";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2008.2005288";0
journals/tvlsi/LoHLLH14;article;2017-05-18;"Utilizing Circuit Structure for Scan Chain Diagnosis.";"";"2014";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2013.2294712";0
journals/tvlsi/Pomeranz14;article;2017-05-18;"Restoration-Based Procedures With Set Covering Heuristics for Static Test Compaction of Functional Test Sequences.";"";"2014";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2013.2253499";0
journals/tvlsi/MannHNC12;article;2017-05-18;"Nonrandom Device Mismatch Considerations in Nanoscale SRAM.";"";"2012";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2011.2158863";0
journals/tvlsi/Plaks08;article;2017-05-18;"Guest Editorial Special Section on Configurable Computing Design- I: High-Level Reconfiguration.";"";"2008";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2007.913685";0
