dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/toit/BenslimaneSBP16;article;2017-06-09;"The Uncertain Web: Concepts, Challenges, and Current Solutions.";"";"2016";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/2847252";0
journals/toit/DoZHV16;article;2017-01-04;"Crowdsourced Mobile Data Transfer with Delay Bound.";"";"2016";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/2939376";0
journals/toit/YoshikawaASU01;article;2003-11-28;"XRel: a path-based approach to storage and retrieval of XML documents using relational databases.";"";"2001";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/383034.383038";0
journals/toit/MolinaroMPPRS14;article;2017-09-15;"PADUA: Parallel Architecture to Detect Unexplained Activities.";"";"2014";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/2633685";0
journals/toit/JinN08;article;2017-01-05;"QoS-Aware service management for component-based distributed applications.";"";"2008";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/1361186.1361190";0
journals/toit/ChoGHLPRW06;article;2007-03-06;"Stanford WebBase components and applications.";"";"2006";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/1149121.1149124";0
journals/toit/LippiT16;article;2017-06-14;"Argumentation Mining: State of the Art and Emerging Trends.";"";"2016";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/2850417";0
journals/toit/ByersRK04;article;2006-02-09;"Defending against an Internet-based attack on the physical world.";"";"2004";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/1013202.1013203";0
journals/toit/MakhoulGHB16;article;2017-06-14;"Using an Epidemiological Approach to Maximize Data Survival in the Internet of Things.";"";"2016";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/2812810";0
journals/toit/WangLLGC13;article;2017-09-18;"When Amazon Meets Google: Product Visualization by Exploring Multiple Web Sources.";"";"2013";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/2492690";0
journals/toit/FieldingT02;article;2003-11-28;"Principled design of the modern Web architecture.";"";"2002";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/514183.514185";0
journals/toit/Williamson02;article;2003-11-28;"On filter effects in web caching hierarchies.";"";"2002";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/503334.503337";0
journals/toit/MedjahedBB07;article;2017-01-05;"Introduction to special issue on semantic Web services.";"";"2007";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/1294148.1294149";0
journals/toit/CoyleS07;article;2017-01-05;"Supporting intelligent Web search.";"";"2007";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/1278366.1278369";0
journals/toit/HarumotoNFSN05;article;2006-04-06;"Effective Web browsing through content delivery adaptation.";"";"2005";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/1111627.1111628";0
journals/toit/BertinoCGN16;article;2017-06-14;"Internet of Things (IoT): Smart and Secure Service Delivery.";"";"2016";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/3013520";0
journals/toit/MaSWZA16;article;2017-06-09;"Supervised Anomaly Detection in Uncertain Pseudoperiodic Data Streams.";"";"2016";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/2806890";0
journals/toit/SzykmanS06;article;2007-03-06;"Design and implementation of the Web-enabled NIST design repository.";"";"2006";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/1125274.1125278";0
journals/toit/BilletI17;article;2017-06-29;"Spinel: An Opportunistic Proxy for Connecting Sensors to the Internet of Things.";"";"2017";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/3041025";0
journals/toit/Hochheiser02;article;2017-06-09;"The platform for privacy preference as a social protocol: An examination within the U.S. policy context.";"";"2002";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/604596.604598";1
journals/toit/HoeferKV14;article;2015-04-20;"Approximation Algorithms for Secondary Spectrum Auctions.";"";"2014";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/2663496";0
