dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tissec/LiLW09;article;2017-01-06;"Automated trust negotiation using cryptographic credentials.";"";"2009";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1609956.1609958";0
journals/tissec/PietroO15;article;2015-04-20;"Silence is Golden: Exploiting Jamming and Radio Silence to Communicate.";"";"2015";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/2699906";0
journals/tissec/JaegerEZ04;article;2006-02-09;"Consistency analysis of authorization hook placement in the Linux security modules framework.";"";"2004";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/996943.996944";1
journals/tissec/Demsky11;article;2017-01-06;"Cross-application data provenance and policy enforcement.";"";"2011";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1952982.1952988";0
journals/tissec/JoshiC11;article;2017-01-06;"Guest Editorial SACMAT 2009 and 2010.";"";"2011";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/2043621.2043622";0
journals/tissec/FuL13;article;2016-11-22;"Bridging the Semantic Gap in Virtual Machine Introspection via Online Kernel Data Redirection.";"";"2013";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/2505124";0
journals/tissec/JafariSFB14;article;2015-05-07;"A Framework for Expressing and Enforcing Purpose-Based Privacy Policies.";"";"2014";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/2629689";0
journals/tissec/BertinoBF01;article;2003-11-28;"TRBAC: A temporal role-based access control model.";"";"2001";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/501978.501979";1
journals/tissec/AvoineJO08;article;2017-01-06;"Characterization and Improvement of Time-Memory Trade-Off Based on Perfect Tables.";"";"2008";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1380564.1380565";0
journals/tissec/AhmedT07;article;2017-01-06;"Specification and verification of security requirements in a programming model for decentralized CSCW systems.";"";"2007";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1237500.1237503";1
journals/tissec/BernaschiGM02;article;2003-11-28;"Remus: a security-enhanced operating system.";"";"2002";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/504909.504911";1
journals/tissec/PietroMMPR08;article;2017-06-08;"Redoubtable Sensor Networks.";"";"2008";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1341731.1341734";0
journals/tissec/WrightALS04;article;2010-11-25;"The predecessor attack: An analysis of a threat to anonymous communications systems.";"";"2004";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1042031.1042032";0
journals/tissec/WrightALS08;article;2017-01-06;"Passive-Logging Attacks Against Anonymous Communications Systems.";"";"2008";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1330332.1330335";0
journals/tissec/AliAKK13;article;2017-01-06;"Automated Anomaly Detector Adaptation using Adaptive Threshold Tuning.";"";"2013";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/2445566.2445569";0
journals/tissec/JaegerZC03;article;2012-11-29;"Policy management using access control spaces.";"";"2003";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/937527.937528";1
journals/tissec/KihlstromMM01;article;2003-11-28;"The SecureRing group communication system.";"";"2001";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/503339.503341";0
journals/tissec/JiLSHB16;article;2016-11-22;"General Graph Data De-Anonymization: From Mobility Traces to Social Networks.";"";"2016";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/2894760";0
journals/tissec/NingX04;article;2006-02-09;"Hypothesizing and reasoning about attacks missed by intrusion detection systems.";"";"2004";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1042031.1042036";0
journals/tissec/BlazeIK02;article;2003-11-28;"Trust management for IPsec.";"";"2002";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/505586.505587";0
journals/tissec/SandhuC98;article;2003-11-28;"The Multilevel Relational (MLR) Data Model.";"";"1998";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/290163.290171";0
journals/tissec/Paulson99;article;2003-11-28;"Inductive Analysis of the Internet Protocol TLS.";"";"1999";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/322510.322530";0
journals/tissec/AtallahBFF09;article;2017-01-06;"Dynamic and Efficient Key Management for Access Hierarchies.";"";"2009";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1455526.1455531";0
journals/tissec/ChakrabartiWWLF08;article;2017-06-08;"Epidemic thresholds in real networks.";"";"2008";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1284680.1284681";0
journals/tissec/SerwaddaP13;article;2016-11-22;"Examining a Large Keystroke Biometrics Dataset for Statistical-Attack Openings.";"";"2013";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/2516960";0
journals/tissec/ParkS04;article;2006-02-09;"The UCON";"";"2004";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/984334.984339";0
journals/tissec/BiskupL10;article;2017-01-06;"Editorial ESORICS 2007.";"";"2010";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1805974.1805975";0
journals/tissec/PangT08;article;2017-09-16;"Verifying Completeness of Relational Query Answers from Online Servers.";"";"2008";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1330332.1330337";0
journals/tissec/MontenegroC04;article;2006-02-09;"Crypto-based identifiers (CBIDs): Concepts and applications.";"";"2004";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/984334.984338";0
journals/tissec/GolleMM08;article;2017-01-06;"Data Collection with Self-Enforcing Privacy.";"";"2008";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1455518.1477940";0
journals/tissec/CarrierS04;article;2006-03-13;"The session token protocol for forensics and traceback.";"";"2004";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1015040.1015041";0
journals/tissec/ZhuB09;article;2017-01-06;"Compromising anonymous communication systems using blind source separation.";"";"2009";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1609956.1609964";0
journals/tissec/VaidyaAG10;article;2017-01-06;"The role mining problem: A formal perspective.";"";"2010";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1805974.1895983";0
journals/tissec/LiGR14;article;2015-04-29;"StopWatch: A Cloud Architecture for Timing Channel Mitigation.";"";"2014";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/2670940";0
journals/tissec/BellareKN04;article;2006-02-09;"Breaking and provably repairing the SSH authenticated encryption scheme: A case study of the Encode-then-Encrypt-and-MAC paradigm.";"";"2004";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/996943.996945";0
journals/tissec/ShabtaiBRGES16;article;2016-11-22;"Behavioral Study of Users When Interacting with Active Honeytokens.";"";"2016";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/2854152";0
journals/tissec/HalpernP03;article;2003-11-28;"On the relationship between strand spaces and multi-agent systems.";"";"2003";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/605434.605436";0
journals/tissec/OorschotS06;article;2007-03-06;"On countering online dictionary attacks with login histories and humans-in-the-loop.";"";"2006";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1178618.1178619";0
journals/tissec/SwiftHBDGCGJ02;article;2003-11-28;"Improving the granularity of access control for Windows 2000.";"";"2002";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/581271.581273";1
journals/tissec/RuppBHP15;article;2015-04-20;"Cryptographic Theory Meets Practice: Efficient and Privacy-Preserving Payments for Public Transport.";"";"2015";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/2699904";0
journals/tissec/RoemerBSS12;article;2017-01-06;"Return-Oriented Programming: Systems, Languages, and Applications.";"";"2012";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/2133375.2133377";0
journals/tissec/BrunsH11;article;2017-01-06;"Access control via belnap logic: Intuitive, expressive, and analyzable policy composition.";"";"2011";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1952982.1952991";1
journals/tissec/KarameARGC15;article;2016-11-22;"Misbehavior in Bitcoin: A Study of Double-Spending and Accountability.";"";"2015";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/2732196";0
journals/tissec/DoychevKMR15;article;2016-11-22;"CacheAudit: A Tool for the Static Analysis of Cache Side Channels.";"";"2015";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/2756550";0
journals/tissec/HaleviK99;article;2003-11-28;"Public-Key Cryptography and Password Protocols.";"";"1999";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/322510.322514";0
journals/tissec/DingFD15;article;2015-04-20;"A Visualizable Evidence-Driven Approach for Authorship Attribution.";"";"2015";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/2699910";0
journals/tissec/TraynorCWHM08;article;2017-01-06;"Noninvasive Methods for Host Certification.";"";"2008";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1341731.1341737";0
journals/tissec/FutoranskyKSW06;article;2017-06-14;"Foundations and applications for secure triggers.";"";"2006";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1127345.1127349";1
journals/tissec/BasinJKZ13;article;2017-01-06;"Enforceable Security Policies Revisited.";"";"2013";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/2487222.2487225";0
journals/tissec/KhouryT12;article;2017-01-06;"Corrective Enforcement: A New Paradigm of Security Policy Enforcement by Monitors.";"";"2012";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/2240276.2240281";0
journals/tissec/LeeW08;article;2017-01-06;"Enforcing Safety and Consistency Constraints in Policy-Based Authorization Systems.";"";"2008";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1455518.1455520";0
