dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/taes/Monakov12;article;2017-06-08;"Maximum-Likelihood Estimation of Parameters of an Extended Target in Tracking Monopulse Radars.";"";"2012";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2012.6237615";0
journals/taes/CramerSZ11;article;2017-05-27;"Performance Metrics for Electric Warship Integrated Engineering Plant Battle Damage Response.";"";"2011";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2011.5705696";0
journals/taes/HuhCJS15;article;2017-05-27;"Vision-based sense-and-avoid framework for unmanned aerial vehicles.";"";"2015";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2015.140252";0
journals/taes/LanLM11;article;2017-05-27;"Best Model Augmentation for Variable-Structure Multiple-Model Estimation.";"";"2011";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2011.5937279";0
journals/taes/RoseveareN12;article;2017-05-27;"Distributed Tracking with Energy Management in Wireless Sensor Networks.";"";"2012";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2012.6324730";0
journals/taes/LiuZC12;article;2017-05-27;"Gateway Clustering Framework for the Integration of Heterogeneous Aviation Information Networks.";"";"2012";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2012.6237592";0
journals/taes/HammarstrandSSS12;article;2017-05-27;"Extended Object Tracking using a Radar Resolution Model.";"";"2012";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2012.6237597";0
journals/taes/KulpaMM17;article;2017-06-15;"Filter-Based Design of Noise Radar Waveform With Reduced Sidelobes.";"";"2017";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2017.2665145";0
journals/taes/SavastaPR13;article;2017-05-27;"Interference Mitigation in GNSS Receivers by a Time-Frequency Approach.";"";"2013";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2013.6404112";0
journals/taes/SolovievGG12;article;2017-05-27;"Mitigation of GPS Cross-Correlation Errors using Semi-Codeless Tracking.";"";"2012";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2012.6129651";0
journals/taes/KimLY00;article;2017-05-27;"Adaptive processing technique for enhanced CFAR detecting performance in active sonar systems.";"";"2000";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/7.845261";0
journals/taes/ZhuB00;article;2017-09-16;"Correcting the Pspice large-signal model for PWM converters operating in DCM.";"";"2000";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/7.845271";0
journals/taes/LiJL14;article;2017-05-27;"Maneuver-Aided Active Satellite Tracking Using Six-DOF Optimal Dynamic Inversion Control.";"";"2014";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2013.120410";0
journals/taes/MahulikarVPR12;article;2017-05-27;"Aircraft Engine's Lock-On Envelope due to Internal and External Sources of Infrared Signature.";"";"2012";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2012.6237570";0
journals/taes/Li11;article;2017-05-27;"New Divisible Load Distribution Methods using Pipelined Communication Techniques on Tree and Pyramid Networks.";"";"2011";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2011.5751227";0
journals/taes/HorvathR16;article;2017-05-27;"Performance prediction of quantized SAR ATR algorithms.";"";"2016";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2015.140717";0
journals/taes/HeG15;article;2017-09-17;"Dynamic modeling and vibration control of a flexible satellite.";"";"2015";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2014.130804";1
journals/taes/XuX14;article;2017-05-27;"Integrated system health management-based progressive diagnosis for space avionics.";"";"2014";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2013.120060";0
journals/taes/BarczykL12;article;2017-05-27;"Integration of a Triaxial Magnetometer into a Helicopter UAV GPS-Aided INS.";"";"2012";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2012.6324671";0
journals/taes/XuYPX11a;article;2017-05-27;"Radon-Fourier Transform for Radar Target Detection (II): Blind Speed Sidelobe Suppression.";"";"2011";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2011.6034645";0
journals/taes/StincoGGH17;article;2017-07-26;"ComRadE: Cognitive Passive Tracking in Symbiotic IEEE 802.22 Systems.";"";"2017";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2017.2667498";0
journals/taes/SongBWZ13;article;2017-07-12;"Dominant-plus-Rayleigh Models for RCS: Swerling III/IV versus Rician.";"";"2013";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2013.6558040";0
journals/taes/LinLL13;article;2017-05-27;"Development of 3-D Modified Proportional Navigation Guidance Law against High-Speed Targets.";"";"2013";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2013.6404133";0
journals/taes/YuanBW13;article;2017-07-12;"Erratum: A Multiple IMM Estimation Approach with Unbiased Mixing for Thrusting Projectiles.";"";"2013";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2013.6494425";1
journals/taes/VoSMN12;article;2017-05-27;"Multi-Sensor Joint Detection and Tracking with the Bernoulli Filter.";"";"2012";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2012.6178069";0
journals/taes/YaoGML17;article;2017-09-21;"Orthogonality-Based Generalized Multicarrier Constant Envelope Multiplexing for DSSS Signals.";"";"2017";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2017.2671580";0
journals/taes/LiuLH15;article;2017-05-27;"Persymmetric adaptive target detection with distributed MIMO radar.";"";"2015";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2014.130652";0
journals/taes/LeK13;article;2017-05-27;"Probability Hypothesis Density-Based Multitarget Tracking for Proximity Sensor Networks.";"";"2013";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2013.6558000";0
journals/taes/ShenWYW16;article;2017-05-27;"Fast cross-correlation mitigation via minimum mean-square error estimation based on matched filter outputs for consecutive DSSS signals.";"";"2016";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2016.150535";0
journals/taes/TharmarasaSNKM12;article;2017-05-27;"Multitarget Passive Coherent Location with Transmitter-Origin and Target-Altitude Uncertainties.";"";"2012";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2012.6237607";0
journals/taes/MadhogariaBSKC15;article;2017-07-19;"Car detection by fusion of HOG and causal MRF.";"";"2015";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2014.120141";0
journals/taes/ScherreikGR17;article;2017-10-18;"New Phase Error Corrections for PFA with Squinted SAR.";"";"2017";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2017.2701898";0
journals/taes/LoF00;article;2017-05-27;"Broadband passive acoustic technique for target motion parameter estimation.";"";"2000";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/7.826319";0
journals/taes/Hriljac00;article;2017-05-27;"Optimality for data fusion of detectors using Voronoi cells.";"";"2000";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/7.892688";0
journals/taes/GarrettS00;article;2017-05-27;"Transfer circuit for measuring individual battery voltages in series packs.";"";"2000";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/7.869512";0
journals/taes/ChoiCWZ14;article;2017-07-13;"Approaches to Cartesian Data Association Passive Radar Tracking in a DAB/DVB Network.";"";"2014";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2013.120431";0
journals/taes/YiJH17;article;2017-06-15;"The Multiple Model Vo-Vo Filter.";"";"2017";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2017.2667300";0
journals/taes/DiDomenicoR00;article;2017-05-27;"Frequency stability in adaptive retrodirective arrays.";"";"2000";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/7.892670";0
journals/taes/AnderssonMN12;article;2017-05-27;"Fast Fourier Methods for Synthetic Aperture Radar Imaging.";"";"2012";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2012.6129631";0
journals/taes/ClementePMSF15;article;2017-06-08;"A novel algorithm for radar classification based on doppler characteristics exploiting orthogonal Pseudo-Zernike polynomials.";"";"2015";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2014.130762";0
journals/taes/RaoXWW12;article;2017-05-27;"Maximum Likelihood Approach to the Estimation and Discrimination of Exoatmospheric Active Phantom Tracks using Motion Features.";"";"2012";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2012.6129671";0
journals/taes/Garcia-Fernandez13a;article;2017-06-08;"Back-Scattering of a Helicopter with a Millimeter-Wave LFMCW Radar.";"";"2013";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2013.6621853";0
journals/taes/YuWWYH15;article;2017-05-27;"Stochastic observability-based analytic optimization of SINS multiposition alignment.";"";"2015";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2015.130674";0
journals/taes/Dogancay14;article;2017-06-08;"Self-localization from landmark bearings using pseudolinear estimation techniques.";"";"2014";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2014.130461";0
journals/taes/StaudingerZD16;article;2017-05-27;"Cramer-Rao lower bound for round-trip delay ranging with subcarrier-interleaved OFDMA.";"";"2016";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2016.150893";0
journals/taes/RomeoWB15;article;2017-07-13;"Particle filter tracking for banana and contact lens problems.";"";"2015";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2014.130670";0
journals/taes/SongW15;article;2017-06-08;"Acoustic direction finding using a spatially spread tri-axial velocity sensor.";"";"2015";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2014.130320";0
journals/taes/ChungC12;article;2017-05-27;"Detecting Number of Coherent Signals in Array Processing by Ljung-Box Statistic.";"";"2012";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2012.6178093";0
journals/taes/LimB14;article;2017-05-27;"Guidance laws for target localization using vector field approach.";"";"2014";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2013.120604";1
journals/taes/KrishanthCTKM17;article;2017-09-21;"The Social Force PHD Filter for Tracking Pedestrians.";"";"2017";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2017.2680718";0
journals/taes/KatsilierisDY15;article;2017-05-27;"Threat-based sensor management for target tracking.";"";"2015";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2015.140052";0
journals/taes/ColoneWGMB11;article;2017-06-08;"Ambiguity Function Analysis of Wireless LAN Transmissions for Passive Radar.";"";"2011";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2011.5705673";0
journals/taes/ZhangLZ17;article;2017-06-14;"Vibration Control for Rapid Attitude Stabilization of Spacecraft.";"";"2017";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2017.2670798";0
journals/taes/Middleton12;article;2017-05-27;"Dechirp-on-Receive Linearly Frequency Modulated Radar as a Matched-Filter Detector.";"";"2012";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2012.6237622";0
journals/taes/DurandGTF11;article;2017-05-27;"Back Projection Version of Subspace Detector SAR Processors.";"";"2011";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2011.5751274";0
journals/taes/LiuGCXY12;article;2017-05-27;"Altitude-Holding Flight with a Scheimpflug Range Sensor.";"";"2012";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2012.6324758";0
journals/taes/DautermannMAKBK12;article;2017-06-15;"Non-Gaussian Error Modeling for GBAS 1 Integrity Assessment.";"";"2012";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2012.6129664";0
journals/taes/GeroleoB12;article;2017-05-27;"Detection and Estimation of LFMCW Radar Signals.";"";"2012";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2012.6129644";0
journals/taes/FellowsLBCM16;article;2017-05-27;"A fast load-pull optimization for power-added efficiency under output power and ACPR constraints.";"";"2016";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2016.150313";0
journals/taes/Hershkowitz00;article;2017-05-27;"Recognizing and tracing multipath returns in turntable radar imagery.";"";"2000";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/7.869509";0
journals/taes/NikusokhanN16;article;2017-05-27;"Closed-form optimal cooperative guidance law against random step maneuver.";"";"2016";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2015.140623";1
journals/taes/ShiHQS15;article;2017-05-27;"Direction-of-arrival estimation for noncircular sources via structured least squares-based esprit using three-axis crossed array.";"";"2015";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2015.140003";0
journals/taes/EversJ15;article;2017-05-27;"Cross-ambiguity characterization of communication waveform features for passive radar.";"";"2015";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2015.140622";0
journals/taes/GinolhacF16;article;2017-05-27;"Approximate distribution of the low-rank adaptive normalized matched filter test statistic under the null hypothesis.";"";"2016";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2016.150042";0
journals/taes/CoraluppiC14;article;2017-05-27;"If a tree falls in the woods, it does make a sound: multiple-hypothesis tracking with undetected target births.";"";"2014";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2014.120838";0
journals/taes/Lambert12;article;2017-05-27;"Cramer-Rao Bounds for Target Tracking Problems Involving Colored Measurement Noise.";"";"2012";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2012.6129659";0
journals/taes/ChoudharyLWVLLB00;article;2017-05-27;"Design, implementation and evaluation of parallel pipelined STAP on parallel computers.";"";"2000";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/7.845238";0
journals/taes/TsakalidesTN00;article;2017-06-08;"Performance assessment of CFAR processors in Pearson-distributed clutter.";"";"2000";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/7.892685";0
journals/taes/TaQDD12;article;2017-05-27;"Partial Differential Postcorrelation Processing for GPS L2C Signal Acquisition.";"";"2012";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2012.6178062";0
journals/taes/SchikoraGMCK14;article;2017-07-19;"Box-particle probability hypothesis density filtering.";"";"2014";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2014.120238";0
journals/taes/OkelloFMR11;article;2017-05-27;"Comparison of Recursive Algorithms for Emitter Localisation using TDOA Measurements from a Pair of UAVs.";"";"2011";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2011.5937261";0
journals/taes/GiorgiT13;article;2017-06-08;"Low-Complexity Instantaneous Ambiguity Resolution with the Affine-Constrained GNSS Attitude Model.";"";"2013";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2013.6558017";0
journals/taes/AprileGLV16;article;2017-06-15;"Track-before-detect for sea clutter rejection: tests with real data.";"";"2016";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2016.140851";0
journals/taes/HuieF15;article;2017-05-27;"Strategies for information injection for networks estimating emitter location.";"";"2015";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2014.120442";0
journals/taes/GaoE12;article;2017-05-27;"How Many GNSS Satellites are Too Many?";"";"2012";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2012.6324666";0
journals/taes/BaiZXB12;article;2017-05-27;"High-Resolution Radar Imaging of Air Targets From Sparse Azimuth Data.";"";"2012";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2012.6178084";0
journals/taes/KubicaNG16;article;2017-05-27;"Along-track resolution enhancement for bistatic imaging in burst-mode operation.";"";"2016";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2016.140831";0
journals/taes/MillefioriBBW16;article;2017-07-13;"Modeling vessel kinematics using a stochastic mean-reverting process for long-term prediction.";"";"2016";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2016.150596";0
journals/taes/IyerVK12;article;2017-05-27;"On Handling Large-Scale Polynomial Multiplications in Compute Cloud Environments using Divisible Load Paradigm.";"";"2012";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2012.6129672";0
journals/taes/ZhouXZP13;article;2017-05-27;"A New Method for Loran-C ASF Calculation over Irregular Terrain.";"";"2013";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2013.6558016";0
journals/taes/MisiurewiczKCF12;article;2017-05-27;"Radar Detection of Helicopters with Application of CLEAN Method.";"";"2012";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2012.6324734";0
journals/taes/MotellaP14;article;2017-05-27;"Methods of goodness of fit for GNSS interference detection.";"";"2014";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2014.120368";0
journals/taes/OtsuNKNU00;article;2017-05-27;"Satellite communication system integrated into terrestrial ISDN.";"";"2000";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/7.892657";0
journals/taes/Bilik11;article;2017-05-27;"Spatial Compressive Sensing for Direction-of-Arrival Estimation of Multiple Sources using Dynamic Sensor Arrays.";"";"2011";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2011.5937263";0
journals/taes/0001A14;article;2017-05-27;"Full- and reduced-order distributed Bayesian estimation analytical performance bounds.";"";"2014";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2014.120821";0
journals/taes/EryildirimO11;article;2017-05-27;"Pulse Doppler Radar Target Recognition using a Two-Stage SVM Procedure.";"";"2011";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2011.5751269";0
journals/taes/YuanBWBP14;article;2017-07-13;"Estimation of thrusting trajectories in 3D from a single fixed passive sensor.";"";"2014";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2014.130418";0
journals/taes/MalanowskiK12;article;2017-06-08;"Two Methods for Target Localization in Multistatic Passive Radar.";"";"2012";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2012.6129656";0
journals/taes/SpykerN00;article;2017-05-27;"Classical equivalent circuit parameters for a double-layer capacitor.";"";"2000";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/7.869502";0
journals/taes/MolchanovEATLJ14;article;2017-06-15;"Classification of aircraft using micro-Doppler bicoherence-based features.";"";"2014";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2014.120266";0
journals/taes/StojanovicNK14;article;2017-05-27;"Interrupted SAR persistent surveillance via group sparse reconstruction of multipass data.";"";"2014";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2014.120519";0
journals/taes/WangZ12;article;2017-05-27;"A Hierarchical Evolutionary Trajectory Planner for Spacecraft Formation Reconfiguration.";"";"2012";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2012.6129635";0
journals/taes/GorjiTK14;article;2017-05-27;"Optimal Antenna Allocation in MIMO Radars with Collocated Antennas.";"";"2014";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2013.120384";0
journals/taes/GuesalagaT00;article;2017-05-27;"Synthesis of automatic gain controllers for conical scan tracking radar.";"";"2000";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/7.826334";1
journals/taes/VukovichG17;article;2017-05-27;"Robust Adaptive Tracking of Rigid-Body Motion With Applications to Asteroid Proximity Operations.";"";"2017";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2017.2650778";0
journals/taes/NiedfeldtIB17;article;2017-07-26;"Comparison and Analysis of Recursive-RANSAC for Multiple Target Tracking.";"";"2017";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2017.2650818";0
journals/taes/XuYMH15;article;2017-05-27;"Fuzzy soft decision CFAR detector for the K distribution data.";"";"2015";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2015.140817";0
journals/taes/LiuLC16;article;2017-05-27;"Linear estimation with transformed measurement for nonlinear estimation.";"";"2016";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2015.130808";0
journals/taes/CaoZE14;article;2017-05-27;"Wavelet-Based Waveform for Effective Sidelobe Suppression in Radar Signal.";"";"2014";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2013.120067";0
journals/taes/NagappaDCH17;article;2017-07-26;"A Tractable Forward- Backward CPHD Smoother.";"";"2017";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2017.2649978";0
journals/taes/ClavardPPJ13;article;2017-05-27;"Target Motion Analysis of a Source in a Constant Turn from a Nonmaneuvering Observer.";"";"2013";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2013.6558018";0
journals/taes/HarperROLM17;article;2017-06-15;"Performance of a Linear-Detector Joint Radar-Communication System in Doubly Selective Channels.";"";"2017";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2017.2664481";0
journals/taes/YangLPM17a;article;2017-09-21;"Generalized GNSS Signal Carrier Tracking - Part II: Optimization and Implementation.";"";"2017";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2017.2674198";0
journals/taes/Friedlander12a;article;2017-05-27;"On Signal Models for MIMO Radar.";"";"2012";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2012.6324753";0
journals/taes/PtakHRK16;article;2017-05-27;"Instantaneous doppler signature extraction from within a spectrogram image of a VHF band.";"";"2016";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2015.150077";0
journals/taes/HuLWV15;article;2017-05-27;"Scheduling periodic task graphs for safety-critical time-triggered avionic systems.";"";"2015";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2015.140063";1
journals/taes/HamschinG17;article;2017-06-28;"An Approximate Cramer-Rao Lower Bound for Multiple LFMCW Signals.";"";"2017";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2017.2671098";0
journals/taes/SahedML15;article;2017-05-27;"A novel [z log(z)]-based closed form approach to parameter estimation of k-distributed clutter plus noise for radar detection.";"";"2015";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2014.140180";0
journals/taes/GrayA14;article;2017-05-27;"Characterization of the PDFs of coordinate transformations in tracking.";"";"2014";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2014.120476";0
journals/taes/KumarNYR11;article;2017-05-27;"Differential Drag as a Means of Spacecraft Formation Control.";"";"2011";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2011.5751247";0
journals/taes/Naraghi-PourCI15;article;2017-05-27;"Analysis-by-synthesis compression of range-focused SAR raw data.";"";"2015";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2015.130788";0
journals/taes/Watts12;article;2017-05-27;"Modeling and Simulation of Coherent Sea Clutter.";"";"2012";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2012.6324707";0
journals/taes/YeAY17;article;2017-07-26;"Bearing-Only Measurement Self-Localization, Velocity Consensus and Formation Control.";"";"2017";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2017.2651538";0
journals/taes/FoucrasJMEB16;article;2017-05-27;"Probability of detection for GNSS signals with sign transitions.";"";"2016";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2016.140316";0
journals/taes/PanyakeowM14;article;2017-05-27;"Deconfliction Algorithms for a Pair of Constant Speed Unmanned Aerial Vehicles.";"";"2014";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2013.110766";0
journals/taes/CoxsonHR17;article;2017-08-17;"Binary Complementary Code Structure via a Simple Necessary Condition.";"";"2017";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2017.2674199";0
journals/taes/WangTKZGY12;article;2017-05-27;"Interleaved OFDM Radar Signals for Simultaneous Polarimetric Measurements.";"";"2012";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2012.6237580";0
journals/taes/ZhaoS11;article;2017-05-27;"Altitude Measurement of Low Elevation Target Based on Iterative Subspace Projection.";"";"2011";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2011.5751256";0
journals/taes/BudgeG13;article;2017-05-27;"The Effects of an ADC on SCR Improvement.";"";"2013";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2013.6621828";0
journals/taes/HuberYPKM12;article;2017-06-15;"Spaceborne Reflector SAR Systems with Digital Beamforming.";"";"2012";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2012.6324728";0
journals/taes/CaoCZLM17;article;2017-06-14;"Predictive Smooth Variable Structure Filter for Attitude Synchronization Estimation During Satellite Formation Flying.";"";"2017";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2017.2671118";0
journals/taes/YangLJZW15;article;2017-05-27;"CFDP-based two-hop relaying protocol over weather-dependent Ka-band space channel.";"";"2015";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2014.120110";0
journals/taes/McGinnityI00;article;2017-05-27;"Multiple model bootstrap filter for maneuvering target tracking.";"";"2000";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/7.869522";0
journals/taes/Lin00a;article;2017-05-27;"Analysis and implementation of a three-level PWM rectifier/inverter.";"";"2000";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/7.869514";0
journals/taes/BaiZ16;article;2017-05-27;"Radar imaging of micromotion targets from corrupted data.";"";"2016";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2016.150785";0
journals/taes/LuJWC15;article;2017-09-21;"Performance improvement in DTNs by packet size optimization.";"";"2015";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2015.140772";0
journals/taes/WangGXCLL17;article;2017-08-17;"Eye-in-Hand Tracking Control of a Free-Floating Space Manipulator.";"";"2017";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2017.2674218";0
journals/taes/LiJ17;article;2017-05-27;"Distributed Estimation for Markov Jump Systems via Diffusion Strategies.";"";"2017";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2017.2650801";0
