dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/trob/BascettaR10;article;2017-05-20;"Revising the Robust-Control Design for Rigid Robot Manipulators.";"";"2010";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2009.2033957";0
journals/trob/BascettaR10;article;2017-05-20;"Revising the Robust-Control Design for Rigid Robot Manipulators.";"";"2010";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2009.2033957";0
journals/trob/ErdenT10;article;2017-06-09;"Human-Intent Detection and Physically Interactive Control of a Robot Without Force Sensors.";"";"2010";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2010.2040202";0
journals/trob/ErdenT10;article;2017-06-09;"Human-Intent Detection and Physically Interactive Control of a Robot Without Force Sensors.";"";"2010";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2010.2040202";0
journals/trob/VoglewedeE05a;article;2017-05-20;"Overarching framework for measuring closeness to singularities of parallel manipulators.";"";"2005";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2005.855993";0
journals/trob/VoglewedeE05a;article;2017-05-20;"Overarching framework for measuring closeness to singularities of parallel manipulators.";"";"2005";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2005.855993";0
journals/trob/LauOH13;article;2017-06-15;"Generalized Modeling of Multilink Cable-Driven Manipulators With Arbitrary Routing Using the Cable-Routing Matrix.";"";"2013";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2013.2264866";0
journals/trob/LauOH13;article;2017-06-15;"Generalized Modeling of Multilink Cable-Driven Manipulators With Arbitrary Routing Using the Cable-Routing Matrix.";"";"2013";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2013.2264866";0
journals/trob/BarriosALINO17;article;2017-07-26;"Metrics for Evaluating Feature-Based Mapping Performance.";"";"2017";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2016.2627027";0
journals/trob/BarriosALINO17;article;2017-07-26;"Metrics for Evaluating Feature-Based Mapping Performance.";"";"2017";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2016.2627027";0
journals/trob/GarciaS06;article;2017-06-15;"On the Improvement of Walking Performance in Natural Environments by a Compliant Adaptive Gait.";"";"2006";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2006.884343";0
journals/trob/GarciaS06;article;2017-06-15;"On the Improvement of Walking Performance in Natural Environments by a Compliant Adaptive Gait.";"";"2006";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2006.884343";0
journals/trob/MoralesMMGP09;article;2017-06-09;"Power Consumption Modeling of Skid-Steer Tracked Mobile Robots on Rigid Terrain.";"";"2009";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2009.2026499";0
journals/trob/MoralesMMGP09;article;2017-06-09;"Power Consumption Modeling of Skid-Steer Tracked Mobile Robots on Rigid Terrain.";"";"2009";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2009.2026499";0
journals/trob/ConconiC09;article;2017-06-09;"A New Assessment of Singularities of Parallel Kinematic Chains.";"";"2009";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2009.2020353";0
journals/trob/ConconiC09;article;2017-06-09;"A New Assessment of Singularities of Parallel Kinematic Chains.";"";"2009";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2009.2020353";0
journals/trob/KimK16a;article;2017-05-20;"Effective Background Model-Based RGB-D Dense Visual Odometry in a Dynamic Environment.";"";"2016";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2016.2609395";0
journals/trob/KimK16a;article;2017-05-20;"Effective Background Model-Based RGB-D Dense Visual Odometry in a Dynamic Environment.";"";"2016";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2016.2609395";0
journals/trob/ParkRG13;article;2017-05-20;"A Finite-State Machine for Accommodating Unexpected Large Ground-Height Variations in Bipedal Robot Walking.";"";"2013";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2012.2230992";0
journals/trob/ParkRG13;article;2017-05-20;"A Finite-State Machine for Accommodating Unexpected Large Ground-Height Variations in Bipedal Robot Walking.";"";"2013";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2012.2230992";0
journals/trob/ProrokH017;article;2017-07-26;"The Impact of Diversity on Optimal Control Policies for Heterogeneous Robot Swarms.";"";"2017";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2016.2631593";0
journals/trob/ProrokH017;article;2017-07-26;"The Impact of Diversity on Optimal Control Policies for Heterogeneous Robot Swarms.";"";"2017";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2016.2631593";0
journals/trob/KragtenBGH11;article;2017-06-09;"Stable Precision Grasps by Underactuated Grippers.";"";"2011";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2011.2163432";0
journals/trob/KragtenBGH11;article;2017-06-09;"Stable Precision Grasps by Underactuated Grippers.";"";"2011";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2011.2163432";0
journals/trob/TahriMAM09;article;2017-06-15;"Omnidirectional Visual-Servo of a Gough-Stewart Platform.";"";"2009";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2008.2008745";0
journals/trob/TahriMAM09;article;2017-06-15;"Omnidirectional Visual-Servo of a Gough-Stewart Platform.";"";"2009";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2008.2008745";0
journals/trob/MehtaBG08;article;2017-05-20;"Experimentally Verified Optimal Serpentine Gait and Hyperredundancy of a Rigid-Link Snake Robot.";"";"2008";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2008.915441";0
journals/trob/MehtaBG08;article;2017-05-20;"Experimentally Verified Optimal Serpentine Gait and Hyperredundancy of a Rigid-Link Snake Robot.";"";"2008";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2008.915441";0
journals/trob/BandyopadhyayCH17;article;2017-10-09;"Probabilistic and Distributed Control of a Large-Scale Swarm of Autonomous Agents.";"";"2017";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2017.2705044";0
journals/trob/BandyopadhyayCH17;article;2017-10-09;"Probabilistic and Distributed Control of a Large-Scale Swarm of Autonomous Agents.";"";"2017";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2017.2705044";0
journals/trob/TurAG05;article;2017-05-20;"A closed-form expression for the uncertainty in odometry position estimate of an autonomous vehicle.";"";"2005";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2005.852262";0
journals/trob/TurAG05;article;2017-05-20;"A closed-form expression for the uncertainty in odometry position estimate of an autonomous vehicle.";"";"2005";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2005.852262";0
journals/trob/KarayiannidisSB16;article;2017-06-15;"An Adaptive Control Approach for Opening Doors and Drawers Under Uncertainties.";"";"2016";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2015.2506154";0
journals/trob/KarayiannidisSB16;article;2017-06-15;"An Adaptive Control Approach for Opening Doors and Drawers Under Uncertainties.";"";"2016";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2015.2506154";0
journals/trob/KandaSSI07;article;2017-06-09;"A Two-Month Field Trial in an Elementary School for Long-Term Human-Robot Interaction.";"";"2007";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2007.904904";0
journals/trob/KandaSSI07;article;2017-06-09;"A Two-Month Field Trial in an Elementary School for Long-Term Human-Robot Interaction.";"";"2007";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2007.904904";0
journals/trob/HernandezAPM09;article;2017-06-15;"Defining Conditions for Nonsingular Transitions Between Assembly Modes.";"";"2009";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2009.2030229";0
journals/trob/HernandezAPM09;article;2017-06-15;"Defining Conditions for Nonsingular Transitions Between Assembly Modes.";"";"2009";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2009.2030229";0
journals/trob/NielsenGR07;article;2017-06-09;"Ecological Interfaces for Improving Mobile Robot Teleoperation.";"";"2007";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2007.907479";0
journals/trob/NielsenGR07;article;2017-06-09;"Ecological Interfaces for Improving Mobile Robot Teleoperation.";"";"2007";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2007.907479";0
journals/trob/XuKB10;article;2017-05-20;"Autonomous Behavior-Based Switched Top-Down and Bottom-Up Visual Attention for Mobile Robots.";"";"2010";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2010.2062571";0
journals/trob/XuKB10;article;2017-05-20;"Autonomous Behavior-Based Switched Top-Down and Bottom-Up Visual Attention for Mobile Robots.";"";"2010";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2010.2062571";0
journals/trob/CaiSK16;article;2017-07-27;"Orthogonal Image Features for Visual Servoing of a 6-DOF Manipulator With Uncalibrated Stereo Cameras.";"";"2016";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2016.2535443";0
journals/trob/CaiSK16;article;2017-07-27;"Orthogonal Image Features for Visual Servoing of a 6-DOF Manipulator With Uncalibrated Stereo Cameras.";"";"2016";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2016.2535443";0
journals/trob/Merlet07;article;2017-05-20;"A Formal-Numerical Approach for Robust In-Workspace Singularity Detection.";"";"2007";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2007.898981";0
journals/trob/Merlet07;article;2017-05-20;"A Formal-Numerical Approach for Robust In-Workspace Singularity Detection.";"";"2007";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2007.898981";0
journals/trob/Aghili12;article;2017-05-20;"A Prediction and Motion-Planning Scheme for Visually Guided Robotic Capturing of Free-Floating Tumbling Objects With Uncertain Dynamics.";"";"2012";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2011.2179581";0
journals/trob/Aghili12;article;2017-05-20;"A Prediction and Motion-Planning Scheme for Visually Guided Robotic Capturing of Free-Floating Tumbling Objects With Uncertain Dynamics.";"";"2012";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2011.2179581";0
journals/trob/YuL12;article;2017-05-20;"Shadow Information Spaces: Combinatorial Filters for Tracking Targets.";"";"2012";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2011.2174494";0
journals/trob/YuL12;article;2017-05-20;"Shadow Information Spaces: Combinatorial Filters for Tracking Targets.";"";"2012";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2011.2174494";0
journals/trob/KloetzerB07;article;2017-05-20;"Temporal Logic Planning and Control of Robotic Swarms by Hierarchical Abstractions.";"";"2007";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2006.889492";0
journals/trob/KloetzerB07;article;2017-05-20;"Temporal Logic Planning and Control of Robotic Swarms by Hierarchical Abstractions.";"";"2007";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2006.889492";0
journals/trob/MebarkiKC10;article;2017-05-20;"2-D Ultrasound Probe Complete Guidance by Visual Servoing Using Image Moments.";"";"2010";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2010.2042533";0
journals/trob/MebarkiKC10;article;2017-05-20;"2-D Ultrasound Probe Complete Guidance by Visual Servoing Using Image Moments.";"";"2010";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2010.2042533";0
journals/trob/DingRE10;article;2017-05-20;"Multi-UAV Convoy Protection: An Optimal Approach to Path Planning and Coordination.";"";"2010";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2010.2042325";0
journals/trob/DingRE10;article;2017-05-20;"Multi-UAV Convoy Protection: An Optimal Approach to Path Planning and Coordination.";"";"2010";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2010.2042325";0
journals/trob/XuL16;article;2017-05-20;"Continuum Differential Mechanisms and Their Applications in Gripper Designs.";"";"2016";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2016.2561295";0
journals/trob/XuL16;article;2017-05-20;"Continuum Differential Mechanisms and Their Applications in Gripper Designs.";"";"2016";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2016.2561295";0
journals/trob/Qu0P04;article;2017-05-20;"A new analytical solution to mobile robot trajectory generation in the presence of moving obstacles.";"";"2004";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2004.829461";0
journals/trob/Qu0P04;article;2017-05-20;"A new analytical solution to mobile robot trajectory generation in the presence of moving obstacles.";"";"2004";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2004.829461";0
journals/trob/VerscheureSBSS09;article;2017-05-20;"Identification of Contact Dynamics Parameters for Stiff Robotic Payloads.";"";"2009";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2009.2014126";0
journals/trob/VerscheureSBSS09;article;2017-05-20;"Identification of Contact Dynamics Parameters for Stiff Robotic Payloads.";"";"2009";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2009.2014126";0
journals/trob/KimLRK07;article;2017-05-20;"Landing Force Control for Humanoid Robot by Time-Domain Passivity Approach.";"";"2007";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2007.906250";0
journals/trob/KimLRK07;article;2017-05-20;"Landing Force Control for Humanoid Robot by Time-Domain Passivity Approach.";"";"2007";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2007.906250";0
journals/trob/MeeussenRGBS07;article;2017-05-20;"Contact-State Segmentation Using Particle Filters for Programming by Human Demonstration in Compliant-Motion Tasks.";"";"2007";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2007.892227";0
journals/trob/MeeussenRGBS07;article;2017-05-20;"Contact-State Segmentation Using Particle Filters for Programming by Human Demonstration in Compliant-Motion Tasks.";"";"2007";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2007.892227";0
journals/trob/ChenDDM06;article;2017-05-20;"Homography-based visual servo tracking control of a wheeled mobile robot.";"";"2006";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2006.862476";1
journals/trob/ChenDDM06;article;2017-05-20;"Homography-based visual servo tracking control of a wheeled mobile robot.";"";"2006";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2006.862476";1
journals/trob/StederGSB08;article;2017-05-20;"Visual SLAM for Flying Vehicles.";"";"2008";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2008.2004521";0
journals/trob/StederGSB08;article;2017-05-20;"Visual SLAM for Flying Vehicles.";"";"2008";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2008.2004521";0
journals/trob/LauEO15;article;2017-06-09;"Fluid Motion Planner for Nonholonomic 3-D Mobile Robots With Kinematic Constraints.";"";"2015";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2015.2482078";0
journals/trob/LauEO15;article;2017-06-09;"Fluid Motion Planner for Nonholonomic 3-D Mobile Robots With Kinematic Constraints.";"";"2015";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2015.2482078";0
journals/trob/NasrallahMA07;article;2017-05-20;"Controllability and Posture Control of a Wheeled Pendulum Moving on an Inclined Plane.";"";"2007";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2007.898953";0
journals/trob/NasrallahMA07;article;2017-05-20;"Controllability and Posture Control of a Wheeled Pendulum Moving on an Inclined Plane.";"";"2007";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2007.898953";0
journals/trob/AraguesCS12;article;2017-06-09;"Distributed Consensus on Robot Networks for Dynamically Merging Feature-Based Maps.";"";"2012";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2012.2192012";0
journals/trob/AraguesCS12;article;2017-06-09;"Distributed Consensus on Robot Networks for Dynamically Merging Feature-Based Maps.";"";"2012";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2012.2192012";0
journals/trob/RyuKH04b;article;2017-05-20;"Control of a flexible manipulator with noncollocated feedback: time-domain passivity approach.";"";"2004";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2004.829454";0
journals/trob/RyuKH04b;article;2017-05-20;"Control of a flexible manipulator with noncollocated feedback: time-domain passivity approach.";"";"2004";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2004.829454";0
journals/trob/LiH14;article;2017-05-20;"Type Synthesis of 3-DOF RPR-Equivalent Parallel Mechanisms.";"";"2014";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2014.2344450";0
journals/trob/LiH14;article;2017-05-20;"Type Synthesis of 3-DOF RPR-Equivalent Parallel Mechanisms.";"";"2014";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2014.2344450";0
journals/trob/ParikhL05;article;2017-05-20;"A hybrid strategy to solve the forward kinematics problem in parallel manipulators.";"";"2005";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2004.833801";0
journals/trob/ParikhL05;article;2017-05-20;"A hybrid strategy to solve the forward kinematics problem in parallel manipulators.";"";"2005";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2004.833801";0
journals/trob/PoundsD14;article;2017-05-20;"Stability of Helicopters in Compliant Contact Under PD-PID Control.";"";"2014";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2014.2363371";0
journals/trob/PoundsD14;article;2017-05-20;"Stability of Helicopters in Compliant Contact Under PD-PID Control.";"";"2014";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2014.2363371";0
journals/trob/EllisSD09;article;2017-05-20;"Impairment-Based 3-D Robotic Intervention Improves Upper Extremity Work Area in Chronic Stroke: Targeting Abnormal Joint Torque Coupling With Progressive Shoulder Abduction Loading.";"";"2009";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2009.2017111";0
journals/trob/EllisSD09;article;2017-05-20;"Impairment-Based 3-D Robotic Intervention Improves Upper Extremity Work Area in Chronic Stroke: Targeting Abnormal Joint Torque Coupling With Progressive Shoulder Abduction Loading.";"";"2009";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2009.2017111";0
journals/trob/KentE17;article;2017-07-26;"Robotic Hand Acceleration Feedback to Synergistically Prevent Grasped Object Slip.";"";"2017";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2016.2633574";0
journals/trob/KentE17;article;2017-07-26;"Robotic Hand Acceleration Feedback to Synergistically Prevent Grasped Object Slip.";"";"2017";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2016.2633574";0
journals/trob/WerlingGB10;article;2017-05-20;"Invariant Trajectory Tracking With a Full-Size Autonomous Road Vehicle.";"";"2010";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2010.2052325";0
journals/trob/WerlingGB10;article;2017-05-20;"Invariant Trajectory Tracking With a Full-Size Autonomous Road Vehicle.";"";"2010";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2010.2052325";0
journals/trob/YeRS14;article;2017-05-20;"Rotating Magnetic Miniature Swimming Robots With Multiple Flexible Flagella.";"";"2014";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2013.2280058";0
journals/trob/YeRS14;article;2017-05-20;"Rotating Magnetic Miniature Swimming Robots With Multiple Flexible Flagella.";"";"2014";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2013.2280058";0
journals/trob/HillerL12;article;2017-05-20;"Automatic Design and Manufacture of Soft Robots.";"";"2012";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2011.2172702";0
journals/trob/HillerL12;article;2017-05-20;"Automatic Design and Manufacture of Soft Robots.";"";"2012";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2011.2172702";0
journals/trob/GanguliCB09;article;2017-06-09;"Multirobot Rendezvous With Visibility Sensors in Nonconvex Environments.";"";"2009";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2009.2013493";0
journals/trob/GanguliCB09;article;2017-06-09;"Multirobot Rendezvous With Visibility Sensors in Nonconvex Environments.";"";"2009";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2009.2013493";0
journals/trob/NunoOBB08;article;2017-06-09;"A Globally Stable PD Controller for Bilateral Teleoperators.";"";"2008";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2008.921565";0
journals/trob/NunoOBB08;article;2017-06-09;"A Globally Stable PD Controller for Bilateral Teleoperators.";"";"2008";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2008.921565";0
journals/trob/YoonGKKTUOD04;article;2017-05-20;"Model-based space robot teleoperation of ETS-VII manipulator.";"";"2004";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRA.2004.824700";0
journals/trob/YoonGKKTUOD04;article;2017-05-20;"Model-based space robot teleoperation of ETS-VII manipulator.";"";"2004";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRA.2004.824700";0
journals/trob/GriffithsGF08;article;2017-06-09;"A Fundamental Tradeoff Between Performance and Sensitivity Within Haptic Rendering.";"";"2008";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2008.924256";0
journals/trob/GriffithsGF08;article;2017-06-09;"A Fundamental Tradeoff Between Performance and Sensitivity Within Haptic Rendering.";"";"2008";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2008.924256";0
journals/trob/KikuuweTF08;article;2017-06-09;"A Control Framework to Generate Nonenergy-Storing Virtual Fixtures: Use of Simulated Plasticity.";"";"2008";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2008.924947";0
journals/trob/KikuuweTF08;article;2017-06-09;"A Control Framework to Generate Nonenergy-Storing Virtual Fixtures: Use of Simulated Plasticity.";"";"2008";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2008.924947";0
journals/trob/HattonDC17;article;2017-06-14;"Kinematic Cartography and the Efficiency of Viscous Swimming.";"";"2017";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2017.2653810";0
journals/trob/HattonDC17;article;2017-06-14;"Kinematic Cartography and the Efficiency of Viscous Swimming.";"";"2017";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2017.2653810";0
journals/trob/KatsevYTGL11;article;2017-05-20;"Mapping and Pursuit-Evasion Strategies For a Simple Wall-Following Robot.";"";"2011";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2010.2095570";0
journals/trob/KatsevYTGL11;article;2017-05-20;"Mapping and Pursuit-Evasion Strategies For a Simple Wall-Following Robot.";"";"2011";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2010.2095570";0
journals/trob/BretlM13;article;2017-05-20;"Mechanics and Quasi-Static Manipulation of Planar Elastic Kinematic Chains.";"";"2013";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2012.2218911";0
journals/trob/BretlM13;article;2017-05-20;"Mechanics and Quasi-Static Manipulation of Planar Elastic Kinematic Chains.";"";"2013";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2012.2218911";0
journals/trob/RojasD16;article;2017-05-20;"Gross Motion Analysis of Fingertip-Based Within-Hand Manipulation.";"";"2016";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2016.2588722";0
journals/trob/RojasD16;article;2017-05-20;"Gross Motion Analysis of Fingertip-Based Within-Hand Manipulation.";"";"2016";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2016.2588722";0
journals/trob/FranceschelliG14;article;2017-06-15;"Gossip-Based Centroid and Common Reference Frame Estimation in Multiagent Systems.";"";"2014";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2013.2291621";0
journals/trob/FranceschelliG14;article;2017-06-15;"Gossip-Based Centroid and Common Reference Frame Estimation in Multiagent Systems.";"";"2014";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2013.2291621";0
journals/trob/LiuGKI16;article;2017-09-16;"Data-Driven HRI: Learning Social Behaviors by Example From Human-Human Interaction.";"";"2016";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2016.2588880";0
journals/trob/LiuGKI16;article;2017-09-16;"Data-Driven HRI: Learning Social Behaviors by Example From Human-Human Interaction.";"";"2016";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2016.2588880";0
journals/trob/KamedaYS06;article;2017-05-20;"Online polygon search by a seven-state boundary 1-searcher.";"";"2006";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2006.870640";0
journals/trob/KamedaYS06;article;2017-05-20;"Online polygon search by a seven-state boundary 1-searcher.";"";"2006";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2006.870640";0
journals/trob/HehnD15;article;2017-05-20;"Real-Time Trajectory Generation for Quadrocopters.";"";"2015";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2015.2432611";0
journals/trob/HehnD15;article;2017-05-20;"Real-Time Trajectory Generation for Quadrocopters.";"";"2015";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2015.2432611";0
journals/trob/MorroSZ11;article;2017-06-09;"Path Following for Unicycle Robots With an Arbitrary Path Curvature.";"";"2011";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2011.2148250";0
journals/trob/MorroSZ11;article;2017-06-09;"Path Following for Unicycle Robots With an Arbitrary Path Curvature.";"";"2011";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2011.2148250";0
journals/trob/ZhouR08a;article;2017-05-20;"Robot-to-Robot Relative Pose Estimation From Range Measurements.";"";"2008";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2008.2006251";0
journals/trob/ZhouR08a;article;2017-05-20;"Robot-to-Robot Relative Pose Estimation From Range Measurements.";"";"2008";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2008.2006251";0
journals/trob/AndreopoulosHWJTK11;article;2017-05-20;"Active 3D Object Localization Using a Humanoid Robot.";"";"2011";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2010.2090058";0
journals/trob/AndreopoulosHWJTK11;article;2017-05-20;"Active 3D Object Localization Using a Humanoid Robot.";"";"2011";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2010.2090058";0
journals/trob/AkhtarNW15;article;2017-05-20;"Path Following Using Dynamic Transverse Feedback Linearization for Car-Like Robots.";"";"2015";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2015.2395711";0
journals/trob/AkhtarNW15;article;2017-05-20;"Path Following Using Dynamic Transverse Feedback Linearization for Car-Like Robots.";"";"2015";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2015.2395711";0
journals/trob/TognonF17;article;2017-08-10;"Dynamics, Control, and Estimation for Aerial Robots Tethered by Cables or Bars.";"";"2017";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2017.2677915";0
journals/trob/TognonF17;article;2017-08-10;"Dynamics, Control, and Estimation for Aerial Robots Tethered by Cables or Bars.";"";"2017";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2017.2677915";0
journals/trob/NeoYKT07;article;2017-06-15;"Whole-Body Motion Generation Integrating Operator's Intention and Robot's Autonomy in Controlling Humanoid Robots.";"";"2007";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2007.903818";0
journals/trob/NeoYKT07;article;2017-06-15;"Whole-Body Motion Generation Integrating Operator's Intention and Robot's Autonomy in Controlling Humanoid Robots.";"";"2007";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2007.903818";0
journals/trob/DehghanS09;article;2017-05-20;"Needle Insertion Parameter Optimization for Brachytherapy.";"";"2009";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2008.2011415";0
journals/trob/DehghanS09;article;2017-05-20;"Needle Insertion Parameter Optimization for Brachytherapy.";"";"2009";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2008.2011415";0
