dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tosem/RothermelBLDS01;article;2003-11-26;"A methodology for testing spreadsheets.";"";"2001";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/366378.366385";0
journals/tosem/XuMARSS14;article;2017-01-03;"Scalable Runtime Bloat Detection Using Abstract Dynamic Slicing.";"";"2014";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2560047";0
journals/tosem/SuttonHO95;article;2003-11-26;"APPL/A: A Language for Software Process Programming.";"";"1995";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/214013.214017";0
journals/tosem/TilevichG11;article;2017-01-03;"Expressive and Extensible Parameter Passing for Distributed Object Systems.";"";"2011";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2063239.2063242";0
journals/tosem/FraserA14;article;2015-04-21;"A Large-Scale Evaluation of Automated Unit Test Generation Using EvoSuite.";"";"2014";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2685612";0
journals/tosem/OlenderO92;article;2003-11-26;"Interprocedural Static Analysis of Sequencing Constraints.";"";"1992";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/125489.122822";0
journals/tosem/DillonKMMR94;article;2014-07-21;"A Graphical Interval Logic for Specifying Concurrent Systems.";"";"1994";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/192218.192226";0
journals/tosem/ChechikDEG03;article;2006-02-09;"Multi-valued symbolic model-checking.";"";"2003";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/990010.990011";0
journals/tosem/BultanGL00;article;2003-11-26;"Composite model-checking: verification with type-specific symbolic representations.";"";"2000";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/332740.332746";0
journals/tosem/NieL11;article;2017-06-09;"The Minimal Failure-Causing Schema of Combinatorial Testing.";"";"2011";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2000799.2000801";0
journals/tosem/BergadanoG96;article;2003-11-26;"Testing by Means of Inductive Program Learning.";"";"1996";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/227607.227611";0
journals/tosem/MillsBHOML17;article;2017-07-31;"Predicting Query Quality for Applications of Text Retrieval to Software Engineering Tasks.";"";"2017";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/3078841";0
journals/tosem/Hierons09;article;2017-01-03;"Verdict functions in testing with a fault domain or test hypotheses.";"";"2009";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/1538942.1538944";0
journals/tosem/NijjarBB15;article;2017-01-03;"Data Model Property Inference, Verification, and Repair for Web Applications.";"";"2015";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2699691";0
journals/tosem/BibleRR01;article;2003-11-26;"A comparative study of coarse- and fine-grained safe regression test-selection techniques.";"";"2001";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/367008.367015";1
journals/tosem/LiCZL14;article;2017-06-14;"Scaling Up Symbolic Analysis by Removing Z-Equivalent States.";"";"2014";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2652484";0
journals/tosem/EbnenasirK11;article;2017-01-03;"Feasibility of Stepwise Design of Multitolerant Programs.";"";"2011";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2063239.2063240";0
journals/tosem/SmaragdakisB02;article;2003-11-26;"Mixin layers: an object-oriented implementation technique for refinements and collaboration-based designs.";"";"2002";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/505145.505148";0
journals/tosem/PaveseBU16;article;2017-01-03;"Less is More: Estimating Probabilistic Rewards over Partial System Explorations.";"";"2016";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2890494";0
journals/tosem/MarinGPVA13;article;2017-06-14;"Using a functional size measurement procedure to evaluate the quality of models in MDD environments.";"";"2013";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2491509.2491520";0
journals/tosem/JenningsGB12;article;2017-01-03;"A two-phase approximation for model checking probabilistic unbounded until properties of probabilistic systems.";"";"2012";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2211616.2211621";0
journals/tosem/MonperrusM13;article;2017-06-14;"Detecting missing method calls as violations of the majority rule.";"";"2013";"ACM Trans. Softw. Eng. Methodol.";None;0
journals/tosem/Notkin07;article;2017-01-03;"Editorial.";"";"2007";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/1189748.1189749";0
journals/tosem/CookW98;article;2003-11-26;"Discovering Models of Software Processes from Event-Based Data.";"";"1998";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/287000.287001";0
journals/tosem/GoelRT09;article;2017-06-14;"Interacting process classes.";"";"2009";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/1538942.1538943";0
journals/tosem/SadeghiEM17;article;2017-07-31;"Ensuring the Consistency of Adaptation through Inter- and Intra-Component Dependency Analysis.";"";"2017";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/3063385";0
journals/tosem/AlimadadiS0P16;article;2017-01-03;"Understanding JavaScript Event-Based Interactions with Clematis.";"";"2016";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2876441";0
journals/tosem/Kiper92;article;2003-11-26;"Structural Testing of Rule-Based Expert Systems.";"";"1992";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/128894.128896";0
journals/tosem/EldibWS14;article;2016-11-03;"Formal Verification of Software Countermeasures against Side-Channel Attacks.";"";"2014";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2685616";0
journals/tosem/Jackson02;article;2017-05-18;"Alloy: a lightweight object modelling notation.";"";"2002";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/505145.505149";0
journals/tosem/CeccatoMMNT15;article;2017-01-03;"Do Automatically Generated Test Cases Make Debugging Easier? An Experimental Assessment of Debugging Effectiveness and Efficiency.";"";"2015";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2768829";0
journals/tosem/AllenG98;article;2003-11-26;"Errata: A Formal Basis for Architectural Connection.";"";"1998";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/287000.287031";0
journals/tosem/ErwigF05;article;2006-02-09;"Software reuse for scientific computing through program generation.";"";"2005";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/1061254.1061257";0
journals/tosem/AnandEKSBK16;article;2017-01-03;"A Stack Memory Abstraction and Symbolic Analysis Framework for Executables.";"";"2016";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2897511";0
journals/tosem/PalepuXJ17;article;2017-05-21;"Dynamic Dependence Summaries.";"";"2017";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2968444";0
journals/tosem/HieronsLLSZ16;article;2017-07-12;"SIP: Optimal Product Selection from Feature Models Using Many-Objective Evolutionary Optimization.";"";"2016";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2897760";0
journals/tosem/ChangMP13;article;2017-01-03;"Exception handlers for healing component-based systems.";"";"2013";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2522920.2522923";0
journals/tosem/Rosenblum13;article;2017-01-03;"Editorial - looking forward.";"";"2013";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2430536.2431202";0
journals/tosem/YiQTR15;article;2017-06-14;"Software Change Contracts.";"";"2015";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2729973";0
journals/tosem/ProkschLM15;article;2017-01-03;"Intelligent Code Completion with Bayesian Networks.";"";"2015";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2744200";0
journals/tosem/ChenTCC98;article;2007-09-19;"In Black and White: An Integrated Approach to Class-Level Testing of Object-Oriented Programs.";"";"1998";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/287000.287004";0
journals/tosem/KeidarKLS02;article;2003-11-26;"An inheritance-based technique for building simulation proofs incrementally.";"";"2002";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/504087.504090";0
journals/tosem/ZhengL13;article;2017-09-15;"Personalized Reliability Prediction of Web Services.";"";"2013";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2430545.2430548";0
journals/tosem/RothermelH97;article;2003-11-26;"A Safe, Efficient Regression Test Selection Technique.";"";"1997";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/248233.248262";0
journals/tosem/GravesHKPR01;article;2003-11-26;"An empirical study of regression test selection techiques.";"";"2001";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/367008.367020";0
journals/tosem/HemmatiAB13;article;2017-01-03;"Achieving scalable model-based testing through test case diversity.";"";"2013";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2430536.2430540";0
journals/tosem/ShermanGD15;article;2017-01-03;"Deciding Type-Based Partial-Order Constraints for Path-Sensitive Analysis.";"";"2015";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2755971";0
journals/tosem/DesaiCS09;article;2017-06-09;"Amoeba: A methodology for modeling and evolving cross-organizational business processes.";"";"2009";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/1571629.1571632";0
journals/tosem/Zave04;article;2006-02-09;"Address translation in telecommunication features.";"";"2004";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/1005561.1005562";0
journals/tosem/LiuYYC14;article;2015-04-20;"Do we need to handle every temporal violation in scientific workflow systems?";"";"2014";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2559938";0
journals/tosem/BroyKM07;article;2017-01-03;"A formal model of services.";"";"2007";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/1189748.1189753";0
journals/tosem/FrancescoLSV14;article;2017-06-14;"GreASE: A Tool for Efficient "Nonequivalence" Checking.";"";"2014";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2560563";0
journals/tosem/EngelsLNSS92;article;2017-09-15;"Building Integrated Software Development Environments Part I: Tool Specification.";"";"1992";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/128894.128895";0
journals/tosem/Bernhard94;article;2017-06-09;"A Reduced Test Suite for Protocol Conformance Testing.";"";"1994";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/196092.196088";0
journals/tosem/ChenM08;article;2017-06-09;"An upper bound on software testing effectiveness.";"";"2008";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/1363102.1363107";0
journals/tosem/ScannielloGGCT14;article;2017-06-09;"On the impact of UML analysis models on source-code comprehensibility and modifiability.";"";"2014";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2491912";0
journals/tosem/Jackson95a;article;2017-05-18;"Structuring Z Specifications with Views";"";"1995";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/226241.226249";0
journals/tosem/NaishLR11;article;2017-06-09;"A model for spectra-based software diagnosis.";"";"2011";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2000791.2000795";0
journals/tosem/PaytonJRR10;article;2017-06-09;"Semantic self-assessment of query results in dynamic environments.";"";"2010";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/1734229.1734231";0
journals/tosem/BreauxAD08;article;2017-06-09;"Semantic parameterization: A process for modeling domain descriptions.";"";"2008";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/1416563.1416565";0
journals/tosem/MoserRKMD97;article;2014-07-21;"A Graphical Environment for the Design of Concurrent Real-Time Systems.";"";"1997";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/237432.237438";0
journals/tosem/WhighamOM15;article;2017-01-03;"A Baseline Model for Software Effort Estimation.";"";"2015";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2738037";0
journals/tosem/Ghezzi07;article;2017-01-03;"Editorial.";"";"2007";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/1189748.1189750";0
journals/tosem/Notkin07b;article;2017-01-03;"Editorial.";"";"2007";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/1314493.1314494";0
journals/tosem/CheungK96;article;2003-11-26;"Context Constraints for Compositional Reachability Analysis.";"";"1996";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/235321.235323";0
journals/tosem/PolyvyanyyAHW17;article;2017-06-14;"Impact-Driven Process Model Repair.";"";"2017";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2980764";0
journals/tosem/FraserSMAP15;article;2017-01-03;"Does Automated Unit Test Generation Really Help Software Testers? A Controlled Empirical Study.";"";"2015";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2699688";0
journals/tosem/CandelaBRO16;article;2017-06-14;"Using Cohesion and Coupling for Software Remodularization: Is It Enough?";"";"2016";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2928268";0
journals/tosem/NentwichEFE03;article;2003-11-26;"Flexible consistency checking.";"";"2003";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/839268.839271";0
journals/tosem/FergusonK96;article;2003-11-26;"The Chaining Approach for Software Test Data Generation.";"";"1996";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/226155.226158";0
journals/tosem/MockusFH02;article;2017-06-09;"Two case studies of open source software development: Apache and Mozilla.";"";"2002";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/567793.567795";0
journals/tosem/Notkin09;article;2017-01-03;"Editorial.";"";"2009";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/1525880.1525881";0
journals/tosem/BinkleyHL11;article;2017-06-09;"FlagRemover: A testability transformation for transforming loop-assigned flags.";"";"2011";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2000791.2000796";0
journals/tosem/PodgurskiMMWY99;article;2003-11-26;"Estimation of Software Reliability by Stratified Sampling.";"";"1999";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/310663.310667";0
journals/tosem/HunterN98;article;2003-11-26;"Managing Inconsistent Specifications: Reasoning, Analysis, and Action.";"";"1998";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/292182.292187";0
journals/tosem/MartignoniPRRB13;article;2017-01-03;"A methodology for testing CPU emulators.";"";"2013";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2522920.2522922";0
journals/tosem/CreveuilR94;article;2003-11-26;"Formal Specification and Designof a Message Router.";"";"1994";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/201024.201026";0
journals/tosem/Singh10;article;2017-01-03;"The small-world effect: The influence of macro-level properties of developer collaboration networks on open-source project success.";"";"2010";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/1824760.1824763";0
journals/tosem/QiNR13;article;2017-06-14;"Path exploration based on symbolic output.";"";"2013";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2522920.2522925";0
journals/tosem/JinO15;article;2017-01-03;"Automated Support for Reproducing and Debugging Field Failures.";"";"2015";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2774218";0
journals/tosem/BerstelCRP05;article;2006-02-09;"A scalable formal method for design and automatic checking of user interfaces.";"";"2005";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/1061254.1061256";0
journals/tosem/DehlingerL11;article;2017-01-03;"Gaia-PL: A Product Line Engineering Approach for Efficiently Designing Multiagent Systems.";"";"2011";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2000799.2000803";0
journals/tosem/BrandKV03;article;2017-06-09;"Term rewriting with traversal functions.";"";"2003";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/941566.941568";0
journals/tosem/Hamlet09;article;2017-01-03;"Tools and experiments supporting a testing-based theory of component composition.";"";"2009";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/1525880.1525885";0
journals/tosem/XuCCY10;article;2017-06-09;"Partial constraint checking for context consistency in pervasive computing.";"";"2010";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/1656250.1656253";0
journals/tosem/0022SLLR13;article;2017-06-09;"ConMem: Detecting Crash-Triggering Concurrency Bugs through an Effect-Oriented Approach.";"";"2013";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2430545.2430546";0
journals/tosem/PanWX14;article;2015-05-07;"Guided test generation for database applications via synthesized database interactions.";"";"2014";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2491529";0
journals/tosem/ShonleGL12;article;2017-01-03;"A framework for the checking and refactoring of crosscutting concepts.";"";"2012";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2211616.2211618";0
journals/tosem/JengW94;article;2003-11-26;"A Simplified Domain-Testing Strategy.";"";"1994";"ACM Trans. Softw. Eng. Methodol.";"";0
journals/tosem/NotkinP08;article;2017-01-03;"Introduction to the special section from the ACM international symposium on software testing and analysis (ISSTA 2006).";"";"2008";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/1348250.1348252";0
journals/tosem/MinkuY13;article;2017-05-22;"Software effort estimation as a multiobjective learning problem.";"";"2013";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2522920.2522928";0
journals/tosem/FalessiBCCK13;article;2017-06-09;"The value of design rationale information.";"";"2013";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2491509.2491515";0
journals/tosem/CheonL94;article;2003-11-26;"The Larch/Smalltalk Interface Specification Language.";"";"1994";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/196092.195325";0
journals/tosem/CimattiRST12;article;2017-06-09;"Validation of requirements for hybrid systems: A formal approach.";"";"2012";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2377656.2377659";0
journals/tosem/CostagliolaDP04;article;2017-06-09;"A framework for modeling and implementing visual notations with applications to software engineering.";"";"2004";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/1040291.1040293";0
journals/tosem/BallanceGV92;article;2003-11-26;"The Pan Language-Based Editing System.";"";"1992";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/125489.122804";0
journals/tosem/MurphyP14;article;2015-05-07;"Introduction to the Special Issue International Conference on Software Engineering (ICSE 2012).";"";"2014";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2658849";0
journals/tosem/SinnigCK13;article;2017-01-03;"Use case and task models: An integrated development methodology and its formal foundation.";"";"2013";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2491509.2491521";0
journals/tosem/LhotakH08;article;2017-01-03;"Evaluating the benefits of context-sensitive points-to analysis using a BDD-based implementation.";"";"2008";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/1391984.1391987";0
journals/tosem/InverardiWY00;article;2003-11-26;"Static checking of system behaviors using derived component assumptions.";"";"2000";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/352591.352593";0
journals/tosem/SimURL11;article;2017-01-03;"How Well Do Search Engines Support Code Retrieval on the Web?";"";"2011";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2063239.2063243";0
journals/tosem/ZaremskiW97;article;2003-11-26;"Specification Matching of Software Components.";"";"1997";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/261640.261641";0
journals/tosem/KiezunGAGHE12;article;2017-01-03;"HAMPI: A solver for word equations over strings, regular expressions, and context-free grammars.";"";"2012";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2377656.2377662";0
journals/tosem/HallBBRS09;article;2017-06-14;"A systematic review of theory use in studies investigating the motivations of software engineers.";"";"2009";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/1525880.1525883";0
journals/tosem/Al-DallalB12;article;2017-01-03;"A Precise Method-Method Interaction-Based Cohesion Metric for Object-Oriented Classes.";"";"2012";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2089116.2089118";0
journals/tosem/ChenCX11;article;2017-01-03;"A revisit of fault class hierarchies in general boolean specifications.";"";"2011";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2000791.2000797";0
journals/tosem/RadoiD15;article;2017-01-03;"Effective Techniques for Static Race Detection in Java Parallel Loops.";"";"2015";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2729975";0
journals/tosem/YooXKCH17;article;2017-07-31;"Human Competitiveness of Genetic Programming in Spectrum-Based Fault Localisation: Theoretical and Empirical Analysis.";"";"2017";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/3078840";0
journals/tosem/MkaouerKSKBD015;article;2017-06-09;"Many-Objective Software Remodularization Using NSGA-III.";"";"2015";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2729974";0
journals/tosem/Memon08;article;2017-01-03;"Automatically repairing event sequence-based GUI test suites for regression testing.";"";"2008";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/1416563.1416564";0
journals/tosem/QueraltT12;article;2017-06-14;"Verification and Validation of UML Conceptual Schemas with OCL Constraints.";"";"2012";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2089116.2089123";0
journals/tosem/ZhouXLC14;article;2017-06-09;"An in-depth study of the potentially confounding effect of class size in fault prediction.";"";"2014";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2556777";0
journals/tosem/KoM10;article;2017-01-03;"Extracting and answering why and why not questions about Java program output.";"";"2010";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/1824760.1824761";0
journals/tosem/HarelK92;article;2003-11-26;"On Statecharts with Overlapping.";"";"1992";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/136586.136589";0
journals/tosem/MilesGMM11;article;2017-06-14;"PrIMe: A methodology for developing provenance-aware applications.";"";"2011";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2000791.2000792";0
journals/tosem/DashofyHT05;article;2006-02-09;"A comprehensive approach for the development of modular software architecture description languages.";"";"2005";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/1061254.1061258";0
journals/tosem/XieM08;article;2017-05-05;"Using a pilot study to derive a GUI model for automated testing.";"";"2008";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/1416563.1416567";0
journals/tosem/BhatiaBS16;article;2017-06-09;"Mining Privacy Goals from Privacy Policies Using Hybridized Task Recomposition.";"";"2016";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2907942";0
journals/tosem/GandhiL11;article;2017-01-03;"Discovering Multidimensional Correlations among Regulatory Requirements to Understand Risk.";"";"2011";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2000799.2000802";0
journals/tosem/BatoryO92;article;2003-11-26;"The Design and Implementation of Hierarchical Software Systems with Reusable Components.";"";"1992";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/136586.136587";0
journals/tosem/KholyBEQD14;article;2017-05-15;"Conditional Commitments: Reasoning and Model Checking.";"";"2014";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2685613";0
journals/tosem/Henninger97;article;2003-11-26;"An Evolutionary Approach to Constructing Effective Software Reuse Repositories.";"";"1997";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/248233.248242";0
journals/tosem/KramerK04;article;2015-01-02;"Coupling and cohesion metrics for knowledge-based systems using frames and rules.";"";"2004";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/1027092.1027094";0
journals/tosem/UnterkalmsteinerFG14;article;2015-05-07;"A taxonomy for requirements engineering and software test alignment.";"";"2014";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2523088";0
journals/tosem/CiancariniFM00;article;2003-11-26;"Using a coordination language to specify and analyze systems containing mobile components.";"";"2000";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/350887.350893";0
journals/tosem/MurphyN96;article;2003-11-26;"Lightweight Lexical Source Model Extraction.";"";"1996";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/234426.234441";0
journals/tosem/CookW99;article;2003-11-26;"Software Process Validation: Quantitatively Measuring the Correspondence of a Process to a Model.";"";"1999";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/304399.304401";0
journals/tosem/DwyerCCN04;article;2006-02-09;"Flow analysis for verifying properties of concurrent software systems.";"";"2004";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/1040291.1040292";0
journals/tosem/BasuS07;article;2017-01-03;"Model checking the Java metalocking algorithm.";"";"2007";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/1243987.1243990";0
journals/tosem/GiswoldN93;article;2003-11-26;"Automated Assistance for Program Restructuring.";"";"1993";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/152388.152389";0
journals/tosem/SommervilleR05;article;2006-02-09;"An empirical study of industrial requirements engineering process assessment and improvement.";"";"2005";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/1044834.1044837";0
journals/tosem/CheungK99;article;2017-06-09;"Checking Safety Properties Using Compositional Reachability Analysis.";"";"1999";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/295558.295570";0
journals/tosem/AzadRG17;article;2017-05-21;"Generating API Call Rules from Version History and Stack Overflow Posts.";"";"2017";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2990497";0
journals/tosem/VouillonC13;article;2017-01-03;"On software component co-installability.";"";"2013";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2522920.2522927";0
journals/tosem/BinkleyGH07;article;2017-06-09;"An empirical study of static program slice size.";"";"2007";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/1217295.1217297";0
journals/tosem/Offutt92;article;2003-11-26;"Investigations of the Software Testing Coupling Effect.";"";"1992";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/125489.125473";0
journals/tosem/BonifatiCCFP01;article;2017-06-09;"Designing data marts for data warehouses.";"";"2001";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/384189.384190";0
journals/tosem/CsallnerSX08;article;2017-10-17;"DSD-Crasher: A hybrid analysis tool for bug finding.";"";"2008";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/1348250.1348254";0
journals/tosem/WallachAF00;article;2003-11-26;"SAFKASI: a security mechanism for language-based systems.";"";"2000";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/363516.363520";1
