dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/titb/SuriLSLZR02;article;2017-05-20;"Shape recovery algorithms using level sets in 2-D/3-D medical imagery: a state-of-the-art review.";"";"2002";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/4233.992158";0
journals/titb/SunMLTMB10;article;2017-05-20;"Feature-space-based fMRI analysis using the optimal linear transformation.";"";"2010";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2010.2055574";0
journals/titb/DogacLAE07;article;2017-09-16;"Enhancing IHE XDS for Federated Clinical Affinity Domain Support.";"";"2007";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2006.874928";0
journals/titb/CamorlingaS06;article;2017-05-20;"Modeling of Workflow-Engaged Networks on Radiology Transfers Across a Metro Network.";"";"2006";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2005.859877";0
journals/titb/FinlayNDL10;article;2017-06-15;"Eigenleads: ECG leads for maximizing information capture and improving SNR.";"";"2010";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2009.2022933";0
journals/titb/JiXSCXF12;article;2017-05-20;"Fuzzy Local Gaussian Mixture Model for Brain MR Image Segmentation.";"";"2012";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2012.2185852";0
journals/titb/RahmanBD07;article;2017-05-20;"A Framework for Medical Image Retrieval Using Machine Learning and Statistical Similarity Matching Techniques With Relevance Feedback.";"";"2007";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2006.884364";0
journals/titb/VeronesiCCSL06;article;2017-06-08;"Tracking of Left Ventricular Long Axis From Real-Time Three-Dimensional Echocardiography Using Optical Flow Techniques.";"";"2006";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2005.855535";0
journals/titb/BaiHZY97;article;2017-05-20;"A communication server for telemedicine applications.";"";"1997";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/4233.654863";0
journals/titb/LockeryPRSS11;article;2017-06-08;"Store-and-Feedforward Adaptive Gaming System for Hand-Finger Motion Tracking in Telerehabilitation.";"";"2011";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2011.2125976";0
journals/titb/InanKG10;article;2017-05-20;"Evaluating the lower-body electromyogram signal acquired from the feet as a noise reference for standing ballistocardiogram measurements.";"";"2010";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2010.2044185";0
journals/titb/ShenSGS05;article;2017-05-20;"MRI fuzzy segmentation of brain tissue using neighborhood attraction with neural-network optimization.";"";"2005";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2005.847500";0
journals/titb/BaoPZS08;article;2017-05-20;"Using the Timing Information of Heartbeats as an Entity Identifier to Secure Body Sensor Network.";"";"2008";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2008.926434";0
journals/titb/X98;article;2016-03-09;"Computer Assisted Radiology '97 Conference (Part 2 Of 2).";"";"1998";"IEEE Trans. Information Technology in Biomedicine";"";0
journals/titb/PiccandNP08;article;2017-05-20;"Region of Interest and Multiresolution for Volume Rendering.";"";"2008";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2007.907986";0
journals/titb/TsilikiZISSPTK11;article;2017-06-08;"Multi-platform Data Integration in Microarray Analysis.";"";"2011";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2011.2158232";0
journals/titb/WangBHHY07;article;2017-05-20;"A Computational Framework for Approximating Boundary Surfaces in 3-D Biomedical Images.";"";"2007";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2006.889675";0
journals/titb/YanZSW08;article;2017-05-20;"Automatic Segmentation of High-Throughput RNAi Fluorescent Cellular Images.";"";"2008";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2007.898006";0
journals/titb/Reina-TosinaRR00;article;2017-06-08;"NEWBET: telemedicine platform for burn patients.";"";"2000";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/4233.845211";0
journals/titb/MoreauPBRD11;article;2017-05-20;"Simulation of an Instrumental Childbirth for the Training of the Forceps Extraction: Control Algorithm and Evaluation.";"";"2011";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2011.2107746";0
journals/titb/WuHHC08;article;2017-05-20;"Identifying Discriminative Amino Acids Within the Hemagglutinin of Human Influenza A H5N1 Virus Using a Decision Tree.";"";"2008";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2008.896871";0
journals/titb/DarioCMDMTM00;article;2017-05-20;"A novel mechatronic tool for computer-assisted arthroscopy.";"";"2000";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/4233.826855";0
journals/titb/LinPLMH10;article;2017-05-20;"Coclustering for cross-subject fiber tract analysis through diffusion tensor imaging.";"";"2010";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2010.2040286";0
journals/titb/XueL07a;article;2017-05-20;"Analysis of Telemedicine Diffusion: The Case of China.";"";"2007";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2006.879599";0
journals/titb/ChenA10;article;2017-05-20;"Guest editorial: data mining in bioinformatics and biomedicine.";"";"2010";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2009.2039678";0
journals/titb/KordylewskiGL01;article;2017-05-20;"A novel large-memory neural network as an aid in medical diagnosis applications.";"";"2001";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/4233.945291";0
journals/titb/Maulik09;article;2017-06-08;"Medical Image Segmentation Using Genetic Algorithms.";"";"2009";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2008.2007301";0
journals/titb/RivaMV02;article;2017-06-08;"Interaction and presence in the clinical relationship: virtual reality (VR) as communicative medium between patient and therapist.";"";"2002";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2002.802370";0
journals/titb/SodaI09;article;2017-06-08;"Aggregation of Classifiers for Staining Pattern Recognition in Antinuclear Autoantibodies Analysis.";"";"2009";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2008.2010855";0
journals/titb/FotiadisP09;article;2017-06-08;"Guest Editorial: Introduction to the Special Section on Biomedical Informatics.";"";"2009";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2009.2025118";0
journals/titb/BansardRCCMBHMMTLC07;article;2017-06-15;"Medical Informatics and Bioinformatics: A Bibliometric Study.";"";"2007";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2007.894795";0
journals/titb/DuanYLXLL12;article;2017-05-20;"An Adaptive Window-Setting Scheme for Segmentation of Bladder Tumor Surface via MR Cystography.";"";"2012";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2012.2200496";0
journals/titb/Delgado-TrejosPVCC09;article;2017-06-08;"Dimensionality Reduction Oriented Toward the Feature Visualization for Ischemia Detection.";"";"2009";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2009.2016654";0
journals/titb/BogerHPBFM06;article;2017-06-15;"A Planning System Based on Markov Decision Processes to Guide People With Dementia Through Activities of Daily Living.";"";"2006";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2006.864480";0
journals/titb/CalvilloRRR11;article;2017-06-08;"Privilege Management Infrastructure for Virtual Organizations in Healthcare Grids.";"";"2011";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2010.2104160";0
journals/titb/Magnenat-ThalmannC00;article;2017-05-20;"Construction of a human topological model from medical data.";"";"2000";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/4233.845206";0
journals/titb/KingALY09;article;2017-06-08;"Development of a Wireless Sensor Glove for Surgical Skills Assessment.";"";"2009";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2009.2029614";0
journals/titb/TzallasTF09;article;2017-06-08;"Epileptic Seizure Detection in EEGs Using Time-Frequency Analysis.";"";"2009";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2009.2017939";0
journals/titb/KempAG02;article;2017-05-20;"Architecture of a mediator for a bioinformatics database federation.";"";"2002";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2002.1006298";0
journals/titb/GoryawalaGCBGBSBMA12;article;2017-05-20;"A 3-D Liver Segmentation Method with Parallel Computing for Selective Internal Radiation Therapy.";"";"2012";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2011.2171191";0
journals/titb/LiangLM06;article;2017-05-20;"A Novel Evolutionary Drug Scheduling Model in Cancer Chemotherapy.";"";"2006";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2005.859888";0
journals/titb/HaubnerKLEE97;article;2017-05-20;"Virtual reality in medicine-computer graphics and interaction techniques.";"";"1997";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/4233.594047";0
journals/titb/VinjamuriCKLM09;article;2017-05-20;"Extraction of Sources of Tremor in Hand Movements of Patients With Movement Disorders.";"";"2009";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2008.2006403";0
journals/titb/MejiaFM10;article;2017-06-08;"Understanding and supporting lightweight communication in hospital work.";"";"2010";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2009.2033384";0
journals/titb/MattilaPHKVSMKKLK08;article;2017-06-15;"Mobile Diary for Wellness Management - Results on Usage and Usability in Two User Studies.";"";"2008";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2007.908237";0
journals/titb/StevensGHB02;article;2017-06-08;"OILing the way to machine understandable bioinformatics resources.";"";"2002";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2002.1006300";0
journals/titb/ErgencO06;article;2017-05-20;"New Optical Sensor for Monitoring the Micropipette Motion.";"";"2006";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2006.879598";0
journals/titb/XiaHZSNW08;article;2017-06-15;"Registration of 3-D CT and 2-D Flat Images of Mouse via Affine Transformation.";"";"2008";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2007.904631";0
journals/titb/RivaW02;article;2017-06-08;"Guest editorial: introduction to the special issue on virtual reality environments in behavioral sciences.";"";"2002";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2002.802369";0
journals/titb/PecchiaMSB11;article;2017-06-08;"Discrimination Power of Short-Term Heart Rate Variability Measures for CHF Assessment.";"";"2011";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2010.2091647";0
journals/titb/PavlopoulosKBDK98;article;2017-05-20;"A novel emergency telemedicine system based on wireless communication technology-AMBULANCE.";"";"1998";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/4233.737581";0
journals/titb/MarshallSMEC06;article;2017-05-20;"Aggregating Automatically Extracted Regulatory Pathway Relations.";"";"2006";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2005.856857";0
journals/titb/HafnerBPRGUWV10;article;2017-05-20;"Computer-aided classification of zoom-endoscopical images using Fourier filters.";"";"2010";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2010.2044184";0
journals/titb/EsgiarGSBM02;article;2017-06-08;"Fractal analysis in the detection of colonic cancer images.";"";"2002";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/4233.992163";0
journals/titb/WeesePDBHH97;article;2017-05-20;"Voxel-based 2-D/3-D registration of fluoroscopy images and CT scans for image-guided surgery.";"";"1997";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/4233.681173";0
journals/titb/PasolliM10;article;2017-06-08;"Active Learning Methods for Electrocardiographic Signal Classification.";"";"2010";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2010.2048922";0
journals/titb/KodogiannisLTC08;article;2017-05-20;"Artificial Odor Discrimination System Using Electronic Nose and Neural Networks for the Identification of Urinary Tract Infection.";"";"2008";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2008.917928";0
journals/titb/Critchlow02;article;2017-05-20;"Guest editorial.";"";"2002";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2002.1006295";0
journals/titb/ShresthaHC11;article;2017-05-20;"IEEE 802.15.4 MAC With GTS Transmission for Heterogeneous Devices With Application to Wheelchair Body-Area Sensor Networks.";"";"2011";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2011.2129522";0
journals/titb/KouameBGB06;article;2017-06-15;"Adaptive AR and Neurofuzzy Approaches: Access to Cerebral Particle Signatures.";"";"2006";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2005.862463";0
journals/titb/BoyceCHK07;article;2017-05-20;"Modeling Drug Mechanism Knowledge Using Evidence and Truth Maintenance.";"";"2007";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2007.890842";0
journals/titb/StalidisMEDP02;article;2017-05-20;"Model-based processing scheme for quantitative 4-D cardiac MRI analysis.";"";"2002";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/4233.992164";0
journals/titb/ShuHWLFT10;article;2017-09-16;"In-shoe plantar pressure measurement and analysis system based on fabric pressure sensing array.";"";"2010";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2009.2038904";0
journals/titb/ChiuHHHLCLCH07;article;2017-05-20;"Mining Three-Dimensional Anthropometric Body Surface Scanning Data for Hypertension Detection.";"";"2007";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2006.884362";0
journals/titb/WooKALY08;article;2017-05-20;"Haptic Interface of the KAIST-Ewha Colonoscopy Simulator II.";"";"2008";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2008.920617";0
journals/titb/DepeursingeVPGPM12;article;2017-06-08;"Near-Affine-Invariant Texture Learning for Lung Tissue Analysis Using Isotropic Wavelet Frames.";"";"2012";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2012.2198829";0
journals/titb/LabytFUBW07;article;2017-09-16;"Modeling of Entorhinal Cortex and Simulation of Epileptic Activity: Insights Into the Role of Inhibition-Related Parameters.";"";"2007";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2006.889680";0
journals/titb/TairaBK07;article;2017-05-20;"A Field Theoretical Approach to Medical Natural Language Processing.";"";"2007";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2006.884368";0
journals/titb/DoukasMC08;article;2017-06-08;"Computer-Supported Angiogenesis Quantification Using Image Analysis and Statistical Averaging.";"";"2008";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2008.926463";0
journals/titb/WangGCM10;article;2017-05-20;"Quantifying palpation techniques in relation to performance in a clinical prostate exam.";"";"2010";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2010.2041064";0
journals/titb/PaulMJ09;article;2017-05-20;"A Surface Registration Method for Quantification of Intraoperative Brain Deformations in Image-Guided Neurosurgery.";"";"2009";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2009.2025373";0
journals/titb/ChazardFBLB11;article;2017-05-20;"Data Mining to Generate Adverse Drug Events Detection Rules.";"";"2011";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2011.2165727";0
journals/titb/MelganiB08;article;2017-06-08;"Classification of Electrocardiogram Signals With Support Vector Machines and Particle Swarm Optimization.";"";"2008";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2008.923147";0
journals/titb/LiSCF07;article;2017-05-20;"Optimal Search-Based Gene Subset Selection for Gene Array Cancer Classification.";"";"2007";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2007.892693";0
journals/titb/SalousPC01;article;2017-05-20;"CBIT - context-based image transmission.";"";"2001";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/4233.924806";0
journals/titb/GauraRSG01;article;2017-06-08;"Neural-network compensation methods for capacitive micromachined accelerometers for use in telecare medicine.";"";"2001";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/4233.945296";0
journals/titb/BashirLLBSCR12;article;2017-05-20;"Trigger Learning and ECG Parameter Customization for Remote Cardiac Clinical Care Information System.";"";"2012";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2012.2188812";0
journals/titb/XieHS08;article;2017-05-20;"Image Diffusion Using Saliency Bilateral Filter.";"";"2008";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2008.926462";0
journals/titb/FinlayNDMB08;article;2017-06-15;"Optimal Electrocardiographic Lead Systems: Practical Scenarios in Smart Clothing and Wearable Health Systems.";"";"2008";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2007.896882";0
journals/titb/Riva98;article;2017-05-20;"Virtual environments in neuroscience.";"";"1998";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/4233.737583";0
journals/titb/IstepanaianZ12;article;2017-05-20;"Guest Editorial Introduction to the Special Section: 4G Health - The Long-Term Evolution of m-Health.";"";"2012";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2012.2183269";0
journals/titb/ReplogleRJC98;article;2017-05-20;"Extracting isovolumes from three-dimensional torso geometry using PROLOG.";"";"1998";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/4233.678528";0
journals/titb/NaseerS10;article;2017-05-20;"Web-services-based resource discovery model and service deployment on healthgrids.";"";"2010";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2010.2040482";0
journals/titb/VinjamuriWMCDKBTW11;article;2017-06-15;"Toward Synergy-Based Brain-Machine Interfaces.";"";"2011";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2011.2160272";0
journals/titb/ChenGQX09;article;2017-05-20;"An Improved Level Set for Liver Segmentation and Perfusion Analysis in MRIs.";"";"2009";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2008.2007110";0
journals/titb/NtonfoFRP12;article;2017-06-08;"Low-Complexity Image Processing for Real-Time Detection of Neonatal Clonic Seizures.";"";"2012";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2012.2186586";0
journals/titb/AliALY12;article;2017-06-08;"Detection and Analysis of Transitional Activity in Manifold Space.";"";"2012";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2011.2165320";0
journals/titb/NovosadSAY10;article;2017-05-20;"Searching Protein 3-D Structures for Optimal Structure Alignment Using Intelligent Algorithms and Data Structures.";"";"2010";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2010.2079939";0
journals/titb/Al-Fahoum06;article;2017-05-20;"Quality Assessment of ECG Compression Techniques Using a Wavelet-Based Diagnostic Measure.";"";"2006";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2005.855554";0
journals/titb/GhoshS05;article;2017-05-20;"Comparing knowledge management in health-care and technical support organizations.";"";"2005";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2005.847202";0
journals/titb/GolematiSGDKN12;article;2017-06-08;"Comparison of Block Matching and Differential Methods for Motion Analysis of the Carotid Artery Wall From Ultrasound Images.";"";"2012";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2012.2193411";0
journals/titb/HassanienAPSH09;article;2017-06-08;"Rough Sets and Near Sets in Medical Imaging: A Review.";"";"2009";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2009.2017017";0
journals/titb/KaraliPLK11;article;2017-06-16;"ISWLS: Novel Algorithm for Image Reconstruction in PET.";"";"2011";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2010.2104161";0
journals/titb/Ubeyli09;article;2017-05-20;"Eigenvector Methods for Automated Detection of Electrocardiographic Changes in Partial Epileptic Patients.";"";"2009";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2008.920614";0
journals/titb/Al-KofahiCLSDSTR03;article;2017-05-20;"Median-based robust algorithms for tracing neurons from noisy confocal microscope images.";"";"2003";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2003.816564";0
journals/titb/AdamiPHS10;article;2017-05-20;"Detection of movement in bed using unobtrusive load cell sensors.";"";"2010";"IEEE Trans. Information Technology in Biomedicine";"";0
journals/titb/WangLLB10;article;2017-05-20;"Full-Angle Fluorescence Diffuse Optical Tomography With Spatially Coded Parallel Excitation.";"";"2010";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2010.2077306";0
journals/titb/ChoYLCKK08;article;2017-05-20;"Nonlinear Support Vector Machine Visualization for Risk Factor Analysis Using Nomograms and Localized Radial Basis Function Kernels.";"";"2008";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2007.902300";0
journals/titb/JinWH00;article;2017-05-20;"An adaptive nonlinear diffusion algorithm for filtering medical images.";"";"2000";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/4233.897062";0
journals/titb/YuRNWC12;article;2017-08-24;"A Posture Recognition-Based Fall Detection System for Monitoring an Elderly Person in a Smart Home Environment.";"";"2012";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2012.2214786";0
journals/titb/QianMRV11;article;2017-05-20;"A Lesion-Specific Coronary Artery Calcium Quantification Framework for the Prediction of Cardiac Events.";"";"2011";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2011.2162074";0
journals/titb/MorilloOFJ10;article;2017-06-08;"An accelerometer-based device for sleep apnea screening.";"";"2010";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2009.2027231";0
journals/titb/LeeHCP09;article;2017-05-20;"Noninvasive Biosignal Detection Radar System Using Circular Polarization.";"";"2009";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2009.2018623";0
journals/titb/CalhounA09;article;2017-07-19;"Feature-Based Fusion of Medical Imaging Data.";"";"2009";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2008.923773";0
journals/titb/HarariFKCD01;article;2017-05-20;"A computer-based method for the assessment of body-image distortions in anorexia-nervosa patients.";"";"2001";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/4233.966106";0
journals/titb/MaglogiannisKDH09;article;2017-06-15;"Enabling Location Privacy and Medical Data Encryption in Patient Telemonitoring Systems.";"";"2009";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2008.2011155";0
journals/titb/GhineaKFC07;article;2017-06-08;"Visualization of Back Pain Data - A 3-D Solution.";"";"2007";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2006.889710";0
journals/titb/Laxminarayan02;article;2017-05-20;"Editorial: information technology in biomedicine: maturational insights.";"";"2002";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2002.992156";0
journals/titb/RybynokKBW11;article;2017-05-20;"MyCare Card Development: Portable GUI Framework for the Personal Electronic Health Record Device.";"";"2011";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2010.2091143";0
journals/titb/PhamMC09;article;2017-05-20;"Fuzzy Scaling Analysis of a Mouse Mutant With Brain Morphological Changes.";"";"2009";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2009.2019638";0
journals/titb/Chung00;article;2017-05-20;"Development of an interactive multimedia training simulator for responding to abortion clinic bomb threats.";"";"2000";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/4233.826864";0
journals/titb/KilicDE10;article;2017-05-20;"Providing interoperability of eHealth communities through peer-to-peer networks.";"";"2010";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2010.2041029";0
journals/titb/FatemizadehLS03;article;2017-06-15;"Automatic landmark extraction from image data using modified growing neural gas network.";"";"2003";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2003.808501";0
journals/titb/YukselD11;article;2017-05-20;"Interoperability of Medical Device Information and the Clinical Applications: An HL7 RMIM based on the ISO/IEEE 11073 DIM.";"";"2011";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2011.2151868";0
journals/titb/AdlamFOJMB04;article;2017-05-20;"The installation and support of internationally distributed equipment for people with dementia.";"";"2004";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2004.834393";0
journals/titb/Istepanian99;article;2017-05-20;"Telemedicine in the United Kingdom: current status and future prospects.";"";"1999";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/4233.767091";0
journals/titb/GuetatMJLLS06;article;2017-05-20;"Automatic 3-D Grayscale Volume Matching and Shape Analysis.";"";"2006";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2005.863875";0
journals/titb/ScilingoGPTGR05;article;2017-06-08;"Performance evaluation of sensing fabrics for monitoring physiological and biomechanical variables.";"";"2005";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2005.854506";0
journals/titb/AnnaW10;article;2017-06-08;"A symbol-based approach to gait analysis from acceleration signals: identification and detection of gait events and a new measure of gait symmetry.";"";"2010";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2010.2047402";0
journals/titb/RienzoMRCLFP10;article;2017-06-08;"Textile technology for the vital signs monitoring in telemedicine and extreme environments.";"";"2010";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2010.2048921";0
journals/titb/MartinezVSP05;article;2017-06-15;"Analysis of information and communication needs in rural primary health care in developing countrie.";"";"2005";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2004.842411";0
journals/titb/KimYL06;article;2017-05-20;"Wavelet-Based Low-Delay ECG Compression Algorithm for Continuous ECG Transmission.";"";"2006";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2005.856854";0
journals/titb/RouxGCBB06;article;2017-05-20;"A Support Method for the Contextual Interpretation of Biomechanical Data.";"";"2006";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2005.855566";0
journals/titb/WangJHL12;article;2017-05-20;"An Incremental Learning Method Based on Probabilistic Neural Networks and Adjustable Fuzzy Clustering for Human Activity Recognition by Using Wearable Sensors.";"";"2012";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2012.2196440";0
journals/titb/GregoryJUA99;article;2017-05-20;"Analysis of trabecular bone structure using Fourier transforms and neural networks.";"";"1999";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/4233.809173";0
journals/titb/KimYMHY10;article;2017-05-20;"ECG signal compression and classification algorithm with quad level vector for ECG holter system.";"";"2010";"IEEE Trans. Information Technology in Biomedicine";"https://doi.org/10.1109/TITB.2009.2031638";0
