dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tip/BarSK06;article;2017-05-26;"Semi-blind image restoration via Mumford-Shah regularization.";"";"2006";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2005.863120";0
journals/tip/CaoJZW13;article;2017-05-26;"3D Superalloy Grain Segmentation Using a Multichannel Edge-Weighted Centroidal Voronoi Tessellation Algorithm.";"";"2013";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2013.2270113";0
journals/tip/PoD06;article;2017-05-26;"Directional multiscale modeling of images using the contourlet transform.";"";"2006";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2006.873450";0
journals/tip/Mathews92;article;2017-05-26;"Multiplication free vector quantization using L1 distortion measure and its variants.";"";"1992";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.128027";0
journals/tip/YouK00;article;2017-05-26;"Fourth-order partial differential equations for noise removal.";"";"2000";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.869184";0
journals/tip/LiLD07;article;2017-06-08;"Rate Distortion Analysis of Motion Side Estimation in Wyner-Ziv Video Coding.";"";"2007";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2006.884934";0
journals/tip/OhBW06;article;2017-05-26;"Multigrid tomographic inversion with variable resolution data and image spaces.";"";"2006";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2006.877313";0
journals/tip/ChenSPPC13;article;2017-05-26;"In-Plane Rotation and Scale Invariant Clustering Using Dictionaries.";"";"2013";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2013.2246178";0
journals/tip/BostanKNU13;article;2017-06-08;"Sparse Stochastic Processes and Discretization of Linear Inverse Problems.";"";"2013";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2013.2255305";0
journals/tip/DAndresSKS16;article;2017-05-26;"Non-Parametric Blur Map Regression for Depth of Field Extension.";"";"2016";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2016.2526907";0
journals/tip/HerleyXRO97;article;2017-05-26;"Joint space-frequency segmentation using balanced wavelet packet trees for least-cost image representation.";"";"1997";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.623186";0
journals/tip/LinTHS06;article;2017-05-26;"Comparison between immersion-based and toboggan-based watershed image segmentation.";"";"2006";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2005.860996";0
journals/tip/SunCSTCC17;article;2017-06-06;"Robust, Efficient Depth Reconstruction With Hierarchical Confidence-Based Matching.";"";"2017";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2017.2687101";0
journals/tip/FaridK07;article;2017-05-26;"Estimating Planar Surface Orientation Using Bispectral Analysis.";"";"2007";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2007.899629";0
journals/tip/LiWTD14;article;2017-05-26;"Learning Cascaded Shared-Boost Classifiers for Part-Based Object Detection.";"";"2014";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2014.2307432";0
journals/tip/MolinaZ14;article;2017-05-26;"Persistent Aerial Video Registration and Fast Multi-View Mosaicing.";"";"2014";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2014.2313183";0
journals/tip/KongAP10a;article;2017-05-26;"General Road Detection From a Single Image.";"";"2010";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2010.2045715";0
journals/tip/FigueiredoBN07;article;2017-06-08;"Majorization-Minimization Algorithms for Wavelet-Based Image Restoration.";"";"2007";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2007.909318";0
journals/tip/MattocciaTS08;article;2017-06-08;"Fast Full-Search Equivalent Template Matching by Enhanced Bounded Correlation.";"";"2008";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2008.919362";0
journals/tip/TsaiC12;article;2017-06-08;"Reciprocal Focus Profile.";"";"2012";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2011.2164417";0
journals/tip/MittalSB16;article;2017-06-08;"A Completely Blind Video Integrity Oracle.";"";"2016";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2015.2502725";0
journals/tip/ReyesNP14;article;2017-05-26;"Lossy Cutset Coding of Bilevel Images Based on Markov Random Fields.";"";"2014";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2014.2302678";0
journals/tip/GotsmanL96;article;2017-05-26;"On the metric properties of discrete space-filling curves.";"";"1996";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.499920";0
journals/tip/SroubekM12;article;2017-06-08;"Robust Multichannel Blind Deconvolution via Fast Alternating Minimization.";"";"2012";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2011.2175740";0
journals/tip/FangC06;article;2017-05-26;"GOP-based channel rate allocation using genetic algorithm for scalable video streaming over error-prone networks.";"";"2006";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2005.864159";0
journals/tip/Bardsley08;article;2017-05-26;"An Efficient Phase and Object Estimation Scheme for Phase-Diversity Time Series Data.";"";"2008";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2007.912576";0
journals/tip/XuWHL94;article;2017-05-26;"Wavelet transform domain filters: a spatially selective noise filtration technique.";"";"1994";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.336245";0
journals/tip/BosveldMHN16;article;2017-05-26;"Constrained Metric Learning by Permutation Inducing Isometries.";"";"2016";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2015.2502144";0
journals/tip/GardinerCS16;article;2017-07-27;"Multiscale Edge Detection Using a Finite Element Framework for Hexagonal Pixel-Based Images.";"";"2016";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2016.2529720";0
journals/tip/WangTMC15;article;2017-05-26;"A Global/Local Affinity Graph for Image Segmentation.";"";"2015";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2015.2397313";0
journals/tip/KushkiAPV04;article;2017-05-26;"Retrieval of images from artistic repositories using a decision fusion framework.";"";"2004";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2003.821350";0
journals/tip/DongSSY15;article;2017-05-26;"Interactive Cosegmentation Using Global and Local Energy Optimization.";"";"2015";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2015.2456636";0
journals/tip/ZaghettoQ07;article;2017-05-26;"Segmentation-Driven Compound Document Coding Based on H.264/AVC-INTRA.";"";"2007";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2007.899036";0
journals/tip/EnzweilerG11;article;2017-05-26;"A Multilevel Mixture-of-Experts Framework for Pedestrian Classification.";"";"2011";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2011.2142006";0
journals/tip/HanBDHRSSU07;article;2017-06-08;"Mumford-Shah Model for One-to-One Edge Matching.";"";"2007";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2007.906277";0
journals/tip/WangTL15;article;2017-05-26;"Robust Face Recognition via Minimum Error Entropy-Based Atomic Representation.";"";"2015";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2015.2492819";0
journals/tip/CrinonK94;article;2017-05-26;"Adaptive model-based motion estimation.";"";"1994";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.334993";0
journals/tip/MillerK08a;article;2017-05-26;"Image Denoising Using Derotated Complex Wavelet Coefficients.";"";"2008";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2008.926146";0
journals/tip/HooverMR09;article;2017-05-26;"Eigendecomposition of Images Correlated on ";"";"2009";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2009.2026622";0
journals/tip/AvcibasMS03;article;2017-05-26;"Steganalysis using image quality metrics.";"";"2003";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2002.807363";0
journals/tip/RemenyiNNV14;article;2017-05-26;"Image Denoising With 2D Scale-Mixing Complex Wavelet Transforms.";"";"2014";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2014.2362058";0
journals/tip/YanG10;article;2017-05-26;"A Hybrid Frame Concealment Algorithm for H.264/AVC.";"";"2010";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2009.2032311";0
journals/tip/AguirreB03;article;2017-05-26;"Multiresolution permutation filter implementations based on acyclic connected graphs.";"";"2003";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2002.807357";0
journals/tip/ZhouW07;article;2017-05-26;"Accelerating the Optimization of Requantization Codebook for Vector Quantization.";"";"2007";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2007.894232";0
journals/tip/CastanedaFBSGDV16;article;2017-05-26;"Scalable Semi-Automatic Annotation for Multi-Camera Person Tracking.";"";"2016";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2016.2542021";0
journals/tip/NewsonAGP14;article;2017-06-08;"Robust Automatic Line Scratch Detection in Films.";"";"2014";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2014.2300824";0
journals/tip/WangZFX17;article;2017-09-21;"Matched Shrunken Cone Detector (MSCD): Bayesian Derivations and Case Studies for Hyperspectral Target Detection.";"";"2017";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2017.2740621";0
journals/tip/SunL014;article;2017-05-26;"Scanned Image Descreening With Image Redundancy and Adaptive Filtering.";"";"2014";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2014.2332394";0
journals/tip/LamS07;article;2017-06-08;"Recursive Anisotropic 2-D Gaussian Filtering Based on a Triple-Axis Decomposition.";"";"2007";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2007.896673";0
journals/tip/SchwarzSO14;article;2017-09-16;"A Weighted Optimization Approach to Time-of-Flight Sensor Fusion.";"";"2014";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2013.2287613";0
journals/tip/CombrexelleWDTM15;article;2017-06-14;"Bayesian Estimation of the Multifractality Parameter for Image Texture Using a Whittle Approximation.";"";"2015";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2015.2426021";0
journals/tip/Luengo-OrozA09;article;2017-05-26;"Cyclic Mathematical Morphology in Polar-Logarithmic Representation.";"";"2009";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2009.2013078";0
journals/tip/LuHXDS15;article;2017-05-26;"Learning View-Model Joint Relevance for 3D Object Retrieval.";"";"2015";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2015.2395961";0
journals/tip/Sakaino16;article;2017-06-08;"Video Extrapolation Method Based on Time-Varying Energy Optimization and CIP.";"";"2016";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2016.2579307";0
journals/tip/KuoLY99;article;2017-05-26;"Noise reduction of VQ encoded images through anti-gray coding.";"";"1999";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.736682";0
journals/tip/Eom98;article;2017-05-26;"2-D moving average models for texture synthesis and analysis.";"";"1998";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.730388";0
journals/tip/Wong95;article;2017-05-26;"Inverse halftoning and kernel estimation for error diffusion.";"";"1995";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.370677";0
journals/tip/CaoZZFF15;article;2017-05-26;"Constrained Multi-View Video Face Clustering.";"";"2015";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2015.2463223";0
journals/tip/WolskiBAW96;article;2017-05-26;"Optimization of sensor response functions for colorimetry of reflective and emissive objects.";"";"1996";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.491323";0
journals/tip/ZhangFTHW08;article;2017-05-26;"Topology Preserving Non-negative Matrix Factorization for Face Recognition.";"";"2008";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2008.918957";0
journals/tip/QuHZTTY17;article;2017-07-26;"RGBD Salient Object Detection via Deep Fusion.";"";"2017";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2017.2682981";0
journals/tip/GeversS00;article;2017-05-26;"PicToSeek: combining color and shape invariant features for image retrieval.";"";"2000";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.817602";0
journals/tip/ChenLLC17;article;2017-09-21;"Full Reference Quality Assessment for Image Retargeting Based on Natural Scene Statistics Modeling and Bi-Directional Saliency Similarity.";"";"2017";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2017.2736422";0
journals/tip/Kovacevic03;article;2017-05-26;"From the editor-in-chief.";"";"2003";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2003.814215";0
journals/tip/LozesEL14;article;2017-05-26;"Partial Difference Operators on Weighted Graphs for Image Processing on Surfaces and Point Clouds.";"";"2014";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2014.2336548";0
journals/tip/PeltB14;article;2017-05-26;"Improving Filtered Backprojection Reconstruction by Data-Dependent Filtering.";"";"2014";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2014.2341971";0
journals/tip/ChenTY06;article;2017-05-26;"A new algorithm for distorted fingerprints matching based on normalized fuzzy similarity measure.";"";"2006";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2005.860597";0
journals/tip/LiLYZ13;article;2017-07-28;"General Framework to Histogram-Shifting-Based Reversible Data Hiding.";"";"2013";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2013.2246179";0
journals/tip/LiuDYLT17;article;2017-07-26;"Adaptive Cascade Regression Model For Robust Face Alignment.";"";"2017";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2016.2633939";0
journals/tip/OgawaH13;article;2017-05-26;"Missing Texture Reconstruction Method Based on Error Reduction Algorithm Using Fourier Transform Magnitude Estimation Scheme.";"";"2013";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2012.2220152";0
journals/tip/GuoZP16;article;2017-06-14;"Dynamic Facial Expression Recognition With Atlas Construction and Sparse Representation.";"";"2016";"IEEE Trans. Image Processing";"";0
journals/tip/KimLKP99;article;2017-05-26;"Adaptive approximation bounds for vertex based contour encoding.";"";"1999";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.777097";0
journals/tip/NguyenW14;article;2017-05-26;"An Unsupervised Feature Selection Dynamic Mixture Model for Motion Segmentation.";"";"2014";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2014.2300811";0
journals/tip/RistivojevicK06;article;2017-05-26;"Space-time image sequence analysis: object tunnels and occlusion volumes.";"";"2006";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2005.860616";0
journals/tip/ChiouH97;article;2017-05-26;"Lipreading from color video.";"";"1997";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.605417";0
journals/tip/Borden99;article;2017-05-26;"Regularization of noisy ISAR images containing extended features.";"";"1999";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.736704";0
journals/tip/NadadurHG05;article;2017-05-26;"A Bayesian framework for noise covariance estimation using the facet model.";"";"2005";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2005.854480";0
journals/tip/DiegoPSL11;article;2017-09-16;"Video Alignment for Change Detection.";"";"2011";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2010.2095873";0
journals/tip/DaiXWZ14;article;2017-05-26;"Large Discriminative Structured Set Prediction Modeling With Max-Margin Markov Network for Lossless Image Coding.";"";"2014";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2013.2293429";0
journals/tip/Orchard07;article;2017-05-26;"Efficient Least Squares Multimodal Registration With a Globally Exhaustive Alignment Search.";"";"2007";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2007.904956";0
journals/tip/ZhaoWWL05;article;2017-06-08;"Forensic analysis of nonlinear collusion attacks for multimedia fingerprinting.";"";"2005";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2005.846035";0
journals/tip/RostamiMW15;article;2017-05-26;"Surface Reconstruction in Gradient-Field Domain Using Compressed Sensing.";"";"2015";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2015.2409565";0
journals/tip/WuG12;article;2017-05-26;"Adaptive Image Registration via Hierarchical Voronoi Subdivision.";"";"2012";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2012.2185941";0
journals/tip/Li06;article;2017-05-26;"Ballistics Projectile Image Analysis for Firearm Identification.";"";"2006";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2006.877530";0
journals/tip/BallesterBCGMR07;article;2017-06-08;"An Inpainting- Based Deinterlacing Method.";"";"2007";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2007.903844";0
journals/tip/LabeauDVM02;article;2017-06-08;"Performances of linear tools and models for error detection and concealment in subband image transmission.";"";"2002";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2002.1006399";0
journals/tip/Piazzo17;article;2017-09-21;"Least Squares Image Estimation for Large Data in the Presence of Noise and Irregular Sampling.";"";"2017";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2017.2736421";0
journals/tip/Li14;article;2017-05-26;"A Geometric Framework for Rectangular Shape Detection.";"";"2014";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2014.2343456";0
journals/tip/AlyD05;article;2017-05-26;"Specification of the observation model for regularized image up-sampling.";"";"2005";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2005.846019";0
journals/tip/NapoletanoBT15;article;2017-06-14;"Attentive Monitoring of Multiple Video Streams Driven by a Bayesian Foraging Strategy.";"";"2015";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2015.2431438";0
journals/tip/ChuangK96;article;2017-05-26;"Wavelet descriptor of planar curves: theory and applications.";"";"1996";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.481671";0
journals/tip/ZhangHTG14;article;2017-05-26;"Background-Modeling-Based Adaptive Prediction for Surveillance Video Coding.";"";"2014";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2013.2294549";0
journals/tip/El-ZehiryG16;article;2017-05-26;"Contrast Driven Elastica for Image Segmentation.";"";"2016";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2016.2545244";0
journals/tip/KellerA04;article;2017-05-26;"Fast motion estimation using bidirectional gradient methods.";"";"2004";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2004.823823";0
journals/tip/LuWG07;article;2017-05-26;"Binary Partition Tree Analysis Based on Region Evolution and Its Application to Tree Simplification.";"";"2007";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2007.891802";0
journals/tip/BalsterZE06;article;2017-05-26;"Corrections to "Feature-Based Wavelet Shrinkage Algorithm for Image Denoising".";"";"2006";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2006.870923";0
journals/tip/SroubekCF07;article;2017-06-08;"A Unified Approach to Superresolution and Multichannel Blind Deconvolution.";"";"2007";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2007.903256";0
journals/tip/DongWXLF16;article;2017-06-08;"Foreground Detection With Simultaneous Dictionary Learning and Historical Pixel Maintenance.";"";"2016";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2016.2598680";0
journals/tip/Hadizadeh17;article;2017-07-26;"Energy-Efficient Images.";"";"2017";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2017.2690523";0
journals/tip/BouboulisST10;article;2017-05-26;"Adaptive Kernel-Based Image Denoising Employing Semi-Parametric Regularization.";"";"2010";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2010.2042995";0
journals/tip/IrvingFW97;article;2017-05-26;"An overlapping tree approach to multiscale stochastic modeling and estimation.";"";"1997";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.641412";0
journals/tip/LiLM17;article;2017-07-26;"A Maximum a Posteriori Estimation Framework for Robust High Dynamic Range Video Synthesis.";"";"2017";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2016.2642790";0
journals/tip/Soumekh98;article;2017-05-26;"Multiresolution dynamic image representation with uniform and foveal spiral scan data.";"";"1998";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.725371";0
journals/tip/Gharavi-Alkhansari01;article;2017-05-26;"A fast globally optimal algorithm for template matching using low-resolution pruning.";"";"2001";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.913587";0
journals/tip/ChenW01;article;2017-05-26;"Application of partition-based median type filters for suppressing noise in images.";"";"2001";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.923279";0
journals/tip/AbutalebK99;article;2017-05-26;"A genetic algorithm for the estimation of ridges in fingerprints.";"";"1999";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.777095";0
journals/tip/YuWT12;article;2017-09-18;"Semisupervised Multiview Distance Metric Learning for Cartoon Synthesis.";"";"2012";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2012.2207395";0
journals/tip/ChenWK05;article;2017-05-26;"CLUE: cluster-based retrieval of images by unsupervised learning.";"";"2005";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2005.849770";0
journals/tip/KouCWL15;article;2017-05-26;"Gradient Domain Guided Image Filtering.";"";"2015";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2015.2468183";0
journals/tip/DuanLFZ17;article;2017-07-26;"Learning Rotation-Invariant Local Binary Descriptor.";"";"2017";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2017.2704661";0
journals/tip/ChenLCTZ15;article;2017-09-11;"Weighted Couple Sparse Representation With Classified Regularization for Impulse Noise Removal.";"";"2015";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2015.2456432";0
journals/tip/JacobsonLMVN10;article;2017-05-26;"A Novel Approach to FRUC Using Discriminant Saliency and Frame Segmentation.";"";"2010";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2010.2050928";0
journals/tip/MalekiRP12;article;2017-06-08;"Rate-Distortion Analysis of Directional Wavelets.";"";"2012";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2011.2165551";0
journals/tip/PanZA03;article;2017-05-26;"Data redundancy and reduced-scan reconstruction in reflectivity tomography.";"";"2003";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2003.814244";0
journals/tip/KellerLN08;article;2017-06-14;"Deinterlacing Using Variational Methods.";"";"2008";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2008.2003394";0
journals/tip/ChenZW15;article;2017-05-26;"Relevance Metric Learning for Person Re-Identification by Exploiting Listwise Similarities.";"";"2015";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2015.2466117";0
journals/tip/KanungoM03;article;2017-05-26;"Stochastic language models for style-directed layout analysis of document images.";"";"2003";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2003.811487";0
journals/tip/PapariPC07;article;2017-05-26;"Artistic Edge and Corner Enhancing Smoothing.";"";"2007";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2007.903912";0
journals/tip/KonstantinidesNY97;article;2017-05-26;"Noise estimation and filtering using block-based singular value decomposition.";"";"1997";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.557359";0
journals/tip/YooCB97;article;2017-05-26;"Dual stack filters and the modified difference of estimates approach to edge detection.";"";"1997";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.650117";0
journals/tip/TsaiCYHTC14;article;2017-05-26;"Learning and Recognition of On-Premise Signs From Weakly Labeled Street View Images.";"";"2014";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2014.2298982";0
journals/tip/HedbergDO09;article;2017-05-26;"Binary Morphology With Spatially Variant Structuring Elements: Algorithm and Architecture.";"";"2009";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2008.2010108";0
journals/tip/ZhuCSM13;article;2017-05-26;"Estimating Spatially Varying Defocus Blur From A Single Image.";"";"2013";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2013.2279316";0
journals/tip/LiuZDY10;article;2017-05-26;"Efficient Compression of Encrypted Grayscale Images.";"";"2010";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2009.2038773";0
journals/tip/LinJXD13;article;2017-05-26;"Absolute Depth Estimation From a Single Defocused Image.";"";"2013";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2013.2274389";0
journals/tip/ParkPME04;article;2017-05-26;"Content-based adaptive spatio-temporal methods for MPEG repair.";"";"2004";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2003.822615";0
journals/tip/MaZSA05;article;2017-05-26;"Bidirectional labeling and registration scheme for grayscale image segmentation.";"";"2005";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2005.857277";0
journals/tip/JalbaWR06;article;2017-06-08;"Shape representation and recognition through morphological curvature scale spaces.";"";"2006";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2005.860606";0
journals/tip/Healey98;article;2017-05-26;"Using Zernike moments for the illumination and geometry invariant classification of multispectral texture.";"";"1998";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.660996";0
journals/tip/SaryazdiC07;article;2017-05-26;"PKCS: A Polynomial Kernel Family With Compact Support for Scale- Space Image Processing.";"";"2007";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2007.903900";0
journals/tip/TianFZLNZ14;article;2017-05-26;"Salient Region Detection by Fusing Bottom-Up and Top-Down Features Extracted From a Single Image.";"";"2014";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2014.2350914";0
journals/tip/LissnerU12;article;2017-05-26;"Toward a Unified Color Space for Perception-Based Image Processing.";"";"2012";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2011.2163522";0
journals/tip/CosmanGV96;article;2017-06-08;"Vector quantization of image subbands: a survey.";"";"1996";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.480760";0
journals/tip/OzsoyE09;article;2017-05-26;"Pencil Back-Projection Method for SAR Imaging.";"";"2009";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2008.2010178";0
journals/tip/SuSCG09;article;2017-06-08;"Hierarchical Ensemble of Global and Local Classifiers for Face Recognition.";"";"2009";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2009.2021737";0
journals/tip/YarmanY08;article;2017-05-26;"Synthetic Aperture Hitchhiker Imaging.";"";"2008";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2008.2002839";0
journals/tip/DuWZZT17;article;2017-07-26;"Robust and Discriminative Labeling for Multi-Label Active Learning Based on Maximum Correntropy Criterion.";"";"2017";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2017.2651372";0
journals/tip/LiuYS17;article;2017-07-26;"Learning Short Binary Codes for Large-scale Image Retrieval.";"";"2017";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2017.2651390";0
journals/tip/YangS93;article;2017-05-26;"Blind-velocity SAR/ISAR imaging of a moving target in a stationary background.";"";"1993";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.210868";0
journals/tip/BhatOL12;article;2017-05-26;"Motion-Based Structure Separation for Label-Free High-Speed 3-D Cardiac Microscopy.";"";"2012";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2012.2195070";0
journals/tip/XiongRO98;article;2017-05-26;"Wavelet packet image coding using space-frequency quantization.";"";"1998";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.679438";0
journals/tip/YouK99;article;2017-05-26;"Blind image restoration by anisotropic regularization.";"";"1999";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.748894";0
journals/tip/PaisitkriangkraiSH14;article;2017-05-26;"Large-Margin Learning of Compact Binary Image Encodings.";"";"2014";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2014.2337759";0
