dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tecs/JungKJKL10;article;2017-02-10;"Superblock FTL: A superblock-based flash translation layer with a hybrid address translation scheme.";"";"2010";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/1721695.1721706";0
journals/tecs/WangXYSC17;article;2017-04-18;"Securely Reinforcing Synchronization for Embedded Online Contests.";"";"2017";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2899000";0
journals/tecs/Baruah13;article;2017-01-11;"Partitioning sporadic task systems upon memory-constrained multiprocessors.";"";"2013";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2442116.2442128";0
journals/tecs/WangWY13;article;2017-01-03;"Design of Liveness-Enforcing Supervisors for S3PR Based on Complementary Places.";"";"2013";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2406336.2406338";0
journals/tecs/SongKKLK14;article;2017-01-03;"Personalized optimization for android smartphones.";"";"2014";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2544375.2544380";0
journals/tecs/ArnoldMN0LF14;article;2015-05-07;"Tomahawk: Parallelism and heterogeneity in communications signal processing MPSoCs.";"";"2014";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2517087";0
journals/tecs/SchaumontOG15;article;2017-06-14;"Introduction for Embedded Platforms for Cryptography in the Coming Decade.";"";"2015";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2745710";0
journals/tecs/ZhuO16;article;2017-01-03;"Structure Design of Wireless Sensor Nodes with Energy and Cost Awareness for Multichannel Signal Measurement.";"";"2016";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2790300";0
journals/tecs/ShimJCLC03;article;2003-11-28;"Low-energy off-chip SDRAM memory systems for embedded applications.";"";"2003";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/605459.605464";0
journals/tecs/GuenterbergGJ12;article;2017-01-11;"Automatic Segmentation and Recognition in Body Sensor Networks Using a Hidden Markov Model.";"";"2012";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2331147.2331156";0
journals/tecs/BlechP12;article;2017-06-08;"Generating Invariant-Based Certificates for Embedded Systems.";"";"2012";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2220336.2220346";0
journals/tecs/TajikDDJH16;article;2017-01-03;"SPMPool: Runtime SPM Management for Memory-Intensive Applications in Embedded Many-Cores.";"";"2016";"ACM Trans. Embedded Comput. Syst.";"http://dl.acm.org/citation.cfm?id=2968447";0
journals/tecs/SchurgersRS03;article;2006-02-09;"Power management for energy-aware communication systems.";"";"2003";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/860176.860184";0
journals/tecs/KhajehKDEK12;article;2012-11-02;"Error-Aware Algorithm/Architecture Coexploration for Video Over Wireless Applications.";"";"2012";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2180887.2180892";0
journals/tecs/DavisBMNPB15;article;2017-06-08;"Global and Partitioned Multiprocessor Fixed Priority Scheduling with Deferred Preemption.";"";"2015";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2739954";0
journals/tecs/BuenoCGTL07;article;2017-01-11;"RapidIO for radar processing in advanced space systems.";"";"2007";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/1324969.1324970";0
journals/tecs/KulkarniZHWYEGHDCBMCP06;article;2011-01-26;"VISTA: VPO interactive system for tuning applications.";"";"2006";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/1196636.1196640";0
journals/tecs/ScholzBX08;article;2017-01-11;"Minimal placement of bank selection instructions for partitioned memory architectures.";"";"2008";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/1331331.1331336";0
journals/tecs/SayyahLBEPQRL15;article;2017-06-08;"Virtual Platform-Based Design Space Exploration of Power-Efficient Distributed Embedded Applications.";"";"2015";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2723161";0
journals/tecs/YouC16;article;2017-01-03;"VecRA: A Vector-Aware Register Allocator for GPU Shader Processors.";"";"2016";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2961026";0
journals/tecs/BorgstromGRV15;article;2015-04-20;"The Psi-Calculi Workbench: A Generic Tool for Applied Process Calculi.";"";"2015";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2682570";0
journals/tecs/LiangL17;article;2017-10-05;"Efficient Kernel Management on GPUs.";"";"2017";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/3070710";0
journals/tecs/Hubner13;article;2017-01-11;"Introduction to the special section on multiprocessor system-on-chip for cyber-physical systems.";"";"2013";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2435227.2435242";0
journals/tecs/JimenezNI15;article;2015-04-20;"Libra: Software-Controlled Cell Bit-Density to Balance Wear in NAND Flash.";"";"2015";"ACM Trans. Embedded Comput. Syst.";None;0
journals/tecs/ThieleSBY13;article;2017-01-11;"Predictability for timing and temperature in multiprocessor system-on-chip platforms.";"";"2013";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2435227.2435244";0
journals/tecs/Zhu10;article;2017-07-24;"Reliability-aware dynamic energy management in dependable embedded real-time systems.";"";"2010";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/1880050.1880062";0
journals/tecs/HilalB16;article;2017-01-03;"A Collaborative Energy-Aware Sensor Management System Using Team Theory.";"";"2016";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2910574";0
journals/tecs/GohringerMOB13;article;2017-01-11;"Reliable and adaptive network-on-chip architectures for cyber physical systems.";"";"2013";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2435227.2435247";0
journals/tecs/LiC17;article;2017-10-05;"Toward a Practical Regularity-based Model: The Impact of Evenly Distributed Temporal Resource Partitions.";"";"2017";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/3092945";0
journals/tecs/TilliBCB15;article;2017-01-03;"Guaranteed Computational Resprinting via Model-Predictive Control.";"";"2015";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2724715";0
journals/tecs/KartalSS16;article;2017-01-03;"Modeling Distributed Real-Time Systems in TIOA and UPPAAL.";"";"2016";"ACM Trans. Embedded Comput. Syst.";"http://dl.acm.org/citation.cfm?id=2964202";0
journals/tecs/HesterTRSHFBS16;article;2017-06-08;"Persistent Clocks for Batteryless Sensing Devices.";"";"2016";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2903140";0
journals/tecs/RagelP11;article;2017-01-11;"A hybrid hardware-software technique to improve reliability in embedded processors.";"";"2011";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/1952522.1952529";0
journals/tecs/FogliaS14;article;2017-06-08;"Exploiting replication to improve performances of NUCA-based CMP systems.";"";"2014";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2566568";0
journals/tecs/XuWHC06;article;2016-08-02;"A design methodology for application-specific networks-on-chip.";"";"2006";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/1151074.1151076";0
journals/tecs/JayakumarRR16;article;2017-01-03;"Sleep-Mode Voltage Scaling: Enabling SRAM Data Retention at Ultra-Low Power in Embedded Microcontrollers.";"";"2016";"ACM Trans. Embedded Comput. Syst.";"http://dl.acm.org/citation.cfm?id=2950054";1
journals/tecs/PaganiC14;article;2015-04-22;"Energy Efficiency Analysis for the Single Frequency Approximation (SFA) Scheme.";"";"2014";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2660490";0
journals/tecs/HaarM17;article;2017-04-18;"Message from the Guest Editors.";"";"2017";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/3037413";0
journals/tecs/KimBDV08;article;2017-01-11;"Energy-aware cosynthesis of real-time multimedia applications on MPSoCs using heterogeneous scheduling policies.";"";"2008";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/1331331.1331333";0
journals/tecs/HashemiFG13;article;2017-06-08;"Throughput-memory footprint trade-off in synthesis of streaming software on embedded multiprocessors.";"";"2013";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2539036.2539042";0
journals/tecs/PopEP05;article;2006-02-09;"Schedulability-driven frame packing for multicluster distributed embedded systems.";"";"2005";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/1053271.1053276";0
journals/tecs/XiHK16;article;2017-01-03;"FE-SViT: A SViT-Based Fuzzy Extractor Framework.";"";"2016";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2930669";0
journals/tecs/Sotiriou-Xanthopoulos16;article;2017-01-03;"An Integrated Exploration and Virtual Platform Framework for Many-Accelerator Heterogeneous Systems.";"";"2016";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2866578";0
journals/tecs/Sem-JacobsenRSSB13;article;2017-01-11;"An efficient, low-cost routing framework for convex mesh partitions to support virtualization.";"";"2013";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2485984.2485995";0
journals/tecs/SchmollHME13;article;2017-01-03;"Improving the fault resilience of an H.264 decoder using static analysis methods.";"";"2013";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2536747.2536753";0
journals/tecs/PanYJL15;article;2017-01-03;"Scalable Global Power Management Policy Based on Combinatorial Optimization for Multiprocessors.";"";"2015";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2811404";0
journals/tecs/MatthewsBBPRP15;article;2017-01-03;"Perpetuu: A Tiered Solar-powered GIS Microserver.";"";"2015";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2767128";0
journals/tecs/MeyerWFHSBB16;article;2017-01-03;"A Scriptable Standard-Compliant Reporting and Logging Framework for SystemC.";"";"2016";"ACM Trans. Embedded Comput. Syst.";"http://dl.acm.org/citation.cfm?id=2983623";0
journals/tecs/CrenneVGDTU13;article;2017-01-11;"Configurable memory security in embedded systems.";"";"2013";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2442116.2442121";1
journals/tecs/HannigLBTR14;article;2017-06-08;"Invasive Tightly-Coupled Processor Arrays: A Domain-Specific Architecture/Compiler Co-Design Approach.";"";"2014";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2584660";0
journals/tecs/LiuZJ17;article;2017-10-05;"Petri Net Models and Collaborativeness for Parallel Processes with Resource Sharing and Message Passing.";"";"2017";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2810001";0
journals/tecs/ChanetSBPB07;article;2017-01-11;"Automated reduction of the memory footprint of the Linux kernel.";"";"2007";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/1274858.1274861";0
journals/tecs/PalemA13;article;2017-01-03;"Ten Years of Building Broken Chips: The Physics and Engineering of Inexact Computing.";"";"2013";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2465787.2465789";0
journals/tecs/MaggioTL14;article;2015-04-21;"Task scheduling: A control-theoretical viewpoint for a general and flexible solution.";"";"2014";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2560015";1
journals/tecs/AvissarBS02;article;2003-11-28;"An optimal memory allocation scheme for scratch-pad-based embedded systems.";"";"2002";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/581888.581891";0
journals/tecs/KooM09;article;2017-01-11;"Functional test generation using design and property decomposition techniques.";"";"2009";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/1550987.1550995";0
journals/tecs/WiggersBS10;article;2017-01-11;"Buffer capacity computation for throughput-constrained modal task graphs.";"";"2010";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/1880050.1880053";0
journals/tecs/ParkK13;article;2017-01-11;"ENFFiS: An enhanced NAND flash memory file system for mobile embedded multimedia system.";"";"2013";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2423636.2423641";0
journals/tecs/LeeX12;article;2017-01-11;"Instant Multiunit Resource Hardware Deadlock Detection Scheme for System-on-Chips.";"";"2012";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2345770.2345780";0
journals/tecs/SunderVZ13;article;2017-01-03;"Formal Verification of Downtimeless System Evolution in Embedded Automation Controllers.";"";"2013";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2406336.2406353";0
journals/tecs/Kwon16;article;2017-09-16;"A Cache-Based Flash Translation Layer for TLC-Based Multimedia Storage Devices.";"";"2016";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2820614";0
journals/tecs/ChenJL17;article;2017-07-28;"Guest Editorial for ACM TECS Special Issue on Effective Divide-and-Conquer, Incremental, or Distributed Mechanisms of Embedded Designs for Extremely Big Data in Large-Scale Devices.";"";"2017";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/3068457";0
journals/tecs/FeiZJ08;article;2017-01-11;"An energy-aware framework for dynamic software management in mobile computing systems.";"";"2008";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/1347375.1347380";0
journals/tecs/MaLLSWSLXSN17;article;2017-10-05;"Dynamic Power and Energy Management for Energy Harvesting Nonvolatile Processor Systems.";"";"2017";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/3077575";0
journals/tecs/LinYHLHC15;article;2017-06-08;"System-Level Performance and Power Optimization for MPSoC: A Memory Access-Aware Approach.";"";"2015";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2656339";0
journals/tecs/ChoiH08;article;2017-01-11;"Shared heap management for memory-limited java virtual machines.";"";"2008";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/1331331.1331337";0
journals/tecs/ReshadiDM06;article;2007-03-06;"A retargetable framework for instruction-set architecture simulation.";"";"2006";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/1151074.1151083";0
journals/tecs/SurisRA12;article;2017-06-14;"RapidRadio: Signal Classification and Radio Deployment Framework.";"";"2012";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2331147.2331151";0
journals/tecs/FischmeisterX17;article;2017-04-18;"Guest Editorial: Special Issue on LCTES 2015.";"";"2017";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/3041038";0
journals/tecs/BujtorV15;article;2017-01-03;"Failure Semantics for Modal Transition Systems.";"";"2015";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2746336";0
journals/tecs/MartinWS15;article;2015-04-20;"Runtime Optimization of System Utility with Variable Hardware.";"";"2015";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2656338";0
journals/tecs/ScheirBRPV15;article;2017-01-03;"Anonymous Split E-Cash - Toward Mobile Anonymous Payments.";"";"2015";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2783439";0
journals/tecs/YangLW15;article;2015-04-20;"Exact Safety Verification of Hybrid Systems Based on Bilinear SOS Representation.";"";"2015";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2629424";0
journals/tecs/MassolinoBR15;article;2017-01-03;"Optimized and Scalable Co-Processor for McEliece with Binary Goppa Codes.";"";"2015";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2736284";0
journals/tecs/VoyiatzisS08;article;2017-01-11;"The security of the Fiat-Shamir scheme in the presence of transient hardware faults.";"";"2008";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/1347375.1347384";1
journals/tecs/ManolacheEP04;article;2006-02-09;"Schedulability analysis of applications with stochastic task execution times.";"";"2004";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/1027794.1027797";0
journals/tecs/FuXPWW17;article;2017-04-18;"Differential Fault Attack on ITUbee Block Cipher.";"";"2017";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2967610";0
journals/tecs/PaulJWY12;article;2017-01-11;"Parallel Reconfigurable Computing-Based Mapping Algorithm for Motion Estimation in Advanced Video Coding.";"";"2012";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2331147.2331149";0
journals/tecs/GomonyAG15;article;2017-08-09;"A Real-Time Multichannel Memory Controller and Optimal Mapping of Memory Clients to Memory Channels.";"";"2015";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2661635";0
journals/tecs/HarkinMM04;article;2006-02-09;"Modeling and optimizing run-time reconfiguration using evolutionary computation.";"";"2004";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/1027794.1027795";0
journals/tecs/ClementeRM14;article;2017-06-08;"An approach to manage reconfigurations and reduce area cost in hard real-time reconfigurable systems.";"";"2014";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2560037";0
journals/tecs/Papagiannopoulou15;article;2017-01-03;"Energy-Efficient and High-Performance Lock Speculation Hardware for Embedded Multicore Systems.";"";"2015";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2700097";0
journals/tecs/BarkaouiBM15;article;2017-01-03;"Guest Editorial for Special Issue Application of Concurrency to System Design.";"";"2015";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2809925";0
journals/tecs/JiaLWWS15;article;2017-09-16;"Temperature-Aware Data Allocation for Embedded Systems with Cache and Scratchpad Memory.";"";"2015";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2629650";0
journals/tecs/GirardZ12;article;2017-06-14;"Verification of Safety and Liveness Properties of Metric Transition Systems.";"";"2012";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2331147.2331164";0
journals/tecs/ShinL08;article;2017-01-11;"Compositional real-time scheduling framework with periodic model.";"";"2008";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/1347375.1347383";0
journals/tecs/KhalguiL13;article;2017-01-03;"Introduction to the Special Issue on Modeling and Verification of Discrete Event Systems.";"";"2013";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2406336.2406337";0
journals/tecs/SmithP12;article;2017-01-11;"Optimization of Shared High-Performance Reconfigurable Computing Resources.";"";"2012";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2220336.2220348";0
journals/tecs/YangDLC10;article;2017-01-11;"Online memory compression for embedded systems.";"";"2010";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/1698772.1698785";0
journals/tecs/Tamas-SeliceanP15;article;2017-01-03;"Design Optimization of Mixed-Criticality Real-Time Embedded Systems.";"";"2015";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2700103";0
journals/tecs/SchlieckerE10;article;2017-01-11;"Real-time performance analysis of multiprocessor systems with shared memory.";"";"2010";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/1880050.1880058";0
journals/tecs/ScharfenbergerCF12;article;2017-06-14;"Robust image processing for an omnidirectional camera-based smart car door.";"";"2012";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2362336.2362354";0
journals/tecs/JafariGDNS09;article;2017-01-11;"An efficient placement and routing technique for fault-tolerant distributed embedded computing.";"";"2009";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/1550987.1550991";0
journals/tecs/SerpanosV13;article;2017-01-11;"Security challenges in embedded systems.";"";"2013";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2435227.2435262";0
journals/tecs/QiuZXO14;article;2017-06-08;"Branch Prediction-Directed Dynamic Instruction Cache Locking for Embedded Systems.";"";"2014";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2660492";0
journals/tecs/VorosHBKTGBBCSSWEBTHIKSKP13;article;2017-01-11;"MORPHEUS: A heterogeneous dynamically reconfigurable platform for designing highly complex embedded systems.";"";"2013";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2442116.2442120";0
journals/tecs/MokhovK14;article;2015-05-07;"Algebra of Parameterised Graphs.";"";"2014";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2627351";0
journals/tecs/BandariSA17;article;2017-07-28;"DMS-Based Energy Optimizations for Clustered WSNs.";"";"2017";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2998179";0
journals/tecs/RosseboHGFS14;article;2015-04-22;"Introduction to Special Issue on Risk and Trust in Embedded Critical Systems.";"";"2014";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2659008";0
journals/tecs/FerreiraNRMC16;article;2017-01-03;"Live-Out Register Fencing: Interrupt-Triggered Soft Error Correction Based on the Elimination of Register-to-Register Communication.";"";"2016";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2873058";0
journals/tecs/BaekCLN13;article;2017-01-11;"Energy-efficient and high-performance software architecture for storage class memory.";"";"2013";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2442116.2442131";0
journals/tecs/BegB13;article;2017-01-03;"A constraint programming approach for integrated spatial and temporal scheduling for clustered architectures.";"";"2013";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2512470";0
journals/tecs/WestP11;article;2017-01-11;"Application-specific service technologies for commodity operating systems in real-time environments.";"";"2011";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/1952522.1952523";0
journals/tecs/HuangW17;article;2017-07-28;"An FPGA-Based Architecture for High-Speed Compressed Signal Reconstruction.";"";"2017";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/3056481";0
journals/tecs/NagarS16;article;2017-01-03;"Fast and Precise Worst-Case Interference Placement for Shared Cache Analysis.";"";"2016";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2854151";0
journals/tecs/SanzGTPC13;article;2017-06-08;"System-level memory management based on statistical variability compensation for frame-based applications.";"";"2013";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2536747.2536757";0
journals/tecs/Shukla17b;article;2017-10-05;"Editorial: Security of Mobile Devices.";"";"2017";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/3129534";0
journals/tecs/LinKH16;article;2017-01-03;"CURA: A Framework for Quality-Retaining Power Saving on Mobile OLED Displays.";"";"2016";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2909875";0
journals/tecs/CanisCAZKCBA13;article;2017-01-03;"LegUp: An open-source high-level synthesis tool for FPGA-based processor/accelerator systems.";"";"2013";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2514740";0
journals/tecs/0001R14;article;2017-06-14;"Cache-Related Preemption Delay Analysis for Multilevel Noninclusive Caches.";"";"2014";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2632156";0
journals/tecs/ZhouP09;article;2017-01-11;"Cross-layer customization for rapid and low-cost task preemption in multitasked embedded systems.";"";"2009";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/1457255.1457261";0
journals/tecs/ZhangW13;article;2017-01-03;"Sequence Control of Essential Siphons for Deadlock Prevention in Petri Nets.";"";"2013";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2406336.2406344";0
journals/tecs/WongpiromsarnMLM12;article;2017-06-08;"Verification of Periodically Controlled Hybrid Systems: Application to an Autonomous Vehicle.";"";"2012";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2331147.2331163";0
journals/tecs/Ykman-CouvreurNCC11;article;2017-01-11;"Fast multidimension multichoice knapsack heuristic for MP-SoC runtime management.";"";"2011";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/1952522.1952528";0
journals/tecs/KhalguiML13;article;2017-01-03;"Runtime Reconfigurations of Embedded Controllers.";"";"2013";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2406336.2406350";0
journals/tecs/ZhuangP11;article;2017-01-11;"Compiler-Supported Thread Management for Multithreaded Network Processors.";"";"2011";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2043662.2043668";0
journals/tecs/FlemingHBGBL17;article;2017-07-28;"Corrections to and Discussion of "Implementation and Evaluation of Mixed-criticality Scheduling Approaches for Sporadic Tasks".";"";"2017";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2974020";0
journals/tecs/LeeP10;article;2017-01-11;"Interrupt handler migration and direct interrupt scheduling for rapid scheduling of interrupt-driven tasks.";"";"2010";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/1721695.1721708";0
journals/tecs/MirzoyanAG14;article;2017-06-08;"Process-variation-aware mapping of best-effort and real-time streaming applications to MPSoCs.";"";"2014";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2490819";0
journals/tecs/ChenMK12;article;2017-01-11;"Automatic RTL Test Generation from SystemC TLM Specifications.";"";"2012";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2220336.2220350";0
journals/tecs/FilippopoulosSC16;article;2017-01-03;"Integrated Exploration Methodology for Data Interleaving and Data-to-Memory Mapping on SIMD Architectures.";"";"2016";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2894754";0
journals/tecs/IzosimovPEP12;article;2017-01-11;"Scheduling and Optimization of Fault-Tolerant Embedded Systems with Transparency/Performance Trade-Offs.";"";"2012";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2345770.2345773";0
journals/tecs/Shukla16b;article;2017-01-03;"Editorial: Security of Embedded Systems and Cyber Irons - Embedded Systems for Security.";"";"2016";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2976731";0
journals/tecs/RaviRKH04;article;2016-05-30;"Security in embedded systems: Design challenges.";"";"2004";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/1015047.1015049";0
journals/tecs/AnandB15;article;2017-01-03;"Instruction-Cache Locking for Improving Embedded Systems Performance.";"";"2015";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2700100";0
journals/tecs/CarmonaLP14;article;2017-09-16;"Introduction to Special Issue on Application of Concurrency to System Design (ACSD'13).";"";"2014";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2627347";0
journals/tecs/WangHNRBQQ17;article;2017-10-05;"Harmonicity-Aware Task Partitioning for Fixed Priority Scheduling of Probabilistic Real-Time Tasks on Multi-Core Platforms.";"";"2017";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/3064813";0
journals/tecs/WijsmanGPH13;article;2017-01-11;"Trapezius muscle EMG as predictor of mental stress.";"";"2013";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2485984.2485987";0
journals/tecs/ZhangVL04;article;2006-02-09;"A self-tuning cache architecture for embedded systems.";"";"2004";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/993396.993405";0
journals/tecs/VenkataramaniNKBBH03;article;2006-02-09;"Automatic compilation to a coarse-grained reconfigurable system-opn-chip.";"";"2003";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/950162.950167";0
