dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tsmc/CsakanyW03;article;2017-05-17;"Representation and classification of 3-D objects.";"";"2003";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2003.814302";0
journals/tsmc/AgaianPND10;article;2017-05-17;"Boolean Derivatives With Application to Edge Detection for Imaging Systems.";"";"2010";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2009.2024771";0
journals/tsmc/YazdizadehKP00;article;2017-05-17;"Identification of a two-link flexible manipulator using adaptive time delay neural networks.";"";"2000";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/3477.826956";0
journals/tsmc/QuekYK03;article;2017-05-17;"Surface parameterization in volumetric images for curvature-based feature classification.";"";"2003";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2003.816919";0
journals/tsmc/ZhaoS03;article;2017-05-17;"A vehicle-borne urban 3-D acquisition system using single-row laser range scanners.";"";"2003";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2003.814280";0
journals/tsmc/YangLL12;article;2017-07-20;"Characterizing and Extracting Multiplex Patterns in Complex Networks.";"";"2012";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2011.2167751";0
journals/tsmc/ZhangPD05;article;2017-05-17;"Kernel pooled local subspaces for classification.";"";"2005";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2005.846641";0
journals/tsmc/GruberGKS10;article;2017-05-17;"Online Signature Verification With Support Vector Machines Based on LCSS Kernel Functions.";"";"2010";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2009.2034382";0
journals/tsmc/Hall04;article;2017-05-17;"List of Reviewers.";"";"2004";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2004.837390";0
journals/tsmc/WonK11;article;2017-05-17;"A Greedy Algorithm for Faster Feasibility Evaluation of All-Terminal-Reliable Networks.";"";"2011";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2011.2157911";0
journals/tsmc/HuZCLL10;article;2017-06-22;"SamACO: Variable Sampling Ant Colony Optimization Algorithm for Continuous Optimization.";"";"2010";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2010.2043094";0
journals/tsmc/GashlerVM11;article;2017-05-17;"Manifold Learning by Graduated Optimization.";"";"2011";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2011.2151187";0
journals/tsmc/NieXL12;article;2017-05-17;"Initialization Independent Clustering With Actively Self-Training Method.";"";"2012";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2011.2161607";0
journals/tsmc/HajriLHB00;article;2017-06-09;"A controlled genetic algorithm by fuzzy logic and belief functions for job-shop scheduling.";"";"2000";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/3477.875454";1
journals/tsmc/PatinoL00;article;2017-08-11;"Neural network-based model reference adaptive control system.";"";"2000";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/3477.826961";1
journals/tsmc/NajmaeiK11;article;2017-05-17;"Applications of Artificial Intelligence in Safe Human-Robot Interactions.";"";"2011";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2010.2058103";0
journals/tsmc/ChoiRP09;article;2017-05-17;"Color Face Recognition for Degraded Face Images.";"";"2009";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2009.2014245";0
journals/tsmc/Foresti01;article;2017-05-17;"Visual inspection of sea bottom structures by an autonomous underwater vehicle.";"";"2001";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/3477.956031";0
journals/tsmc/Chao05;article;2017-05-17;"Reachability of nonsynchronized choice Petri nets and its applications.";"";"2005";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2005.850171";0
journals/tsmc/OngKI07;article;2017-06-14;"Special Issue on Memetic Algorithms.";"";"2007";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2006.883274";0
journals/tsmc/DixonZDC02;article;2017-05-17;"Repetitive learning control: a Lyapunov-based approach.";"";"2002";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2002.1018772";1
journals/tsmc/ZhengZW11;article;2017-05-17;"Novel Exponential Stability Criteria of High-Order Neural Networks With Time-Varying Delays.";"";"2011";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2010.2059010";0
journals/tsmc/LeungZX98;article;2017-05-17;"Optimal neural network algorithm for on-line string matching.";"";"1998";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/3477.718523";0
journals/tsmc/WangCS08;article;2017-05-17;"Adaptive Neural Control for a Class of Perturbed Strict-Feedback Nonlinear Time-Delay Systems.";"";"2008";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2008.918568";0
journals/tsmc/Cabrera-MoraX12;article;2017-05-17;"A Flooding Algorithm for Multirobot Exploration.";"";"2012";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2011.2179799";0
journals/tsmc/CastroD96;article;2017-06-14;"Fuzzy systems with defuzzification are universal approximators.";"";"1996";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"";0
journals/tsmc/ShihC96;article;2017-05-17;"Adaptive document block segmentation and classification.";"";"1996";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/3477.537322";0
journals/tsmc/ThaiH00;article;2017-05-17;"Optimal spatial filter selection for illumination-invariant color texture discrimination.";"";"2000";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/3477.865180";0
journals/tsmc/LiuS05;article;2017-06-09;"Effect of silhouette quality on hard problems in gait recognition.";"";"2005";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2004.842251";0
journals/tsmc/NagaharaYY03;article;2017-05-17;"Superresolution modeling using an omnidirectional image sensor.";"";"2003";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2003.814285";0
journals/tsmc/GokberkDUAS08;article;2017-06-09;"Representation Plurality and Fusion for 3-D Face Recognition.";"";"2008";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2007.908865";0
journals/tsmc/ChangYK04;article;2017-05-17;"An improved maxnet.";"";"2004";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2004.834420";0
journals/tsmc/ZhangW12;article;2017-05-17;"Linearithmic Time Sparse and Convex Maximum Margin Clustering.";"";"2012";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2012.2197824";0
journals/tsmc/KorkmazU04;article;2017-05-17;"A controlled genetic programming approach for the deceptive domain.";"";"2004";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2004.828590";1
journals/tsmc/WangZXP09;article;2017-05-17;"Some Characterizations of Global Exponential Stability of a Generic Class of Continuous-Time Recurrent Neural Networks.";"";"2009";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2008.2009225";0
journals/tsmc/ZenzoCL98;article;2017-05-17;"Image thresholding using fuzzy entropies.";"";"1998";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/3477.658574";0
journals/tsmc/AbonyiBS02;article;2017-05-17;"Modified Gath-Geva fuzzy clustering for identification of Takagi-Sugeno fuzzy models.";"";"2002";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2002.1033180";0
journals/tsmc/PanettaWA08;article;2017-05-17;"Human Visual System-Based Image Enhancement and Logarithmic Contrast Measure.";"";"2008";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2007.909440";0
journals/tsmc/YangL10;article;2017-05-17;"Set-Membership Fuzzy Filtering for Nonlinear Discrete-Time Systems.";"";"2010";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2009.2020436";0
journals/tsmc/HongC09;article;2017-10-19;"A New RBF Neural Network With Boundary Value Constraints.";"";"2009";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2008.2005124";0
journals/tsmc/ZhangZJ04;article;2017-05-17;"Wavelet support vector machine.";"";"2004";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2003.811113";0
journals/tsmc/ZhouBL99;article;2017-05-17;"Learning in multilevel games with incomplete information. II.";"";"1999";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/3477.764867";0
journals/tsmc/YangVJ08;article;2017-05-17;"Control of Nonaffine Nonlinear Discrete-Time Systems Using Reinforcement-Learning-Based Linearly Parameterized Neural Networks.";"";"2008";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2008.926607";0
journals/tsmc/YingLMCBYC07;article;2017-05-17;"A Self-Learning Fuzzy Discrete Event System for HIV/AIDS Treatment Regimen Selection.";"";"2007";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2007.895360";0
journals/tsmc/ZhuZLS10;article;2017-05-17;"Active Learning From Stream Data Using Optimal Weight Classifier Ensemble.";"";"2010";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2010.2042445";0
journals/tsmc/MochizukiIO00;article;2017-05-17;"Generating artificially mastered motions for an upper limb in baseball pitching from several objective functions.";"";"2000";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/3477.846228";0
journals/tsmc/GuoZJ08;article;2017-05-17;"Adaptive Sensor Placement and Boundary Estimation for Monitoring Mass Objects.";"";"2008";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2007.910531";0
journals/tsmc/SuH12;article;2017-05-17;"Cooperative Output Regulation With Application to Multi-Agent Consensus Under Switching Network.";"";"2012";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2011.2179981";0
journals/tsmc/LeungCC07;article;2017-05-17;"Generating Compact Classifier Systems Using a Simple Artificial Immune System.";"";"2007";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2007.903194";0
journals/tsmc/LiWL04;article;2017-05-17;"Numerical algorithms for image geometric transformations and applications.";"";"2004";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2003.809230";0
journals/tsmc/DuAZB11;article;2017-05-17;"Video-Based Noncooperative Iris Image Segmentation.";"";"2011";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2010.2045371";0
journals/tsmc/CanepaPCR98;article;2017-05-17;"Detection of incipient object slippage by skin-like sensing and neural network processing.";"";"1998";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/3477.678629";0
journals/tsmc/ChoiCLK07;article;2017-05-17;"Fingerprint Image Mosaicking by Recursive Ridge Mapping.";"";"2007";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2007.907038";0
journals/tsmc/BanksB01;article;2017-06-14;"Reliability analysis of the rank transform for stereo matching.";"";"2001";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/3477.969491";0
journals/tsmc/YooP09;article;2017-05-17;"Neural-Network-Based Decentralized Adaptive Control for a Class of Large-Scale Nonlinear Systems With Unknown Time-Varying Delays.";"";"2009";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2009.2016110";0
journals/tsmc/PardowitzKDZ07;article;2017-05-17;"Incremental Learning of Tasks From User Demonstrations, Past Experiences, and Vocal Comments.";"";"2007";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2006.886951";0
journals/tsmc/TzafestasR02;article;2017-05-17;"Fuzzy reinforcement learning control for compliance tasks of robotic manipulators.";"";"2002";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/3477.979965";1
journals/tsmc/KleinsmithBS11;article;2017-05-17;"Automatic Recognition of Non-Acted Affective Postures.";"";"2011";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2010.2103557";0
journals/tsmc/PanHL00;article;2017-08-25;"Euclidean distance transform for binary images on reconfigurable mesh-connected computers.";"";"2000";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/3477.826967";0
journals/tsmc/HathawayB01;article;2017-05-17;"Fuzzy c-means clustering of incomplete data.";"";"2001";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/3477.956035";0
journals/tsmc/PalB02;article;2017-05-17;"Complexity reduction for "large image" processing.";"";"2002";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2002.1033179";0
journals/tsmc/NabhanZ97;article;2017-09-16;"A parallel computing engine for a class of time critical processes.";"";"1997";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/3477.623231";0
journals/tsmc/BakhtariB07;article;2017-05-17;"An Active Vision System for Multitarget Surveillance in Dynamic Environments.";"";"2007";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2006.883423";0
journals/tsmc/ChenL09;article;2017-06-09;"Dynamic View Planning by Effective Particles for Three-Dimensional Tracking.";"";"2009";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2008.2005113";0
journals/tsmc/MisraOYO10;article;2017-06-14;"Random Early Detection for Congestion Avoidance in Wired Networks: A Discretized Pursuit Learning-Automata-Like Solution.";"";"2010";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2009.2032363";0
journals/tsmc/GiunchigliaATC96;article;2017-06-09;"Visual representation of natural language scene descriptions.";"";"1996";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/3477.517032";0
journals/tsmc/ShoukryA96;article;2017-07-20;"Neural network approach for solving the maximal common subgraph problem.";"";"1996";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/3477.537320";0
journals/tsmc/LiHGLT08;article;2017-06-14;"An Efficient Sequential Approach to Tracking Multiple Objects Through Crowds for Real-Time Intelligent CCTV Systems.";"";"2008";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2008.927265";0
journals/tsmc/ZouY01;article;2017-06-09;"Skeletonization of ribbon-like shapes based on regularity and singularity analyses.";"";"2001";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/3477.931528";1
journals/tsmc/ChenT98;article;2017-05-17;"An incremental-learning-by-navigation approach to vision-based autonomous land vehicle guidance in indoor environments using vertical line information and multiweighted generalized Hough transform technique.";"";"1998";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/3477.718524";0
journals/tsmc/KostarigkaR09;article;2017-05-17;"Approximate Adaptive Output Feedback Stabilization via Passivation of MIMO Uncertain Systems Using Neural Networks.";"";"2009";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2009.2013477";0
journals/tsmc/SiegelmannHG97;article;2017-05-17;"Computational capabilities of recurrent NARX neural networks.";"";"1997";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/3477.558801";0
journals/tsmc/SegundoSBQ10;article;2017-05-17;"Automatic Face Segmentation and Facial Landmark Detection in Range Images.";"";"2010";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2009.2038233";0
journals/tsmc/TaoJZ07;article;2017-05-17;"Color Image Segmentation Based on Mean Shift and Normalized Cuts.";"";"2007";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2007.902249";0
journals/tsmc/YangJ08;article;2017-06-09;"A Suite of Robust Controllers for the Manipulation of Microscale Objects.";"";"2008";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2007.909943";0
journals/tsmc/ChowWM08;article;2017-05-17;"A New Feature Selection Scheme Using a Data Distribution Factor for Unsupervised Nominal Data.";"";"2008";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2007.914707";0
journals/tsmc/WangN10a;article;2017-05-17;"On Cooperative and Efficient Overlay Network Evolution Based on a Group Selection Pattern ";"";"2010";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2010.2042123";0
journals/tsmc/CaoRF96;article;2017-09-05;"Stability analysis of fuzzy control systems.";"";"1996";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/3477.484455";1
journals/tsmc/KoczyH97;article;2017-05-17;"Size reduction by interpolation in fuzzy rule bases.";"";"1997";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/3477.552182";0
journals/tsmc/SengstackenDA10;article;2017-05-17;"Optimization of Shared Autonomy Vehicle Control Architectures for Swarm Operations.";"";"2010";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2009.2035099";0
journals/tsmc/LastKK01;article;2017-05-17;"Knowledge discovery in time series databases.";"";"2001";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/3477.907576";0
journals/tsmc/KaticV98;article;2017-05-17;"A neural network-based classification of environment dynamics models for compliant control of manipulation robots.";"";"1998";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/3477.658578";1
journals/tsmc/LiJ00;article;2017-05-17;"A novel stochastic optimization algorithm.";"";"2000";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/3477.826960";0
journals/tsmc/HuynhN05;article;2017-06-09;"A satisfactory-oriented approach to multiexpert decision-making with linguistic assessments.";"";"2005";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2004.842248";0
journals/tsmc/GeZL04;article;2017-06-09;"Adaptive neural network control for a class of MIMO nonlinear systems with disturbances in discrete-time.";"";"2004";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2004.826827";1
journals/tsmc/HongK09;article;2017-06-09;"Learning Assignment Order of Instances for the Constrained K-Means Clustering Algorithm.";"";"2009";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2008.2006641";0
journals/tsmc/FuC12;article;2017-05-17;"Human-Arm-and-Hand-Dynamic Model With Variability Analyses for a Stylus-Based Haptic Interface.";"";"2012";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2012.2197387";0
journals/tsmc/Abe99;article;2017-05-17;"Fuzzy function approximators with ellipsoidal regions.";"";"1999";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/3477.790450";0
journals/tsmc/NamA10;article;2017-05-17;"Active Learning of Plans for Safety and Reachability Goals With Partial Observability.";"";"2010";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2009.2025657";0
journals/tsmc/LashkiaA01;article;2017-05-17;"Test feature classifiers: performance and applications.";"";"2001";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/3477.938267";0
journals/tsmc/KobashiFMIKHS06;article;2017-06-14;"Interactive segmentation of the cerebral lobes with fuzzy inference in 3T MR images.";"";"2006";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2005.852981";0
journals/tsmc/WangRP00;article;2017-05-17;"Toward optimizing a self-creating neural network.";"";"2000";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/3477.865177";0
journals/tsmc/ChengYLFJ00;article;2017-05-17;"Modeling and analysis of equipment managers in manufacturing execution systems for semiconductor packaging.";"";"2000";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/3477.875451";0
journals/tsmc/AspragathosD98;article;2017-05-17;"A comparative study of three methods for robot kinematics.";"";"1998";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/3477.662755";0
journals/tsmc/ChenWT00;article;2017-05-17;"Identification of general fuzzy measures by genetic algorithms based on partial information.";"";"2000";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/3477.865169";0
journals/tsmc/Abe98;article;2017-05-17;"Dynamic cluster generation for a fuzzy classifier with ellipsoidal regions.";"";"1998";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/3477.735397";0
journals/tsmc/PomaresROGP00;article;2017-06-09;"A systematic approach to a self-generating fuzzy rule-table for function approximation.";"";"2000";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/3477.846232";0
journals/tsmc/WongC99;article;2017-05-17;"Postprocessing statistical language models for handwritten Chinese character recognizer.";"";"1999";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/3477.752802";0
journals/tsmc/WuSSC11;article;2017-05-17;"Delay-Dependent Stability Analysis for Switched Neural Networks With Time-Varying Delay.";"";"2011";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2011.2157140";0
journals/tsmc/LopesS07;article;2017-06-09;"A Developmental Roadmap for Learning by Imitation in Robots.";"";"2007";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2006.886949";0
journals/tsmc/MustoS97;article;2017-05-17;"Entropy-based reliability analysis for intelligent machines.";"";"1997";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/3477.558806";0
journals/tsmc/ZhaoLR08;article;2017-06-14;"A Predictive Control-Based Approach to Networked Hammerstein Systems: Design and Stability Analysis.";"";"2008";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2008.918572";0
journals/tsmc/IslamDGRS12;article;2017-06-14;"An Adaptive Differential Evolution Algorithm With Novel Mutation and Crossover Strategies for Global Numerical Optimization.";"";"2012";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2011.2167966";0
journals/tsmc/GuDWW10;article;2017-05-17;"Action and Gait Recognition From Recovered 3-D Human Joints.";"";"2010";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2010.2043526";0
journals/tsmc/ThompsonB05;article;2017-05-17;"Sample-sort simulated annealing.";"";"2005";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2005.843972";0
journals/tsmc/YuTW07;article;2017-05-17;"An Automatically Tuning Intrusion Detection System.";"";"2007";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2006.885306";0
journals/tsmc/LinC04;article;2017-05-17;"Prediction and identification using wavelet-based recurrent fuzzy neural networks.";"";"2004";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2004.833330";0
journals/tsmc/FantiMT00;article;2017-06-09;"Comparing digraph and Petri net approaches to deadlock avoidance in FMS.";"";"2000";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/3477.875452";0
journals/tsmc/SaadeD00;article;2017-05-17;"Defuzzification techniques for fuzzy controllers.";"";"2000";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/3477.826965";1
journals/tsmc/Murino98;article;2017-06-09;"Structured neural networks for pattern recognition.";"";"1998";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/3477.704294";0
journals/tsmc/Li98;article;2017-05-17;"Discrete techniques for 3-D digital images and patterns under transformation.";"";"1998";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/3477.735400";0
journals/tsmc/DongWY09;article;2017-05-17;"Control Synthesis of Continuous-Time T-S Fuzzy Systems With Local Nonlinear Models.";"";"2009";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2009.2014961";0
journals/tsmc/CappelliFM12;article;2017-09-16;"A Fast and Accurate Palmprint Recognition System Based on Minutiae.";"";"2012";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2012.2183635";0
journals/tsmc/WangS02;article;2017-05-17;"Study on eye gaze estimation.";"";"2002";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2002.999809";0
journals/tsmc/CasillasCH02;article;2017-06-14;"COR: a methodology to improve ad hoc data-driven linguistic rule learning methods by inducing cooperation among rules.";"";"2002";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2002.1018771";0
journals/tsmc/HsiehT03;article;2017-05-17;"Image subband coding using fuzzy inference and adaptive quantization.";"";"2003";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2003.811131";0
journals/tsmc/Ramirez-SerranoB00;article;2017-05-17;"Supervisory control of multiworkcell manufacturing systems with shared resources.";"";"2000";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/3477.875444";1
journals/tsmc/FogelBSA08;article;2017-06-09;"Special Section on Machine Intelligence Approaches to Systems Biology.";"";"2008";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2007.910577";0
journals/tsmc/ZuoS10;article;2017-06-09;"On a Methodology for Robust Segmentation of Nonideal Iris Images.";"";"2010";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2009.2015426";0
journals/tsmc/Tao02a;article;2017-05-17;"A reduction approach for fuzzy rule bases of fuzzy controllers.";"";"2002";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2002.1033186";1
journals/tsmc/ChakFM98;article;2017-09-05;"An adaptive fuzzy neural network for MIMO system model approximation in high-dimensional spaces.";"";"1998";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/3477.678641";0
journals/tsmc/GuoD05;article;2017-06-09;"Learning from examples in the small sample case: face expression recognition.";"";"2005";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2005.846658";0
journals/tsmc/MannHG99;article;2017-06-09;"Analysis of direct action fuzzy PID controller structures.";"";"1999";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/3477.764871";1
journals/tsmc/ParkLL03;article;2017-05-17;"Models and algorithms for efficient multiresolution topology estimation of measured 3-D range data.";"";"2003";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2003.814301";0
