dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/toms/BaileyZ91a;article;2015-01-21;"Algorithm 700: A Fortran software package for Sturm-Liouville problems.";"";"1991";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/210232.210239";0
journals/toms/Gautschi99;article;2003-11-27;"A note on the recursive calculation of incomplete gamma functions.";"";"1999";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/305658.305717";0
journals/toms/Anonymous75a;article;2006-04-03;"Papers from Mathematical Software II.";"";"1975";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355626.355630";0
journals/toms/Forth06;article;2017-06-14;"An efficient overloaded implementation of forward mode automatic differentiation in MATLAB.";"";"2006";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/1141885.1141888";0
journals/toms/HerriotR76;article;2006-04-03;"Algorithm 507: Procedures for Quintic Natural Spline Interpolation [E1].";"";"1976";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355694.355701";0
journals/toms/EnrightJNT86;article;2015-03-26;"Interpolants for Runge-Kutta formulas.";"";"1986";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/7921.7923";0
journals/toms/PowellS77;article;2006-04-03;"Piecewise Quadratic Approximations on Triangles.";"";"1977";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355759.355761";0
journals/toms/Shampine81;article;2006-04-03;"Evaluation of a Test Set for Stiff ODE Solvers.";"";"1981";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355972.355973";0
journals/toms/HansenC94;article;2017-06-09;"Corrigendum: Algorithm 729; FORTRAN subroutines for general Toeplitz systems.";"";"1994";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/174603.174407";0
journals/toms/Ward00;article;2003-11-27;"Algorithm 803: a simpler macro processor.";"";"2000";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/353474.353484";0
journals/toms/GillMPW79;article;2006-04-03;"The Design and Structure of a Fortran Program Library for Optimization.";"";"1979";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355841.355844";0
journals/toms/DyksenR87;article;2010-04-27;"Interactive ELLPACK: an interactive problem-solving environment for elliptic partial differential equations.";"";"1987";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/328512.328515";0
journals/toms/FesslerFS83;article;2010-04-28;"HURRY: An Acceleration Algorithm for Scalar Sequences and Series.";"";"1983";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/356044.356051";0
journals/toms/LarsonPW83;article;2010-04-28;"Algorithm 594: Software for Relative Error Analysis.";"";"1983";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/356022.356029";0
journals/toms/Nazareth86;article;2015-05-07;"Implementation aids for optimization algorithms that solve sequences of linear programs.";"";"1986";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/22721.22959";0
journals/toms/Dunham77;article;2006-04-03;"Remark on "Algorithm 500: Minimization of Unconstrained Multivariate Functions [E4]".";"";"1977";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355719.355731";0
journals/toms/Sauer83;article;2010-04-28;"Algorithm 604: A FORTRAN Program for the Calculation of an Extremal Polynomial.";"";"1983";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/356044.356055";0
journals/toms/Smith91;article;2010-04-21;"Algorithm 693: a FORTRAN package for floating-point multiple-precision arithmetic.";"";"1991";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/108556.108585";0
journals/toms/KlierF91;article;2010-04-21;"On finding the closest bitwise matches in a fixed set.";"";"1991";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/103147.103157";0
journals/toms/KinsnerT76;article;2006-04-03;"Algorithm 499: An Efficient Scanning Technique [Z].";"";"1976";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355666.355672";0
journals/toms/AddisonEGGH91;article;2010-04-21;"Algorithm 687: a decision tree for the numerical solution of initial value ordinary differential equations.";"";"1991";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/103147.103148";0
journals/toms/DuffS04;article;2017-06-09;"A parallel direct solver for large sparse highly unsymmetric linear systems.";"";"2004";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/992200.992201";0
journals/toms/IchidaKY77;article;2006-04-03;"Curve Fitting by a One-Pass Method With a Piecewise Cubic Polynomial.";"";"1977";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355732.355737";0
journals/toms/HongH03;article;2017-06-09;"Algorithm 823: Implementing scrambled digital sequences.";"";"2003";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/779359.779360";0
journals/toms/LoggW10;article;2017-06-09;"DOLFIN: Automated finite element computing.";"";"2010";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/1731022.1731030";0
journals/toms/PorcelliT17;article;2017-07-31;"BFO, A Trainable Derivative-free Brute Force Optimizer for Nonlinear Bound-constrained Optimization and Equilibrium Computations with Continuous and Discrete Variables.";"";"2017";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/3085592";0
journals/toms/Wampler79a;article;2006-04-03;"Algorithm 544: L2A and L2B, Weighted Least Squares Solutions by Modified Gram-Schmidt with Iterative Refinement [F4].";"";"1979";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355853.355866";0
journals/toms/GeorgeGS12;article;2017-01-05;"An Empirical Analysis of the Performance of Preconditioners for SPD Systems.";"";"2012";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/2331130.2331132";0
journals/toms/Stoutemyer75;article;2006-04-03;"Analytical Optimization Using Computer Algebraic Manipulation.";"";"1975";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355637.355641";0
journals/toms/HansonBG02;article;2017-06-09;"Algorithm 821: A Fortran interface to POSIX threads.";"";"2002";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/569147.569152";0
journals/toms/ColmanCD11;article;2017-01-05;"Validated computation of certain hypergeometric functions.";"";"2011";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/2049673.2049675";0
journals/toms/Hopkins02b;article;2006-02-09;"Remark on algorithm 705: A Fortran-77 software package for solving the Sylvester matrix equation ";"";"2002";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/569147.569153";0
journals/toms/OLearyW81;article;2011-03-22;"Algorithm 572: Solution of the Helmholtz Equation for the Dirichlet Problem on General Bounded Three-Dimensional Regions [D3].";"";"1981";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355945.355954";0
journals/toms/Norton85;article;2006-04-03;"Algorithm 631: Finding a Bracketed Zero by Larkin's Method of Rational Interpolation.";"";"1985";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/214392.214396";0
journals/toms/Sharp06;article;2017-06-09;"N-body simulations: The performance of some integrators.";"";"2006";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/1163641.1163642";0
journals/toms/HoggS10;article;2017-06-09;"A fast and robust mixed-precision solver for the solution of sparse symmetric linear systems.";"";"2010";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/1731022.1731027";0
journals/toms/Grosz00;article;2003-11-27;"How to vectorize the algebraic multilevel iteration.";"";"2000";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/353474.353483";0
journals/toms/LinardakisC08;article;2017-01-05;"Algorithm 870: A static geometric Medial Axis domain decomposition in 2D Euclidean space.";"";"2008";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/1322436.1322440";0
journals/toms/GilST06;article;2006-08-22;"Computing the real parabolic cylinder functions ";"";"2006";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/1132973.1132977";0
journals/toms/BoisvertS92;article;2017-06-09;"Portable vectorized software for Bessel function evaluation.";"";"1992";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/138351.138370";0
journals/toms/RotkinT04;article;2006-02-09;"The design and implementation of a new out-of-core sparse cholesky factorization method.";"";"2004";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/974781.974783";0
journals/toms/DaydeDP94;article;2006-02-09;"A parallel block implementation of Level-3 BLAS for MIMD vector processors.";"";"1994";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/178365.174413";0
journals/toms/Higham89;article;2017-06-09;"Algorithm 674: Fortran codes for estimating the one-norm of a real or complex matrix, with applications to condition estimation.";"";"1989";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/63522.214391";0
journals/toms/BaglamaCR03;article;2006-02-09;"Algorithm 827: irbleigs: A MATLAB program for computing a few eigenpairs of a large sparse Hermitian matrix.";"";"2003";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/838250.838257";0
journals/toms/Rizzardi95;article;2006-04-03;"A Modification of Talbot's Method for the Simultaneous Approximation of Several Values of the Inverse Laplace Transform.";"";"1995";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/212066.212068";0
journals/toms/CaliariMV08;article;2017-06-09;"Algorithm 886: Padua2D - Lagrange Interpolation at Padua Points on Bivariate Domains.";"";"2008";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/1391989.1391994";0
journals/toms/MartinsSA03;article;2006-02-09;"The complex-step derivative approximation.";"";"2003";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/838250.838251";0
journals/toms/Greenberg83;article;2010-04-28;"A Functional Description of ANALYZE: A Computer-Assisted Analysis System for Linear Programming Models.";"";"1983";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/356022.356024";0
journals/toms/MadsenS79;article;2006-04-03;"Algorithm 540: PDECOL, General Collocation Software for Partial Differential Equations [D3].";"";"1979";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355841.355849";0
journals/toms/CorlissC82;article;2010-04-29;"Solving Ordinary Differential Equations Using Taylor Series.";"";"1982";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355993.355995";0
journals/toms/MalhotraB16;article;2017-01-03;"Algorithm 967: A Distributed-Memory Fast Multipole Method for Volume Potentials.";"";"2016";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/2898349";0
journals/toms/DingleH13;article;2017-06-09;"Reducing the influence of tiny normwise relative errors on performance profiles.";"";"2013";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/2491491.2491494";0
journals/toms/KagstromP96;article;2003-11-27;"LAPACK-Style Algorithms and Software for Solving the Generalized Sylvester Equation and Estimating the Separation Between Regular Matrix Pairs.";"";"1996";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/225545.225552";0
journals/toms/LedouxD16;article;2017-01-03;"Matslise 2.0: A Matlab Toolbox for Sturm-Liouville Computations.";"";"2016";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/2839299";0
journals/toms/CashHMN13;article;2017-06-14;"Algorithm 927: The MATLAB Code bvptwp.m for the Numerical Solution of Two Point Boundary Value Problems.";"";"2013";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/2427023.2427032";0
journals/toms/GockenbachPS99;article;2003-11-27;"C++ classes for linking optimization with complex simulations.";"";"1999";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/317275.317280";0
journals/toms/Buckley94;article;2015-05-07;"Conversion to Fortran 90: a case study.";"";"1994";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/192115.192139";0
journals/toms/Bavier16;article;2017-01-03;"Replicated Computational Results (RCR) Report for ";"";"2016";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/2851489";0
journals/toms/Costantini97a;article;2003-11-27;"Algorithm 770: BVSPIS - A Package for Computing Boundary-Valued Shape-Preserving Interpolating Splines.";"";"1997";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/264029.264059";0
journals/toms/HoaglinKP82;article;2010-04-29;"Exploratory Data Analysis in a Study of the Performance of Nonlinear Optimization Routines.";"";"1982";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355993.355996";0
journals/toms/BartelsJ85;article;2006-04-03;"Least-Squares Fitting Using Orthogonal Multinomials.";"";"1985";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/214408.214410";0
journals/toms/BensonE77;article;2006-04-03;"Algorithm 512: A Normalized Algorithm for Solution of the Positive Definite Symmetric Quindiagonal Systems of Linear Equations [F4].";"";"1977";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355719.355728";0
journals/toms/CalamaiV94a;article;2006-02-09;"Algorithm 728; FORTRAN subroutines for generating quadratic bilevel programming test problems.";"";"1994";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/174603.174410";0
journals/toms/Davis11;article;2017-08-28;"Algorithm 915, SuiteSparseQR: Multifrontal multithreaded rank-revealing sparse QR factorization.";"";"2011";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/2049662.2049670";0
journals/toms/BuisD96;article;2003-11-27;"Efficient Vector and Parallel Manipulation of Tensor Products.";"";"1996";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/225545.225548";0
journals/toms/Gay83;article;2010-04-28;"Remark on "Algorithm 573: NL2SOL - An Adaptive Nonlinear Least-Squares Algorithm".";"";"1983";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/356022.356031";0
journals/toms/Smith11;article;2017-01-05;"Algorithm 911: Multiple-Precision Exponential Integral and Related Functions.";"";"2011";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/1916461.1916470";0
journals/toms/BallB07;article;2017-01-05;"Efficient Gauss-related quadrature for two classes of logarithmic weight functions.";"";"2007";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/1268769.1268773";0
journals/toms/HernandezRV05;article;2017-06-09;"SLEPc: A scalable and flexible toolkit for the solution of eigenvalue problems.";"";"2005";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/1089014.1089019";0
journals/toms/DuffS99;article;2017-06-09;"A frontal code for the solution of sparse positive-definite symmetric systems arising from finite-element applications.";"";"1999";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/332242.332243";0
journals/toms/GouldS16;article;2017-06-14;"A Note on Performance Profiles for Benchmarking Software.";"";"2016";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/2950048";0
journals/toms/Krogh89;article;2010-04-21;"ACM Algorithms Policy.";"";"1989";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/63522.356273";0
journals/toms/KincaidRYG82;article;2010-04-29;"Algorithm 586: ITPACK 2C: A FORTRAN Package for Solving Large Sparse Linear Systems by Adaptive Accelerated Iterative Methods.";"";"1982";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/356004.356009";0
journals/toms/DAlbertoBN11;article;2017-01-05;"Exploiting parallelism in matrix-computation kernels for symmetric multiprocessor systems: Matrix-multiplication and matrix-addition algorithm optimizations by software pipelining and threads allocation.";"";"2011";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/2049662.2049664";0
journals/toms/MachuraS80;article;2003-11-27;"A Survey of Software for Partial Differential Equations.";"";"1980";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355921.355922";0
journals/toms/MarsagliaT00;article;2006-02-09;"A simple method for generating gamma variables.";"";"2000";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/358407.358414";0
journals/toms/PetkovCK84;article;2017-06-14;"Remark on algorithm 590.: Fortran subroutines for computing deflating subspaces with specified spectrum.";"";"1984";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/399.319411";0
journals/toms/CashS93;article;2010-04-21;"A modified Adams method for nonstiff and mildly stiff initial value problems.";"";"1993";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/151271.151276";0
journals/toms/BuckleyL85;article;2015-05-08;"Algorithm 630: BBVSCG - A Variable Storage Algorithm for Function Minimization.";"";"1985";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/214392.214395";0
journals/toms/Bar-On87;article;2010-04-27;"A practical parallel algorithm for solving band symmetric positive definite systems of linear equations.";"";"1987";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/35078.35079";0
journals/toms/GaffneyWKM83;article;2010-04-28;"NITPACK: An Interactive Tree Package.";"";"1983";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/356056.356058";0
journals/toms/JannaFSG15;article;2015-04-20;"FSAIPACK: A Software Package for High-Performance Factored Sparse Approximate Inverse Preconditioning.";"";"2015";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/2629475";0
journals/toms/KirbyL06;article;2017-06-09;"A compiler for variational forms.";"";"2006";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/1163641.1163644";0
journals/toms/Vigna16;article;2017-01-03;"An Experimental Exploration of Marsaglia's xorshift Generators, Scrambled.";"";"2016";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/2845077";0
journals/toms/MesharIT06;article;2007-03-06;"An out-of-core sparse symmetric-indefinite factorization method.";"";"2006";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/1163641.1163645";0
journals/toms/Gunther14;article;2017-01-03;"Algorithm 938: Compressing circular buffers.";"";"2014";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/2559995";0
journals/toms/MorganS87a;article;2010-04-27;"Corrigendum: "Box-Bisection for Solving Second-Degree Systems and the Problem of Clustering".";"";"1987";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/35078.356217";0
journals/toms/BoggsDBS89;article;2010-04-21;"Algorithm 676: ODRPACK: software for weighted orthogonal distance regression.";"";"1989";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/76909.76913";0
journals/toms/KoyuturkGR06;article;2006-08-22;"Nonorthogonal decomposition of binary matrices for bounded-error data compression and analysis.";"";"2006";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/1132973.1132976";0
journals/toms/RenkaB99a;article;2003-11-27;"Algorithm 792: accuracy test of ACM algorithms for interpolation of scattered data in the plane.";"";"1999";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/305658.305745";0
journals/toms/ZaveR79;article;2006-04-03;"Design of an Adaptive, Parallel Finite-Element System.";"";"1979";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355815.355816";0
journals/toms/JacksonS80;article;2003-11-27;"An Alternative Implementation of Variable Step-Size Multistep Formulas for Stiff ODEs.";"";"1980";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355900.355903";0
journals/toms/XinPF05;article;2006-02-09;"Implementation of hierarchical bases in FEMLAB for simplicial elements.";"";"2005";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/1067967.1067968";0
journals/toms/GouldS04;article;2017-06-09;"A numerical evaluation of HSL packages for the direct solution of large sparse, symmetric linear systems of equations.";"";"2004";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/1024074.1024077";0
journals/toms/DuffKU11;article;2017-01-05;"Design, implementation, and analysis of maximum transversal algorithms.";"";"2011";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/2049673.2049677";0
journals/toms/DuffGL89;article;2010-04-21;"Sparse matrix test problems.";"";"1989";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/62038.62043";0
journals/toms/GilST04a;article;2006-02-09;"Algorithm 831: Modified Bessel functions of imaginary order and positive argument.";"";"2004";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/992200.992204";0
journals/toms/Drmac17;article;2017-07-31;"Algorithm 977: A QR-Preconditioned QR SVD Method for Computing the SVD with High Accuracy.";"";"2017";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/3061709";0
journals/toms/Amos83c;article;2010-04-28;"Remark on "Algorithm 556: Exponential Integrals".";"";"1983";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/356056.356067";0
journals/toms/Quintana-OrtiIMQG12;article;2017-06-09;"A Runtime System for Programming Out-of-Core Matrix Algorithms-by-Tiles on Multithreaded Architectures.";"";"2012";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/2331130.2331133";0
journals/toms/GayG99;article;2003-11-27;"Self-adapting Fortran 77 machine constants: comment on Algorithm 528.";"";"1999";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/305658.305711";0
journals/toms/Wampler79;article;2006-04-03;"Solutions to Weighted Least Squares Problems by Modified Gram-Schmidt with Iterative Refinement.";"";"1979";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355853.355862";0
journals/toms/Veillon77;article;2006-04-03;"Remark on "Algorithm 486: Numerical Inversion of Laplace Transform".";"";"1977";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355719.355730";0
journals/toms/ColemanGM84;article;2010-04-21;"Software for estimating sparse Jacobian matrices.";"";"1984";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/1271.1610";0
journals/toms/EricksenW76;article;2006-04-03;"Implementation of a Convective Problem Requiring Auxiliary Storage.";"";"1976";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355681.355688";0
journals/toms/Kubicek76;article;2006-04-03;"Algorithm 502: Dependence of Solution of Nonlinear Systems on a Parameter [C5].";"";"1976";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355666.355675";0
journals/toms/BerryM99;article;2003-11-27;"Algorithm 798: high-dimensional interpolation using the modified Shepard method.";"";"1999";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/326147.326154";0
journals/toms/CruzA14;article;2017-06-14;"Algorithm 942: Semi-Stencil.";"";"2014";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/2591006";0
journals/toms/Zeng04;article;2006-02-09;"Algorithm 835: MultRoot - a Matlab package for computing polynomial roots and multiplicities.";"";"2004";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/992200.992209";0
journals/toms/DobmannLS95;article;2006-04-03;"Algorithm 746: PCOMP: A Fortran Code for Automatic Differentiation.";"";"1995";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/210089.210091";0
journals/toms/FuGS15;article;2017-01-03;"Algorithm 949: MATLAB Tools for HDG in Three Dimensions.";"";"2015";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/2658992";0
journals/toms/SchlickF92b;article;2010-04-21;"Algorithm 702: TNPACK-a truncated Newton minimization package for large-scale problems: I. Algorithm and usage.";"";"1992";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/146847.146921";0
journals/toms/RobinsonH02;article;2006-02-09;"Algorithm 816: ";"";"2002";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/513001.513006";0
journals/toms/Blue78;article;2006-04-03;"A Portable Fortran Program to Find the Euclidean Norm of a Vector.";"";"1978";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355769.355771";0
journals/toms/DennisGW81a;article;2010-04-21;"Algorithm 573: NL2SOL - An Adaptive Nonlinear Least-Squares Algorithm [E4].";"";"1981";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355958.355966";0
journals/toms/ZhangSSZ07;article;2017-06-09;"SIPs: Shift-and-invert parallel spectral transformations.";"";"2007";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/1236463.1236464";0
journals/toms/EnrightP89;article;2010-04-21;"Corrigenda: "Two FORTRAN Packages for Assessing Initial Value Methods".";"";"1989";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/66888.356282";0
journals/toms/Neves75;article;2006-04-03;"Automatic Integration of Functional Differential Equations: An Approach.";"";"1975";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355656.355661";0
journals/toms/DiazFK83;article;2010-04-28;"FORTRAN Packages for Solving Certain Almost Block Diagonal Linear Systems by Modified Alternate Row and Column Elimination.";"";"1983";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/356044.356053";0
journals/toms/Wittek15;article;2017-01-03;"Algorithm 950: Ncpol2sdpa - Sparse Semidefinite Programming Relaxations for Polynomial Optimization Problems of Noncommuting Variables.";"";"2015";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/2699464";0
journals/toms/Cheung80;article;2003-11-27;"Computational Comparison of Eight Methods for the Maximum Network Flow Problem.";"";"1980";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355873.355874";0
journals/toms/MillerS78a;article;2006-04-03;"Algorithm 532: Software for Roundoff Analysis [Z].";"";"1978";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/356502.356497";0
journals/toms/Clark80;article;2003-11-27;"Recursive Estimation of the Variance of the Sample Average.";"";"1980";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355873.355878";0
journals/toms/Tracht82;article;2010-04-29;"Remark on "Algorithm 334: Normal Random Deviates".";"";"1982";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355984.355992";0
journals/toms/ZhuH10;article;2017-01-05;"Algorithm 908: Online Exact Summation of Floating-Point Streams.";"";"2010";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/1824801.1824815";0
journals/toms/CarpanetoDT95;article;2017-06-09;"Exact Solution of Large Scale Asymmetric Travelling Salesman Problems.";"";"1995";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/212066.212081";0
journals/toms/DeadmanH16;article;2017-06-09;"Testing Matrix Function Algorithms Using Identities.";"";"2016";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/2723157";0
journals/toms/Smith98;article;2003-11-27;"Algorithm 786: Multiple-Precision Complex Arithmetic and Functions.";"";"1998";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/293686.293687";0
journals/toms/ReichelG90;article;2003-11-27;"Algorithm 686: FORTRAN subroutines for updating the QR decomposition.";"";"1990";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/98267.98291";0
journals/toms/Sacks-Davis80;article;2003-11-27;"Fixed Leading Coefficient Implementation of SD-Formulas for Stiff ODEs.";"";"1980";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355921.355926";0
journals/toms/Kodama07;article;2017-01-05;"Remark on Algorithm 644.";"";"2007";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/1268776.1268783";0
journals/toms/CoranaMR89;article;2010-04-21;"Corrigenda: "Minimizing Multimodal Functions of Continuous Variables with the 'Simulated Annealing' Algorithm".";"";"1989";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/66888.356281";0
journals/toms/WardG78;article;2015-07-23;"Eigensystem Computation for Skew-Symmetric and a Class of Symmetric Matrices.";"";"1978";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355791.355798";0
journals/toms/Shampine77;article;2006-04-03;"Stiff and Nonstiff Differential Equation Solvers, II: Detecting Stiffness with Runge-Kutta Methods.";"";"1977";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355719.355722";0
journals/toms/PinarZ94;article;2017-06-09;"A data-level parallel linear-quadratic penalty algorithm for multicommodity network flows.";"";"1994";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/198429.198439";0
journals/toms/Gustafsson91;article;2010-04-21;"Control theoretic techniques for stepsize selection in explicit Runge-Kutta methods.";"";"1991";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/210232.210242";0
journals/toms/RamachandranR09;article;2017-01-05;"An Object-Oriented Design for Two-Dimensional Vortex Particle Methods.";"";"2009";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/1555386.1555387";0
journals/toms/HoL80;article;2003-11-27;"A Comparative Study of Two Methods for Staircase Linear Programs.";"";"1980";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355873.355875";0
