dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tcbb/HoHYH07;article;2008-02-14;"An Intelligent Two-Stage Evolutionary Algorithm for Dynamic Pathway Identification From Gene Expression Profiles.";"";"2007";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1322075.1322090";0
journals/tcbb/HuangC15;article;2017-05-28;"Guest Editorial for the 13th Asia Pacific Bioinformatics Conference.";"";"2015";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2015.2451231";0
journals/tcbb/MiklosMS10;article;2017-05-28;"The Metropolized Partial Importance Sampling MCMC Mixes Slowly on Minimum Reversal Rearrangement Paths.";"";"2010";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2009.26";0
journals/tcbb/AmbertC12;article;2017-05-28;"k-Information Gain Scaled Nearest Neighbors: A Novel Approach to Classifying Protein-Protein Interaction-Related Documents.";"";"2012";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2011.32";0
journals/tcbb/UngerC10;article;2010-05-12;"Linear Separability of Gene Expression Data Sets.";"";"2010";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1791396.1791415";0
journals/tcbb/DiazADGT10;article;2010-02-18;"Automatic Detection of Large Dense-Core Vesicles in Secretory Cells and Statistical Analysis of Their Intracellular Distribution.";"";"2010";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1719272.1719274";0
journals/tcbb/BarzuzaBSP08;article;2008-02-14;"Computational Problems in Perfect Phylogeny Haplotyping: Typing without Calling the Allele.";"";"2008";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1343571.1343580";0
journals/tcbb/Dematte12;article;2017-05-28;"Smoldyn on Graphics Processing Units: Massively Parallel Brownian Dynamics Simulations.";"";"2012";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2011.106";0
journals/tcbb/PonzoniAAG07;article;2010-09-16;"Inferring Adaptive Regulation Thresholds and Association Rules from Gene Expression Data through Combinatorial Optimization Learning.";"";"2007";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1322075.1322088";0
journals/tcbb/Gusfield04;article;2006-02-09;"Introduction of New Associate Editors.";"";"2004";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1041503.1041504";0
journals/tcbb/DiasGVCRFR17;article;2017-06-14;"Genome-Wide Semi-Automated Annotation of Transporter Systems.";"";"2017";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2016.2527647";0
journals/tcbb/ZhuLSSL15;article;2017-05-28;"Parallel Implementation of MAFFT on CUDA-Enabled Graphics Hardware.";"";"2015";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2014.2351801";0
journals/tcbb/LiuNRLW09;article;2016-03-14;"Barking Up The Wrong Treelength: The Impact of Gap Penalty on Alignment and Tree Accuracy.";"";"2009";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1512443.1512452";0
journals/tcbb/Arribas-GilMP09;article;2009-06-23;"Statistical Alignment with a Sequence Evolution Model Allowing Rate Heterogeneity along the Sequence.";"";"2009";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1544177.1544189";0
journals/tcbb/PangGHT12;article;2017-05-28;"Gene Selection Using Iterative Feature Elimination Random Forests for Survival Outcomes.";"";"2012";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2012.63";0
journals/tcbb/TomescuGPRKM15;article;2017-06-14;"Explaining a Weighted DAG with Few Paths for Solving Genome-Guided Multi-Assembly.";"";"2015";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2015.2418753";0
journals/tcbb/MooreB16;article;2017-07-27;"Expectation Maximization of Frequent Patterns, a Specific, Local, Pattern-Based Biclustering Algorithm for Biological Datasets.";"";"2016";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2015.2510011";0
journals/tcbb/ReMV12;article;2017-09-16;"A Fast Ranking Algorithm for Predicting Gene Functions in Biomolecular Networks.";"";"2012";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2012.114";0
journals/tcbb/Catalyurek17;article;2017-10-18;"Guest Editor's Introduction: Selected Papers from ACM-BCB 2014.";"";"2017";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2017.2722158";0
journals/tcbb/ChengWLS15;article;2017-05-28;"Compression of Multiple DNA Sequences Using Intra-Sequence and Inter-Sequence Similarities.";"";"2015";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2015.2403370";0
journals/tcbb/ReV13;article;2017-09-16;"Network-Based Drug Ranking and Repositioning with Respect to DrugBank Therapeutic Categories.";"";"2013";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2013.62";0
journals/tcbb/SilvaMDB17;article;2017-07-26;"Genomic Distance with High Indel Costs.";"";"2017";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2016.2555301";0
journals/tcbb/LiT17;article;2017-07-26;"Robust Reachability of Boolean Control Networks.";"";"2017";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2016.2555302";0
journals/tcbb/ThomasDM14;article;2017-05-28;"Maximum Likelihood Estimation ofGEVD: Applications in Bioinformatics.";"";"2014";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2014.2304292";0
journals/tcbb/00010WN17;article;2017-06-06;"Guest Editorial: Special Section on Biological Data Mining and Its Applications in Healthcare.";"";"2017";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2016.2612558";0
journals/tcbb/ChengZJ17;article;2017-05-28;"An Effective Application of Bacteria Quorum Sensing and Circular Elimination in MOPSO.";"";"2017";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2015.2446484";0
journals/tcbb/QiL16;article;2017-05-28;"Prediction of Essential Proteins Based on Local Interaction Density.";"";"2016";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2015.2509989";0
journals/tcbb/GregoryMCB14;article;2017-05-28;"Latent Feature Decompositions for Integrative Analysis of Multi-Platform Genomic Data.";"";"2014";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2014.2325035";0
journals/tcbb/Vilor-TejedorGC16;article;2017-05-28;"Efficient and Powerful Method for Combining P-Values in Genome-Wide Association Studies.";"";"2016";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2015.2509977";0
journals/tcbb/BetzlerBFKN11;article;2017-06-08;"Parameterized Algorithmics for Finding Connected Motifs in Biological Networks.";"";"2011";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2011.19";0
journals/tcbb/HuangF12;article;2017-05-28;"Gene Classification Using Parameter-Free Semi-Supervised Manifold Learning.";"";"2012";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2011.152";0
journals/tcbb/CatanzaroLH13;article;2017-06-08;"An Integer Programming Formulation of the Parsimonious Loss of Heterozygosity Problem.";"";"2013";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2012.138";0
journals/tcbb/Gusfield07a;article;2007-10-30;"Associate Editor Appreciation and Welcome.";"";"2007";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1229968.1229970";0
journals/tcbb/GoreckiET13;article;2017-06-08;"Unrooted Tree Reconciliation: A Unified Approach.";"";"2013";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2013.22";0
journals/tcbb/XinLZCSB15;article;2017-06-08;"An Application Specific Instruction Set Processor (ASIP) for Adaptive Filters in Neural Prosthetics.";"";"2015";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2015.2440248";0
journals/tcbb/HusonMS09;article;2009-02-27;"Special Section: Phylogenetics.";"";"2009";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1512443.1512451";0
journals/tcbb/BlumenthalTYC13;article;2017-05-28;"Isolating Influential Regions of Electrostatic Focusing in Protein and DNA Structure.";"";"2013";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2013.124";0
journals/tcbb/SempleS06;article;2007-07-02;"Unicyclic Networks: Compatibility and Enumeration.";"";"2006";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1113896.1113904";0
journals/tcbb/ZhangLYWLX13;article;2017-05-28;"Protein Complex Prediction in Large Ontology Attributed Protein-Protein Interaction Networks.";"";"2013";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2013.86";0
journals/tcbb/AbateAFPM13;article;2017-06-08;"Gelsius: A Literature-Based Workflow for Determining Quantitative Associations between Genes and Biological Processes.";"";"2013";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2013.11";0
journals/tcbb/SajjadiQZA14;article;2017-05-28;"Network-Based Methods to Identify Highly Discriminating Subsets of Biomarkers.";"";"2014";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2014.2325014";0
journals/tcbb/ZhangLZ06;article;2017-05-28;"Significance of Gene Ranking for Classification of Microarray Samples.";"";"2006";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2006.42";0
journals/tcbb/LeonciniMPT15;article;2017-06-08;"CMStalker: A Combinatorial Tool for Composite Motif Discovery.";"";"2015";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2014.2359444";0
journals/tcbb/SargsyanSDN12;article;2017-05-28;"Multiparameter Spectral Representation of Noise-Induced Competence in Bacillus Subtilis.";"";"2012";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2012.107";0
journals/tcbb/AhmedMBK14;article;2017-05-28;"Shifting-and-Scaling Correlation Based Biclustering Algorithm.";"";"2014";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2014.2323054";0
journals/tcbb/MessaoudiOL14;article;2017-05-28;"Building Specific Signals from Frequency Chaos Game and Revealing Periodicities Using a Smoothed Fourier Analysis.";"";"2014";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2014.2315991";0
journals/tcbb/DawyGHAMM06;article;2006-04-04;"Gene Mapping and Marker Clustering Using Shannon's Mutual Information.";"";"2006";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1113896.1113901";0
journals/tcbb/SjahputeraKDTRSABLPAC07;article;2007-10-30;"Relational Analysis of CpG Islands Methylation and Gene Expression in Human Lymphomas Using Possibilistic C-Means Clustering and Modified Cluster Fuzzy Density.";"";"2007";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1248800.1248803";0
journals/tcbb/Gonzalez-Dominguez15;article;2017-06-08;"Parallelizing Epistasis Detection in GWAS on FPGA and GPU-Accelerated Computing Systems.";"";"2015";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2015.2389958";0
journals/tcbb/CuiWZL08;article;2008-02-14;"A (1.5 + epsilon)-Approximation Algorithm for Unsigned Translocation Distance.";"";"2008";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1343571.1343576";0
journals/tcbb/SahuP11;article;2017-05-28;"Efficient Localization of Hot Spots in Proteins Using a Novel S-Transform Based Filtering Approach.";"";"2011";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2010.109";0
journals/tcbb/RahmanPBEM13;article;2017-05-28;"Reverse Engineering Molecular Hypergraphs.";"";"2013";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2013.71";0
journals/tcbb/CaiWZW15;article;2017-05-28;"Identification of Protein Complexes from Tandem Affinity Purification/Mass Spectrometry Data via Biased Random Walk.";"";"2015";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2014.2352616";0
journals/tcbb/LiuLW10;article;2010-05-12;"Modeling Protein Interacting Groups by Quasi-Bicliques: Complexity, Algorithm, and Application.";"";"2010";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1791396.1791412";0
journals/tcbb/NanniLGG12;article;2017-06-08;"Identifying Bacterial Virulent Proteins by Fusing a Set of Classifiers Based on Variants of Chou's Pseudo Amino Acid Composition and on Evolutionary Information.";"";"2012";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2011.117";0
journals/tcbb/Sagot09b;article;2009-08-19;"EIC Editorial: Introducing New Associate Editors.";"";"2009";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1577987.1577988";0
journals/tcbb/VenkateswaranSKJ11;article;2017-05-28;"TRIAL: A Tool for Finding Distant Structural Similarities.";"";"2011";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2009.28";0
journals/tcbb/TangZ16;article;2017-05-28;"A New Approach for Feature Selection from Microarray Data Based on Mutual Information.";"";"2016";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2016.2515582";0
journals/tcbb/HanCAYBP10;article;2010-02-18;"Multidimensional Profiling of Cell Surface Proteins and Nuclear Markers.";"";"2010";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1719272.1719281";0
journals/tcbb/MitrofanovaPM11;article;2017-05-28;"Prediction of Protein Functions with Gene Ontology and Interspecies Protein Homology Data.";"";"2011";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2010.15";0
journals/tcbb/ParkerHXRL08;article;2008-11-04;"Solving the Problem of Trans-Genomic Query with Alignment Tables.";"";"2008";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1435567.1435579";0
journals/tcbb/ZhouMCLG14;article;2017-06-14;"Discovery of Spatially Cohesive Itemsets in Three-Dimensional Protein Structures.";"";"2014";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2014.2311795";0
journals/tcbb/TuWZW16;article;2017-05-28;"Using Formal Concept Analysis to Identify Negative Correlations in Gene Expression Data.";"";"2016";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2015.2443805";0
journals/tcbb/HanL16;article;2017-05-28;"GeneNetFinder2: Improved Inference of Dynamic Gene Regulatory Relations with Multiple Regulators.";"";"2016";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2015.2450728";0
journals/tcbb/Gusfield05;article;2006-02-09;"Editorial-State of the Transaction.";"";"2005";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1057651.1057656";0
journals/tcbb/CominV14;article;2017-05-28;"Beyond Fixed-Resolution Alignment-Free Measures for Mammalian Enhancers Sequence Comparison.";"";"2014";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2014.2306830";0
journals/tcbb/GangehZG17;article;2017-05-28;"Fast and Scalable Feature Selection for Gene Expression Data Using Hilbert-Schmidt Independence Criterion.";"";"2017";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2016.2631164";0
journals/tcbb/MoskovitchCHT17;article;2017-06-12;"Prognosis of Clinical Outcomes with Temporal Patterns and Experiences with One Class Feature Selection.";"";"2017";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2016.2591539";0
journals/tcbb/YuRDZZ15;article;2017-05-28;"Predicting Protein Function Using Multiple Kernels.";"";"2015";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2014.2351821";0
journals/tcbb/Xu05;article;2006-02-09;"Fold Recognition by Predicted Alignment Accuracy.";"";"2005";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1070604.1070681";0
journals/tcbb/SenguptaPMB13;article;2017-06-08;"Reformulated Kemeny Optimal Aggregation with Application in Consensus Ranking of microRNA Targets.";"";"2013";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2013.74";0
journals/tcbb/ChaudharyBF12;article;2017-05-28;"Fast Local Search for Unrooted Robinson-Foulds Supertrees.";"";"2012";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2012.47";0
journals/tcbb/BergerHMA06;article;2006-04-04;"Jointly Analyzing Gene Expression and Copy Number Data in Breast Cancer Using Data Reduction Models.";"";"2006";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1113896.1113898";0
journals/tcbb/BonetLJ12;article;2017-06-08;"The Complexity of Finding Multiple Solutions to Betweenness and Quartet Compatibility.";"";"2012";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2011.108";0
journals/tcbb/HongT09;article;2010-02-18;"Heuristic Reusable Dynamic Programming: Efficient Updates of Local Sequence Alignment.";"";"2009";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1671403.1671407";0
journals/tcbb/DavidsonS14;article;2017-05-28;"Distance-Based Phylogenetic MethodsAround a Polytomy.";"";"2014";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2014.2309592";0
journals/tcbb/CarrollWDS15;article;2017-05-28;"Improving Retrieval Efficacy of Homology Searches Using the False Discovery Rate.";"";"2015";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2014.2366112";0
journals/tcbb/SchneiderGC07;article;2008-02-14;"SynPAM-A Distance Measure Based on Synonymous Codon Substitutions.";"";"2007";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1322075.1322081";0
journals/tcbb/LuoW15;article;2017-05-28;"Guest Editorial for Special Section on BIBM 2013.";"";"2015";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2015.2410132";0
journals/tcbb/ChuGPW06;article;2017-05-28;"Bayesian Segmental Models with Multiple Sequence Alignment Profiles for Protein Secondary Structure and Contact Map Prediction.";"";"2006";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2006.17";0
journals/tcbb/ZhangZ13;article;2017-05-28;"Systematic Analysis of the Mechanisms of Virus-Triggered Type I IFN Signaling Pathways through Mathematical Modeling.";"";"2013";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2013.31";0
journals/tcbb/TodorDK13;article;2017-05-28;"Probabilistic Biological Network Alignment.";"";"2013";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2012.142";0
journals/tcbb/NguyenVHL17;article;2017-05-28;"Building Ancestral Recombination Graphs for Whole Genomes.";"";"2017";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2016.2542801";0
journals/tcbb/GoldweberTTSM17;article;2017-05-28;"Pubcast and Genecast: Browsing and Exploring Publications and Associated Curated Content in Biology Through Mobile Devices.";"";"2017";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2016.2542802";0
journals/tcbb/KaddiPW13;article;2017-05-28;"Multivariate Hypergeometric Similarity Measure.";"";"2013";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2013.28";0
journals/tcbb/HeYY11;article;2017-06-14;"A Partial Set Covering Model for Protein Mixture Identification Using Mass Spectrometry Data.";"";"2011";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2009.54";0
journals/tcbb/XiL16;article;2017-06-14;"Discovering Recurrent Copy Number Aberrations in Complex Patterns via Non-Negative Sparse Singular Value Decomposition.";"";"2016";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2015.2474404";0
journals/tcbb/Nakhleh10;article;2010-05-12;"A Metric on the Space of Reduced Phylogenetic Networks.";"";"2010";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1791396.1791401";0
journals/tcbb/WangGXZZ17;article;2017-10-18;"hMuLab: A Biomedical Hybrid MUlti-LABel Classifier Based on Multiple Linear Regression.";"";"2017";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2016.2603507";0
journals/tcbb/HossainPL0BR13;article;2017-05-28;"Improved Multiple Sequence Alignments Using Coupled Pattern Mining.";"";"2013";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2013.36";0
journals/tcbb/WeheBE13;article;2017-05-28;"Efficient Algorithms for Knowledge-Enhanced Supertree and Supermatrix Phylogenetic Problems.";"";"2013";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2012.162";0
journals/tcbb/ChenEFS06;article;2017-05-28;"Minimum-Flip Supertrees: Complexity and Algorithms.";"";"2006";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2006.26";0
journals/tcbb/AcharyaJDRZ12;article;2017-05-28;"GSGS: A Computational Approach to Reconstruct Signaling Pathway Structures from Gene Sets.";"";"2012";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2011.143";0
journals/tcbb/ChengGLF12;article;2017-05-28;"Molecular Dynamics Trajectory Compression with a Coarse-Grained Model.";"";"2012";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2011.141";0
journals/tcbb/Al-NasrRZCH14;article;2017-06-08;"Solving the Secondary Structure MatchingProblem in Cryo-EM De Novo ModelingUsing a Constrained $K$-Shortest Path Graph Algorithm.";"";"2014";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2014.2302803";0
journals/tcbb/ZhaoHLWNL14;article;2017-06-08;"Coupling Graphs, Efficient Algorithmsand B-Cell Epitope Prediction.";"";"2014";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2013.136";0
journals/tcbb/ZhangD12;article;2017-05-28;"A Framework for Incorporating Functional Interrelationships into Protein Function Prediction Algorithms.";"";"2012";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2011.148";0
journals/tcbb/ChoD08;article;2008-11-03;"Coclustering of Human Cancer Microarrays Using Minimum Sum-Squared Residue Coclustering.";"";"2008";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1435567.1435575";0
journals/tcbb/PaolettiKDR12;article;2017-05-28;"Inferring the Number of Contributors to Mixed DNA Profiles.";"";"2012";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2011.76";0
journals/tcbb/LazarTMSCMSDBN12;article;2017-05-28;"A Survey on Filter Techniques for Feature Selection in Gene Expression Microarray Analysis.";"";"2012";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2012.33";0
journals/tcbb/UllahAH16;article;2017-05-28;"gEFM: An Algorithm for Computing Elementary Flux Modes Using Graph Traversal.";"";"2016";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2015.2430344";0
journals/tcbb/LiJKYZ12;article;2017-09-16;"Drosophila Gene Expression Pattern Annotation through Multi-Instance Multi-Label Learning.";"";"2012";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2011.73";0
journals/tcbb/Nye14;article;2017-05-28;"An Algorithm for Constructing Principal Geodesics in Phylogenetic Treespace.";"";"2014";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2014.2309599";0
journals/tcbb/Williams04;article;2017-05-28;"Introduction of New Associate Editors.";"";"2004";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2004.13";0
journals/tcbb/SuvorovaKK14;article;2017-06-14;"Study of the Paired Change Points in Bacterial Genes.";"";"2014";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2014.2321154";0
journals/tcbb/CardonaLRV11;article;2017-06-14;"Comparison of Galled Trees.";"";"2011";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2010.60";0
journals/tcbb/LiCWZ13;article;2017-06-08;"Maximum Likelihood Inference of the Evolutionary History of a PPI Network from the Duplication History of Its Proteins.";"";"2013";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2013.14";0
journals/tcbb/GyorffyZS12;article;2017-06-08;""Pull Moves" for Rectangular Lattice Polymer Models Are Not Fully Reversible.";"";"2012";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2012.129";0
journals/tcbb/XieSS17;article;2017-09-16;"Derivative-Free Optimization of Rate Parameters of Capsid Assembly Models from Bulk in Vitro Data.";"";"2017";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2016.2563421";0
journals/tcbb/WangL11;article;2017-05-28;"Improved Algorithms for Finding Gene Teams and Constructing Gene Team Trees.";"";"2011";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2010.127";0
journals/tcbb/KucherovNR05;article;2006-02-09;"Multiseed Lossless Filtration.";"";"2005";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1057651.1057658";0
journals/tcbb/YuP13;article;2017-05-28;"Hierarchical Clustering of High- Throughput Expression Data Based on General Dependences.";"";"2013";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2013.99";0
journals/tcbb/AuCWW07;article;2009-11-24;"Correction to "Attribute Clustering for Grouping, Selection, and Classification of Gene Expression Data".";"";"2007";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1229968.1229986";0
journals/tcbb/BonizzoniVDFRV07;article;2008-02-14;"Exemplar Longest Common Subsequence.";"";"2007";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1322075.1322078";0
journals/tcbb/AharoniNR11;article;2017-05-28;"The Quality Preserving Database: A Computational Framework for Encouraging Collaboration, Enhancing Power and Controlling False Discovery.";"";"2011";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2010.105";0
journals/tcbb/WuH11;article;2017-05-28;"Guest Editorial: Special Focus on Bioinformatics and Systems Biology.";"";"2011";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2011.16";0
