dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/taslp/SimTCT98;article;2017-06-08;"A parametric formulation of the generalized spectral subtraction method.";"";"1998";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.701361";0
journals/taslp/Horner00;article;2017-05-28;"Low peak amplitudes for wavetable synthesis.";"";"2000";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.848227";0
journals/taslp/ParkU96;article;2017-05-28;"On the generation and use of a parallel-branch subunit model in continuous HMM.";"";"1996";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.506932";0
journals/taslp/HainWEGLMPW05;article;2017-05-28;"Automatic transcription of conversational telephone speech.";"";"2005";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2005.852999";0
journals/taslp/BocchieriM01;article;2017-06-08;"Subspace distribution clustering hidden Markov model.";"";"2001";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.906000";0
journals/taslp/AvendanoH97;article;2017-05-28;"On the effects of short-term spectrum smoothing in channel normalization.";"";"1997";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.593318";0
journals/taslp/Ferreira96;article;2017-06-08;"Convolutional effects in transform coding with TDAC: an optimal window.";"";"1996";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.486060";0
journals/taslp/Burshtein96;article;2017-05-28;"Robust parametric modeling of durations in hidden Markov models.";"";"1996";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.496221";0
journals/taslp/Zilca02;article;2017-05-28;"Text-independent speaker verification using utterance level scoring and covariance modeling.";"";"2002";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2002.803419";0
journals/taslp/LiJL00;article;2017-05-28;"Automatic verbal information verification for user authentication.";"";"2000";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.861378";0
journals/taslp/ZilovicRM97;article;2017-05-28;"A fast algorithm for finding the adaptive component weighted cepstrum for speaker recognition.";"";"1997";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.554274";0
journals/taslp/Bellegarda98;article;2017-05-28;"A multispan language modeling framework for large vocabulary speech recognition.";"";"1998";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.709671";0
journals/taslp/GlassR00;article;2017-05-28;"Guest editorial introduction to the special issue on language modeling and dialogue systems.";"";"2000";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2000.817448";0
journals/taslp/GraupeV00;article;2017-05-28;"Blind adaptive filtering of speech from noise of unknown spectrum using a virtual feedback configuration.";"";"2000";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.824699";0
journals/taslp/MariHK97;article;2017-05-28;"Automatic word recognition based on second-order hidden Markov models.";"";"1997";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.554265";0
journals/taslp/IngleV95;article;2017-05-28;"DPCM system design for diversity systems with applications to packetized speech.";"";"1995";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.365381";0
journals/taslp/LeeCCCM95;article;2017-05-28;"Tone recognition of isolated Cantonese syllables.";"";"1995";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.388147";0
journals/taslp/ShinodaL01;article;2017-05-28;"A structural Bayes approach to speaker adaptation.";"";"2001";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.906001";0
journals/taslp/SekiI03;article;2017-09-16;"Coloration perception depending on sound direction.";"";"2003";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2003.818032";0
journals/taslp/SaulR00;article;2017-05-28;"Maximum likelihood and minimum classification error factor analysis for automatic speech recognition.";"";"2000";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.824696";0
journals/taslp/AsanoSS95;article;2017-05-28;"Weighted RLS adaptive beamformer with initial directivity.";"";"1995";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.466652";0
journals/taslp/YamadaNS02;article;2017-08-24;"Distant-talking speech recognition based on a 3-D Viterbi search using a microphone array.";"";"2002";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.985542";0
journals/taslp/YiuYNT03;article;2017-06-08;"Near-field broadband beamformer design via multidimensional semi-infinite-linear programming techniques.";"";"2003";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2003.815527";0
journals/taslp/LeeHCGL03;article;2017-05-28;"Optimizing feature extraction for speech recognition.";"";"2003";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2002.805644";0
journals/taslp/KimLL00;article;2017-05-28;"On the applications of the interacting multiple model algorithm for enhancing noisy speech.";"";"2000";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.841217";0
journals/taslp/SchullerYHE02;article;2017-05-28;"Perceptual audio coding using adaptive pre- and post-filters and lossless compression.";"";"2002";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2002.803444";0
journals/taslp/Digalakis99;article;2017-05-28;"Online adaptation of hidden Markov models using incremental estimation algorithms.";"";"1999";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.759031";0
journals/taslp/LeeJ00;article;2017-05-28;"Time-domain approach using multiple Kalman filters and EM algorithm to speech enhancement with nonstationary noise.";"";"2000";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.841210";0
journals/taslp/LeeSMO05;article;2017-09-16;"Formant Tracking Using Context-Dependent Phonemic Information.";"";"2005";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2005.851904";0
journals/taslp/BellegardaSLA01;article;2017-05-28;"Statistical prosodic modeling: from corpus design to parameter estimation.";"";"2001";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.890071";0
journals/taslp/XydeasP99;article;2017-05-28;"Split matrix quantization of LPC parameters.";"";"1999";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.748117";0
journals/taslp/Gong05;article;2017-05-28;"A Method of Joint Compensation of Additive and Convolutive Distortions for Speaker-Independent Speech Recognition.";"";"2005";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2005.851963";0
journals/taslp/CuiA05;article;2017-05-28;"Noise robust speech recognition using feature compensation based on polynomial regression of utterance SNR.";"";"2005";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2005.853002";0
journals/taslp/ColeHABBBCCGHHLMMNOOPSSWWZZ95;article;2017-05-28;"The challenge of spoken language systems: research directions for the nineties.";"";"1995";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.365385";0
journals/taslp/KumaresanW01;article;2017-05-28;"On the duality between line-spectral frequencies and zero-crossings of signals.";"";"2001";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.917690";0
journals/taslp/GalesY96;article;2017-05-28;"Robust continuous speech recognition using parallel model combination.";"";"1996";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.536929";0
journals/taslp/OstendorfDK96;article;2017-05-28;"From HMM's to segment models: a unified view of stochastic modeling for speech recognition.";"";"1996";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.536930";0
journals/taslp/Virag99;article;2017-05-28;"Single channel speech enhancement based on masking properties of the human auditory system.";"";"1999";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.748118";0
journals/taslp/MakKH05;article;2017-06-08;"Kernel Eigenvoice Speaker Adaptation.";"";"2005";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2005.851971";0
journals/taslp/GohTT99;article;2017-05-28;"Kalman-filtering speech enhancement method based on a voiced-unvoiced speech model.";"";"1999";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.784103";0
journals/taslp/JiangL03;article;2017-05-28;"A new approach to utterance verification based on neighborhood information in model space.";"";"2003";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2003.815821";0
journals/taslp/LeeN05;article;2017-05-28;"Toward detecting emotions in spoken dialogs.";"";"2005";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2004.838534";0
journals/taslp/KouweWB01;article;2017-06-08;"A comparison of auditory and blind separation techniques for speech segregation.";"";"2001";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.905993";0
journals/taslp/BenestyCH04;article;2017-06-14;"Time-delay estimation via linear interpolation and cross correlation.";"";"2004";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2004.833008";0
journals/taslp/OmologoS97;article;2017-05-28;"Use of the crosspower-spectrum phase in acoustic event location.";"";"1997";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.568735";0
journals/taslp/TsaoLL05;article;2017-05-28;"Segmental eigenvoice with delicate eigenspace for improved speaker adaptation.";"";"2005";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2005.845819";0
journals/taslp/LeeTH93;article;2017-05-28;"Improved tone concatenation rules in a formant-based Chinese text-to-speech system.";"";"1993";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.232612";0
journals/taslp/CohenG97;article;2017-05-28;"Parallel auditory filtering by sustained and transient channels separates coarticulated vowels and consonants.";"";"1997";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.593304";0
journals/taslp/Lindblom05;article;2017-05-28;"A Sinusoidal Voice Over Packet Coder Tailored for the Frame-Erasure Channel.";"";"2005";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2005.851913";0
journals/taslp/BellegardaS03;article;2017-05-28;"Natural language spoken interface control using data-driven semantic inference.";"";"2003";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2003.811534";1
journals/taslp/WuB03;article;2017-05-28;"Direct adaptive cancellation of periodic disturbances for multivariable plants.";"";"2003";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2003.818110";0
journals/taslp/TzanetakisC02;article;2017-05-28;"Musical genre classification of audio signals.";"";"2002";"IEEE Trans. Speech and Audio Processing";"";0
journals/taslp/LinNH00;article;2017-09-16;"GA-based noisy speech recognition using two-dimensional cepstrum.";"";"2000";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.876300";0
journals/taslp/SilsbeeB96;article;2017-06-08;"Computer lipreading for improved accuracy in automatic speech recognition.";"";"1996";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.536928";0
journals/taslp/CamposH05;article;2017-06-08;"On the Computational Efficiency of Different Waveguide Mesh Topologies for Room Acoustic Simulation.";"";"2005";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2005.852015";0
journals/taslp/ErellW93;article;2017-05-28;"Filterbank-energy estimation using mixture and Markov models for recognition of noisy speech.";"";"1993";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.221385";0
journals/taslp/KawaharaHSKN04;article;2017-05-28;"Automatic indexing of lecture presentations using unsupervised learning of presumed discourse markers.";"";"2004";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2004.828701";0
journals/taslp/Campedel-OudotCM01;article;2017-05-28;"Estimation of the spectral envelope of voiced sounds using a penalized likelihood approach.";"";"2001";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.928912";0
journals/taslp/KangBLS00;article;2017-05-28;"Mixture IMM for speech enhancement under nonstationary noise.";"";"2000";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.861391";0
journals/taslp/Mokbel01;article;2017-05-28;"Online adaptation of HMMs to real-life conditions: a unified framework.";"";"2001";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.917680";0
journals/taslp/LiLSC01;article;2017-05-28;"Coding of variable dimension speech spectral vectors using weighted nonsquare transform vector quantization.";"";"2001";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.943340";0
journals/taslp/KimK05;article;2017-05-28;"Rapid online adaptation based on transformation space model evolution.";"";"2005";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2004.841427";0
journals/taslp/SnellM93;article;2017-05-28;"Formant location from LPC analysis data.";"";"1993";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.222882";0
journals/taslp/KuhnJNN00;article;2017-05-28;"Rapid speaker adaptation in eigenvoice space.";"";"2000";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.876308";0
journals/taslp/TammiJR05;article;2017-05-28;"Signal Modification Method for Variable Bit Rate Wide-band Speech Coding.";"";"2005";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2005.851975";0
journals/taslp/WesselSMN01;article;2017-05-28;"Confidence measures for large vocabulary continuous speech recognition.";"";"2001";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.906002";0
journals/taslp/LiuLL93;article;2017-05-28;"A direct-concatenation approach to train hidden Markov models to recognize the highly confusing Mandarin syllables with very limited training data.";"";"1993";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.221375";0
journals/taslp/GanslerB02;article;2017-06-14;"New insights into the stereophonic acoustic echo cancellation problem and an adaptive nonlinearity solution.";"";"2002";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2002.800554";0
journals/taslp/KimL99;article;2017-05-28;"Interlacing properties of line spectrum pair frequencies.";"";"1999";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.736334";0
journals/taslp/ChildersPT95;article;2017-05-28;"Adaptive WRLS-VFF for speech analysis.";"";"1995";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.388148";0
journals/taslp/YuCMS05;article;2017-05-28;"Vocabulary-Independent Indexing of Spontaneous Speech.";"";"2005";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2005.851881";0
journals/taslp/WrigleyBWR05;article;2017-06-08;"Speech and crosstalk detection in multichannel audio.";"";"2005";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2004.838531";0
journals/taslp/SarukkaiB97;article;2017-05-28;"Word set probability boosting for improved spontaneous dialog recognition.";"";"1997";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.622567";0
journals/taslp/NordholmCD99;article;2017-09-16;"Adaptive microphone array employing calibration signals: an analytical evaluation.";"";"1999";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.759030";0
journals/taslp/KataokaMH96;article;2017-05-28;"An 8-kb/s conjugate structure CELP (CS-CELP) speech coder.";"";"1996";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.544525";0
journals/taslp/Rothweiler99;article;2017-05-28;"On polynomial reduction in the computation of LSP frequencies.";"";"1999";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.784111";0
journals/taslp/RossM99;article;2017-05-28;"A dynamical system model for generating fundamental frequency for speech synthesis.";"";"1999";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.759037";0
journals/taslp/PadmanabhanSHKM02;article;2017-05-28;"Automatic speech recognition performance on a voicemail transcription task.";"";"2002";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2002.804303";0
journals/taslp/WanR05;article;2017-05-28;"Speaker verification using sequence discriminant support vector machines.";"";"2005";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2004.841042";0
journals/taslp/ChengOM94;article;2017-05-28;"Statistical recovery of wideband speech from narrowband speech.";"";"1994";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.326637";0
journals/taslp/PadmanabhanBNP98;article;2017-05-28;"Speaker clustering and transformation for speaker adaptation in speech recognition systems.";"";"1998";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.650313";0
journals/taslp/Zitouni02;article;2017-05-28;"A hierarchical language model based on variable-length class sequences: the MC";"";"2002";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2002.1001984";0
journals/taslp/Turin98;article;2017-05-28;"Unidirectional and parallel Baum-Welch algorithms.";"";"1998";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.725318";0
journals/taslp/SankarL96;article;2017-05-28;"A maximum-likelihood approach to stochastic matching for robust speech recognition.";"";"1996";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.496215";0
journals/taslp/MorganGLK97;article;2017-05-28;"Cochannel speaker separation by harmonic enhancement and suppression.";"";"1997";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.622561";0
journals/taslp/MatsuiF94;article;2017-05-28;"Comparison of text-independent speaker recognition methods using VQ-distortion and discrete/continuous HMM's.";"";"1994";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.294363";0
journals/taslp/WomackH99;article;2017-05-28;"N-channel hidden Markov models for combined stressed speech classification and recognition.";"";"1999";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.799692";0
journals/taslp/HuangWL02;article;2017-05-28;"Correction to "An SNR-incremental stochastic matching algorithm for noisy speech recognition".";"";"2002";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2002.979383";0
journals/taslp/HoffmanLK01;article;2017-05-28;"GSC-based spatial voice activity detection for enhanced speech coding in the presence of competing speech.";"";"2001";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.902284";0
journals/taslp/MaD04;article;2017-05-28;"Target-directed mixture dynamic models for spontaneous speech recognition.";"";"2004";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2003.818074";0
journals/taslp/WightmanO94;article;2017-05-28;"Automatic labeling of prosodic patterns.";"";"1994";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.326607";0
journals/taslp/Baghai-RavaryB98;article;2017-05-28;"Multistep coding of speech parameters for compression.";"";"1998";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.709669";0
journals/taslp/ParkYPY01;article;2017-05-28;"A delayless subband active noise control system for wideband noise control.";"";"2001";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.966092";1
journals/taslp/RamasubramanianP99;article;2017-05-28;"Fast nearest-neighbor search based on Voronoi projections and its application to vector quantization encoding.";"";"1999";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.748127";0
journals/taslp/DengWAHDBWJMCH02;article;2017-05-28;"Distributed speech processing in miPad's multimodal user interface.";"";"2002";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2002.804538";0
journals/taslp/DaiMT94;article;2017-05-28;"Stochastic modeling of temporal information in speech for hidden Markov models.";"";"1994";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.260342";0
journals/taslp/LiuWL96;article;2017-05-28;"Speaker verification using normalized log-likelihood score.";"";"1996";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.1996.481452";0
journals/taslp/NarayananA00;article;2017-05-28;"Noise source models for fricative consonants.";"";"2000";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.841215";0
journals/taslp/LeeTGLCLLTHC93;article;2017-05-28;"Golden Mandarin (I)-A real-time Mandarin speech dictation machine for Chinese language with very large vocabulary.";"";"1993";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.222876";0
journals/taslp/FallerB03;article;2017-05-28;"Binaural cue coding-Part II: Schemes and applications.";"";"2003";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2003.818108";0
journals/taslp/SoonK03;article;2017-05-28;"Speech enhancement using 2-D Fourier transform.";"";"2003";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2003.816063";0
journals/taslp/ZhangH03;article;2017-05-28;"CSA-BF: a constrained switched adaptive beamformer for speech enhancement and recognition in real car environments.";"";"2003";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2003.818034";0
journals/taslp/VuL00;article;2017-05-28;"Efficient distance measure for quantization of LSF and its Karhunen-Loeve transformed parameters.";"";"2000";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.876313";0
journals/taslp/AlgaziBRICC93;article;2017-05-28;"Transform representation of the spectra of acoustic speech segments with applications. I. General approach and application to speech recognition.";"";"1993";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.222877";0
journals/taslp/RenalsMBCF94;article;2017-05-28;"Connectionist probability estimators in HMM speech recognition.";"";"1994";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.260359";0
journals/taslp/LeeS03;article;2017-05-28;"Trellis code excited linear prediction (TCELP) speech coding.";"";"2003";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2003.814367";0
journals/taslp/Dai95;article;2017-05-28;"Isolated word recognition using Markov chain models.";"";"1995";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.482213";0
journals/taslp/WardA01;article;2017-06-14;"Reproduction of a plane-wave sound field using an array of loudspeakers.";"";"2001";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.943347";0
journals/taslp/MorganHB01;article;2017-06-14;"Investigation of several types of nonlinearities for use in stereo acoustic echo cancellation.";"";"2001";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.943346";0
journals/taslp/LiH99;article;2017-05-28;"Evaluation of microphone arrays for enhancing noisy and reverberant speech for coding.";"";"1999";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.736335";0
journals/taslp/GilbertMZ05;article;2017-05-28;"Introduction to the Special Issue on Data Mining of Speech, Audio, and Dialog.";"";"2005";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2005.852677";0
journals/taslp/TakiguchiNS01;article;2017-08-24;"HMM-separation-based speech recognition for a distant moving speaker.";"";"2001";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.902279";0
journals/taslp/BuchnerAK05;article;2017-05-28;"A generalization of blind source separation algorithms for convolutive mixtures based on second-order statistics.";"";"2005";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2004.838775";0
journals/taslp/YensenGL01;article;2017-05-28;"Synthetic stereo acoustic echo cancellation structure for multiple participant VoIP conferences.";"";"2001";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.902283";0
journals/taslp/AsanoSS99;article;2017-05-28;"Optimization of control source configuration in active control systems using Gram-Schmidt orthogonalization.";"";"1999";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.748126";1
journals/taslp/SeltzerRS04;article;2017-06-08;"Likelihood-maximizing beamforming for robust hands-free speech recognition.";"";"2004";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2004.832988";0
journals/taslp/WernerEWH04;article;2017-05-28;"Toward spontaneous speech Synthesis-utilizing language model information in TTS.";"";"2004";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2004.828635";0
journals/taslp/WangWCCCS02;article;2017-05-28;"Chip design of portable speech memopad suitable for persons with visual disabilities.";"";"2002";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2002.805645";0
journals/taslp/AlkuB04;article;2017-05-28;"Linear predictive method for improved spectral modeling of lower frequencies of speech with small prediction orders.";"";"2004";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2003.822625";0
journals/taslp/ChouTL02;article;2017-05-28;"A set of corpus-based text-to-speech synthesis technologies for Mandarin Chinese.";"";"2002";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2002.803437";0
journals/taslp/NeukirchenRWR01;article;2017-05-28;"A continuous density interpretation of discrete HMM systems and MMI-neural networks.";"";"2001";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.917682";0
journals/taslp/MitchellHJ94;article;2017-05-28;"Comments on "Reducing computation in HMM evaluation".";"";"1994";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.326636";0
journals/taslp/JohanssonNC02;article;2017-05-28;"Convergence analysis of a twin-reference complex least-mean-squares algorithm.";"";"2002";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2002.1011534";0
journals/taslp/ZhangL97;article;2017-05-28;"Embedded RPE based on multistage coding.";"";"1997";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.593313";0
journals/taslp/XuMS05;article;2017-05-28;"Automatic music classification and summarization.";"";"2005";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2004.840939";0
journals/taslp/BahlBSM93;article;2017-05-28;"Estimating hidden Markov model parameters so as to maximize speech recognition accuracy.";"";"1993";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.221369";0
journals/taslp/WangZ01;article;2017-05-28;"Online Bayesian tree-structured transformation of HMMs with optimal model selection for speaker adaptation.";"";"2001";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.943344";0
journals/taslp/DeligneDGMOP02;article;2017-05-28;"A robust high accuracy speech recognition system for mobile applications.";"";"2002";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2002.804541";0
journals/taslp/HuL03a;article;2017-05-28;"A perceptually motivated approach for speech enhancement.";"";"2003";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2003.815936";0
journals/taslp/GaoOLS98;article;2017-05-28;"Modeling of speech signals using an optimal neural network structure based on the PMDL principle.";"";"1998";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.661476";0
journals/taslp/Shlien97;article;2017-05-28;"The modulated lapped transform, its time-varying forms, and its applications to audio coding standards.";"";"1997";"IEEE Trans. Speech and Audio Processing";None;0
journals/taslp/HuangWS94;article;2017-05-28;"A fast algorithm for large vocabulary keyword spotting application.";"";"1994";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.294361";0
journals/taslp/RomboutsM02;article;2017-05-28;"A sparse block exact affine projection algorithm.";"";"2002";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.985547";0
journals/taslp/KleijnRK94;article;2017-05-28;"Interpolation of the pitch-predictor parameters in analysis-by-synthesis speech coders.";"";"1994";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.260333";0
journals/taslp/Chien02;article;2017-06-14;"Quasi-Bayes linear regression for sequential learning of hidden Markov models.";"";"2002";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2002.800555";0
journals/taslp/ViolaroB98;article;2017-05-28;"A hybrid model for text-to-speech synthesis.";"";"1998";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.709668";0
journals/taslp/AfifyS04;article;2017-05-28;"Sequential estimation with optimal forgetting for robust speech recognition.";"";"2004";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2003.819954";0
journals/taslp/CohenEB97;article;2017-05-28;"Enhancement of connected words in an extremely noisy environment.";"";"1997";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.554776";0
journals/taslp/SiuO00;article;2017-05-28;"Variable n-grams and extensions for conversational speech language modeling.";"";"2000";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.817454";0
journals/taslp/Bouquin-JeannesSFB01;article;2017-06-14;"Combined noise and echo reduction in hands-free systems: a survey.";"";"2001";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.966084";0
journals/taslp/HanedaMK97;article;2017-05-28;"Multiple-point equalization of room transfer functions by using common acoustical poles.";"";"1997";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.593306";0
