dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tcom/Chiani10;article;2017-06-15;"Noncoherent Frame Synchronization.";"";"2010";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2010.05.090091";0
journals/tcom/GallB87;article;2017-05-28;"Blocking Probabilities for Trunk Reservation Policy.";"";"1987";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOM.1987.1096774";0
journals/tcom/OkumuraHI87;article;2017-05-28;"A New Phase-Locked Oscillator Adaptable to Input Signals with Periodical Phase Jumps.";"";"1987";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOM.1987.1096731";0
journals/tcom/ZhangSS07;article;2017-08-23;"Exact Expression for the Coherence Bandwidth of Rayleigh Fading Channels.";"";"2007";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2007.900596";0
journals/tcom/ScottO95;article;2017-05-28;"Simultaneous clock phase and frequency offset estimation.";"";"1995";"IEEE Trans. Communications";"https://doi.org/10.1109/26.392969";0
journals/tcom/PoggioniRB10;article;2017-06-08;"QoS Analysis of a Scheduling Policy for Heterogeneous Users Employing AMC Jointly with ARQ.";"";"2010";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2010.09.090276";0
journals/tcom/ChengTXZ11;article;2017-05-28;"V-OFDM: On Performance Limits over Multi-Path Rayleigh Fading Channels.";"";"2011";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2011.051711.100223";0
journals/tcom/ChianiWZ05;article;2017-06-15;"On optimum combining of M-PSK signals with unequal-power interferers and noise.";"";"2005";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2004.840640";0
journals/tcom/SuYH13;article;2017-05-28;"The Value of Channel Prediction in CoMP Systems with Large Backhaul Latency.";"";"2013";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2013.091813.130027";0
journals/tcom/DivsalarSS90;article;2017-05-28;"The performance of trellis-coded MDPSK with multiple symbol detection.";"";"1990";"IEEE Trans. Communications";"https://doi.org/10.1109/26.61381";0
journals/tcom/Matsumoto95;article;2017-05-28;"Delay analysis of unidirectional fiber-optic bus networks.";"";"1995";"IEEE Trans. Communications";"https://doi.org/10.1109/26.380062";0
journals/tcom/NapolitanoT01;article;2017-06-08;"Blind parameter estimation in multiple-access systems.";"";"2001";"IEEE Trans. Communications";"https://doi.org/10.1109/26.917775";0
journals/tcom/Renzo14;article;2017-05-28;"On the Achievable Diversity of Repetition-Based and Relay Selection Network-Coded Cooperation.";"";"2014";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2014.2327615";0
journals/tcom/BystromM01;article;2017-05-28;"A general scheme for spectral efficiency evaluation of direct-sequence spread-spectrum systems.";"";"2001";"IEEE Trans. Communications";"https://doi.org/10.1109/26.935152";0
journals/tcom/RenzoH10a;article;2017-05-28;"Space Shift Keying (SSK) Modulation with Partial Channel State Information: Optimal Detector and Performance Analysis over Fading Channels.";"";"2010";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2010.091710.090598";0
journals/tcom/Kim08;article;2017-05-28;"Multistage Selective ML Decoding for Multidimensional Multicode DS-CDMA with Precoding.";"";"2008";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2008.060166";0
journals/tcom/DusadD11;article;2017-05-28;"On Successive Refinement of Diversity for Fading ISI Channels.";"";"2011";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2011.11.090788";0
journals/tcom/RappaportH92;article;2017-05-28;"Wide-band microwave propagation parameters using circular and linear polarized antennas for indoor wireless channels.";"";"1992";"IEEE Trans. Communications";"https://doi.org/10.1109/26.129185";0
journals/tcom/Driessen94;article;2017-05-28;"DPLL bit synchronizer with rapid acquisition using adaptive Kalman filtering techniques.";"";"1994";"IEEE Trans. Communications";"https://doi.org/10.1109/26.317406";0
journals/tcom/BharadwajM13;article;2017-05-28;"Accurate Performance Analysis of Single and Opportunistic AF Relay Cooperation with Imperfect Cascaded Channel Estimates.";"";"2013";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2013.031213.120471";0
journals/tcom/KarolI92;article;2017-05-28;"Performance analysis of a growable architecture for broad-band packet (ATM) switching.";"";"1992";"IEEE Trans. Communications";"https://doi.org/10.1109/26.129205";0
journals/tcom/RoyY02;article;2017-05-28;"Abstract of forthcoming manuscripts.";"";"2002";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2002.1006567";0
journals/tcom/RavindranTB15;article;2017-06-08;"LDPC Codes for Network-Coded Bidirectional Relaying With Higher Order Modulation.";"";"2015";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2015.2433293";0
journals/tcom/SollenbergerC90;article;2017-05-28;"Low-overhead symbol timing and carrier recovery for TDMA portable radio systems.";"";"1990";"IEEE Trans. Communications";"https://doi.org/10.1109/26.61461";0
journals/tcom/SunNDS17;article;2017-08-18;"Optimal Joint Power and Subcarrier Allocation for Full-Duplex Multicarrier Non-Orthogonal Multiple Access Systems.";"";"2017";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2017.2650992";0
journals/tcom/VigilBM94;article;2017-05-28;"Finite truncated cosine series design of full response signaling offset quadrature binary modulation systems.";"";"1994";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.1994.582808";0
journals/tcom/RajamohanK15;article;2017-05-28;"Downlink Synchronization Techniques for Heterogeneous Cellular Networks.";"";"2015";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2015.2474381";0
journals/tcom/LoskotB09;article;2017-05-28;"A unified approach to computing error probabilities of diversity combining schemes over correlated fading channels.";"";"2009";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2009.07.070359";0
journals/tcom/ZhangM10a;article;2017-05-28;"Low-Complexity Soft-Output Decoding with Lattice-Reduction-Aided Detectors.";"";"2010";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2010.080310.070641";0
journals/tcom/SerfatyLA90;article;2017-05-28;"Cancellation of nonlinearities in bandpass QAM systems.";"";"1990";"IEEE Trans. Communications";"https://doi.org/10.1109/26.61454";0
journals/tcom/NillS95;article;2017-05-28;"List and soft symbol output Viterbi algorithms: extensions and comparisons.";"";"1995";"IEEE Trans. Communications";"https://doi.org/10.1109/26.380046";0
journals/tcom/MeyrOP94;article;2017-05-28;"On sampling rate, analog prefiltering, and sufficient statistics for digital receivers.";"";"1994";"IEEE Trans. Communications";"https://doi.org/10.1109/26.339842";0
journals/tcom/NguyenL07;article;2017-05-28;"On Trellis Shaping for PAR Reduction in OFDM Systems.";"";"2007";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2007.904371";0
journals/tcom/WuL89;article;2017-05-28;"Random access for a multibeam satellite with dynamic transponder switching.";"";"1989";"IEEE Trans. Communications";"https://doi.org/10.1109/26.31151";0
journals/tcom/SharonL08;article;2017-05-28;"Constructing LDPC codes by error minimization progressive edge growth.";"";"2008";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2008.050658";0
journals/tcom/HaoWC15;article;2017-05-28;"Rate Analysis of Two-Receiver MISO Broadcast Channel With Finite Rate Feedback: A Rate-Splitting Approach.";"";"2015";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2015.2453270";0
journals/tcom/StralenT94;article;2017-05-28;"Joint synchronization and demodulation of trellis codes.";"";"1994";"IEEE Trans. Communications";"https://doi.org/10.1109/26.293678";0
journals/tcom/DaveKK01;article;2017-05-28;"An efficient decoding algorithm for block turbo codes.";"";"2001";"IEEE Trans. Communications";"https://doi.org/10.1109/26.898249";0
journals/tcom/AndrewsBG11;article;2017-05-28;"A Tractable Approach to Coverage and Rate in Cellular Networks.";"";"2011";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2011.100411.100541";0
journals/tcom/IkkiA11;article;2017-05-28;"Performance Analysis of Cooperative Diversity with Incremental-Best-Relay Technique over Rayleigh Fading Channels.";"";"2011";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2011.053111.080672";0
journals/tcom/LiZAL16;article;2017-05-28;"Success Probability and Area Spectral Efficiency in Multiuser MIMO HetNets.";"";"2016";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2016.2531719";0
journals/tcom/FarooqGKEA17;article;2017-06-15;"A Hybrid Energy Sharing Framework for Green Cellular Networks.";"";"2017";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2016.2637917";0
journals/tcom/LeeSJ08;article;2017-05-28;"Performance Analysis of Block Codes in Hidden Markov Channels.";"";"2008";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2008.050497";0
journals/tcom/UdupaL07;article;2017-05-28;"Optimizing ZF Precoders for MIMO Broadcast Systems.";"";"2007";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2007.900533";0
journals/tcom/Gardner86a;article;2017-05-28;"A Transformation for Digital Simulation of Analog Filters.";"";"1986";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOM.1986.1096607";0
journals/tcom/YuanT05;article;2017-05-28;"Analysis of the multimodulus blind equalization algorithm in QAM communication systems.";"";"2005";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2005.855017";0
journals/tcom/HebleyT98;article;2017-05-28;"The effect of diversity on a burst-mode carrier-frequency estimator in the frequency-selective multipath channel.";"";"1998";"IEEE Trans. Communications";"https://doi.org/10.1109/26.664311";0
journals/tcom/FogelG89;article;2017-05-28;"Performance evaluation of zero-crossing-based bit synchronizers.";"";"1989";"IEEE Trans. Communications";"https://doi.org/10.1109/26.31154";0
journals/tcom/TangHCY07;article;2017-06-08;"Opportunistic Feedback for Multiuser MIMO Systems With Linear Receivers.";"";"2007";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2007.896013";0
journals/tcom/XiaoWWJHZ14;article;2017-05-28;"Joint Design on DCN Placement and Survivable Cloud Service Provision over All-Optical Mesh Networks.";"";"2014";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2013.121313.130240";0
journals/tcom/FanX01;article;2017-05-28;"A noncoherent coded modulation for 16QAM.";"";"2001";"IEEE Trans. Communications";"https://doi.org/10.1109/26.917762";0
journals/tcom/Hagmanns91;article;2017-05-28;"On optimum detection of linearly filtered CPM signals.";"";"1991";"IEEE Trans. Communications";"https://doi.org/10.1109/26.87206";0
journals/tcom/Iltis95;article;2017-05-28;"A randomized bias technique for the importance sampling simulation of Bayesian equalizers.";"";"1995";"IEEE Trans. Communications";"https://doi.org/10.1109/26.380142";1
journals/tcom/BorgonovoFTZ85;article;2017-05-30;"L-Expressnet: The Communication Subnetwork for the C-NET Project.";"";"1985";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOM.1985.1096353";0
journals/tcom/QuirkS06a;article;2017-05-28;"PN Code Tracking Using Noncommensurate Sampling.";"";"2006";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2006.881259";0
journals/tcom/Zhidkov08;article;2017-05-28;"Analysis and comparison of several simple impulsive noise mitigation schemes for OFDM receivers.";"";"2008";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2008.050391";0
journals/tcom/BlaszczyszynIK16;article;2017-06-08;"Spatial Disparity of QoS Metrics Between Base Stations in Wireless Cellular Networks.";"";"2016";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2016.2600668";0
journals/tcom/YoungL98;article;2017-05-28;"Analysis of DFT-based frequency excision algorithms for direct-sequence spread-spectrum communications.";"";"1998";"IEEE Trans. Communications";"https://doi.org/10.1109/26.705409";0
journals/tcom/CaoYGLQTW13;article;2017-05-28;"Joint Estimation of Clock Skew and Offset in Pairwise Broadcast Synchronization Mechanism.";"";"2013";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2013.032713.120511";0
journals/tcom/ZhuGBM16;article;2017-05-28;"Reliability-Based Joint Detection-Decoding Algorithm for Nonbinary LDPC-Coded Modulation Systems.";"";"2016";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2015.2487454";0
journals/tcom/KusumeB08;article;2017-05-28;"Simple construction of multiple interleavers: cyclically shifting a single interleaver.";"";"2008";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2008.060420";0
journals/tcom/AmatBMVNG06;article;2017-05-28;"Design, Simulation, and Testing of a CMOS Analog Decoder for the Block Length-40 UMTS Turbo Code.";"";"2006";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2006.876881";0
journals/tcom/StassinopoulosK89;article;2017-05-28;"Optimal dynamic routing in double ring networks.";"";"1989";"IEEE Trans. Communications";"https://doi.org/10.1109/26.31191";0
journals/tcom/KanS06;article;2017-05-28;"Lower bounds on the minimal delay of complex orthogonal designs with maximal rates.";"";"2006";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2006.869880";0
journals/tcom/WooSN91;article;2017-05-28;"Resource allocation in a dynamically partitionable bus network using a graph coloring algorithm.";"";"1991";"IEEE Trans. Communications";"https://doi.org/10.1109/26.120165";0
journals/tcom/BaiCCL10;article;2017-06-15;"Max-matching diversity in OFDMA systems.";"";"2010";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2010.04.080478";0
journals/tcom/LiuS99;article;2017-05-28;"Differentially coherent decorrelating detector for CDMA single-path time-varying Rayleigh fading channels.";"";"1999";"IEEE Trans. Communications";"https://doi.org/10.1109/26.764932";0
journals/tcom/BazanowskiK95;article;2017-05-28;"The superposition of cell streams with geometrically distributed interarrivals in an ATM multiplexer.";"";"1995";"IEEE Trans. Communications";"https://doi.org/10.1109/26.380178";0
journals/tcom/Soleimani-NasabMAK14;article;2017-06-08;"Correction to "Two-Way AF Relaying in the Presence of Co-Channel Interference".";"";"2014";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2014.020814.140081";0
journals/tcom/GanzG094;article;2017-05-28;"Performance study of low Earth-orbit satellite systems.";"";"1994";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.1994.582896";0
journals/tcom/QiuB09;article;2017-05-28;"Policy allocation for transmission of embedded bit streams over noisy channels with feedback - [Transactions letters].";"";"2009";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2009.11.080460";0
journals/tcom/KilincA14;article;2017-05-28;"A Theoretical Modeling and Analysis of Communication via Heat Flow at Nanoscale.";"";"2014";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2014.2353047";0
journals/tcom/Gorokhov03;article;2017-05-28;"Bit sharing for layered space-time architectures with ordered signal retrieval.";"";"2003";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2003.818086";0
journals/tcom/ChenT06a;article;2017-05-28;"A Hybrid Coding Scheme for the Gilbert-Elliott Channel.";"";"2006";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2006.881365";0
journals/tcom/ZhangQ13;article;2017-05-28;"GLRT-Based Spectrum Sensing with Blindly Learned Feature under Rank-1 Assumption.";"";"2013";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2012.100912.120162";0
journals/tcom/NauryzbayevA15;article;2017-05-28;"Interference Alignment Cancellation in Compounded MIMO Broadcast Channels With General Message Sets.";"";"2015";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2015.2470252";0
journals/tcom/Stavrakakis94;article;2017-05-28;"Channel assignment under a conflict-free allocation policy.";"";"1994";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.1994.577074";0
journals/tcom/HouguiK97;article;2017-05-28;"MSK-type signals in the presence of adjacent channel interference and white noise.";"";"1997";"IEEE Trans. Communications";"https://doi.org/10.1109/26.585913";0
journals/tcom/YadavNA16;article;2017-07-27;"Optimal Energy Management in Hybrid Energy Small Cell Access Points.";"";"2016";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2016.2613520";0
journals/tcom/Kwon94a;article;2017-05-28;"Optical orthogonal code-division multiple-access system .I. APD noise and thermal noise.";"";"1994";"IEEE Trans. Communications";"https://doi.org/10.1109/26.297857";0
journals/tcom/YipN98;article;2017-05-28;"Matched filter bound for multipath Rician-fading channels.";"";"1998";"IEEE Trans. Communications";"https://doi.org/10.1109/26.664296";0
journals/tcom/Tyszer91;article;2017-05-28;"Test generation for pattern-sensitive faults in integrated switches.";"";"1991";"IEEE Trans. Communications";"https://doi.org/10.1109/26.111431";0
journals/tcom/WuXYL06;article;2017-05-28;"On the Asymptotic Input-Output Weight Distributions of Some Accumulate-Based Codes.";"";"2006";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2006.877969";0
journals/tcom/LiuL07a;article;2017-05-28;"A View of Gaussian Elimination Applied to Early-Stopped Berlekamp-Massey Algorithm.";"";"2007";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2007.898827";0
journals/tcom/Tuchler04;article;2017-05-28;"Design of Serially Concatenated Systems Depending on the Block Length.";"";"2004";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2003.822697";0
journals/tcom/ValadonTE01;article;2017-05-28;"Performance evaluation of concatenated codes with inner trellis codes and outer Reed-Solomon code.";"";"2001";"IEEE Trans. Communications";"https://doi.org/10.1109/26.917758";0
journals/tcom/Kalet89;article;2017-05-28;"The multitone channel.";"";"1989";"IEEE Trans. Communications";"https://doi.org/10.1109/26.20079";0
journals/tcom/WangP00;article;2017-05-28;"Adaptive lattice filters for CDMA overlay.";"";"2000";"IEEE Trans. Communications";"https://doi.org/10.1109/26.843195";0
journals/tcom/LinJA15;article;2017-05-28;"Performance Analysis of Asynchronous Multicarrier Wireless Networks.";"";"2015";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2015.2450215";0
journals/tcom/GazorA10;article;2017-05-28;"Communications over the Best Singular Mode of a Reciprocal MIMO Channel.";"";"2010";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2010.07.090297";0
journals/tcom/TsengL84a;article;2017-07-31;"A Differential Technique for Detections of Circularly Polarized Satellite Signal Parameters.";"";"1984";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOM.1984.1095977";0
journals/tcom/AghajanzadehU15;article;2017-06-15;"Performance Analysis of Parallel Relaying in Free-Space Optical Systems.";"";"2015";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2015.2469685";0
journals/tcom/KaragiannidisZK03a;article;2017-06-08;"Performance analysis of triple selection diversity over exponentially correlated Nakagami-m fading channels.";"";"2003";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2003.815070";0
journals/tcom/Gulbahar17;article;2017-06-28;"A Communication Theoretical Analysis of Multiple-Access Channel Capacity in Magneto-Inductive Wireless Networks.";"";"2017";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2017.2669995";0
journals/tcom/ChangD94;article;2017-05-28;"Analysis of packet-switched data in a new basic rate user-network interface of ISDN.";"";"1994";"IEEE Trans. Communications";"https://doi.org/10.1109/26.339833";0
journals/tcom/LiuWZ17;article;2017-09-02;"A Cooperative SWIPT Scheme for Wirelessly Powered Sensor Networks.";"";"2017";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2017.2685580";0
journals/tcom/LeungY97;article;2017-05-28;"A TDM-based multibus packet switch.";"";"1997";"IEEE Trans. Communications";"https://doi.org/10.1109/26.602591";0
journals/tcom/MiyasatoH89;article;2017-05-28;"Inter-videotex conversion from Prestel to Captain.";"";"1989";"IEEE Trans. Communications";"https://doi.org/10.1109/26.31153";0
journals/tcom/CidonKS88;article;2017-05-28;"Erasure, capture, and random power level selection in multiple-access systems.";"";"1988";"IEEE Trans. Communications";"https://doi.org/10.1109/26.1452";0
journals/tcom/Al-QahtaniZA15;article;2017-05-28;"Opportunistic Relay Selection for Secrecy Enhancement in Cooperative Networks.";"";"2015";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2015.2412939";0
journals/tcom/SeoF87;article;2017-05-28;"Bandwidth Compressive 16-State SQAM Modems Through Saturated Amplifiers.";"";"1987";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOM.1987.1096764";0
journals/tcom/LiZ88;article;2017-05-28;"Dynamic bandwidth allocation on a slotted ring with integrated services.";"";"1988";"IEEE Trans. Communications";"https://doi.org/10.1109/26.2811";0
journals/tcom/NohCSS07;article;2017-05-28;"Novel Clock Phase Offset and Skew Estimation Using Two-Way Timing Message Exchanges for Wireless Sensor Networks.";"";"2007";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2007.894102";0
journals/tcom/Thielecke97;article;2017-05-28;"A soft-decision state-space equalizer for FIR channels.";"";"1997";"IEEE Trans. Communications";"https://doi.org/10.1109/26.634684";0
journals/tcom/ChuM98;article;2017-05-28;"Performance analysis of an improved MMSE multiuser receiver for mismatched delay channels.";"";"1998";"IEEE Trans. Communications";"https://doi.org/10.1109/26.725314";0
journals/tcom/Ding94;article;2017-05-28;"Blind equalization based on joint minimum MSE criterion.";"";"1994";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.1994.577092";0
journals/tcom/AlevizosFKB16;article;2017-05-28;"Log-Linear-Complexity GLRT-Optimal Noncoherent Sequence Detection for Orthogonal and RFID-Oriented Modulations.";"";"2016";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2016.2529620";0
journals/tcom/AcamporaCDG91;article;2017-05-28;"A metropolitan area radio system using scanning pencil beams.";"";"1991";"IEEE Trans. Communications";"https://doi.org/10.1109/26.68285";0
journals/tcom/SongCW12;article;2017-05-28;"Maximum Sum Rate of Repeat-Accumulate Interleave-Division System by Fixed-Point Analysis.";"";"2012";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2012.071812.110611";0
journals/tcom/ZhaoW15;article;2017-05-28;"Resource Sharing Scheme for Device-to-Device Communication Underlaying Cellular Networks.";"";"2015";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2015.2495217";0
journals/tcom/AmihoodMMP09;article;2017-05-28;"The effects of channel estimation errors on a nonlinear precoder for multiple antenna downlink channels.";"";"2009";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2009.11.070467";0
journals/tcom/WangCGL07;article;2017-05-28;"High-Performance Cooperative Demodulation With Decode-and-Forward Relays.";"";"2007";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2007.900631";0
journals/tcom/ImminkKSA03;article;2017-05-28;"Efficient dc-free RLL codes for optical recording.";"";"2003";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2003.809752";0
journals/tcom/YoffeiofedovW17;article;2017-09-21;"Predistorter for MIMO System With Nonlinear Power Amplifiers.";"";"2017";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2017.2705690";0
journals/tcom/SteendamM99;article;2017-05-28;"The effect of carrier phase jitter on MC-CDMA performance.";"";"1999";"IEEE Trans. Communications";"https://doi.org/10.1109/26.752124";0
journals/tcom/WangBWH17;article;2017-07-26;"Optimization of Load Balancing in Hybrid LiFi/RF Networks.";"";"2017";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2017.2654249";0
journals/tcom/YangA05;article;2017-06-15;"Generalized switch-and-examine combining (GSEC) over fading paths with unequal average SNR.";"";"2005";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2005.851570";0
journals/tcom/GarberP89;article;2017-05-28;"Performance of binary FSK communications over frequency-selective Rayleigh fading channels.";"";"1989";"IEEE Trans. Communications";"https://doi.org/10.1109/26.21659";0
journals/tcom/Morrow98;article;2017-05-28;"Accurate CDMA BER calculations with low computational complexity.";"";"1998";"IEEE Trans. Communications";"https://doi.org/10.1109/26.729381";0
journals/tcom/PusaneFSLZC08;article;2017-05-28;"Implementation aspects of LDPC convolutional codes.";"";"2008";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2008.050519";0
journals/tcom/PanG99;article;2017-05-28;"Simplified analysis of QAM BER impairment in hybrid AM/QAM lightwave systems.";"";"1999";"IEEE Trans. Communications";"https://doi.org/10.1109/26.764920";0
journals/tcom/LauM01;article;2017-06-08;"Variable-rate adaptive trellis coded QAM for flat-fading channels.";"";"2001";"IEEE Trans. Communications";"https://doi.org/10.1109/26.950342";0
journals/tcom/ChoiY17;article;2017-08-26;"Compressive Channel Division Multiple Access for MTC Under Frequency-Selective Fading.";"";"2017";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2017.2681662";0
journals/tcom/XiaoLH01;article;2017-05-28;"Two-stage cut saturation algorithm for designing all-optical networks.";"";"2001";"IEEE Trans. Communications";"https://doi.org/10.1109/26.930640";0
journals/tcom/ShiehH16;article;2017-05-28;"A Simple Scheme for Realizing the Promised Gains of Downlink Nonorthogonal Multiple Access.";"";"2016";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2016.2533489";0
journals/tcom/MoreoloC10;article;2017-06-08;"Fiber hartley transform and optical indirect computation of discrete cosine transform.";"";"2010";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2010.05.090062";0
journals/tcom/LandisB10;article;2017-05-28;"Decision directed versus non-data aided plls: A comparative review.";"";"2010";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2010.04.080286";0
journals/tcom/MaglarisASKR88;article;2017-05-28;"Performance models of statistical multiplexing in packet video communications.";"";"1988";"IEEE Trans. Communications";"https://doi.org/10.1109/26.2812";0
journals/tcom/Candy85;article;2017-05-30;"A Use of Double Integration in Sigma Delta Modulation.";"";"1985";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOM.1985.1096276";0
journals/tcom/ChoiLM01;article;2017-06-08;"MISO CDMA transmission with simplified receiver for wireless communication handsets.";"";"2001";"IEEE Trans. Communications";"https://doi.org/10.1109/26.923812";0
journals/tcom/YarYS08;article;2017-05-28;"Performance of RS coded M-ary modulation with and without symbol overlapping.";"";"2008";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2008.050229";0
journals/tcom/GuoSCM13;article;2017-05-28;"Localized Dimension Growth: A Convolutional Random Network Coding Approach to Managing Memory and Decoding Delay.";"";"2013";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2013.071013.120857";0
journals/tcom/TsunashimaSB94;article;2017-05-28;"A scalable motion-compensated subband image coder.";"";"1994";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.1994.582899";0
journals/tcom/SuL10;article;2017-05-28;"On optimum selection relaying protocols in cooperative wireless networks.";"";"2010";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2010.01.060691";0
journals/tcom/GirardB89;article;2017-05-28;"Blocking evaluation for networks with residual capacity adaptive routing.";"";"1989";"IEEE Trans. Communications";"https://doi.org/10.1109/26.44209";0
journals/tcom/Chung08;article;2017-06-08;"Spectral precoding for rectangularly pulsed OFDM.";"";"2008";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2008.060459";0
journals/tcom/Caire00;article;2017-05-28;"Two-stage nondata-aided adaptive linear receivers for DS/CDMA.";"";"2000";"IEEE Trans. Communications";"https://doi.org/10.1109/26.871396";0
journals/tcom/ChenP95;article;2017-05-28;"An inequality by which to adjust the LMS algorithm step-size.";"";"1995";"IEEE Trans. Communications";"https://doi.org/10.1109/26.380197";0
journals/tcom/NatarajanWNS04;article;2017-05-28;"Large set of CI spreading codes for high-capacity MC-CDMA.";"";"2004";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2004.836564";0
journals/tcom/PhamNT10;article;2017-05-28;"Power Allocation in MMSE Relaying over Frequency-Selective Rayleigh Fading Channels.";"";"2010";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2010.091710.090319";0
journals/tcom/Subasinghe-DiasF94;article;2017-05-28;"Baseband pulse shaping for π/4 FQPSK in nonlinearly amplified mobile channels.";"";"1994";"IEEE Trans. Communications";"https://doi.org/10.1109/26.328954";0
